Vth_T ,6bit_Vth,VinDac,#1
0,0,0,13991
1,0,0,13131
2,0,0,13202
3,0,0,13834
4,0,0,13643
5,0,0,13129
6,0,0,13237
7,0,0,12285
8,0,0,12484
9,0,0,12582
10,0,0,14054
11,0,0,12644
12,0,0,13180
13,0,0,12425
14,0,0,12885
15,0,0,14190
16,0,0,12225
17,0,0,12497
18,0,0,11887
19,0,0,13428
20,0,0,13452
21,0,0,12296
22,0,0,13693
23,0,0,13135
24,0,0,13003
25,0,0,14286
26,0,0,13431
27,0,0,13427
28,0,0,13475
29,0,0,12520
30,0,0,13006
31,0,0,12730
32,0,0,13085
33,0,0,13194
34,0,0,13487
35,0,0,11802
36,0,0,12116
37,0,0,12078
38,0,0,12541
39,0,0,12642
40,0,0,11440
41,0,0,13362
42,0,0,12646
43,0,0,13236
44,0,0,12699
45,0,0,13061
46,0,0,12570
47,0,0,12069
48,0,0,12409
49,0,0,11813
50,0,0,12571
51,0,0,13244
52,0,0,12634
53,0,0,14231
54,0,0,12098
55,0,0,12363
56,0,0,12457
57,0,0,12706
58,0,0,12333
59,0,0,13794
60,0,0,13777
61,0,0,12931
62,0,0,11714
63,0,0,12533
64,0,0,13933
65,0,0,12245
66,0,0,11513
67,0,0,13009
68,0,0,11607
69,0,0,11281
70,0,0,13549
71,0,0,12338
72,0,0,12966
73,0,0,11440
74,0,0,11841
75,0,0,12980
76,0,0,10738
77,0,0,12568
78,0,0,12236
79,0,0,11470
80,0,0,12990
81,0,0,12656
82,0,0,10732
83,0,0,11886
84,0,0,11878
85,0,0,13020
86,0,0,12901
87,0,0,12004
88,0,0,11335
89,0,0,12144
90,0,0,11491
91,0,0,12559
92,0,0,13523
93,0,0,14328
94,0,0,13463
95,0,0,12555
96,0,0,13418
97,0,0,13264
98,0,0,13282
99,0,0,13288
100,0,0,13318
101,0,0,12964
102,0,0,11930
103,0,0,12683
104,0,0,13293
105,0,0,12384
106,0,0,11030
107,0,0,11768
108,0,0,12448
109,0,0,12024
110,0,0,12777
111,0,0,11989
112,0,0,11858
113,0,0,12975
114,0,0,11285
115,0,0,12102
116,0,0,11644
117,0,0,11474
118,0,0,12350
119,0,0,11861
120,0,0,11506
121,0,0,11733
122,0,0,12638
123,0,0,13322
124,0,0,13055
125,0,0,13328
126,0,0,12414
127,0,0,11676
128,0,0,11920
129,0,0,12895
130,0,0,11793
131,0,0,12953
132,0,0,12187
133,0,0,12647
134,0,0,12455
135,0,0,13992
136,0,0,14008
137,0,0,13080
138,0,0,11926
139,0,0,12498
140,0,0,12365
141,0,0,12867
142,0,0,12870
143,0,0,13510
144,0,0,12410
145,0,0,12072
146,0,0,14074
147,0,0,13286
148,0,0,13813
149,0,0,13167
150,0,0,12986
151,0,0,12841
152,0,0,13097
153,0,0,11494
154,0,0,11795
155,0,0,11646
156,0,0,11774
157,0,0,11802
158,0,0,11429
159,0,0,12410
160,0,0,11309
161,0,0,11636
162,0,0,12188
163,0,0,12415
164,0,0,11982
165,0,0,12327
166,0,0,11115
167,0,0,11650
168,0,0,11629
169,0,0,12460
170,0,0,11510
171,0,0,12328
172,0,0,12171
173,0,0,11929
174,0,0,11703
175,0,0,13188
176,0,0,12276
177,0,0,12129
178,0,0,12000
179,0,0,12215
