Vth_T ,6bit_Vth,VinDac,#1
0,0,0,828800
1,0,0,832600
2,0,0,836464
3,0,0,826088
4,0,0,831535
5,0,0,820915
6,0,0,839402
7,0,0,830512
8,0,0,818684
9,0,0,827033
10,0,0,826825
11,0,0,831524
12,0,0,823357
13,0,0,827750
14,0,0,825148
15,0,0,832542
16,0,0,829862
17,0,0,828839
18,0,0,833522
19,0,0,825420
20,0,0,822999
21,0,0,820657
22,0,0,812174
23,0,0,828158
24,0,0,827022
25,0,0,827116
26,0,0,809390
27,0,0,818163
28,0,0,820442
29,0,0,821836
30,0,0,819988
31,0,0,816659
32,0,0,818615
33,0,0,818540
34,0,0,828751
35,0,0,823616
36,0,0,827337
37,0,0,825022
38,0,0,835386
39,0,0,827581
40,0,0,829475
41,0,0,827389
42,0,0,824746
43,0,0,826022
44,0,0,831556
45,0,0,835511
46,0,0,839204
47,0,0,841398
48,0,0,840542
49,0,0,845959
50,0,0,833741
51,0,0,842049
52,0,0,836642
53,0,0,834479
54,0,0,840696
55,0,0,835669
56,0,0,846265
57,0,0,829667
58,0,0,833930
59,0,0,832931
60,0,0,838556
61,0,0,835485
62,0,0,848812
63,0,0,835177
64,0,0,837806
65,0,0,845420
66,0,0,824840
67,0,0,838640
68,0,0,839725
69,0,0,842026
70,0,0,846282
71,0,0,835535
72,0,0,835348
73,0,0,837441
74,0,0,842358
75,0,0,834173
76,0,0,832149
77,0,0,839117
78,0,0,831361
79,0,0,832768
80,0,0,828489
81,0,0,829919
82,0,0,827764
83,0,0,830482
84,0,0,837473
85,0,0,836773
86,0,0,837620
87,0,0,844963
88,0,0,840083
89,0,0,843294
90,0,0,834042
91,0,0,832655
92,0,0,835294
93,0,0,836201
94,0,0,839980
95,0,0,840158
96,0,0,831868
97,0,0,823334
98,0,0,831733
99,0,0,839760
100,0,0,840099
101,0,0,842109
102,0,0,838341
103,0,0,843282
104,0,0,836587
105,0,0,836719
106,0,0,835272
107,0,0,844013
108,0,0,839834
109,0,0,827600
110,0,0,819662
111,0,0,836331
112,0,0,828989
113,0,0,823309
114,0,0,830564
115,0,0,831883
116,0,0,846458
117,0,0,832370
118,0,0,820570
119,0,0,826535
120,0,0,818024
121,0,0,834195
122,0,0,827760
123,0,0,823413
124,0,0,823662
125,0,0,820478
126,0,0,834531
127,0,0,822082
128,0,0,837736
129,0,0,839824
130,0,0,841809
131,0,0,843583
132,0,0,846228
133,0,0,824398
134,0,0,839101
135,0,0,843757
136,0,0,824303
137,0,0,828089
138,0,0,820627
139,0,0,828397
140,0,0,821578
141,0,0,815038
142,0,0,831748
143,0,0,833427
144,0,0,827026
145,0,0,828926
146,0,0,826322
147,0,0,826632
148,0,0,830042
149,0,0,824804
150,0,0,826840
151,0,0,821260
152,0,0,823739
153,0,0,834189
154,0,0,828405
155,0,0,833826
156,0,0,825822
157,0,0,815074
158,0,0,824196
159,0,0,825849
160,0,0,824676
161,0,0,815234
162,0,0,821370
163,0,0,833803
164,0,0,835789
165,0,0,828755
166,0,0,832250
167,0,0,825642
168,0,0,830972
169,0,0,826930
170,0,0,824321
171,0,0,830338
172,0,0,825321
173,0,0,833290
174,0,0,832132
175,0,0,840810
