Vth_T ,6bit_Vth,VinDac,#1
0,0,0,999969
1,0,0,999960
2,0,0,999961
3,0,0,999961
4,0,0,999973
5,0,0,999976
6,0,0,999964
7,0,0,999961
8,0,0,999976
9,0,0,999974
10,0,0,999969
11,0,0,999968
12,0,0,999968
13,0,0,999953
14,0,0,999963
15,0,0,999967
16,0,0,999968
17,0,0,999949
18,0,0,999948
19,0,0,999967
20,0,0,999947
21,0,0,999968
22,0,0,999964
23,0,0,999975
24,0,0,999972
25,0,0,999966
26,0,0,999974
27,0,0,999969
28,0,0,999968
29,0,0,999966
30,0,0,999957
31,0,0,999959
32,0,0,999962
33,0,0,999976
34,0,0,999968
35,0,0,999973
36,0,0,999985
37,0,0,999976
38,0,0,999964
39,0,0,999974
40,0,0,999960
41,0,0,999960
42,0,0,999959
43,0,0,999963
44,0,0,999969
45,0,0,999974
46,0,0,999977
47,0,0,999975
48,0,0,999978
49,0,0,999974
50,0,0,999978
51,0,0,999980
52,0,0,999960
53,0,0,999977
54,0,0,999971
55,0,0,999982
56,0,0,999982
57,0,0,999973
58,0,0,999965
59,0,0,999973
60,0,0,999972
61,0,0,999979
62,0,0,999969
63,0,0,999970
64,0,0,999974
65,0,0,999987
66,0,0,999980
67,0,0,999971
68,0,0,999970
69,0,0,999978
70,0,0,999968
71,0,0,999977
72,0,0,999974
73,0,0,999976
74,0,0,999966
75,0,0,999975
76,0,0,999979
77,0,0,999977
78,0,0,999959
79,0,0,999970
80,0,0,999973
81,0,0,999987
82,0,0,999968
83,0,0,999973
84,0,0,999976
85,0,0,999980
86,0,0,999983
87,0,0,999980
88,0,0,999973
89,0,0,999982
90,0,0,999982
91,0,0,999986
92,0,0,999982
93,0,0,999980
94,0,0,999978
95,0,0,999984
96,0,0,999975
97,0,0,999980
98,0,0,999987
99,0,0,999980
100,0,0,999979
101,0,0,999976
102,0,0,999982
103,0,0,999974
104,0,0,999973
105,0,0,999979
106,0,0,999977
107,0,0,999977
108,0,0,999988
109,0,0,999982
110,0,0,999975
111,0,0,999982
112,0,0,999974
113,0,0,999975
114,0,0,999993
