Vth_T ,6bit_Vth,VinDac,#1
0,0,0,48567
1,0,0,41978
2,0,0,45619
3,0,0,42860
4,0,0,47002
5,0,0,43957
6,0,0,50232
7,0,0,46248
8,0,0,45716
9,0,0,49996
10,0,0,43216
11,0,0,43856
12,0,0,47641
13,0,0,50587
14,0,0,56485
15,0,0,48520
16,0,0,54121
17,0,0,46142
18,0,0,47539
19,0,0,47282
20,0,0,44752
21,0,0,48959
22,0,0,48181
23,0,0,55700
24,0,0,52483
25,0,0,51824
26,0,0,48657
27,0,0,46259
28,0,0,45802
29,0,0,49383
30,0,0,48123
31,0,0,47276
32,0,0,49547
33,0,0,47788
34,0,0,45363
35,0,0,46451
36,0,0,49820
37,0,0,49643
38,0,0,49564
39,0,0,46688
40,0,0,49713
41,0,0,48663
42,0,0,41735
43,0,0,42988
44,0,0,43334
45,0,0,49124
46,0,0,46428
47,0,0,45102
48,0,0,46208
49,0,0,48676
50,0,0,47629
51,0,0,49260
52,0,0,49722
53,0,0,46638
54,0,0,46368
55,0,0,46054
56,0,0,46858
57,0,0,51409
58,0,0,47982
59,0,0,54901
60,0,0,50188
61,0,0,50991
62,0,0,52295
63,0,0,49991
64,0,0,48641
65,0,0,48683
66,0,0,46261
67,0,0,47138
68,0,0,50536
69,0,0,47273
70,0,0,49003
71,0,0,43827
72,0,0,46211
73,0,0,47037
74,0,0,44462
75,0,0,41544
76,0,0,43199
77,0,0,42536
78,0,0,46237
79,0,0,46525
80,0,0,44947
81,0,0,47409
82,0,0,50371
83,0,0,45964
84,0,0,45502
85,0,0,48955
86,0,0,46111
87,0,0,47715
88,0,0,45710
89,0,0,47379
90,0,0,48880
91,0,0,42949
92,0,0,46500
93,0,0,44863
94,0,0,44634
95,0,0,43387
96,0,0,47331
97,0,0,43360
98,0,0,45239
99,0,0,46685
100,0,0,40934
101,0,0,47157
102,0,0,46867
103,0,0,51194
104,0,0,51892
105,0,0,49109
106,0,0,48662
107,0,0,46880
108,0,0,48673
109,0,0,44252
