Vth_T ,6bit_Vth,VinDac,#1
124,0,0,0
125,0,0,2
126,0,0,1
127,0,0,0
128,0,0,4
129,0,0,2
130,0,0,3
131,0,0,1
132,0,0,3
133,0,0,2
134,0,0,1
135,0,0,1
136,0,0,5
137,0,0,3
138,0,0,2
139,0,0,1
140,0,0,6
141,0,0,7
142,0,0,6
143,0,0,3
144,0,0,4
145,0,0,10
146,0,0,7
147,0,0,15
148,0,0,12
149,0,0,19
150,0,0,20
151,0,0,20
152,0,0,30
153,0,0,29
154,0,0,22
155,0,0,58
156,0,0,34
157,0,0,75
158,0,0,73
159,0,0,93
160,0,0,85
161,0,0,116
162,0,0,67
163,0,0,141
164,0,0,154
165,0,0,148
166,0,0,212
167,0,0,161
168,0,0,171
169,0,0,188
170,0,0,245
171,0,0,242
172,0,0,312
173,0,0,294
174,0,0,347
175,0,0,417
176,0,0,400
177,0,0,458
178,0,0,467
179,0,0,526
180,0,0,509
181,0,0,546
182,0,0,556
183,0,0,1029
184,0,0,1152
185,0,0,1202
186,0,0,1216
187,0,0,1320
188,0,0,1276
189,0,0,1403
190,0,0,682
191,0,0,1455
192,0,0,1455
193,0,0,1470
194,0,0,1500
195,0,0,1518
196,0,0,1535
197,0,0,1527
198,0,0,1537
199,0,0,1541
200,0,0,1547
201,0,0,1551
202,0,0,1550
203,0,0,1550
204,0,0,1550
205,0,0,1551
206,0,0,1552
207,0,0,1552
208,0,0,1552
209,0,0,1552
210,0,0,762
211,0,0,763
212,0,0,764
213,0,0,764
214,0,0,766
215,0,0,767
216,0,0,773
217,0,0,772
218,0,0,773
219,0,0,771
220,0,0,1551
221,0,0,1552
222,0,0,1552
223,0,0,1552
224,0,0,777
225,0,0,780
226,0,0,779
227,0,0,780
228,0,0,780
229,0,0,781
230,0,0,782
231,0,0,780
232,0,0,1552
233,0,0,784
234,0,0,784
235,0,0,784
236,0,0,785
237,0,0,784
238,0,0,785
239,0,0,784
240,0,0,785
241,0,0,1552
242,0,0,785
243,0,0,787
244,0,0,787
245,0,0,1552
246,0,0,1552
247,0,0,789
248,0,0,789
249,0,0,788
250,0,0,790
251,0,0,789
252,0,0,790
253,0,0,790
254,0,0,1552
255,0,0,1552
256,0,0,790
257,0,0,790
258,0,0,790
259,0,0,791
260,0,0,790
261,0,0,791
262,0,0,791
263,0,0,791
264,0,0,791
265,0,0,791
266,0,0,791
267,0,0,790
268,0,0,790
269,0,0,790
270,0,0,790
271,0,0,790
272,0,0,791
273,0,0,790
274,0,0,791
275,0,0,791
276,0,0,791
277,0,0,790
278,0,0,1552
279,0,0,790
280,0,0,790
281,0,0,790
282,0,0,790
283,0,0,790
284,0,0,790
285,0,0,790
286,0,0,790
287,0,0,790
288,0,0,1552
289,0,0,1552
290,0,0,791
291,0,0,791
292,0,0,791
293,0,0,790
294,0,0,791
295,0,0,791
296,0,0,790
297,0,0,790
298,0,0,791
299,0,0,790
300,0,0,791
301,0,0,790
302,0,0,790
303,0,0,790
304,0,0,791
305,0,0,791
306,0,0,791
307,0,0,790
308,0,0,791
309,0,0,791
310,0,0,790
311,0,0,791
312,0,0,790
313,0,0,790
314,0,0,791
315,0,0,791
316,0,0,791
317,0,0,791
318,0,0,1552
319,0,0,1552
320,0,0,1552
321,0,0,792
322,0,0,792
323,0,0,792
324,0,0,793
325,0,0,793
326,0,0,793
327,0,0,793
328,0,0,793
329,0,0,1552
330,0,0,793
331,0,0,793
332,0,0,793
333,0,0,1552
334,0,0,793
