Vth_T ,6bit_Vth,VinDac,#1
133,0,0,3540
134,0,0,1257
135,0,0,1235
136,0,0,6259
137,0,0,8769
138,0,0,9973
139,0,0,12546
140,0,0,6260
141,0,0,8724
142,0,0,15054
143,0,0,17555
144,0,0,16311
145,0,0,27464
146,0,0,31300
147,0,0,43913
148,0,0,50183
149,0,0,48911
150,0,0,76483
151,0,0,92738
152,0,0,27864
153,0,0,39385
154,0,0,44467
155,0,0,51399
156,0,0,36131
157,0,0,47956
158,0,0,58158
159,0,0,68995
160,0,0,69043
161,0,0,86880
162,0,0,101181
163,0,0,125643
164,0,0,97179
165,0,0,128340
166,0,0,84942
167,0,0,116008
168,0,0,130441
169,0,0,183991
170,0,0,184906
171,0,0,171726
172,0,0,175460
173,0,0,220913
174,0,0,261695
175,0,0,305156
176,0,0,330117
177,0,0,275118
178,0,0,338329
179,0,0,347927
180,0,0,712318
181,0,0,382225
182,0,0,465097
183,0,0,463030
184,0,0,462376
185,0,0,492646
186,0,0,521513
187,0,0,583854
188,0,0,620044
189,0,0,626018
190,0,0,636898
191,0,0,631158
192,0,0,672477
193,0,0,699798
194,0,0,936823
195,0,0,940321
196,0,0,949090
197,0,0,954597
198,0,0,762271
199,0,0,773391
200,0,0,779552
201,0,0,962040
202,0,0,957067
203,0,0,819583
204,0,0,810594
205,0,0,806715
206,0,0,819107
207,0,0,832509
208,0,0,837108
209,0,0,835747
210,0,0,971028
211,0,0,843820
212,0,0,844964
213,0,0,846427
214,0,0,860056
215,0,0,860937
216,0,0,855525
217,0,0,856270
218,0,0,861905
219,0,0,977894
220,0,0,981649
221,0,0,981036
222,0,0,980591
223,0,0,982990
224,0,0,871637
225,0,0,876289
226,0,0,875386
227,0,0,983525
228,0,0,986411
229,0,0,986058
230,0,0,880244
231,0,0,986358
232,0,0,989263
233,0,0,989175
234,0,0,988458
235,0,0,889562
236,0,0,884102
237,0,0,884928
238,0,0,886532
239,0,0,886763
240,0,0,889640
241,0,0,990172
242,0,0,989373
243,0,0,991179
244,0,0,991441
245,0,0,990390
246,0,0,990449
247,0,0,990873
248,0,0,991143
249,0,0,991722
250,0,0,991323
251,0,0,991788
252,0,0,992293
253,0,0,992023
254,0,0,991501
255,0,0,896324
256,0,0,992081
257,0,0,897469
258,0,0,899125
