Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,24
4,0,0,0
5,0,0,8
6,0,0,0
7,0,0,124
8,0,0,43
9,0,0,29
10,0,0,0
11,0,0,15
12,0,0,39
13,0,0,25
14,0,0,0
15,0,0,112
16,0,0,189
17,0,0,191
18,0,0,212
19,0,0,225
20,0,0,219
21,0,0,242
22,0,0,266
23,0,0,270
24,0,0,257
25,0,0,113
26,0,0,60
27,0,0,240
28,0,0,136
29,0,0,204
30,0,0,247
31,0,0,297
32,0,0,382
33,0,0,402
34,0,0,427
35,0,0,439
36,0,0,491
37,0,0,474
38,0,0,487
39,0,0,489
40,0,0,531
41,0,0,570
42,0,0,566
43,0,0,556
44,0,0,594
45,0,0,621
46,0,0,689
47,0,0,645
48,0,0,623
49,0,0,637
50,0,0,651
51,0,0,626
52,0,0,694
53,0,0,703
54,0,0,660
55,0,0,672
56,0,0,696
57,0,0,700
58,0,0,711
59,0,0,657
60,0,0,699
61,0,0,706
62,0,0,720
63,0,0,708
64,0,0,711
65,0,0,715
66,0,0,894
67,0,0,927
68,0,0,754
69,0,0,901
70,0,0,919
71,0,0,919
72,0,0,719
73,0,0,961
74,0,0,981
75,0,0,713
76,0,0,700
77,0,0,700
78,0,0,717
79,0,0,708
80,0,0,669
81,0,0,714
82,0,0,716
83,0,0,713
84,0,0,697
85,0,0,1012
86,0,0,700
87,0,0,1047
88,0,0,1026
89,0,0,696
90,0,0,721
91,0,0,721
92,0,0,719
93,0,0,722
94,0,0,1059
95,0,0,1055
96,0,0,714
97,0,0,694
98,0,0,728
99,0,0,697
100,0,0,711
101,0,0,702
102,0,0,1089
103,0,0,1145
104,0,0,694
105,0,0,669
106,0,0,701
107,0,0,1087
108,0,0,696
109,0,0,691
110,0,0,698
111,0,0,717
112,0,0,1117
113,0,0,717
114,0,0,698
115,0,0,1120
116,0,0,694
117,0,0,719
118,0,0,1111
119,0,0,1117
120,0,0,1112
121,0,0,1160
122,0,0,1148
123,0,0,1166
124,0,0,1169
125,0,0,724
126,0,0,1195
127,0,0,741
128,0,0,741
129,0,0,763
130,0,0,754
131,0,0,773
132,0,0,773
133,0,0,774
134,0,0,776
135,0,0,777
136,0,0,777
137,0,0,783
138,0,0,779
139,0,0,782
140,0,0,782
141,0,0,786
142,0,0,785
143,0,0,786
144,0,0,785
145,0,0,786
146,0,0,1546
147,0,0,788
148,0,0,789
149,0,0,788
150,0,0,789
151,0,0,789
152,0,0,789
153,0,0,789
154,0,0,788
155,0,0,790
156,0,0,789
157,0,0,789
158,0,0,789
159,0,0,789
160,0,0,790
161,0,0,790
162,0,0,790
163,0,0,788
164,0,0,790
165,0,0,790
166,0,0,789
167,0,0,789
168,0,0,1552
169,0,0,1551
170,0,0,1552
171,0,0,790
172,0,0,790
173,0,0,1551
174,0,0,1552
175,0,0,790
176,0,0,790
177,0,0,790
178,0,0,790
179,0,0,790
180,0,0,790
181,0,0,1552
182,0,0,790
183,0,0,791
184,0,0,790
185,0,0,1552
186,0,0,1552
187,0,0,790
188,0,0,1552
189,0,0,790
190,0,0,790
191,0,0,790
192,0,0,790
193,0,0,790
194,0,0,791
195,0,0,791
196,0,0,790
197,0,0,791
198,0,0,790
199,0,0,790
200,0,0,791
201,0,0,790
202,0,0,1552
203,0,0,790
204,0,0,790
205,0,0,790
206,0,0,791
207,0,0,1552
208,0,0,791
209,0,0,790
210,0,0,791
211,0,0,790
212,0,0,790
213,0,0,790
214,0,0,790
215,0,0,790
216,0,0,791
217,0,0,1552
218,0,0,790
219,0,0,791
220,0,0,791
221,0,0,791
222,0,0,790
223,0,0,790
224,0,0,790
225,0,0,791
226,0,0,791
227,0,0,790
228,0,0,791
