Vth_T ,6bit_Vth,VinDac,#1
0,46,0,2367
1,46,0,2366
2,46,0,2361
3,46,0,2368
4,46,0,2364
5,46,0,2364
6,46,0,2366
7,46,0,2367
8,46,0,2373
9,46,0,2364
10,46,0,2369
11,46,0,2360
12,46,0,2370
13,46,0,2372
14,46,0,2370
15,46,0,2373
16,46,0,2369
17,46,0,2373
18,46,0,2366
19,46,0,2372
20,46,0,2368
21,46,0,2370
22,46,0,2370
23,46,0,2374
24,46,0,2372
25,46,0,2373
26,46,0,2374
27,46,0,2373
28,46,0,2376
29,46,0,2372
30,46,0,2377
31,46,0,2374
32,46,0,2375
33,46,0,2378
34,46,0,2369
35,46,0,2378
36,46,0,2373
37,46,0,2373
38,46,0,2375
39,46,0,2376
40,46,0,2379
41,46,0,2375
42,46,0,2378
43,46,0,2372
44,46,0,2370
45,46,0,2375
46,46,0,2372
47,46,0,2375
48,46,0,2379
49,46,0,2380
50,46,0,2376
51,46,0,2376
52,46,0,2374
53,46,0,2375
54,46,0,2375
55,46,0,2375
56,46,0,2376
57,46,0,2376
58,46,0,2374
59,46,0,2376
60,46,0,2378
61,46,0,2377
62,46,0,2371
63,46,0,2376
64,46,0,2375
65,46,0,2382
66,46,0,2378
67,46,0,2378
68,46,0,2382
69,46,0,2377
70,46,0,2378
71,46,0,2380
72,46,0,2378
73,46,0,2379
74,46,0,2378
75,46,0,2385
76,46,0,2384
77,46,0,2376
78,46,0,2379
79,46,0,2377
80,46,0,2382
81,46,0,2380
82,46,0,2377
83,46,0,2387
84,46,0,2383
85,46,0,2388
86,46,0,2381
87,46,0,2382
88,46,0,2384
89,46,0,2389
90,46,0,2390
91,46,0,2389
92,46,0,2391
93,46,0,2390
94,46,0,2389
95,46,0,2392
96,46,0,2397
97,46,0,2393
98,46,0,2402
99,46,0,2393
100,46,0,2404
101,46,0,2399
102,46,0,2404
103,46,0,2423
104,46,0,2401
105,46,0,2425
106,46,0,2421
107,46,0,2420
108,46,0,2421
109,46,0,2430
110,46,0,2443
111,46,0,2441
112,46,0,2449
113,46,0,2432
114,46,0,2452
115,46,0,2445
116,46,0,2474
117,46,0,2481
118,46,0,2470
119,46,0,2480
120,46,0,2480
121,46,0,2487
122,46,0,2518
123,46,0,2517
124,46,0,2525
125,46,0,2511
126,46,0,2504
127,46,0,2533
128,46,0,2533
129,46,0,2534
130,46,0,2536
131,46,0,2586
132,46,0,2562
133,46,0,2544
134,46,0,2542
135,46,0,2569
136,46,0,2548
137,46,0,2562
138,46,0,2583
139,46,0,2569
140,46,0,2581
141,46,0,2626
142,46,0,2613
143,46,0,2593
144,46,0,2596
145,46,0,2598
146,46,0,2608
147,46,0,2585
148,46,0,2592
149,46,0,2586
150,46,0,2616
151,46,0,2601
152,46,0,2598
153,46,0,2622
154,46,0,2632
155,46,0,2610
156,46,0,2613
157,46,0,2616
158,46,0,2600
159,46,0,2611
160,46,0,2612
161,46,0,2619
162,46,0,2606
163,46,0,2627
164,46,0,2657
165,46,0,2635
166,46,0,2661
167,46,0,2651
168,46,0,2655
169,46,0,2660
170,46,0,2664
171,46,0,2660
172,46,0,2695
173,46,0,2687
174,46,0,2711
175,46,0,2711
176,46,0,2696
177,46,0,2728
178,46,0,2706
179,46,0,2699
180,46,0,2738
181,46,0,2756
182,46,0,2789
183,46,0,2760
184,46,0,2799
185,46,0,2804
186,46,0,2788
187,46,0,2849
188,46,0,2837
189,46,0,2866
190,46,0,2884
191,46,0,2951
192,46,0,2937
193,46,0,2971
194,46,0,2930
195,46,0,2975
196,46,0,3036
197,46,0,3090
198,46,0,3107
199,46,0,3099
200,46,0,3113
201,46,0,3166
202,46,0,3217
203,46,0,3264
204,46,0,3295
205,46,0,3326
206,46,0,3391
207,46,0,3481
208,46,0,3484
209,46,0,3553
210,46,0,3527
211,46,0,3581
212,46,0,3639
213,46,0,3706
214,46,0,3777
215,46,0,3901
216,46,0,4037
217,46,0,4082
218,46,0,4133
219,46,0,4277
220,46,0,4350
221,46,0,4385
222,46,0,4525
223,46,0,4622
224,46,0,4738
225,46,0,4912
226,46,0,5165
227,46,0,5237
228,46,0,5496
229,46,0,5607
230,46,0,5812
231,46,0,6044
232,46,0,6224
233,46,0,6444
234,46,0,6720
235,46,0,6957
236,46,0,7195
237,46,0,7440
238,46,0,7815
239,46,0,8117
240,46,0,8238
241,46,0,8561
242,46,0,8946
243,46,0,9263
244,46,0,9775
245,46,0,10076
246,46,0,10692
247,46,0,11034
248,46,0,11699
249,46,0,11838
250,46,0,12440
251,46,0,13131
252,46,0,13595
253,46,0,14176
254,46,0,14680
255,46,0,15489
256,46,0,15453
257,46,0,16017
258,46,0,16797
259,46,0,17465
260,46,0,18413
261,46,0,19043
262,46,0,19920
263,46,0,20652
264,46,0,21327
265,46,0,22284
266,46,0,23432
267,46,0,24585
268,46,0,25718
269,46,0,26979
270,46,0,28617
271,46,0,30093
272,46,0,30501
273,46,0,32224
274,46,0,34185
275,46,0,36253
276,46,0,38848
277,46,0,41186
278,46,0,44527
279,46,0,47459
280,46,0,52496
281,46,0,56316
282,46,0,62061
283,46,0,65398
284,46,0,73923
285,46,0,79129
286,46,0,85438
287,46,0,89856
288,46,0,92689
289,46,0,94432
290,46,0,96116
291,46,0,98520
292,46,0,100383
293,46,0,104301
294,46,0,109604
295,46,0,114811
296,46,0,118190
297,46,0,125657
298,46,0,134146
299,46,0,140617
300,46,0,152134
301,46,0,161056
302,46,0,171477
303,46,0,180897
304,46,0,183951
