Vth_T ,6bit_Vth,VinDac,#1
0,34,0,2720
1,34,0,2735
2,34,0,2719
3,34,0,2733
4,34,0,2755
5,34,0,2772
6,34,0,2760
7,34,0,2753
8,34,0,2777
9,34,0,2792
10,34,0,2780
11,34,0,2847
12,34,0,2847
13,34,0,2809
14,34,0,2811
15,34,0,2828
16,34,0,2846
17,34,0,2865
18,34,0,2855
19,34,0,2849
20,34,0,2886
21,34,0,2913
22,34,0,2878
23,34,0,2894
24,34,0,2915
25,34,0,2944
26,34,0,2957
27,34,0,2897
28,34,0,2923
29,34,0,2923
30,34,0,2935
31,34,0,2955
32,34,0,2946
33,34,0,2942
34,34,0,2933
35,34,0,2985
36,34,0,2972
37,34,0,3006
38,34,0,2991
39,34,0,2993
40,34,0,2984
41,34,0,3003
42,34,0,2986
43,34,0,3022
44,34,0,3031
45,34,0,3067
46,34,0,3027
47,34,0,3019
48,34,0,3056
49,34,0,3062
50,34,0,3034
51,34,0,3063
52,34,0,3087
53,34,0,3032
54,34,0,3060
55,34,0,3079
56,34,0,3097
57,34,0,3078
58,34,0,3090
59,34,0,3091
60,34,0,3089
61,34,0,3115
62,34,0,3075
63,34,0,3106
64,34,0,3103
65,34,0,3117
66,34,0,3108
67,34,0,3084
68,34,0,3111
69,34,0,3101
70,34,0,3120
71,34,0,3141
72,34,0,3112
73,34,0,3129
74,34,0,3111
75,34,0,3133
76,34,0,3125
77,34,0,3130
78,34,0,3121
79,34,0,3145
80,34,0,3157
81,34,0,3134
82,34,0,3149
83,34,0,3146
84,34,0,3134
85,34,0,3152
86,34,0,3120
87,34,0,3179
88,34,0,3205
89,34,0,3176
90,34,0,3186
91,34,0,3192
92,34,0,3172
93,34,0,3223
94,34,0,3219
95,34,0,3196
96,34,0,3209
97,34,0,3231
98,34,0,3173
99,34,0,3255
100,34,0,3263
101,34,0,3224
102,34,0,3276
103,34,0,3293
104,34,0,3309
105,34,0,3329
106,34,0,3338
107,34,0,3339
108,34,0,3341
109,34,0,3332
110,34,0,3355
111,34,0,3344
112,34,0,3361
113,34,0,3379
114,34,0,3392
115,34,0,3404
116,34,0,3411
117,34,0,3432
118,34,0,3450
119,34,0,3446
120,34,0,3418
121,34,0,3443
122,34,0,3449
123,34,0,3496
124,34,0,3508
125,34,0,3501
126,34,0,3528
127,34,0,3529
128,34,0,3547
129,34,0,3552
130,34,0,3619
131,34,0,3632
132,34,0,3619
133,34,0,3668
134,34,0,3647
135,34,0,3690
136,34,0,3691
137,34,0,3709
138,34,0,3700
139,34,0,3751
140,34,0,3800
141,34,0,3777
142,34,0,3832
143,34,0,3805
144,34,0,3885
145,34,0,3915
146,34,0,3988
147,34,0,3986
148,34,0,3956
149,34,0,4073
150,34,0,4151
151,34,0,4149
152,34,0,4208
153,34,0,4219
154,34,0,4267
155,34,0,4328
156,34,0,4400
157,34,0,4463
158,34,0,4502
159,34,0,4561
160,34,0,4633
161,34,0,4693
162,34,0,4782
163,34,0,4822
164,34,0,4961
165,34,0,5038
166,34,0,5084
167,34,0,5175
168,34,0,5270
169,34,0,5306
170,34,0,5455
171,34,0,5467
172,34,0,5613
173,34,0,5717
174,34,0,5778
175,34,0,5927
176,34,0,5900
177,34,0,5937
178,34,0,6061
179,34,0,6048
180,34,0,6170
181,34,0,6255
182,34,0,6343
183,34,0,6419
184,34,0,6543
185,34,0,6583
186,34,0,6602
187,34,0,6761
188,34,0,6835
189,34,0,6826
190,34,0,6896
191,34,0,6966
192,34,0,7104
193,34,0,7164
194,34,0,7257
195,34,0,7289
196,34,0,7304
197,34,0,7449
198,34,0,7431
199,34,0,7545
200,34,0,7556
201,34,0,7663
202,34,0,7775
203,34,0,7772
204,34,0,7901
205,34,0,7853
206,34,0,8004
207,34,0,8041
208,34,0,8020
209,34,0,8070
210,34,0,8174
211,34,0,8291
212,34,0,8348
213,34,0,8352
214,34,0,8499
215,34,0,8598
216,34,0,8668
217,34,0,8686
218,34,0,8776
219,34,0,8919
220,34,0,8983
221,34,0,9092
222,34,0,9092
223,34,0,9225
224,34,0,9398
225,34,0,9513
226,34,0,9583
227,34,0,9661
228,34,0,9987
229,34,0,9953
230,34,0,10196
231,34,0,10363
232,34,0,10465
233,34,0,10755
234,34,0,10994
235,34,0,10983
236,34,0,11360
237,34,0,11658
238,34,0,11858
239,34,0,12151
240,34,0,12289
241,34,0,12544
242,34,0,12804
243,34,0,13088
244,34,0,13421
245,34,0,14050
246,34,0,14356
247,34,0,14612
248,34,0,15162
249,34,0,15585
250,34,0,16059
