Vth_T ,6bit_Vth,VinDac,#1
203,34,0,3
204,34,0,3
205,34,0,1
206,34,0,0
207,34,0,5
208,34,0,3
209,34,0,4
210,34,0,3
211,34,0,5
212,34,0,4
213,34,0,3
214,34,0,4
215,34,0,6
216,34,0,9
217,34,0,9
218,34,0,8
219,34,0,10
220,34,0,10
221,34,0,16
222,34,0,9
223,34,0,22
224,34,0,16
225,34,0,14
226,34,0,18
227,34,0,29
228,34,0,36
229,34,0,28
230,34,0,21
231,34,0,28
232,34,0,29
233,34,0,32
234,34,0,40
235,34,0,51
236,34,0,75
237,34,0,55
238,34,0,52
239,34,0,70
240,34,0,68
241,34,0,61
242,34,0,84
243,34,0,83
244,34,0,114
245,34,0,227
246,34,0,132
247,34,0,137
248,34,0,170
249,34,0,210
250,34,0,259
251,34,0,444
252,34,0,398
253,34,0,477
254,34,0,528
255,34,0,635
256,34,0,661
257,34,0,934
258,34,0,988
259,34,0,1032
260,34,0,1191
261,34,0,1300
262,34,0,1442
263,34,0,1599
264,34,0,1781
265,34,0,1762
266,34,0,1944
267,34,0,1984
268,34,0,2100
269,34,0,2122
270,34,0,2292
271,34,0,2354
272,34,0,2379
273,34,0,2417
274,34,0,2512
275,34,0,2567
276,34,0,2618
277,34,0,2689
278,34,0,2722
279,34,0,2711
280,34,0,2749
281,34,0,2849
282,34,0,2802
283,34,0,2857
284,34,0,2889
285,34,0,2875
286,34,0,2911
287,34,0,2992
288,34,0,3005
289,34,0,3033
290,34,0,3176
291,34,0,3196
292,34,0,3278
293,34,0,3278
294,34,0,3365
295,34,0,3513
296,34,0,3539
297,34,0,3598
298,34,0,3757
299,34,0,3853
300,34,0,4143
301,34,0,4098
302,34,0,4414
303,34,0,4687
304,34,0,4752
305,34,0,5047
306,34,0,5681
307,34,0,6087
308,34,0,6789
309,34,0,7503
310,34,0,8527
311,34,0,9291
312,34,0,10765
313,34,0,12200
314,34,0,12847
315,34,0,15160
316,34,0,16676
317,34,0,18731
318,34,0,20481
319,34,0,23498
320,34,0,27103
321,34,0,31683
322,34,0,37860
323,34,0,44382
324,34,0,51726
325,34,0,57520
326,34,0,68959
327,34,0,77057
328,34,0,92686
329,34,0,105903
330,34,0,123581
331,34,0,140768
332,34,0,158081
333,34,0,173880
334,34,0,191186
335,34,0,202994
336,34,0,206475
337,34,0,215228
338,34,0,224769
339,34,0,233072
340,34,0,240177
341,34,0,245767
342,34,0,249935
343,34,0,252499
344,34,0,253922
345,34,0,255731
346,34,0,256858
347,34,0,257363
348,34,0,257258
349,34,0,256511
350,34,0,255509
351,34,0,254317
352,34,0,252970
353,34,0,251884
354,34,0,250725
355,34,0,249346
356,34,0,248119
357,34,0,246769
358,34,0,245486
359,34,0,244017
360,34,0,242603
361,34,0,241356
362,34,0,239841
363,34,0,238535
364,34,0,236785
365,34,0,235400
366,34,0,234011
367,34,0,232506
368,34,0,232064
369,34,0,230672
370,34,0,229151
371,34,0,227789
372,34,0,226039
373,34,0,224581
374,34,0,222707
375,34,0,221136
376,34,0,218903
377,34,0,216841
378,34,0,214317
379,34,0,211460
380,34,0,208082
381,34,0,205047
382,34,0,201321
383,34,0,197604
384,34,0,190938
385,34,0,187502
386,34,0,183605
387,34,0,180059
388,34,0,175109
389,34,0,171182
390,34,0,165810
391,34,0,160534
392,34,0,154355
393,34,0,147135
394,34,0,138778
395,34,0,131579
396,34,0,122350
397,34,0,115626
398,34,0,107597
399,34,0,100886
400,34,0,98353
401,34,0,92634
402,34,0,86308
403,34,0,79649
404,34,0,71450
405,34,0,64796
406,34,0,56947
407,34,0,49447
408,34,0,40311
409,34,0,32912
410,34,0,25132
411,34,0,19041
412,34,0,12986
413,34,0,9169
414,34,0,6050
415,34,0,3794
416,34,0,2033
417,34,0,1236
418,34,0,619
419,34,0,373
420,34,0,141
421,34,0,47
422,34,0,26
423,34,0,2
424,34,0,4
425,34,0,1
426,34,0,4
427,34,0,0
