Vth_T ,6bit_Vth,VinDac,#1
126,38,0,1
127,38,0,0
128,38,0,1
129,38,0,2
130,38,0,3
131,38,0,0
132,38,0,0
133,38,0,2
134,38,0,4
135,38,0,5
136,38,0,1
137,38,0,1
138,38,0,4
139,38,0,4
140,38,0,3
141,38,0,4
142,38,0,4
143,38,0,6
144,38,0,4
145,38,0,8
146,38,0,5
147,38,0,3
148,38,0,6
149,38,0,12
150,38,0,10
151,38,0,5
152,38,0,11
153,38,0,15
154,38,0,10
155,38,0,14
156,38,0,7
157,38,0,9
158,38,0,14
159,38,0,17
160,38,0,22
161,38,0,12
162,38,0,27
163,38,0,27
164,38,0,23
165,38,0,26
166,38,0,22
167,38,0,40
168,38,0,54
169,38,0,48
170,38,0,74
171,38,0,82
172,38,0,94
173,38,0,141
174,38,0,129
175,38,0,182
176,38,0,180
177,38,0,215
178,38,0,285
179,38,0,322
180,38,0,363
181,38,0,446
182,38,0,522
183,38,0,604
184,38,0,670
185,38,0,745
186,38,0,819
187,38,0,893
188,38,0,973
189,38,0,1061
190,38,0,1123
191,38,0,1230
192,38,0,1287
193,38,0,1368
194,38,0,1423
195,38,0,1501
196,38,0,1617
197,38,0,1633
198,38,0,1704
199,38,0,1797
200,38,0,1765
201,38,0,1821
202,38,0,1933
203,38,0,1916
204,38,0,1976
205,38,0,1985
206,38,0,2071
207,38,0,2054
208,38,0,2076
209,38,0,2107
210,38,0,2102
211,38,0,2152
212,38,0,2167
213,38,0,2212
214,38,0,2254
215,38,0,2233
216,38,0,2280
217,38,0,2285
218,38,0,2308
219,38,0,2345
220,38,0,2320
221,38,0,2346
222,38,0,2353
223,38,0,2399
224,38,0,2378
225,38,0,2398
226,38,0,2400
227,38,0,2433
228,38,0,2459
229,38,0,2440
230,38,0,2467
231,38,0,2446
232,38,0,2468
233,38,0,2456
234,38,0,2477
235,38,0,2482
236,38,0,2489
237,38,0,2514
238,38,0,2523
239,38,0,2523
240,38,0,2511
241,38,0,2529
242,38,0,2527
243,38,0,2508
244,38,0,2541
245,38,0,2534
246,38,0,2570
247,38,0,2580
248,38,0,2557
249,38,0,2573
250,38,0,2597
251,38,0,2582
252,38,0,2604
253,38,0,2599
254,38,0,2585
255,38,0,2613
256,38,0,2626
257,38,0,2626
258,38,0,2618
259,38,0,2667
260,38,0,2657
261,38,0,2716
262,38,0,2700
263,38,0,2729
264,38,0,2717
265,38,0,2763
266,38,0,2756
267,38,0,2751
268,38,0,2804
269,38,0,2829
270,38,0,2808
271,38,0,2868
272,38,0,2850
273,38,0,2853
274,38,0,2884
275,38,0,2909
276,38,0,2924
277,38,0,2963
278,38,0,2931
279,38,0,2920
280,38,0,2951
281,38,0,2974
282,38,0,2938
283,38,0,2944
284,38,0,2922
285,38,0,2925
286,38,0,2855
287,38,0,2857
288,38,0,2864
289,38,0,2854
290,38,0,2841
291,38,0,2776
292,38,0,2733
293,38,0,2801
294,38,0,2748
295,38,0,2732
296,38,0,2792
297,38,0,2774
298,38,0,2796
299,38,0,2856
300,38,0,2889
301,38,0,2968
302,38,0,3052
303,38,0,3163
304,38,0,3170
305,38,0,3321
306,38,0,3452
307,38,0,3550
308,38,0,3748
309,38,0,3954
310,38,0,4131
311,38,0,4423
312,38,0,4687
313,38,0,4982
314,38,0,5283
315,38,0,5615
316,38,0,6008
317,38,0,6437
318,38,0,6814
319,38,0,7454
320,38,0,8167
321,38,0,8851
322,38,0,9818
323,38,0,10624
324,38,0,11783
325,38,0,13040
326,38,0,14364
327,38,0,16327
328,38,0,18236
329,38,0,20188
330,38,0,22584
331,38,0,24590
332,38,0,27184
333,38,0,29789
334,38,0,32902
335,38,0,35105
336,38,0,36104
337,38,0,39393
338,38,0,44328
339,38,0,50106
340,38,0,58145
341,38,0,65541
342,38,0,76364
343,38,0,86373
344,38,0,98752
345,38,0,109748
346,38,0,121773
347,38,0,132698
348,38,0,145458
349,38,0,157077
350,38,0,167031
351,38,0,179579
352,38,0,191288
353,38,0,201066
354,38,0,211890
355,38,0,220726
356,38,0,231177
357,38,0,237454
358,38,0,242893
359,38,0,246190
360,38,0,249179
361,38,0,250290
362,38,0,251295
363,38,0,251287
364,38,0,251182
365,38,0,250286
366,38,0,249652
367,38,0,248775
368,38,0,248559
369,38,0,247549
370,38,0,246415
371,38,0,244999
372,38,0,243731
373,38,0,242856
374,38,0,241701
375,38,0,240771
376,38,0,239929
377,38,0,239048
378,38,0,238297
379,38,0,237412
380,38,0,236051
381,38,0,234902
382,38,0,233385
383,38,0,231552
384,38,0,228210
385,38,0,225787
386,38,0,223057
387,38,0,220162
388,38,0,216910
389,38,0,213718
390,38,0,210242
391,38,0,207072
392,38,0,202925
393,38,0,198466
394,38,0,191756
395,38,0,184379
396,38,0,172840
397,38,0,160575
398,38,0,146126
399,38,0,132364
400,38,0,126954
401,38,0,112169
402,38,0,94539
403,38,0,81063
404,38,0,64827
405,38,0,54354
406,38,0,44300
407,38,0,37224
408,38,0,31284
409,38,0,26301
410,38,0,21481
411,38,0,18194
412,38,0,14380
413,38,0,11283
414,38,0,8273
415,38,0,6171
416,38,0,4008
417,38,0,2340
418,38,0,1433
419,38,0,895
420,38,0,467
421,38,0,265
422,38,0,131
423,38,0,64
424,38,0,29
425,38,0,10
426,38,0,4
427,38,0,11
428,38,0,2
429,38,0,0
430,38,0,0
431,38,0,0
