Vth_T ,6bit_Vth,VinDac,#1
0,29,0,3
1,29,0,4
2,29,0,4
3,29,0,10
4,29,0,17
5,29,0,7
6,29,0,6
7,29,0,7
8,29,0,9
9,29,0,9
10,29,0,10
11,29,0,11
12,29,0,10
13,29,0,17
14,29,0,16
15,29,0,4
16,29,0,14
17,29,0,14
18,29,0,16
19,29,0,10
20,29,0,12
21,29,0,13
22,29,0,12
23,29,0,16
24,29,0,14
25,29,0,13
26,29,0,15
27,29,0,17
28,29,0,16
29,29,0,22
30,29,0,16
31,29,0,20
32,29,0,22
33,29,0,24
34,29,0,31
35,29,0,27
36,29,0,44
37,29,0,35
38,29,0,27
39,29,0,35
40,29,0,56
41,29,0,40
42,29,0,52
43,29,0,60
44,29,0,70
45,29,0,68
46,29,0,79
47,29,0,84
48,29,0,105
49,29,0,95
50,29,0,119
51,29,0,112
52,29,0,136
53,29,0,131
54,29,0,128
55,29,0,168
56,29,0,152
57,29,0,168
58,29,0,190
59,29,0,178
60,29,0,222
61,29,0,202
62,29,0,254
63,29,0,265
64,29,0,288
65,29,0,276
66,29,0,301
67,29,0,317
68,29,0,356
69,29,0,346
70,29,0,389
71,29,0,411
72,29,0,454
73,29,0,485
74,29,0,468
75,29,0,481
76,29,0,536
77,29,0,570
78,29,0,571
79,29,0,650
80,29,0,588
81,29,0,657
82,29,0,674
83,29,0,684
84,29,0,746
85,29,0,805
86,29,0,838
87,29,0,871
88,29,0,890
89,29,0,884
90,29,0,941
91,29,0,1011
92,29,0,1003
93,29,0,1080
94,29,0,1139
95,29,0,1161
96,29,0,1169
97,29,0,1248
98,29,0,1248
99,29,0,1231
100,29,0,1303
101,29,0,1360
102,29,0,1419
103,29,0,1431
104,29,0,1442
105,29,0,1476
106,29,0,1530
107,29,0,1534
108,29,0,1608
109,29,0,1678
110,29,0,1703
111,29,0,1732
112,29,0,1708
113,29,0,1765
114,29,0,1762
115,29,0,1764
116,29,0,1840
117,29,0,1917
118,29,0,1908
119,29,0,1952
120,29,0,2032
121,29,0,2037
122,29,0,2073
123,29,0,2052
124,29,0,2186
125,29,0,2246
126,29,0,2271
127,29,0,2323
128,29,0,2397
129,29,0,2620
130,29,0,2658
131,29,0,2573
132,29,0,2723
133,29,0,2766
134,29,0,2806
135,29,0,2870
136,29,0,3000
137,29,0,3005
138,29,0,3183
139,29,0,3263
140,29,0,3339
141,29,0,3419
142,29,0,3425
143,29,0,3560
144,29,0,3497
145,29,0,3532
146,29,0,3603
147,29,0,3828
148,29,0,3746
149,29,0,3853
150,29,0,3883
151,29,0,3936
152,29,0,4121
153,29,0,4080
154,29,0,4132
155,29,0,4210
156,29,0,4305
157,29,0,4451
158,29,0,4407
159,29,0,4470
160,29,0,4504
161,29,0,4551
162,29,0,4739
163,29,0,4728
164,29,0,4804
165,29,0,4761
166,29,0,4867
167,29,0,4971
168,29,0,4909
169,29,0,4976
170,29,0,5020
171,29,0,5085
172,29,0,5077
173,29,0,5202
174,29,0,5172
175,29,0,5222
176,29,0,5279
177,29,0,5261
178,29,0,5250
179,29,0,5304
180,29,0,5283
181,29,0,5328
182,29,0,5374
183,29,0,5365
184,29,0,5398
185,29,0,5441
186,29,0,5508
187,29,0,5523
188,29,0,5483
189,29,0,5508
190,29,0,5536
191,29,0,5535
192,29,0,5599
193,29,0,5552
194,29,0,5606
195,29,0,5599
196,29,0,5666
197,29,0,5638
198,29,0,5626
199,29,0,5613
200,29,0,5599
201,29,0,5589
202,29,0,5678
203,29,0,5638
204,29,0,5705
205,29,0,5750
206,29,0,5662
207,29,0,5736
208,29,0,5747
209,29,0,5734
210,29,0,5761
211,29,0,5773
212,29,0,5757
213,29,0,5712
214,29,0,5851
215,29,0,5792
216,29,0,5837
217,29,0,5901
218,29,0,5873
219,29,0,5812
220,29,0,5832
221,29,0,5927
222,29,0,5875
223,29,0,5855
224,29,0,5941
225,29,0,5993
226,29,0,5954
227,29,0,5953
228,29,0,6127
229,29,0,6032
230,29,0,6175
231,29,0,6233
232,29,0,6147
233,29,0,6173
234,29,0,6163
235,29,0,6329
236,29,0,6394
237,29,0,6400
238,29,0,6300
239,29,0,6367
240,29,0,6354
241,29,0,6479
242,29,0,6515
243,29,0,6517
244,29,0,6555
245,29,0,6507
246,29,0,6541
247,29,0,6713
248,29,0,6757
249,29,0,6654
250,29,0,6765
251,29,0,6755
252,29,0,6723
253,29,0,6725
254,29,0,6772
255,29,0,6935
256,29,0,6795
257,29,0,6854
258,29,0,6937
259,29,0,6882
260,29,0,7077
261,29,0,6928
262,29,0,7092
263,29,0,7150
264,29,0,7122
265,29,0,6951
266,29,0,7079
267,29,0,7262
268,29,0,7197
269,29,0,7339
270,29,0,7399
271,29,0,7261
272,29,0,7514
273,29,0,7299
274,29,0,7407
275,29,0,7443
276,29,0,7672
277,29,0,7711
278,29,0,7625
279,29,0,7893
280,29,0,7794
281,29,0,8020
282,29,0,7925
283,29,0,7985
284,29,0,8255
285,29,0,8152
286,29,0,8354
287,29,0,8359
288,29,0,8340
289,29,0,8372
290,29,0,8591
291,29,0,8725
292,29,0,8613
293,29,0,8851
294,29,0,8960
295,29,0,9035
296,29,0,8993
297,29,0,9245
298,29,0,9200
299,29,0,9285
300,29,0,9380
301,29,0,9408
302,29,0,9700
303,29,0,9653
304,29,0,9765
305,29,0,10013
306,29,0,10094
307,29,0,10151
308,29,0,10367
309,29,0,10484
310,29,0,10761
311,29,0,10890
312,29,0,11188
313,29,0,11397
314,29,0,11661
315,29,0,11971
316,29,0,12415
317,29,0,12753
318,29,0,13227
319,29,0,13502
320,29,0,14255
321,29,0,14634
322,29,0,15667
323,29,0,16206
324,29,0,17359
325,29,0,17853
326,29,0,18936
327,29,0,19920
328,29,0,21228
329,29,0,22372
330,29,0,23554
331,29,0,24856
332,29,0,26650
333,29,0,28272
334,29,0,30183
335,29,0,32100
336,29,0,32950
337,29,0,34985
338,29,0,37571
339,29,0,39890
340,29,0,43219
341,29,0,46224
342,29,0,51149
343,29,0,55373
344,29,0,61500
345,29,0,68346
346,29,0,78571
347,29,0,87839
348,29,0,104154
349,29,0,118898
350,29,0,138981
351,29,0,159270
352,29,0,179758
353,29,0,203753
354,29,0,226666
355,29,0,250113
356,29,0,276419
357,29,0,300808
358,29,0,326007
359,29,0,345010
360,29,0,370003
361,29,0,386945
362,29,0,404168
363,29,0,422603
364,29,0,442039
365,29,0,455695
366,29,0,472106
367,29,0,484874
368,29,0,489429
369,29,0,499019
370,29,0,512413
371,29,0,523345
372,29,0,536352
373,29,0,545585
