Vth_T ,6bit_Vth,VinDac,#1
0,36,0,3160
1,36,0,3155
2,36,0,3148
3,36,0,3140
4,36,0,3168
5,36,0,3165
6,36,0,3175
7,36,0,3230
8,36,0,3178
9,36,0,3241
10,36,0,3188
11,36,0,3198
12,36,0,3256
13,36,0,3223
14,36,0,3285
15,36,0,3263
16,36,0,3238
17,36,0,3254
18,36,0,3278
19,36,0,3238
20,36,0,3273
21,36,0,3274
22,36,0,3287
23,36,0,3285
24,36,0,3302
25,36,0,3294
26,36,0,3330
27,36,0,3361
28,36,0,3328
29,36,0,3311
30,36,0,3325
31,36,0,3342
32,36,0,3344
33,36,0,3331
34,36,0,3353
35,36,0,3355
36,36,0,3393
37,36,0,3348
38,36,0,3349
39,36,0,3361
40,36,0,3412
41,36,0,3369
42,36,0,3371
43,36,0,3392
44,36,0,3377
45,36,0,3428
46,36,0,3434
47,36,0,3443
48,36,0,3418
49,36,0,3376
50,36,0,3445
51,36,0,3397
52,36,0,3390
53,36,0,3404
54,36,0,3419
55,36,0,3404
56,36,0,3432
57,36,0,3415
58,36,0,3448
59,36,0,3480
60,36,0,3457
61,36,0,3454
62,36,0,3506
63,36,0,3518
64,36,0,3464
65,36,0,3471
66,36,0,3449
67,36,0,3455
68,36,0,3459
69,36,0,3453
70,36,0,3502
71,36,0,3480
72,36,0,3503
73,36,0,3507
74,36,0,3482
75,36,0,3521
76,36,0,3543
77,36,0,3508
78,36,0,3538
79,36,0,3491
80,36,0,3509
81,36,0,3509
82,36,0,3507
83,36,0,3498
84,36,0,3521
85,36,0,3524
86,36,0,3545
87,36,0,3533
88,36,0,3516
89,36,0,3554
90,36,0,3591
91,36,0,3535
92,36,0,3553
93,36,0,3587
94,36,0,3562
95,36,0,3620
96,36,0,3586
97,36,0,3599
98,36,0,3595
99,36,0,3613
100,36,0,3615
101,36,0,3607
102,36,0,3649
103,36,0,3664
104,36,0,3692
105,36,0,3687
106,36,0,3711
107,36,0,3726
108,36,0,3780
109,36,0,3765
110,36,0,3780
111,36,0,3840
112,36,0,3794
113,36,0,3851
114,36,0,3859
115,36,0,3869
116,36,0,3847
117,36,0,3957
118,36,0,3983
119,36,0,4034
120,36,0,4014
121,36,0,4084
122,36,0,4124
123,36,0,4143
124,36,0,4149
125,36,0,4204
126,36,0,4229
127,36,0,4270
128,36,0,4314
129,36,0,4376
130,36,0,4395
131,36,0,4460
132,36,0,4504
133,36,0,4549
134,36,0,4541
135,36,0,4608
136,36,0,4640
137,36,0,4733
138,36,0,4751
139,36,0,4759
140,36,0,4852
141,36,0,4943
142,36,0,4902
143,36,0,4972
144,36,0,4900
145,36,0,4965
146,36,0,4980
