Vth_T ,6bit_Vth,VinDac,#1
0,40,0,2504
1,40,0,2502
2,40,0,2490
3,40,0,2496
4,40,0,2525
5,40,0,2518
6,40,0,2520
7,40,0,2526
8,40,0,2515
9,40,0,2540
10,40,0,2547
11,40,0,2542
12,40,0,2529
13,40,0,2540
14,40,0,2534
15,40,0,2519
16,40,0,2553
17,40,0,2526
18,40,0,2533
19,40,0,2537
20,40,0,2565
21,40,0,2526
22,40,0,2518
23,40,0,2541
24,40,0,2544
25,40,0,2557
26,40,0,2540
27,40,0,2563
28,40,0,2559
29,40,0,2564
30,40,0,2564
31,40,0,2558
32,40,0,2576
33,40,0,2565
34,40,0,2602
35,40,0,2593
36,40,0,2582
37,40,0,2607
38,40,0,2603
39,40,0,2584
40,40,0,2594
41,40,0,2625
42,40,0,2627
43,40,0,2625
44,40,0,2661
45,40,0,2644
46,40,0,2651
47,40,0,2700
48,40,0,2641
49,40,0,2722
50,40,0,2654
51,40,0,2697
52,40,0,2703
53,40,0,2671
54,40,0,2699
55,40,0,2730
56,40,0,2727
57,40,0,2708
58,40,0,2762
59,40,0,2760
60,40,0,2797
61,40,0,2774
62,40,0,2772
63,40,0,2810
64,40,0,2834
65,40,0,2849
66,40,0,2817
67,40,0,2830
68,40,0,2839
69,40,0,2870
70,40,0,2890
71,40,0,2888
72,40,0,2904
73,40,0,2929
74,40,0,2899
75,40,0,2957
76,40,0,2973
77,40,0,3000
78,40,0,3018
79,40,0,3021
80,40,0,3005
81,40,0,3062
82,40,0,3059
83,40,0,3050
84,40,0,3087
85,40,0,3117
86,40,0,3155
87,40,0,3153
88,40,0,3189
89,40,0,3216
90,40,0,3213
91,40,0,3199
92,40,0,3231
93,40,0,3281
94,40,0,3275
95,40,0,3335
96,40,0,3351
97,40,0,3344
98,40,0,3364
99,40,0,3402
100,40,0,3366
101,40,0,3382
102,40,0,3416
103,40,0,3499
104,40,0,3514
105,40,0,3490
106,40,0,3515
107,40,0,3511
108,40,0,3581
109,40,0,3564
110,40,0,3630
111,40,0,3576
112,40,0,3620
113,40,0,3565
114,40,0,3633
115,40,0,3670
116,40,0,3674
117,40,0,3724
118,40,0,3748
119,40,0,3729
120,40,0,3851
121,40,0,3784
122,40,0,3861
123,40,0,3875
124,40,0,3913
125,40,0,3906
126,40,0,3944
127,40,0,3989
128,40,0,4078
129,40,0,4121
130,40,0,4236
131,40,0,4205
132,40,0,4239
133,40,0,4245
134,40,0,4357
135,40,0,4380
136,40,0,4436
137,40,0,4391
138,40,0,4547
139,40,0,4612
140,40,0,4567
141,40,0,4685
142,40,0,4730
143,40,0,4790
144,40,0,4833
145,40,0,4824
146,40,0,4934
147,40,0,4962
148,40,0,5074
149,40,0,5158
150,40,0,5250
151,40,0,5350
152,40,0,5388
153,40,0,5485
154,40,0,5538
155,40,0,5602
156,40,0,5759
157,40,0,5713
158,40,0,5823
159,40,0,5936
160,40,0,6046
161,40,0,6141
162,40,0,6076
163,40,0,6203
164,40,0,6277
165,40,0,6350
166,40,0,6478
