Vth_T ,6bit_Vth,VinDac,#1
0,54,0,3167
1,54,0,3220
2,54,0,3201
3,54,0,3205
4,54,0,3251
5,54,0,3254
6,54,0,3301
7,54,0,3258
8,54,0,3303
9,54,0,3245
10,54,0,3263
11,54,0,3268
12,54,0,3308
13,54,0,3310
14,54,0,3317
15,54,0,3310
16,54,0,3347
17,54,0,3341
18,54,0,3315
19,54,0,3391
20,54,0,3338
21,54,0,3371
22,54,0,3368
23,54,0,3374
24,54,0,3399
25,54,0,3387
26,54,0,3370
27,54,0,3396
28,54,0,3436
29,54,0,3401
30,54,0,3410
31,54,0,3437
32,54,0,3421
33,54,0,3462
34,54,0,3456
35,54,0,3452
36,54,0,3460
37,54,0,3501
38,54,0,3461
39,54,0,3502
40,54,0,3500
41,54,0,3495
42,54,0,3477
43,54,0,3531
44,54,0,3540
45,54,0,3531
46,54,0,3545
47,54,0,3539
48,54,0,3510
49,54,0,3499
50,54,0,3535
51,54,0,3495
52,54,0,3540
53,54,0,3534
54,54,0,3568
55,54,0,3557
56,54,0,3551
57,54,0,3545
58,54,0,3552
59,54,0,3566
60,54,0,3541
61,54,0,3577
62,54,0,3560
63,54,0,3558
64,54,0,3550
65,54,0,3608
66,54,0,3599
67,54,0,3628
68,54,0,3592
69,54,0,3627
70,54,0,3591
71,54,0,3610
72,54,0,3623
73,54,0,3597
74,54,0,3632
75,54,0,3623
76,54,0,3639
77,54,0,3602
78,54,0,3598
79,54,0,3613
80,54,0,3626
81,54,0,3606
82,54,0,3662
83,54,0,3604
84,54,0,3652
85,54,0,3683
86,54,0,3713
87,54,0,3621
88,54,0,3635
89,54,0,3683
90,54,0,3695
91,54,0,3698
92,54,0,3685
93,54,0,3674
94,54,0,3701
95,54,0,3680
96,54,0,3722
97,54,0,3683
98,54,0,3702
99,54,0,3764
100,54,0,3790
101,54,0,3785
102,54,0,3789
103,54,0,3823
104,54,0,3763
105,54,0,3847
106,54,0,3801
107,54,0,3864
108,54,0,3841
109,54,0,3937
110,54,0,3960
111,54,0,3974
112,54,0,3942
113,54,0,3989
114,54,0,4017
115,54,0,4044
116,54,0,4113
117,54,0,4093
118,54,0,4158
119,54,0,4134
120,54,0,4198
121,54,0,4278
122,54,0,4267
123,54,0,4304
124,54,0,4363
125,54,0,4356
126,54,0,4386
127,54,0,4396
128,54,0,4542
129,54,0,4559
130,54,0,4606
131,54,0,4678
132,54,0,4774
133,54,0,4730
134,54,0,4859
135,54,0,4831
136,54,0,4933
137,54,0,5024
138,54,0,5028
139,54,0,5091
140,54,0,5185
141,54,0,5262
142,54,0,5293
143,54,0,5372
144,54,0,5378
145,54,0,5474
146,54,0,5537
147,54,0,5551
148,54,0,5667
149,54,0,5708
150,54,0,5786
151,54,0,5888
152,54,0,6007
153,54,0,5997
154,54,0,6085
155,54,0,6134
156,54,0,6169
157,54,0,6293
158,54,0,6329
159,54,0,6396
160,54,0,6475
161,54,0,6533
162,54,0,6599
163,54,0,6616
164,54,0,6659
165,54,0,6741
166,54,0,6790
167,54,0,6834
168,54,0,6896
169,54,0,6977
170,54,0,7023
171,54,0,7037
172,54,0,7107
173,54,0,7146
174,54,0,7216
175,54,0,7220
176,54,0,7154
177,54,0,7223
178,54,0,7312
179,54,0,7319
180,54,0,7403
181,54,0,7429
182,54,0,7478
183,54,0,7528
184,54,0,7549
185,54,0,7546
186,54,0,7595
187,54,0,7658
188,54,0,7635
189,54,0,7720
190,54,0,7768
191,54,0,7834
192,54,0,7892
193,54,0,7886
194,54,0,7908
195,54,0,7963
196,54,0,7982
197,54,0,8067
198,54,0,8105
199,54,0,8115
200,54,0,8178
201,54,0,8216
202,54,0,8319
203,54,0,8336
204,54,0,8351
205,54,0,8457
206,54,0,8568
207,54,0,8584
208,54,0,8561
209,54,0,8636
210,54,0,8677
211,54,0,8808
212,54,0,8841
213,54,0,8954
214,54,0,9100
215,54,0,9062
216,54,0,9239
