Vth_T ,6bit_Vth,VinDac,#1
0,47,0,2353
1,47,0,2354
2,47,0,2352
3,47,0,2356
4,47,0,2351
5,47,0,2353
6,47,0,2357
7,47,0,2356
8,47,0,2352
9,47,0,2356
10,47,0,2359
11,47,0,2356
12,47,0,2359
13,47,0,2362
14,47,0,2361
15,47,0,2357
16,47,0,2358
17,47,0,2364
18,47,0,2357
19,47,0,2361
20,47,0,2369
21,47,0,2357
22,47,0,2368
23,47,0,2363
24,47,0,2363
25,47,0,2365
26,47,0,2368
27,47,0,2364
28,47,0,2362
29,47,0,2370
30,47,0,2369
31,47,0,2364
32,47,0,2370
33,47,0,2362
34,47,0,2370
35,47,0,2370
36,47,0,2368
37,47,0,2366
38,47,0,2365
39,47,0,2369
40,47,0,2366
41,47,0,2369
42,47,0,2370
43,47,0,2369
44,47,0,2368
45,47,0,2370
46,47,0,2372
47,47,0,2367
48,47,0,2368
49,47,0,2368
50,47,0,2369
51,47,0,2371
52,47,0,2368
53,47,0,2377
54,47,0,2376
55,47,0,2370
56,47,0,2373
57,47,0,2371
58,47,0,2373
59,47,0,2375
60,47,0,2376
61,47,0,2377
62,47,0,2373
63,47,0,2371
64,47,0,2373
65,47,0,2373
66,47,0,2373
67,47,0,2372
68,47,0,2371
69,47,0,2369
70,47,0,2370
71,47,0,2370
72,47,0,2374
73,47,0,2377
74,47,0,2379
75,47,0,2373
76,47,0,2379
77,47,0,2372
78,47,0,2379
79,47,0,2378
80,47,0,2375
81,47,0,2372
82,47,0,2378
83,47,0,2374
84,47,0,2380
85,47,0,2380
86,47,0,2377
87,47,0,2377
88,47,0,2375
89,47,0,2372
90,47,0,2377
91,47,0,2381
92,47,0,2374
93,47,0,2378
94,47,0,2377
95,47,0,2375
96,47,0,2369
97,47,0,2377
98,47,0,2378
99,47,0,2377
100,47,0,2379
101,47,0,2382
102,47,0,2383
103,47,0,2382
104,47,0,2382
105,47,0,2388
106,47,0,2389
107,47,0,2392
108,47,0,2385
109,47,0,2388
110,47,0,2385
111,47,0,2390
112,47,0,2401
113,47,0,2398
114,47,0,2406
115,47,0,2402
116,47,0,2410
117,47,0,2411
118,47,0,2408
119,47,0,2420
120,47,0,2416
121,47,0,2417
122,47,0,2437
123,47,0,2438
124,47,0,2435
125,47,0,2452
126,47,0,2441
127,47,0,2461
128,47,0,2458
129,47,0,2487
130,47,0,2514
131,47,0,2527
132,47,0,2520
133,47,0,2539
134,47,0,2566
135,47,0,2553
136,47,0,2576
137,47,0,2587
138,47,0,2588
139,47,0,2617
140,47,0,2631
141,47,0,2649
142,47,0,2646
143,47,0,2662
144,47,0,2674
145,47,0,2707
146,47,0,2720
147,47,0,2689
148,47,0,2740
149,47,0,2718
150,47,0,2760
151,47,0,2783
152,47,0,2786
153,47,0,2821
154,47,0,2818
155,47,0,2828
156,47,0,2834
157,47,0,2846
158,47,0,2864
159,47,0,2884
160,47,0,2855
161,47,0,2859
162,47,0,2874
163,47,0,2868
164,47,0,2886
165,47,0,2881
166,47,0,2883
167,47,0,2902
168,47,0,2875
169,47,0,2890
170,47,0,2866
171,47,0,2900
172,47,0,2853
173,47,0,2863
174,47,0,2811
175,47,0,2832
176,47,0,2849
177,47,0,2847
178,47,0,2822
179,47,0,2783
180,47,0,2783
181,47,0,2758
182,47,0,2772
183,47,0,2770
184,47,0,2711
185,47,0,2719
186,47,0,2673
187,47,0,2684
188,47,0,2713
189,47,0,2673
190,47,0,2632
191,47,0,2654
192,47,0,2632
193,47,0,2601
194,47,0,2611
195,47,0,2587
196,47,0,2566
197,47,0,2594
198,47,0,2557
199,47,0,2575
200,47,0,2524
201,47,0,2551
202,47,0,2545
203,47,0,2527
204,47,0,2524
205,47,0,2522
206,47,0,2534
207,47,0,2503
208,47,0,2526
209,47,0,2513
210,47,0,2508
211,47,0,2522
212,47,0,2550
213,47,0,2534
214,47,0,2525
215,47,0,2545
216,47,0,2549
217,47,0,2565
218,47,0,2589
219,47,0,2583
220,47,0,2612
221,47,0,2612
222,47,0,2632
223,47,0,2673
224,47,0,2651
225,47,0,2740
226,47,0,2723
227,47,0,2785
228,47,0,2806
229,47,0,2822
230,47,0,2917
