Vth_T ,6bit_Vth,VinDac,#1
0,0,0,14694
1,0,0,15632
2,0,0,16779
3,0,0,15798
4,0,0,16300
5,0,0,17730
6,0,0,17384
7,0,0,16526
8,0,0,15875
9,0,0,16097
10,0,0,16843
11,0,0,16515
12,0,0,17543
13,0,0,16874
14,0,0,17112
15,0,0,16308
16,0,0,16807
17,0,0,14916
18,0,0,16496
19,0,0,15258
20,0,0,15978
21,0,0,14307
22,0,0,15216
23,0,0,15718
24,0,0,16690
25,0,0,15289
26,0,0,15796
27,0,0,16766
28,0,0,16643
29,0,0,16854
30,0,0,15967
31,0,0,15208
32,0,0,16094
33,0,0,16687
34,0,0,16389
35,0,0,16967
36,0,0,17392
37,0,0,16511
38,0,0,17385
39,0,0,17774
40,0,0,16157
41,0,0,15310
42,0,0,16861
43,0,0,17527
44,0,0,17172
45,0,0,15993
46,0,0,15239
47,0,0,16729
48,0,0,15313
49,0,0,15384
50,0,0,15628
51,0,0,15506
52,0,0,15893
53,0,0,15277
54,0,0,15618
55,0,0,15329
56,0,0,15644
57,0,0,14779
58,0,0,15362
59,0,0,13932
60,0,0,15838
61,0,0,16393
62,0,0,15299
63,0,0,15588
64,0,0,16603
65,0,0,15591
66,0,0,14524
67,0,0,14314
68,0,0,14557
69,0,0,14357
70,0,0,13947
71,0,0,14785
72,0,0,14949
73,0,0,13173
74,0,0,14571
75,0,0,15218
76,0,0,14260
77,0,0,13551
78,0,0,15632
79,0,0,14181
80,0,0,15327
81,0,0,15026
82,0,0,15608
83,0,0,15960
84,0,0,15349
85,0,0,15439
86,0,0,15630
87,0,0,15557
88,0,0,15732
89,0,0,16074
90,0,0,15618
91,0,0,15291
92,0,0,14289
93,0,0,14874
94,0,0,13846
95,0,0,15510
96,0,0,14427
97,0,0,15217
98,0,0,14514
99,0,0,14535
100,0,0,13569
101,0,0,13564
102,0,0,14052
103,0,0,14965
104,0,0,15154
105,0,0,14164
106,0,0,14420
107,0,0,13569
108,0,0,14999
109,0,0,15053
110,0,0,12541
111,0,0,15176
112,0,0,16428
113,0,0,15365
114,0,0,16667
115,0,0,15779
116,0,0,15388
117,0,0,14597
118,0,0,14510
119,0,0,12915
120,0,0,14506
121,0,0,15053
122,0,0,14525
123,0,0,15702
124,0,0,14760
125,0,0,15052
126,0,0,14460
127,0,0,14860
128,0,0,15963
129,0,0,13805
130,0,0,15773
131,0,0,14614
132,0,0,15397
133,0,0,13983
134,0,0,14707
135,0,0,13922
136,0,0,15283
137,0,0,14069
138,0,0,14712
139,0,0,14925
140,0,0,13938
141,0,0,14469
142,0,0,14941
143,0,0,15011
144,0,0,14209
145,0,0,14699
146,0,0,15880
147,0,0,15144
148,0,0,15783
149,0,0,14488
150,0,0,14887
151,0,0,14509
152,0,0,13938
153,0,0,14405
154,0,0,15081
155,0,0,14646
156,0,0,14044
157,0,0,15528
158,0,0,16583
159,0,0,16804
160,0,0,16656
161,0,0,16188
162,0,0,15205
163,0,0,15600
164,0,0,15873
165,0,0,15502
166,0,0,15526
167,0,0,15268
168,0,0,15198
169,0,0,15612
170,0,0,14499
171,0,0,15709
172,0,0,15316
173,0,0,15201
174,0,0,15277
175,0,0,15926
176,0,0,14454
177,0,0,13673
178,0,0,15508
179,0,0,15263
180,0,0,15804
181,0,0,14501
182,0,0,14439
183,0,0,15269
184,0,0,15120
185,0,0,15978
186,0,0,15248
187,0,0,13961
188,0,0,14505
189,0,0,14248
190,0,0,15471
191,0,0,14985
192,0,0,14327
193,0,0,15850
194,0,0,14653
195,0,0,14744
196,0,0,15999
197,0,0,15201
198,0,0,13669
199,0,0,14631
200,0,0,14461
201,0,0,14897
202,0,0,15291
203,0,0,15372
204,0,0,15313
205,0,0,14967
206,0,0,16315
207,0,0,16520
208,0,0,17235
209,0,0,15250
210,0,0,14934
211,0,0,15120
212,0,0,16333
213,0,0,14829
214,0,0,15747
215,0,0,15014
216,0,0,15166
217,0,0,15387
218,0,0,14502
219,0,0,15013
220,0,0,14531
