Vth_T ,6bit_Vth,VinDac,#1
0,0,0,989
1,0,0,982
2,0,0,929
3,0,0,946
4,0,0,928
5,0,0,939
6,0,0,954
7,0,0,979
8,0,0,1044
9,0,0,1022
10,0,0,944
11,0,0,1009
12,0,0,1067
13,0,0,1065
14,0,0,1019
15,0,0,1033
16,0,0,1060
17,0,0,1017
18,0,0,1036
19,0,0,921
20,0,0,1053
21,0,0,958
22,0,0,1008
23,0,0,972
24,0,0,927
25,0,0,908
26,0,0,783
27,0,0,896
28,0,0,900
29,0,0,955
30,0,0,883
31,0,0,900
32,0,0,927
33,0,0,887
34,0,0,845
35,0,0,945
36,0,0,945
37,0,0,959
38,0,0,912
39,0,0,934
40,0,0,991
41,0,0,895
42,0,0,931
43,0,0,1023
44,0,0,984
45,0,0,986
46,0,0,879
47,0,0,923
48,0,0,891
49,0,0,860
50,0,0,908
51,0,0,896
52,0,0,944
53,0,0,921
54,0,0,964
55,0,0,983
56,0,0,929
57,0,0,917
58,0,0,886
59,0,0,975
60,0,0,927
61,0,0,892
62,0,0,882
63,0,0,957
64,0,0,889
65,0,0,901
66,0,0,888
67,0,0,911
68,0,0,915
69,0,0,907
70,0,0,952
71,0,0,955
72,0,0,922
73,0,0,898
74,0,0,913
75,0,0,941
76,0,0,886
77,0,0,905
78,0,0,972
79,0,0,893
80,0,0,910
81,0,0,935
82,0,0,888
83,0,0,928
84,0,0,882
85,0,0,895
86,0,0,929
87,0,0,979
88,0,0,944
89,0,0,938
90,0,0,952
91,0,0,880
92,0,0,859
93,0,0,949
94,0,0,937
95,0,0,867
96,0,0,876
97,0,0,946
98,0,0,809
99,0,0,904
100,0,0,877
101,0,0,915
102,0,0,869
103,0,0,884
104,0,0,850
105,0,0,888
106,0,0,849
107,0,0,861
108,0,0,903
109,0,0,832
110,0,0,844
111,0,0,886
112,0,0,921
113,0,0,921
114,0,0,948
115,0,0,859
116,0,0,936
117,0,0,939
118,0,0,946
119,0,0,930
120,0,0,899
121,0,0,933
122,0,0,887
123,0,0,959
124,0,0,926
125,0,0,927
126,0,0,937
127,0,0,967
128,0,0,888
129,0,0,985
130,0,0,935
131,0,0,881
132,0,0,869
133,0,0,948
134,0,0,966
135,0,0,952
136,0,0,912
137,0,0,888
138,0,0,955
139,0,0,903
140,0,0,878
141,0,0,955
142,0,0,878
143,0,0,965
144,0,0,927
