Vth_T ,6bit_Vth,VinDac,#1
615,0,0,37
616,0,0,45
617,0,0,49
618,0,0,63
619,0,0,81
620,0,0,72
621,0,0,89
622,0,0,122
623,0,0,119
624,0,0,144
625,0,0,142
626,0,0,177
627,0,0,226
628,0,0,239
629,0,0,288
630,0,0,329
631,0,0,348
632,0,0,359
633,0,0,451
634,0,0,472
635,0,0,547
636,0,0,633
637,0,0,743
638,0,0,920
639,0,0,1026
640,0,0,1049
641,0,0,1346
642,0,0,1650
643,0,0,1963
644,0,0,2367
645,0,0,3002
646,0,0,3652
647,0,0,4507
648,0,0,5748
649,0,0,6675
650,0,0,7861
651,0,0,9972
652,0,0,11150
653,0,0,17068
654,0,0,21027
655,0,0,27292
656,0,0,29252
657,0,0,35665
658,0,0,43243
659,0,0,47043
660,0,0,49228
661,0,0,50251
662,0,0,49108
663,0,0,45363
664,0,0,42318
665,0,0,38074
666,0,0,35781
667,0,0,31288
668,0,0,29326
669,0,0,26680
670,0,0,23941
671,0,0,20420
672,0,0,17718
673,0,0,15555
674,0,0,14611
675,0,0,13311
676,0,0,11294
677,0,0,8110
678,0,0,6662
679,0,0,4967
680,0,0,3903
681,0,0,3003
682,0,0,2467
683,0,0,1670
684,0,0,1241
685,0,0,1025
686,0,0,850
687,0,0,764
688,0,0,704
689,0,0,654
690,0,0,486
691,0,0,372
692,0,0,231
693,0,0,114
694,0,0,60
695,0,0,25
696,0,0,6
697,0,0,7
698,0,0,2
699,0,0,0
700,0,0,0
701,0,0,0
702,0,0,0
703,0,0,0
704,0,0,0
705,0,0,0
706,0,0,0
707,0,0,0
