Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1087
1,0,0,1105
2,0,0,1024
3,0,0,1065
4,0,0,1047
5,0,0,1025
6,0,0,1057
7,0,0,1080
8,0,0,1203
9,0,0,1167
10,0,0,1052
11,0,0,1158
12,0,0,1243
13,0,0,1212
14,0,0,1133
15,0,0,1152
16,0,0,1250
17,0,0,1129
18,0,0,1162
19,0,0,1009
20,0,0,1217
21,0,0,1076
22,0,0,1149
23,0,0,1091
24,0,0,1018
25,0,0,993
26,0,0,825
27,0,0,973
28,0,0,988
29,0,0,1051
30,0,0,935
31,0,0,970
32,0,0,1033
33,0,0,957
34,0,0,889
35,0,0,1049
36,0,0,1041
37,0,0,1072
38,0,0,989
39,0,0,1031
40,0,0,1106
41,0,0,964
42,0,0,997
43,0,0,1161
44,0,0,1083
45,0,0,1092
46,0,0,932
47,0,0,1003
48,0,0,999
49,0,0,936
50,0,0,990
51,0,0,954
52,0,0,1047
53,0,0,1001
54,0,0,1089
55,0,0,1098
56,0,0,1016
57,0,0,1017
58,0,0,972
59,0,0,1082
60,0,0,1027
61,0,0,969
62,0,0,934
63,0,0,1067
64,0,0,963
65,0,0,975
66,0,0,979
67,0,0,972
68,0,0,993
69,0,0,1000
70,0,0,1069
71,0,0,1017
72,0,0,996
73,0,0,960
74,0,0,992
75,0,0,1023
76,0,0,953
77,0,0,968
78,0,0,1078
79,0,0,931
80,0,0,1000
81,0,0,1018
82,0,0,947
83,0,0,1010
84,0,0,972
85,0,0,978
86,0,0,1024
87,0,0,1081
88,0,0,1026
89,0,0,1035
90,0,0,1063
91,0,0,934
92,0,0,899
93,0,0,1031
94,0,0,1013
95,0,0,924
96,0,0,940
97,0,0,1017
98,0,0,857
99,0,0,952
100,0,0,911
101,0,0,982
102,0,0,913
103,0,0,940
104,0,0,896
105,0,0,941
106,0,0,889
107,0,0,924
108,0,0,989
109,0,0,903
110,0,0,876
111,0,0,951
112,0,0,1014
113,0,0,990
114,0,0,1021
115,0,0,909
116,0,0,1018
117,0,0,1026
118,0,0,1037
119,0,0,1008
120,0,0,946
121,0,0,1012
122,0,0,951
123,0,0,1042
124,0,0,1020
125,0,0,1007
126,0,0,1005
127,0,0,1092
128,0,0,946
129,0,0,1108
130,0,0,1030
131,0,0,960
132,0,0,935
133,0,0,1062
134,0,0,1091
135,0,0,1047
136,0,0,1002
137,0,0,992
138,0,0,1033
139,0,0,972
140,0,0,942
141,0,0,1065
142,0,0,941
143,0,0,1058
144,0,0,1005
145,0,0,1092
146,0,0,1020
147,0,0,1061
148,0,0,1008
149,0,0,1092
150,0,0,906
151,0,0,1022
152,0,0,956
153,0,0,977
154,0,0,916
155,0,0,923
156,0,0,973
157,0,0,971
158,0,0,980
159,0,0,1070
160,0,0,961
161,0,0,928
162,0,0,880
163,0,0,1055
164,0,0,945
165,0,0,903
166,0,0,935
167,0,0,1037
168,0,0,1014
169,0,0,992
170,0,0,981
171,0,0,895
172,0,0,970
173,0,0,833
174,0,0,994
175,0,0,905
176,0,0,977
177,0,0,881
178,0,0,996
179,0,0,1012
180,0,0,1010
181,0,0,924
182,0,0,978
183,0,0,1003
184,0,0,932
185,0,0,978
186,0,0,958
187,0,0,1023
188,0,0,863
189,0,0,993
190,0,0,991
191,0,0,1017
192,0,0,953
193,0,0,984
194,0,0,962
195,0,0,912
196,0,0,926
197,0,0,987
198,0,0,946
199,0,0,874
200,0,0,881
201,0,0,964
202,0,0,972
203,0,0,939
204,0,0,940
205,0,0,911
206,0,0,889
207,0,0,940
208,0,0,926
209,0,0,968
210,0,0,950
211,0,0,957
212,0,0,943
213,0,0,927
214,0,0,952
215,0,0,947
216,0,0,871
217,0,0,1002
218,0,0,940
219,0,0,981
220,0,0,919
221,0,0,946
222,0,0,949
223,0,0,913
224,0,0,937
225,0,0,904
226,0,0,917
227,0,0,930
228,0,0,969
229,0,0,949
230,0,0,949
231,0,0,1095
232,0,0,930
233,0,0,956
234,0,0,995
235,0,0,927
236,0,0,974
237,0,0,957
238,0,0,929
239,0,0,945
240,0,0,886
241,0,0,958
242,0,0,1021
243,0,0,1051
244,0,0,923
245,0,0,975
246,0,0,978
247,0,0,936
248,0,0,1012
249,0,0,918
250,0,0,946
251,0,0,897
252,0,0,971
253,0,0,968
254,0,0,898
255,0,0,981
256,0,0,1078
257,0,0,915
258,0,0,927
259,0,0,931
260,0,0,958
261,0,0,936
262,0,0,1006
263,0,0,954
264,0,0,827
265,0,0,916
266,0,0,939
267,0,0,868
268,0,0,1026
269,0,0,910
270,0,0,979
271,0,0,915
272,0,0,1044
273,0,0,1004
274,0,0,968
275,0,0,1021
276,0,0,934
277,0,0,1023
278,0,0,1042
279,0,0,971
280,0,0,906
281,0,0,999
282,0,0,951
283,0,0,950
284,0,0,994
285,0,0,982
286,0,0,938
287,0,0,952
288,0,0,1023
289,0,0,922
290,0,0,947
291,0,0,1076
292,0,0,967
293,0,0,992
294,0,0,1008
295,0,0,1040
296,0,0,923
297,0,0,1045
298,0,0,971
299,0,0,1031
300,0,0,971
301,0,0,1102
302,0,0,925
303,0,0,999
304,0,0,902
305,0,0,969
306,0,0,903
307,0,0,1010
308,0,0,944
309,0,0,1081
310,0,0,1012
311,0,0,1004
312,0,0,920
313,0,0,930
314,0,0,912
315,0,0,964
316,0,0,926
317,0,0,914
318,0,0,968
319,0,0,903
320,0,0,908
321,0,0,884
322,0,0,917
323,0,0,955
324,0,0,983
325,0,0,1006
326,0,0,998
