Vth_T ,6bit_Vth,VinDac,#1
0,0,0,993877
1,0,0,993805
2,0,0,993858
3,0,0,993989
4,0,0,994353
5,0,0,993945
6,0,0,993835
7,0,0,994002
8,0,0,994337
9,0,0,994396
10,0,0,993951
11,0,0,993464
12,0,0,994036
13,0,0,994049
14,0,0,994042
15,0,0,994669
16,0,0,994049
17,0,0,994386
18,0,0,994607
19,0,0,994444
20,0,0,994333
21,0,0,993971
22,0,0,993416
23,0,0,994165
24,0,0,994516
25,0,0,993795
26,0,0,994089
27,0,0,994365
28,0,0,994545
29,0,0,994401
30,0,0,994474
31,0,0,995099
32,0,0,994204
33,0,0,994474
34,0,0,993870
35,0,0,994448
36,0,0,994724
37,0,0,994108
38,0,0,994482
39,0,0,994300
40,0,0,994253
41,0,0,994477
42,0,0,993850
43,0,0,994418
44,0,0,994673
45,0,0,994238
46,0,0,994136
47,0,0,994381
48,0,0,993679
49,0,0,994292
50,0,0,993872
51,0,0,993713
52,0,0,993611
53,0,0,993418
54,0,0,993971
55,0,0,993719
56,0,0,993834
57,0,0,993725
58,0,0,993702
59,0,0,993361
60,0,0,993827
61,0,0,993928
62,0,0,994081
63,0,0,993961
64,0,0,993833
65,0,0,994532
66,0,0,994009
67,0,0,994058
68,0,0,994073
69,0,0,994580
70,0,0,994655
71,0,0,993711
72,0,0,993673
73,0,0,994388
74,0,0,994075
75,0,0,994093
76,0,0,994107
77,0,0,994198
78,0,0,994614
79,0,0,994300
80,0,0,994257
81,0,0,994369
82,0,0,994530
83,0,0,994447
84,0,0,994006
85,0,0,994268
86,0,0,994625
87,0,0,994036
88,0,0,994578
89,0,0,994396
90,0,0,994501
91,0,0,994481
92,0,0,994682
93,0,0,994120
94,0,0,994048
95,0,0,993313
96,0,0,994100
97,0,0,993785
98,0,0,993635
99,0,0,994083
100,0,0,994278
101,0,0,994379
102,0,0,994467
103,0,0,994650
104,0,0,994536
105,0,0,994655
106,0,0,994219
107,0,0,994591
108,0,0,994383
109,0,0,994257
110,0,0,994617
111,0,0,994586
112,0,0,994317
113,0,0,993948
114,0,0,994167
115,0,0,994167
116,0,0,994663
117,0,0,994099
118,0,0,994111
119,0,0,994562
120,0,0,994076
121,0,0,993552
122,0,0,994264
123,0,0,994198
124,0,0,994508
125,0,0,994339
126,0,0,994152
127,0,0,994500
128,0,0,994238
129,0,0,994625
130,0,0,995137
131,0,0,994851
132,0,0,994389
133,0,0,994442
134,0,0,994777
135,0,0,994704
136,0,0,994106
137,0,0,994239
138,0,0,994917
139,0,0,994311
140,0,0,994652
141,0,0,995105
142,0,0,994681
143,0,0,994262
144,0,0,994421
145,0,0,994598
146,0,0,994892
147,0,0,994932
148,0,0,994735
149,0,0,994543
150,0,0,993758
151,0,0,994287
152,0,0,994632
153,0,0,995156
154,0,0,994512
155,0,0,994691
156,0,0,994538
157,0,0,994596
158,0,0,994865
159,0,0,994620
160,0,0,994599
161,0,0,994622
162,0,0,994847
163,0,0,994259
164,0,0,994799
165,0,0,994535
166,0,0,994513
167,0,0,994425
168,0,0,994618
169,0,0,994449
170,0,0,994561
171,0,0,994663
172,0,0,994536
173,0,0,993770
174,0,0,994352
175,0,0,994165
176,0,0,994236
177,0,0,994329
178,0,0,994341
179,0,0,994444
180,0,0,994716
181,0,0,995160
182,0,0,994883
183,0,0,994652
184,0,0,994663
185,0,0,995043
186,0,0,994400
187,0,0,995016
188,0,0,994417
189,0,0,994701
190,0,0,994917
191,0,0,994699
192,0,0,994927
193,0,0,995101
194,0,0,994659
195,0,0,994136
196,0,0,994643
197,0,0,994574
198,0,0,994563
199,0,0,994627
200,0,0,994418
201,0,0,994519
202,0,0,994550
203,0,0,993915
204,0,0,994601
205,0,0,995235
206,0,0,995005
207,0,0,994386
208,0,0,994724
209,0,0,994404
210,0,0,994633
211,0,0,994849
212,0,0,994684
213,0,0,994640
214,0,0,995055
215,0,0,994654
216,0,0,994808
217,0,0,995283
218,0,0,994758
219,0,0,995104
220,0,0,995143
221,0,0,995089
222,0,0,994581
223,0,0,994743
224,0,0,994828
225,0,0,994646
226,0,0,994952
227,0,0,994208
228,0,0,994973
229,0,0,994923
230,0,0,994918
231,0,0,994285
232,0,0,995264
233,0,0,994906
234,0,0,994629
235,0,0,995225
236,0,0,995205
237,0,0,994852
238,0,0,995025
239,0,0,994722
240,0,0,994493
241,0,0,994775
242,0,0,994562
243,0,0,994855
244,0,0,994160
245,0,0,994741
246,0,0,994910
247,0,0,994759
248,0,0,994249
249,0,0,994647
250,0,0,994780
251,0,0,994688
252,0,0,994900
253,0,0,994291
254,0,0,994425
255,0,0,994433
256,0,0,994417
257,0,0,994440
258,0,0,993843
