Vth_T ,6bit_Vth,VinDac,#1
0,0,0,89000
1,0,0,89126
2,0,0,89125
3,0,0,88469
4,0,0,89749
5,0,0,86814
6,0,0,89347
7,0,0,88132
8,0,0,88742
9,0,0,86950
10,0,0,88286
11,0,0,89434
12,0,0,90755
13,0,0,88722
14,0,0,91031
15,0,0,87342
16,0,0,88426
17,0,0,89163
18,0,0,88542
19,0,0,88145
20,0,0,87940
21,0,0,87838
22,0,0,88863
23,0,0,88809
24,0,0,87623
25,0,0,89005
26,0,0,87579
27,0,0,87336
28,0,0,87584
29,0,0,88341
30,0,0,90356
31,0,0,85826
32,0,0,89923
33,0,0,88082
34,0,0,88895
35,0,0,89233
36,0,0,90205
37,0,0,88673
38,0,0,87622
39,0,0,85731
40,0,0,86115
41,0,0,86321
42,0,0,86221
43,0,0,87391
44,0,0,87515
45,0,0,89132
46,0,0,88213
47,0,0,86660
48,0,0,86255
49,0,0,86912
50,0,0,86361
51,0,0,85337
52,0,0,83271
53,0,0,87228
54,0,0,85523
55,0,0,86571
56,0,0,86485
57,0,0,87039
58,0,0,87668
59,0,0,88604
60,0,0,89457
61,0,0,90061
62,0,0,88402
63,0,0,87194
64,0,0,88496
65,0,0,89884
66,0,0,89436
67,0,0,86358
68,0,0,84332
69,0,0,86168
70,0,0,86593
71,0,0,85555
72,0,0,89182
73,0,0,88579
74,0,0,88532
75,0,0,89993
76,0,0,87947
77,0,0,89179
78,0,0,89702
79,0,0,88882
80,0,0,88645
81,0,0,87927
82,0,0,89497
83,0,0,88031
84,0,0,89037
85,0,0,89414
86,0,0,88550
87,0,0,87990
88,0,0,89083
89,0,0,87865
90,0,0,89474
91,0,0,87997
92,0,0,86738
93,0,0,89833
94,0,0,88744
95,0,0,88712
96,0,0,88551
97,0,0,88842
98,0,0,88844
99,0,0,88459
100,0,0,87762
101,0,0,88662
102,0,0,88518
103,0,0,89171
104,0,0,89974
105,0,0,89361
106,0,0,88980
107,0,0,87605
108,0,0,90108
109,0,0,87537
110,0,0,88453
111,0,0,85974
112,0,0,87830
113,0,0,88819
114,0,0,87622
115,0,0,87051
116,0,0,90719
117,0,0,90043
118,0,0,86547
119,0,0,89301
120,0,0,89096
121,0,0,89815
122,0,0,89810
123,0,0,89895
124,0,0,88492
125,0,0,88558
126,0,0,89709
127,0,0,88094
128,0,0,88041
129,0,0,88356
130,0,0,89185
131,0,0,88293
132,0,0,88794
133,0,0,88745
134,0,0,85479
135,0,0,87787
136,0,0,88809
137,0,0,88262
138,0,0,89676
139,0,0,87526
140,0,0,84866
141,0,0,87797
142,0,0,86120
143,0,0,87651
144,0,0,88632
145,0,0,87564
146,0,0,88151
147,0,0,86694
148,0,0,86006
149,0,0,87763
150,0,0,83491
151,0,0,86302
152,0,0,87297
153,0,0,89147
154,0,0,87402
155,0,0,88137
156,0,0,89784
157,0,0,87618
158,0,0,89331
159,0,0,87073
160,0,0,87187
161,0,0,87872
162,0,0,88631
163,0,0,91145
164,0,0,87409
165,0,0,88119
166,0,0,87193
167,0,0,88715
168,0,0,87022
169,0,0,83297
170,0,0,86907
171,0,0,86782
172,0,0,87501
173,0,0,89418
174,0,0,88448
175,0,0,90481
176,0,0,89015
177,0,0,88777
178,0,0,88568
179,0,0,88057
180,0,0,89457
181,0,0,87665
182,0,0,85197
183,0,0,86798
184,0,0,88722
185,0,0,87451
186,0,0,86523
187,0,0,87030
188,0,0,88090
189,0,0,89738
190,0,0,87201
191,0,0,87137
192,0,0,87316
193,0,0,88676
194,0,0,87972
195,0,0,87249
196,0,0,86080
197,0,0,87259
198,0,0,86697
199,0,0,86176
200,0,0,88244
201,0,0,88551
202,0,0,88126
203,0,0,89773
204,0,0,87431
205,0,0,88065
206,0,0,87317
207,0,0,86687
208,0,0,84522
209,0,0,85720
210,0,0,87806
211,0,0,88486
212,0,0,85746
213,0,0,88390
214,0,0,84979
215,0,0,87354
216,0,0,85609
217,0,0,88515
218,0,0,89350
219,0,0,88723
220,0,0,87714
221,0,0,88527
222,0,0,85500
223,0,0,87116
224,0,0,89074
225,0,0,86751
226,0,0,86928
227,0,0,89771
228,0,0,89249
229,0,0,86096
230,0,0,88322
231,0,0,86583
232,0,0,88782
233,0,0,87212
234,0,0,86614
235,0,0,87625
236,0,0,88701
237,0,0,87764
238,0,0,87993
239,0,0,88243
240,0,0,87998
241,0,0,85566
242,0,0,86166
243,0,0,87001
244,0,0,86088
245,0,0,86741
246,0,0,83576
247,0,0,84098
248,0,0,86526
249,0,0,88697
250,0,0,89865
251,0,0,87542
252,0,0,89215
253,0,0,88877
254,0,0,86922
255,0,0,87881
256,0,0,86861
257,0,0,88212
258,0,0,88481
259,0,0,89771
260,0,0,88952
261,0,0,88722
262,0,0,89459
263,0,0,87233
264,0,0,87984
265,0,0,88666
266,0,0,90762
267,0,0,88881
268,0,0,90089
269,0,0,89766
270,0,0,87673
271,0,0,87532
272,0,0,90099
273,0,0,89684
274,0,0,90625
275,0,0,86668
276,0,0,88831
277,0,0,89271
278,0,0,91177
279,0,0,90307
280,0,0,87210
281,0,0,90338
282,0,0,89469
283,0,0,91134
284,0,0,89320
285,0,0,89464
286,0,0,88415
287,0,0,89995
288,0,0,86141
289,0,0,87061
290,0,0,87607
291,0,0,88140
292,0,0,86734
293,0,0,90822
294,0,0,89443
295,0,0,89205
296,0,0,88412
297,0,0,88394
298,0,0,89528
299,0,0,90985
300,0,0,90403
301,0,0,88487
302,0,0,88796
303,0,0,87383
304,0,0,88807
305,0,0,87974
306,0,0,88693
307,0,0,88056
308,0,0,90266
309,0,0,89571
310,0,0,88878
311,0,0,89074
312,0,0,90477
313,0,0,88972
314,0,0,90014
315,0,0,89971
316,0,0,87767
317,0,0,87898
318,0,0,85772
319,0,0,85234
320,0,0,85997
321,0,0,83656
322,0,0,85928
323,0,0,85272
324,0,0,87047
325,0,0,83510
326,0,0,84749
327,0,0,87388
328,0,0,84664
329,0,0,88114
330,0,0,86438
331,0,0,84093
332,0,0,84476
333,0,0,85230
334,0,0,82545
335,0,0,85097
336,0,0,86192
337,0,0,86759
338,0,0,87311
339,0,0,87365
340,0,0,87394
341,0,0,88299
342,0,0,88848
343,0,0,82574
344,0,0,89204
345,0,0,86640
346,0,0,85673
347,0,0,84950
348,0,0,89298
349,0,0,87795
350,0,0,87291
351,0,0,90149
352,0,0,87553
353,0,0,86982
354,0,0,86055
355,0,0,88547
356,0,0,87918
357,0,0,84902
358,0,0,83684
359,0,0,84443
360,0,0,86906
361,0,0,88418
362,0,0,88812
363,0,0,89232
364,0,0,86362
365,0,0,87565
366,0,0,87042
367,0,0,84731
368,0,0,89207
369,0,0,88371
370,0,0,87943
371,0,0,89452
372,0,0,86803
373,0,0,85697
374,0,0,86337
375,0,0,82550
376,0,0,86794
377,0,0,84052
378,0,0,87636
379,0,0,86986
380,0,0,83698
381,0,0,90169
382,0,0,86539
383,0,0,89086
384,0,0,88170
385,0,0,88835
386,0,0,88869
387,0,0,85988
388,0,0,88279
389,0,0,85191
390,0,0,85307
391,0,0,82740
392,0,0,85076
393,0,0,85523
394,0,0,89030
395,0,0,88379
396,0,0,83650
397,0,0,81233
398,0,0,83936
399,0,0,81863
400,0,0,87709
401,0,0,86233
402,0,0,88568
403,0,0,85001
404,0,0,86822
405,0,0,87329
406,0,0,86297
407,0,0,89647
408,0,0,88936
409,0,0,90949
410,0,0,90037
411,0,0,89117
412,0,0,86195
413,0,0,86693
414,0,0,86118
415,0,0,82046
416,0,0,85902
417,0,0,87354
418,0,0,86860
419,0,0,87343
420,0,0,86159
421,0,0,85692
422,0,0,87482
423,0,0,86793
424,0,0,87055
425,0,0,86312
426,0,0,86828
427,0,0,83508
428,0,0,86275
429,0,0,83595
430,0,0,86426
431,0,0,86863
432,0,0,85791
433,0,0,86454
434,0,0,87268
435,0,0,83890
436,0,0,88002
437,0,0,88738
438,0,0,85938
439,0,0,83958
440,0,0,87107
441,0,0,83943
442,0,0,84149
443,0,0,84973
444,0,0,87184
445,0,0,87096
446,0,0,87358
447,0,0,87318
448,0,0,85898
449,0,0,85194
450,0,0,86125
451,0,0,86145
452,0,0,87916
453,0,0,86434
454,0,0,87794
455,0,0,88780
456,0,0,89831
457,0,0,88733
458,0,0,88386
459,0,0,90186
460,0,0,89938
461,0,0,90176
462,0,0,87264
463,0,0,86259
464,0,0,88666
465,0,0,88302
466,0,0,88498
467,0,0,88031
468,0,0,84176
469,0,0,90638
470,0,0,85804
471,0,0,86798
472,0,0,90397
473,0,0,89460
474,0,0,90308
475,0,0,89977
476,0,0,86282
477,0,0,86441
478,0,0,84878
479,0,0,88552
480,0,0,86279
481,0,0,85824
482,0,0,85765
483,0,0,86707
484,0,0,86117
485,0,0,88399
486,0,0,85631
487,0,0,84189
488,0,0,84529
489,0,0,83628
490,0,0,85781
491,0,0,88516
492,0,0,84942
493,0,0,86503
494,0,0,82083
495,0,0,85011
496,0,0,83879
497,0,0,86339
498,0,0,83464
499,0,0,83430
500,0,0,86884
501,0,0,86449
502,0,0,79724
503,0,0,84474
504,0,0,82574
505,0,0,82307
506,0,0,85768
507,0,0,83542
508,0,0,83027
509,0,0,83917
510,0,0,80606
511,0,0,84658
512,0,0,84288
513,0,0,80125
514,0,0,84500
515,0,0,84762
516,0,0,80446
517,0,0,83588
518,0,0,79177
519,0,0,78225
520,0,0,77570
521,0,0,79493
522,0,0,79935
523,0,0,78334
524,0,0,79995
525,0,0,78870
526,0,0,79514
527,0,0,78159
528,0,0,78930
529,0,0,81410
530,0,0,82196
531,0,0,81259
532,0,0,78728
533,0,0,77913
534,0,0,83452
535,0,0,74834
536,0,0,74419
537,0,0,72095
538,0,0,74557
539,0,0,73443
540,0,0,70883
541,0,0,70691
542,0,0,74479
543,0,0,69708
544,0,0,71932
545,0,0,69580
546,0,0,69572
547,0,0,69205
548,0,0,68140
549,0,0,65532
550,0,0,66032
551,0,0,63880
552,0,0,65135
553,0,0,63350
554,0,0,61549
555,0,0,66566
556,0,0,59472
557,0,0,57730
558,0,0,56632
559,0,0,57494
560,0,0,59354
561,0,0,54684
562,0,0,57250
563,0,0,54151
564,0,0,54880
565,0,0,52776
566,0,0,51241
567,0,0,48167
568,0,0,49445
569,0,0,45637
570,0,0,47414
571,0,0,47833
572,0,0,43603
573,0,0,45493
574,0,0,40806
575,0,0,40128
576,0,0,39236
577,0,0,39979
578,0,0,38611
579,0,0,35959
580,0,0,35194
581,0,0,34940
582,0,0,30038
583,0,0,30244
584,0,0,28846
585,0,0,28003
586,0,0,29181
587,0,0,26904
588,0,0,27004
589,0,0,24635
590,0,0,24837
591,0,0,23625
592,0,0,23409
593,0,0,21815
594,0,0,21563
595,0,0,20704
596,0,0,20823
597,0,0,20074
598,0,0,20116
599,0,0,19516
600,0,0,19139
601,0,0,18983
602,0,0,18592
603,0,0,18794
604,0,0,18702
605,0,0,17912
606,0,0,17234
607,0,0,16792
608,0,0,16058
609,0,0,14603
610,0,0,13891
611,0,0,13108
612,0,0,11961
613,0,0,10737
614,0,0,11210
615,0,0,8334
616,0,0,7350
617,0,0,5990
618,0,0,5245
619,0,0,4534
620,0,0,3486
621,0,0,2953
622,0,0,2530
623,0,0,1993
624,0,0,1724
625,0,0,1391
626,0,0,1341
627,0,0,1121
628,0,0,995
629,0,0,913
630,0,0,755
631,0,0,795
632,0,0,690
633,0,0,599
634,0,0,491
635,0,0,429
636,0,0,392
637,0,0,268
638,0,0,198
639,0,0,105
640,0,0,21
641,0,0,24
642,0,0,2
643,0,0,1
644,0,0,1
645,0,0,0
646,0,0,0
647,0,0,0
648,0,0,0
649,0,0,0
650,0,0,0
651,0,0,0
652,0,0,0
653,0,0,0
654,0,0,0
655,0,0,0
656,0,0,0
657,0,0,0
658,0,0,0
