Vth_T ,6bit_Vth,VinDac,#1
0,0,0,582759
1,0,0,572278
2,0,0,578229
3,0,0,594749
4,0,0,559855
5,0,0,597632
6,0,0,559023
7,0,0,589446
8,0,0,580887
9,0,0,596975
10,0,0,571019
11,0,0,572252
12,0,0,556738
13,0,0,559539
14,0,0,556491
15,0,0,596275
16,0,0,583478
17,0,0,565199
18,0,0,585160
19,0,0,585238
20,0,0,581879
21,0,0,587078
22,0,0,553341
23,0,0,580295
24,0,0,568986
25,0,0,575336
26,0,0,596041
27,0,0,589923
28,0,0,595697
29,0,0,575898
30,0,0,550981
31,0,0,605508
32,0,0,551519
33,0,0,570934
34,0,0,586088
35,0,0,581526
36,0,0,558162
37,0,0,562538
38,0,0,601372
39,0,0,606101
40,0,0,599882
41,0,0,605729
42,0,0,598131
43,0,0,595243
44,0,0,593634
45,0,0,582371
46,0,0,585452
47,0,0,595023
48,0,0,592765
49,0,0,599914
50,0,0,606029
51,0,0,612894
52,0,0,625665
53,0,0,586186
54,0,0,604294
55,0,0,592594
56,0,0,601908
57,0,0,597557
58,0,0,592576
59,0,0,589569
60,0,0,576204
61,0,0,565474
62,0,0,574163
63,0,0,595929
64,0,0,575852
65,0,0,567424
66,0,0,571688
67,0,0,608995
68,0,0,621266
69,0,0,602681
70,0,0,595352
71,0,0,595395
72,0,0,575060
73,0,0,581774
74,0,0,593636
75,0,0,573094
76,0,0,592560
77,0,0,582237
78,0,0,561691
79,0,0,573206
80,0,0,586085
81,0,0,594328
82,0,0,586106
83,0,0,579277
84,0,0,571108
85,0,0,562107
86,0,0,564620
87,0,0,584067
88,0,0,575354
89,0,0,582455
90,0,0,563941
91,0,0,596908
92,0,0,587797
93,0,0,570104
94,0,0,574332
95,0,0,586159
96,0,0,586305
97,0,0,563676
98,0,0,580483
99,0,0,574649
100,0,0,590232
101,0,0,589167
102,0,0,576537
103,0,0,580262
104,0,0,556588
105,0,0,574955
106,0,0,574229
107,0,0,584848
108,0,0,555292
109,0,0,594921
110,0,0,589510
111,0,0,605834
112,0,0,590414
113,0,0,570861
114,0,0,593876
115,0,0,579607
116,0,0,551826
117,0,0,556849
118,0,0,610136
119,0,0,566727
120,0,0,552725
121,0,0,565923
122,0,0,544520
123,0,0,559251
124,0,0,575917
125,0,0,572235
126,0,0,557996
127,0,0,588159
128,0,0,578860
129,0,0,573474
130,0,0,576780
131,0,0,590907
132,0,0,574114
133,0,0,589392
134,0,0,610099
135,0,0,587220
136,0,0,578507
137,0,0,590204
138,0,0,571972
139,0,0,596344
