Vth_T ,6bit_Vth,VinDac,#1
0,0,0,68958
1,0,0,68552
2,0,0,69726
3,0,0,73694
4,0,0,70286
5,0,0,74446
6,0,0,71594
7,0,0,74445
8,0,0,75552
9,0,0,74449
10,0,0,74141
11,0,0,71586
12,0,0,74160
13,0,0,68878
14,0,0,76157
15,0,0,71375
16,0,0,70931
17,0,0,71746
18,0,0,70306
19,0,0,71781
20,0,0,71099
21,0,0,73453
22,0,0,74785
23,0,0,72047
24,0,0,72472
25,0,0,76208
26,0,0,69972
27,0,0,69088
28,0,0,69859
29,0,0,68776
30,0,0,69705
31,0,0,73311
32,0,0,67982
33,0,0,67065
34,0,0,74347
35,0,0,75500
36,0,0,70510
37,0,0,66895
38,0,0,75735
39,0,0,73085
40,0,0,73056
41,0,0,67599
42,0,0,67618
43,0,0,69858
44,0,0,73581
45,0,0,71947
46,0,0,69233
47,0,0,73137
48,0,0,71080
49,0,0,70855
50,0,0,68235
51,0,0,64920
52,0,0,66904
53,0,0,68501
54,0,0,70615
55,0,0,70693
56,0,0,66432
57,0,0,71268
58,0,0,68202
59,0,0,68399
60,0,0,70893
61,0,0,70471
62,0,0,72793
63,0,0,67531
64,0,0,68632
65,0,0,69835
66,0,0,72557
67,0,0,70245
68,0,0,72084
69,0,0,71591
70,0,0,72499
71,0,0,72548
72,0,0,71200
73,0,0,71536
74,0,0,70090
75,0,0,70651
76,0,0,71168
77,0,0,72583
78,0,0,70514
79,0,0,69950
80,0,0,74032
81,0,0,74249
82,0,0,74534
83,0,0,74289
84,0,0,74871
85,0,0,74494
86,0,0,72738
87,0,0,73492
88,0,0,74466
89,0,0,70417
90,0,0,73138
91,0,0,68696
92,0,0,70380
93,0,0,71999
94,0,0,67498
95,0,0,67293
96,0,0,66134
97,0,0,68211
98,0,0,71708
99,0,0,68553
100,0,0,72961
101,0,0,71713
102,0,0,69497
103,0,0,64831
104,0,0,72281
105,0,0,67647
106,0,0,64255
107,0,0,68992
108,0,0,66669
109,0,0,72095
110,0,0,66447
111,0,0,65007
112,0,0,73371
113,0,0,69861
114,0,0,71456
115,0,0,74263
116,0,0,72483
117,0,0,71078
118,0,0,70606
119,0,0,67641
120,0,0,74477
121,0,0,72087
122,0,0,70161
123,0,0,73899
124,0,0,74397
125,0,0,71978
