Vth_T ,6bit_Vth,VinDac,#1
0,0,0,5379
1,0,0,5367
2,0,0,5375
3,0,0,5417
4,0,0,5427
5,0,0,5385
6,0,0,5317
7,0,0,5364
8,0,0,5406
9,0,0,5404
10,0,0,5433
11,0,0,5377
12,0,0,5367
13,0,0,5368
14,0,0,5398
15,0,0,5433
16,0,0,5384
17,0,0,5456
18,0,0,5410
19,0,0,5337
20,0,0,5414
21,0,0,5487
22,0,0,5409
23,0,0,5393
24,0,0,5464
25,0,0,5364
26,0,0,5379
27,0,0,5429
28,0,0,5483
29,0,0,5385
30,0,0,5407
31,0,0,5398
32,0,0,5306
33,0,0,5473
34,0,0,5418
35,0,0,5408
36,0,0,5390
37,0,0,5447
38,0,0,5471
39,0,0,5479
40,0,0,5425
41,0,0,5473
42,0,0,5404
43,0,0,5384
44,0,0,5390
45,0,0,5358
46,0,0,5386
47,0,0,5451
48,0,0,5392
49,0,0,5401
50,0,0,5382
51,0,0,5371
52,0,0,5309
53,0,0,5467
54,0,0,5424
55,0,0,5449
56,0,0,5477
57,0,0,5447
58,0,0,5447
59,0,0,5394
60,0,0,5406
61,0,0,5502
62,0,0,5410
63,0,0,5374
64,0,0,5370
65,0,0,5462
66,0,0,5392
67,0,0,5367
68,0,0,5424
69,0,0,5356
70,0,0,5427
71,0,0,5429
72,0,0,5449
73,0,0,5403
74,0,0,5476
75,0,0,5369
76,0,0,5379
77,0,0,5430
78,0,0,5381
79,0,0,5502
80,0,0,5374
81,0,0,5436
82,0,0,5433
83,0,0,5440
84,0,0,5530
85,0,0,5428
86,0,0,5441
87,0,0,5433
88,0,0,5438
89,0,0,5493
90,0,0,5540
91,0,0,5448
92,0,0,5497
93,0,0,5563
94,0,0,5652
95,0,0,5558
96,0,0,5612
97,0,0,5594
98,0,0,5721
99,0,0,5789
100,0,0,5785
101,0,0,5893
102,0,0,5860
103,0,0,5967
104,0,0,6035
105,0,0,6008
106,0,0,6140
107,0,0,6201
108,0,0,6219
109,0,0,6356
110,0,0,6372
111,0,0,6469
112,0,0,6501
113,0,0,6478
114,0,0,6754
115,0,0,6690
116,0,0,6790
117,0,0,6814
118,0,0,6919
119,0,0,7014
120,0,0,7059
121,0,0,7257
122,0,0,7322
123,0,0,7340
124,0,0,7523
125,0,0,7596
126,0,0,7470
127,0,0,7729
128,0,0,7746
129,0,0,7797
130,0,0,7956
131,0,0,7952
132,0,0,8095
133,0,0,8089
134,0,0,8170
135,0,0,8475
136,0,0,8552
