Vth_T ,6bit_Vth,VinDac,#1
0,0,0,5320
1,0,0,5407
2,0,0,5474
3,0,0,5516
4,0,0,5547
5,0,0,5452
6,0,0,5482
7,0,0,5406
8,0,0,5486
9,0,0,5452
10,0,0,5474
11,0,0,5498
12,0,0,5469
13,0,0,5440
14,0,0,5439
15,0,0,5453
16,0,0,5502
17,0,0,5483
18,0,0,5501
19,0,0,5495
20,0,0,5477
21,0,0,5474
22,0,0,5518
23,0,0,5474
24,0,0,5464
25,0,0,5440
26,0,0,5427
27,0,0,5453
28,0,0,5454
29,0,0,5497
30,0,0,5570
31,0,0,5490
32,0,0,5494
33,0,0,5511
34,0,0,5551
35,0,0,5419
36,0,0,5477
37,0,0,5552
38,0,0,5512
39,0,0,5496
40,0,0,5534
41,0,0,5459
42,0,0,5480
43,0,0,5526
44,0,0,5538
45,0,0,5458
46,0,0,5470
47,0,0,5522
48,0,0,5478
49,0,0,5484
50,0,0,5433
51,0,0,5486
52,0,0,5387
53,0,0,5507
54,0,0,5395
55,0,0,5447
56,0,0,5484
57,0,0,5522
58,0,0,5579
59,0,0,5524
60,0,0,5479
61,0,0,5520
62,0,0,5487
63,0,0,5519
64,0,0,5494
65,0,0,5569
66,0,0,5522
67,0,0,5472
68,0,0,5646
69,0,0,5593
70,0,0,5567
71,0,0,5642
72,0,0,5620
73,0,0,5714
74,0,0,5708
75,0,0,5742
76,0,0,5870
77,0,0,5850
78,0,0,5843
79,0,0,5970
80,0,0,6026
81,0,0,6018
82,0,0,6033
83,0,0,6167
84,0,0,6120
85,0,0,6263
86,0,0,6342
87,0,0,6429
88,0,0,6410
89,0,0,6483
90,0,0,6587
91,0,0,6670
92,0,0,6691
93,0,0,6830
94,0,0,6750
95,0,0,6846
96,0,0,6982
97,0,0,7127
98,0,0,7167
99,0,0,7192
100,0,0,7339
101,0,0,7410
102,0,0,7452
103,0,0,7599
104,0,0,7638
105,0,0,7656
106,0,0,7805
107,0,0,7910
108,0,0,7984
109,0,0,8069
110,0,0,8111
111,0,0,8130
112,0,0,8223
113,0,0,8271
114,0,0,8510
115,0,0,8529
116,0,0,8567
117,0,0,8733
118,0,0,8953
119,0,0,8929
120,0,0,9038
121,0,0,9105
122,0,0,9104
123,0,0,9289
124,0,0,9387
125,0,0,9476
126,0,0,9523
127,0,0,9857
128,0,0,9792
129,0,0,9941
130,0,0,9998
131,0,0,10081
132,0,0,10271
133,0,0,10392
134,0,0,10546
135,0,0,10458
136,0,0,10734
137,0,0,10781
138,0,0,10754
139,0,0,10832
140,0,0,10823
141,0,0,10953
142,0,0,11054
143,0,0,11124
144,0,0,10906
145,0,0,11095
146,0,0,11039
147,0,0,11120
148,0,0,11212
149,0,0,11315
150,0,0,11196
151,0,0,11333
152,0,0,11216
153,0,0,11211
154,0,0,11244
155,0,0,11246
156,0,0,11334
157,0,0,11190
158,0,0,11222
159,0,0,11240
