Vth_T ,6bit_Vth,VinDac,#1
0,0,0,5279
1,0,0,5264
2,0,0,5232
3,0,0,5301
4,0,0,5267
5,0,0,5284
6,0,0,5242
7,0,0,5344
8,0,0,5290
9,0,0,5289
10,0,0,5242
11,0,0,5266
12,0,0,5255
13,0,0,5255
14,0,0,5294
15,0,0,5260
16,0,0,5168
17,0,0,5247
18,0,0,5222
19,0,0,5287
20,0,0,5318
21,0,0,5350
22,0,0,5316
23,0,0,5246
24,0,0,5343
25,0,0,5302
26,0,0,5222
27,0,0,5314
28,0,0,5346
29,0,0,5326
30,0,0,5319
31,0,0,5244
32,0,0,5286
33,0,0,5312
34,0,0,5318
35,0,0,5300
36,0,0,5268
37,0,0,5182
38,0,0,5308
39,0,0,5262
40,0,0,5239
41,0,0,5264
42,0,0,5228
43,0,0,5281
44,0,0,5293
45,0,0,5263
46,0,0,5335
47,0,0,5224
48,0,0,5231
49,0,0,5255
50,0,0,5265
51,0,0,5257
52,0,0,5311
53,0,0,5243
54,0,0,5185
55,0,0,5315
56,0,0,5210
57,0,0,5229
58,0,0,5213
59,0,0,5244
60,0,0,5282
61,0,0,5309
62,0,0,5286
63,0,0,5271
64,0,0,5316
65,0,0,5217
66,0,0,5241
67,0,0,5264
68,0,0,5178
69,0,0,5147
70,0,0,5246
71,0,0,5300
72,0,0,5253
73,0,0,5348
74,0,0,5278
75,0,0,5206
76,0,0,5255
77,0,0,5243
78,0,0,5347
79,0,0,5233
80,0,0,5293
81,0,0,5286
82,0,0,5283
83,0,0,5287
84,0,0,5306
85,0,0,5205
86,0,0,5408
87,0,0,5348
88,0,0,5257
89,0,0,5306
90,0,0,5416
91,0,0,5500
92,0,0,5498
93,0,0,5409
94,0,0,5430
95,0,0,5452
96,0,0,5554
97,0,0,5611
98,0,0,5618
99,0,0,5618
100,0,0,5707
101,0,0,5821
102,0,0,5840
103,0,0,5908
104,0,0,6035
105,0,0,6011
106,0,0,6161
107,0,0,6191
108,0,0,6356
109,0,0,6339
110,0,0,6404
111,0,0,6548
112,0,0,6719
113,0,0,6560
114,0,0,6848
115,0,0,6706
116,0,0,6878
117,0,0,6911
118,0,0,7005
119,0,0,7088
120,0,0,7272
121,0,0,7306
122,0,0,7200
123,0,0,7438
124,0,0,7456
125,0,0,7487
126,0,0,7687
127,0,0,7732
128,0,0,7738
129,0,0,7811
130,0,0,7981
131,0,0,8069
132,0,0,8069
133,0,0,8288
134,0,0,8298
135,0,0,8243
136,0,0,8480
137,0,0,8662
138,0,0,8519
139,0,0,8665
140,0,0,8854
141,0,0,8977
142,0,0,9045
143,0,0,9121
144,0,0,9363
145,0,0,9355
146,0,0,9450
147,0,0,9539
148,0,0,9660
149,0,0,9785
150,0,0,9826
151,0,0,9976
152,0,0,10043
153,0,0,10204
154,0,0,10073
155,0,0,10174
156,0,0,10194
157,0,0,10278
158,0,0,10228
159,0,0,10355
160,0,0,10368
161,0,0,10483
162,0,0,10512
163,0,0,10564
164,0,0,10626
165,0,0,10583
166,0,0,10617
167,0,0,10563
168,0,0,10682
169,0,0,10674
170,0,0,10678
171,0,0,10762
172,0,0,10646
173,0,0,10901
174,0,0,10741
175,0,0,10896
176,0,0,10920
177,0,0,10997
178,0,0,10827
179,0,0,10742
180,0,0,10943
181,0,0,10915
182,0,0,10875
183,0,0,10855
184,0,0,10894
185,0,0,10935
186,0,0,10808
187,0,0,10893
188,0,0,10864
189,0,0,11094
190,0,0,10878
191,0,0,10956
192,0,0,10913
193,0,0,10915
194,0,0,10896
195,0,0,10955
196,0,0,11046
197,0,0,10951
198,0,0,10919
199,0,0,10907
200,0,0,11112
201,0,0,10922
202,0,0,11081
203,0,0,10927
204,0,0,10947
205,0,0,10980
206,0,0,11001
207,0,0,11002
208,0,0,10891
209,0,0,10979
210,0,0,10928
211,0,0,10922
212,0,0,11043
213,0,0,11087
214,0,0,11005
215,0,0,11027
216,0,0,10932
217,0,0,11042
218,0,0,11081
219,0,0,11091
220,0,0,11041
221,0,0,11069
222,0,0,11094
223,0,0,11279
224,0,0,11314
225,0,0,11346
226,0,0,11330
227,0,0,11607
228,0,0,11572
229,0,0,11785
230,0,0,12058
231,0,0,11990
232,0,0,12297
233,0,0,12561
234,0,0,12572
235,0,0,12793
236,0,0,13201
237,0,0,13553
238,0,0,13922
239,0,0,14168
240,0,0,14445
241,0,0,14744
242,0,0,15413
243,0,0,15538
244,0,0,16053
245,0,0,16406
246,0,0,17048
247,0,0,17189
248,0,0,17793
249,0,0,18031
250,0,0,18390
251,0,0,18931
252,0,0,19944
253,0,0,20595
254,0,0,21589
255,0,0,22544
256,0,0,22186
257,0,0,23235
258,0,0,26398
259,0,0,29148
260,0,0,35152
261,0,0,42702
262,0,0,53326
263,0,0,63892
264,0,0,74940
265,0,0,88343
266,0,0,97401
267,0,0,105752
268,0,0,109647
269,0,0,111821
270,0,0,111908
271,0,0,118100
272,0,0,125932
273,0,0,131135
274,0,0,143736
275,0,0,153303
276,0,0,163689
277,0,0,172143
278,0,0,181362
279,0,0,186075
280,0,0,193594
281,0,0,196023
282,0,0,200109
283,0,0,201958
284,0,0,202378
285,0,0,200235
286,0,0,197254
287,0,0,192515
288,0,0,175353
289,0,0,162051
290,0,0,145640
291,0,0,127006
292,0,0,97646
293,0,0,77173
294,0,0,54710
295,0,0,39388
296,0,0,28391
297,0,0,21482
298,0,0,16583
299,0,0,12066
300,0,0,7022
301,0,0,4559
302,0,0,3222
303,0,0,2438
304,0,0,1941
305,0,0,1572
306,0,0,1298
307,0,0,1172
308,0,0,1036
309,0,0,885
310,0,0,774
311,0,0,685
312,0,0,676
313,0,0,564
314,0,0,493
315,0,0,411
316,0,0,345
317,0,0,300
318,0,0,274
319,0,0,264
320,0,0,196
321,0,0,189
322,0,0,158
323,0,0,144
324,0,0,130
325,0,0,112
326,0,0,68
327,0,0,79
328,0,0,76
329,0,0,63
330,0,0,43
331,0,0,47
332,0,0,43
333,0,0,44
334,0,0,29
335,0,0,31
336,0,0,15
337,0,0,17
338,0,0,18
339,0,0,18
340,0,0,11
341,0,0,14
342,0,0,4
343,0,0,3
344,0,0,4
345,0,0,12
346,0,0,3
347,0,0,3
348,0,0,1
349,0,0,0
350,0,0,0
351,0,0,0
352,0,0,0
353,0,0,2
354,0,0,0
355,0,0,0
356,0,0,0
357,0,0,0
358,0,0,0
359,0,0,0
360,0,0,2
361,0,0,1
362,0,0,0
363,0,0,0
364,0,0,0
365,0,0,1
366,0,0,0
367,0,0,0
368,0,0,0
369,0,0,0
370,0,0,0
371,0,0,0
372,0,0,0
373,0,0,0
374,0,0,0
375,0,0,0
376,0,0,0
377,0,0,0
378,0,0,0
379,0,0,0
380,0,0,0
381,0,0,0
382,0,0,0
383,0,0,0
384,0,0,0
385,0,0,0
386,0,0,0
387,0,0,0
388,0,0,1
389,0,0,0
390,0,0,0
391,0,0,0
392,0,0,0
393,0,0,0
394,0,0,0
395,0,0,0
396,0,0,0
397,0,0,0
398,0,0,0
399,0,0,0
400,0,0,0
401,0,0,0
402,0,0,0
403,0,0,0
404,0,0,0
405,0,0,0
406,0,0,0
407,0,0,0
408,0,0,0
409,0,0,0
410,0,0,0
411,0,0,0
412,0,0,0
413,0,0,0
414,0,0,0
415,0,0,0
416,0,0,0
417,0,0,0
418,0,0,0
419,0,0,0
