Vth_T ,6bit_Vth,VinDac,#1
0,0,0,5234
1,0,0,5264
2,0,0,5318
3,0,0,5293
4,0,0,5270
5,0,0,5308
6,0,0,5262
7,0,0,5263
8,0,0,5323
9,0,0,5281
10,0,0,5294
11,0,0,5319
12,0,0,5312
13,0,0,5288
14,0,0,5294
15,0,0,5306
16,0,0,5316
17,0,0,5298
18,0,0,5267
19,0,0,5314
20,0,0,5381
21,0,0,5238
22,0,0,5337
23,0,0,5345
24,0,0,5308
25,0,0,5274
26,0,0,5246
27,0,0,5278
28,0,0,5315
29,0,0,5320
30,0,0,5364
31,0,0,5245
32,0,0,5270
33,0,0,5318
34,0,0,5325
35,0,0,5325
36,0,0,5288
37,0,0,5331
38,0,0,5256
39,0,0,5318
40,0,0,5259
41,0,0,5320
42,0,0,5249
43,0,0,5296
44,0,0,5274
45,0,0,5285
46,0,0,5333
47,0,0,5311
48,0,0,5275
49,0,0,5285
50,0,0,5295
51,0,0,5233
52,0,0,5323
53,0,0,5279
54,0,0,5241
55,0,0,5251
56,0,0,5280
57,0,0,5307
58,0,0,5321
59,0,0,5379
60,0,0,5223
61,0,0,5274
62,0,0,5368
63,0,0,5310
64,0,0,5233
65,0,0,5282
66,0,0,5302
67,0,0,5298
68,0,0,5354
69,0,0,5257
70,0,0,5362
71,0,0,5367
72,0,0,5310
73,0,0,5301
74,0,0,5316
75,0,0,5347
76,0,0,5292
77,0,0,5315
78,0,0,5341
79,0,0,5383
80,0,0,5312
81,0,0,5338
82,0,0,5453
83,0,0,5283
84,0,0,5425
85,0,0,5544
86,0,0,5467
87,0,0,5447
88,0,0,5509
89,0,0,5548
90,0,0,5668
91,0,0,5578
92,0,0,5707
93,0,0,5711
94,0,0,5778
95,0,0,5714
96,0,0,5935
97,0,0,5957
98,0,0,5966
99,0,0,6101
100,0,0,6074
101,0,0,6303
102,0,0,6313
103,0,0,6312
104,0,0,6298
105,0,0,6526
106,0,0,6567
107,0,0,6574
108,0,0,6782
109,0,0,6884
110,0,0,6890
111,0,0,6937
112,0,0,6971
113,0,0,7189
114,0,0,7136
115,0,0,7237
116,0,0,7336
117,0,0,7414
118,0,0,7527
119,0,0,7669
120,0,0,7576
121,0,0,7779
122,0,0,7785
123,0,0,7871
124,0,0,8065
125,0,0,8124
126,0,0,8132
127,0,0,8197
128,0,0,8345
129,0,0,8300
130,0,0,8377
131,0,0,8553
132,0,0,8681
133,0,0,8747
134,0,0,8935
135,0,0,8926
136,0,0,9174
137,0,0,9247
138,0,0,9335
139,0,0,9371
140,0,0,9600
141,0,0,9620
142,0,0,9794
143,0,0,9765
144,0,0,9882
145,0,0,9942
146,0,0,10176
147,0,0,10129
148,0,0,10232
149,0,0,10484
150,0,0,10404
151,0,0,10350
152,0,0,10529
153,0,0,10422
154,0,0,10566
155,0,0,10559
156,0,0,10835
157,0,0,10616
158,0,0,10645
159,0,0,10735
160,0,0,10892
161,0,0,10822
162,0,0,10735
163,0,0,10885
164,0,0,10868
165,0,0,10882
166,0,0,10911
167,0,0,10917
168,0,0,10920
169,0,0,10836
170,0,0,10979
171,0,0,10811
172,0,0,10987
173,0,0,10907
174,0,0,10812
175,0,0,10963
176,0,0,10883
177,0,0,10860
178,0,0,10878
179,0,0,10935
180,0,0,10970
181,0,0,10995
182,0,0,10992
183,0,0,11010
184,0,0,10959
185,0,0,10887
186,0,0,11084
187,0,0,10972
188,0,0,11045
189,0,0,11128
190,0,0,10919
191,0,0,10935
192,0,0,11086
193,0,0,10999
194,0,0,10998
195,0,0,11034
196,0,0,11092
197,0,0,10925
198,0,0,11143
199,0,0,11021
200,0,0,11066
201,0,0,11075
202,0,0,10920
203,0,0,10949
204,0,0,11007
205,0,0,10971
206,0,0,11076
207,0,0,10928
208,0,0,11169
209,0,0,11088
210,0,0,11140
211,0,0,11180
212,0,0,11160
213,0,0,11244
214,0,0,11075
215,0,0,11026
216,0,0,11209
217,0,0,11111
218,0,0,11437
219,0,0,11419
220,0,0,11528
221,0,0,11557
222,0,0,11754
223,0,0,11862
224,0,0,12120
225,0,0,12354
226,0,0,12419
227,0,0,12540
228,0,0,13026
229,0,0,13297
230,0,0,13436
231,0,0,13822
232,0,0,14039
233,0,0,14245
234,0,0,14844
235,0,0,15142
236,0,0,15690
237,0,0,16138
238,0,0,16664
239,0,0,17059
240,0,0,17620
241,0,0,18081
242,0,0,18829
243,0,0,19594
244,0,0,20340
245,0,0,21177
246,0,0,22954
247,0,0,24426
248,0,0,25979
249,0,0,28801
250,0,0,32508
251,0,0,38266
252,0,0,46877
253,0,0,54527
