Vth_T ,6bit_Vth,VinDac,#1
0,63,0,954224
1,63,0,898243
2,63,0,898849
3,63,0,897766
4,63,0,954019
5,63,0,953603
6,63,0,954444
7,63,0,954226
8,63,0,954318
9,63,0,899293
10,63,0,898566
11,63,0,954497
12,63,0,954380
13,63,0,898334
14,63,0,898908
15,63,0,898379
16,63,0,898383
17,63,0,899698
18,63,0,898696
19,63,0,898367
20,63,0,898508
21,63,0,897737
22,63,0,896058
23,63,0,897996
24,63,0,898060
25,63,0,898726
26,63,0,898242
27,63,0,897527
28,63,0,898131
29,63,0,899552
30,63,0,898551
31,63,0,898919
32,63,0,899584
33,63,0,898399
34,63,0,898797
35,63,0,898260
36,63,0,898231
37,63,0,899052
38,63,0,899428
39,63,0,898215
40,63,0,954489
41,63,0,954331
42,63,0,954630
43,63,0,954746
44,63,0,954511
45,63,0,954440
46,63,0,954308
47,63,0,898122
48,63,0,899243
49,63,0,898625
50,63,0,897096
51,63,0,899121
52,63,0,898535
53,63,0,954552
54,63,0,954295
55,63,0,954462
56,63,0,954486
57,63,0,897002
58,63,0,898326
59,63,0,898107
60,63,0,899176
61,63,0,899082
62,63,0,954008
63,63,0,954204
64,63,0,898562
65,63,0,954209
66,63,0,898409
67,63,0,897762
68,63,0,898442
69,63,0,898775
70,63,0,898881
71,63,0,897828
72,63,0,897922
73,63,0,897631
74,63,0,899405
75,63,0,898873
76,63,0,898106
77,63,0,898059
78,63,0,898772
79,63,0,899006
80,63,0,898077
81,63,0,954350
82,63,0,897931
83,63,0,898932
84,63,0,898708
85,63,0,900102
86,63,0,897447
87,63,0,898010
88,63,0,898627
89,63,0,898156
90,63,0,898105
91,63,0,899288
92,63,0,897624
93,63,0,954391
94,63,0,954437
95,63,0,954152
96,63,0,898705
97,63,0,954686
98,63,0,954446
99,63,0,898014
100,63,0,954348
101,63,0,954271
102,63,0,954336
103,63,0,954190
104,63,0,954404
105,63,0,954485
106,63,0,954388
107,63,0,954695
108,63,0,954568
109,63,0,954402
110,63,0,954263
111,63,0,898607
112,63,0,954129
113,63,0,954507
114,63,0,954412
115,63,0,954397
116,63,0,897896
117,63,0,898413
118,63,0,898476
119,63,0,899405
120,63,0,897577
121,63,0,897958
122,63,0,898443
123,63,0,897403
124,63,0,898583
125,63,0,899135
126,63,0,899175
127,63,0,954344
128,63,0,897205
129,63,0,954289
130,63,0,954124
131,63,0,898754
132,63,0,897421
133,63,0,898248
134,63,0,899411
135,63,0,899437
136,63,0,898733
137,63,0,897761
138,63,0,899076
139,63,0,897921
140,63,0,898107
141,63,0,898172
142,63,0,899837
143,63,0,898383
144,63,0,897983
145,63,0,954606
146,63,0,897103
147,63,0,899655
148,63,0,898873
149,63,0,898918
150,63,0,897889
151,63,0,954526
152,63,0,954719
153,63,0,954506
154,63,0,954696
155,63,0,897211
156,63,0,898089
157,63,0,898065
158,63,0,898287
159,63,0,898713
160,63,0,898843
161,63,0,954460
162,63,0,898074
163,63,0,899280
164,63,0,954493
165,63,0,898119
166,63,0,898506
167,63,0,954511
168,63,0,899068
169,63,0,954557
170,63,0,954425
171,63,0,898509
172,63,0,954433
173,63,0,954545
174,63,0,954549
175,63,0,898637
176,63,0,954298
177,63,0,899113
178,63,0,954388
179,63,0,899178
180,63,0,898884
181,63,0,898932
182,63,0,954609
183,63,0,898676
184,63,0,899134
185,63,0,899669
186,63,0,900178
187,63,0,898323
188,63,0,898835
189,63,0,898187
190,63,0,898967
191,63,0,898804
192,63,0,898975
193,63,0,898491
194,63,0,897556
195,63,0,898815
196,63,0,897994
197,63,0,899149
198,63,0,898576
199,63,0,899262
200,63,0,901128
201,63,0,898323
202,63,0,898819
203,63,0,898841
204,63,0,954387
205,63,0,954454
206,63,0,898196
207,63,0,898378
208,63,0,898785
209,63,0,954654
210,63,0,899237
211,63,0,897941
212,63,0,899024
213,63,0,899294
214,63,0,899723
215,63,0,899221
216,63,0,898584
217,63,0,954597
218,63,0,899439
219,63,0,898981
220,63,0,900036
221,63,0,899564
222,63,0,954262
223,63,0,954122
224,63,0,954387
225,63,0,954448
226,63,0,954519
227,63,0,899081
228,63,0,898092
229,63,0,954431
230,63,0,954303
231,63,0,954430
232,63,0,954525
233,63,0,954253
234,63,0,954380
235,63,0,954409
236,63,0,899484
237,63,0,899093
238,63,0,900025
239,63,0,899077
240,63,0,954681
241,63,0,898819
242,63,0,899080
243,63,0,898965
244,63,0,899870
245,63,0,901302
246,63,0,899703
247,63,0,899739
248,63,0,899082
249,63,0,954562
250,63,0,954666
251,63,0,954550
252,63,0,954857
253,63,0,899586
254,63,0,899425
255,63,0,899937
256,63,0,954312
257,63,0,954438
258,63,0,954613
259,63,0,954327
260,63,0,954341
261,63,0,954351
262,63,0,954257
263,63,0,954066
264,63,0,954437
265,63,0,954617
266,63,0,954162
267,63,0,954378
268,63,0,954657
269,63,0,954419
270,63,0,954441
271,63,0,954471
272,63,0,901853
273,63,0,954496
274,63,0,901815
275,63,0,954677
276,63,0,902696
277,63,0,903986
278,63,0,954926
279,63,0,954486
280,63,0,954739
281,63,0,955057
282,63,0,954793
283,63,0,908757
284,63,0,955003
285,63,0,954772
286,63,0,954530
287,63,0,954987
288,63,0,954474
289,63,0,954583
290,63,0,955524
291,63,0,955069
292,63,0,918076
293,63,0,919623
294,63,0,918677
295,63,0,920712
296,63,0,921857
297,63,0,957713
298,63,0,958581
299,63,0,924927
300,63,0,960431
301,63,0,958608
302,63,0,930300
303,63,0,932818
304,63,0,934999
305,63,0,934798
306,63,0,939893
307,63,0,940484
308,63,0,941350
309,63,0,943368
310,63,0,943991
311,63,0,945957
312,63,0,945881
313,63,0,968799
314,63,0,948252
315,63,0,948883
316,63,0,951344
317,63,0,951815
318,63,0,952965
319,63,0,954469
320,63,0,953241
321,63,0,971392
322,63,0,971469
323,63,0,955323
324,63,0,955265
325,63,0,959390
326,63,0,957289
327,63,0,958113
328,63,0,971456
329,63,0,970936
330,63,0,971609
331,63,0,959524
332,63,0,971784
333,63,0,959434
334,63,0,960735
335,63,0,959098
336,63,0,959376
337,63,0,959794
338,63,0,960958
339,63,0,960922
340,63,0,961295
341,63,0,973578
342,63,0,961146
343,63,0,960937
344,63,0,975749
345,63,0,975981
346,63,0,964772
347,63,0,976879
348,63,0,977485
349,63,0,978911
350,63,0,981339
351,63,0,970174
352,63,0,971074
353,63,0,973361
354,63,0,983726
355,63,0,983629
356,63,0,985453
357,63,0,973924
358,63,0,973671
359,63,0,974790
360,63,0,975641
361,63,0,975281
362,63,0,985859
363,63,0,985560
364,63,0,985495
365,63,0,985992
366,63,0,985892
367,63,0,986574
368,63,0,975295
369,63,0,975377
370,63,0,976495
371,63,0,976446
372,63,0,985760
373,63,0,986059
374,63,0,985308
375,63,0,986306
376,63,0,975825
377,63,0,977139
378,63,0,976317
379,63,0,977124
380,63,0,976319
381,63,0,976839
382,63,0,976041
383,63,0,976554
384,63,0,976195
385,63,0,986191
386,63,0,976589
387,63,0,975546
388,63,0,975360
389,63,0,975927
390,63,0,976752
391,63,0,986416
392,63,0,986057
393,63,0,986792
394,63,0,986981
395,63,0,977169
396,63,0,975961
397,63,0,976414
398,63,0,986649
399,63,0,975558
400,63,0,986594
401,63,0,986455
402,63,0,976519
403,63,0,976327
404,63,0,976719
405,63,0,977074
406,63,0,986643
407,63,0,986774
408,63,0,986492
409,63,0,976703
410,63,0,976408
411,63,0,986648
412,63,0,975945
413,63,0,976133
414,63,0,977295
415,63,0,975490
416,63,0,976783
417,63,0,976430
