Vth_T ,6bit_Vth,VinDac,#1
0,63,0,238
1,63,0,465
2,63,0,465
3,63,0,465
4,63,0,238
5,63,0,238
6,63,0,237
7,63,0,237
8,63,0,237
9,63,0,466
10,63,0,466
11,63,0,237
12,63,0,238
13,63,0,465
14,63,0,465
15,63,0,466
16,63,0,465
17,63,0,466
18,63,0,465
19,63,0,465
20,63,0,466
21,63,0,466
22,63,0,465
23,63,0,465
24,63,0,465
25,63,0,466
26,63,0,465
27,63,0,465
28,63,0,465
29,63,0,465
30,63,0,466
31,63,0,465
32,63,0,466
33,63,0,465
34,63,0,466
35,63,0,466
36,63,0,466
37,63,0,466
38,63,0,466
39,63,0,465
40,63,0,238
41,63,0,237
42,63,0,237
43,63,0,237
44,63,0,238
45,63,0,237
46,63,0,238
47,63,0,465
48,63,0,465
49,63,0,466
50,63,0,466
51,63,0,466
52,63,0,465
53,63,0,237
54,63,0,237
55,63,0,237
56,63,0,237
57,63,0,466
58,63,0,466
59,63,0,465
60,63,0,465
61,63,0,465
62,63,0,238
63,63,0,238
64,63,0,466
65,63,0,237
66,63,0,466
67,63,0,466
68,63,0,466
69,63,0,466
70,63,0,465
71,63,0,466
72,63,0,466
73,63,0,466
74,63,0,465
75,63,0,465
76,63,0,465
77,63,0,466
78,63,0,465
79,63,0,465
80,63,0,466
81,63,0,238
82,63,0,466
83,63,0,466
84,63,0,466
85,63,0,466
86,63,0,466
87,63,0,466
88,63,0,466
89,63,0,466
90,63,0,466
91,63,0,466
92,63,0,466
93,63,0,238
94,63,0,238
95,63,0,238
96,63,0,466
97,63,0,237
98,63,0,237
99,63,0,465
100,63,0,237
101,63,0,237
102,63,0,238
103,63,0,237
104,63,0,237
105,63,0,238
106,63,0,238
107,63,0,238
108,63,0,237
109,63,0,238
110,63,0,237
111,63,0,466
112,63,0,238
113,63,0,237
114,63,0,237
115,63,0,237
116,63,0,465
117,63,0,465
118,63,0,466
119,63,0,465
120,63,0,466
121,63,0,466
122,63,0,465
123,63,0,466
124,63,0,465
125,63,0,466
126,63,0,466
127,63,0,238
128,63,0,465
129,63,0,237
130,63,0,237
131,63,0,465
132,63,0,465
133,63,0,466
134,63,0,465
135,63,0,466
136,63,0,466
137,63,0,466
138,63,0,465
139,63,0,465
140,63,0,465
141,63,0,465
142,63,0,465
143,63,0,465
144,63,0,466
145,63,0,237
146,63,0,466
147,63,0,465
148,63,0,466
149,63,0,465
150,63,0,465
151,63,0,237
152,63,0,237
153,63,0,238
154,63,0,237
155,63,0,466
156,63,0,466
157,63,0,466
158,63,0,465
159,63,0,466
160,63,0,466
161,63,0,237
162,63,0,465
163,63,0,465
164,63,0,237
165,63,0,465
166,63,0,466
167,63,0,238
168,63,0,465
169,63,0,238
170,63,0,238
171,63,0,466
172,63,0,238
173,63,0,237
174,63,0,238
175,63,0,465
176,63,0,238
177,63,0,465
178,63,0,238
179,63,0,465
180,63,0,466
181,63,0,465
182,63,0,237
183,63,0,466
184,63,0,466
185,63,0,466
186,63,0,466
187,63,0,466
188,63,0,466
189,63,0,465
190,63,0,466
191,63,0,466
192,63,0,466
193,63,0,466
194,63,0,466
195,63,0,466
196,63,0,466
197,63,0,465
198,63,0,466
199,63,0,466
200,63,0,466
201,63,0,466
202,63,0,465
203,63,0,465
204,63,0,238
205,63,0,237
206,63,0,466
207,63,0,466
208,63,0,466
209,63,0,237
210,63,0,466
211,63,0,466
212,63,0,466
213,63,0,465
214,63,0,466
215,63,0,465
216,63,0,466
217,63,0,237
218,63,0,466
219,63,0,466
220,63,0,466
221,63,0,466
222,63,0,237
223,63,0,238
224,63,0,238
225,63,0,237
226,63,0,237
227,63,0,466
228,63,0,466
229,63,0,237
230,63,0,238
231,63,0,238
232,63,0,238
233,63,0,238
234,63,0,238
235,63,0,238
236,63,0,466
237,63,0,466
238,63,0,466
239,63,0,466
240,63,0,237
241,63,0,466
242,63,0,466
243,63,0,466
244,63,0,466
245,63,0,465
246,63,0,465
247,63,0,466
248,63,0,466
249,63,0,238
250,63,0,237
251,63,0,238
252,63,0,237
253,63,0,466
254,63,0,465
255,63,0,466
256,63,0,238
257,63,0,238
258,63,0,237
259,63,0,238
260,63,0,238
261,63,0,237
262,63,0,238
263,63,0,238
264,63,0,237
265,63,0,237
266,63,0,238
