Vth_T ,6bit_Vth,VinDac,#1
278,0,0,0
279,0,0,0
280,0,0,0
281,0,0,0
282,0,0,2
283,0,0,1
284,0,0,5
285,0,0,4
286,0,0,14
287,0,0,13
288,0,0,36
289,0,0,57
290,0,0,91
291,0,0,122
292,0,0,163
293,0,0,181
294,0,0,193
295,0,0,207
296,0,0,208
297,0,0,214
298,0,0,221
299,0,0,222
300,0,0,229
301,0,0,229
302,0,0,232
303,0,0,235
304,0,0,466
305,0,0,235
306,0,0,235
307,0,0,236
308,0,0,237
309,0,0,237
310,0,0,237
311,0,0,238
312,0,0,238
313,0,0,237
314,0,0,238
315,0,0,237
316,0,0,238
317,0,0,237
318,0,0,238
319,0,0,238
320,0,0,238
321,0,0,238
322,0,0,466
323,0,0,238
324,0,0,239
325,0,0,238
326,0,0,239
327,0,0,239
328,0,0,239
329,0,0,240
330,0,0,465
331,0,0,241
332,0,0,242
333,0,0,242
334,0,0,243
335,0,0,243
336,0,0,466
337,0,0,465
338,0,0,466
339,0,0,244
