Vth_T ,6bit_Vth,VinDac,#1
0,63,0,237
1,63,0,466
2,63,0,466
3,63,0,466
4,63,0,465
5,63,0,465
6,63,0,237
7,63,0,237
8,63,0,465
9,63,0,465
10,63,0,465
11,63,0,465
12,63,0,466
13,63,0,465
14,63,0,465
15,63,0,238
16,63,0,237
17,63,0,237
18,63,0,238
19,63,0,466
20,63,0,465
21,63,0,466
22,63,0,465
23,63,0,465
24,63,0,465
25,63,0,237
26,63,0,238
27,63,0,238
28,63,0,237
29,63,0,466
30,63,0,466
31,63,0,466
32,63,0,237
33,63,0,237
34,63,0,237
35,63,0,238
36,63,0,465
37,63,0,465
38,63,0,466
39,63,0,466
40,63,0,466
41,63,0,466
42,63,0,466
43,63,0,238
44,63,0,238
45,63,0,237
46,63,0,465
47,63,0,465
48,63,0,465
49,63,0,237
50,63,0,465
51,63,0,465
52,63,0,466
53,63,0,466
54,63,0,238
55,63,0,238
56,63,0,237
57,63,0,238
58,63,0,238
59,63,0,237
60,63,0,237
61,63,0,237
62,63,0,237
63,63,0,465
64,63,0,466
65,63,0,466
66,63,0,465
67,63,0,237
68,63,0,465
69,63,0,466
70,63,0,237
71,63,0,466
72,63,0,465
73,63,0,465
74,63,0,466
75,63,0,465
76,63,0,466
77,63,0,465
78,63,0,237
79,63,0,237
80,63,0,237
81,63,0,465
82,63,0,238
83,63,0,465
84,63,0,237
85,63,0,465
86,63,0,466
87,63,0,237
88,63,0,237
89,63,0,465
90,63,0,237
91,63,0,237
92,63,0,237
93,63,0,237
94,63,0,237
95,63,0,466
96,63,0,465
97,63,0,238
98,63,0,238
99,63,0,238
100,63,0,238
101,63,0,237
102,63,0,238
103,63,0,237
104,63,0,237
105,63,0,237
106,63,0,237
107,63,0,237
108,63,0,466
109,63,0,238
110,63,0,466
111,63,0,465
112,63,0,465
113,63,0,238
114,63,0,465
115,63,0,466
116,63,0,238
117,63,0,465
118,63,0,466
119,63,0,466
120,63,0,465
121,63,0,466
122,63,0,466
123,63,0,465
124,63,0,466
125,63,0,466
126,63,0,466
127,63,0,466
128,63,0,466
129,63,0,465
130,63,0,237
131,63,0,466
132,63,0,465
133,63,0,466
134,63,0,237
135,63,0,237
136,63,0,466
137,63,0,466
138,63,0,465
139,63,0,466
140,63,0,466
141,63,0,466
142,63,0,237
143,63,0,238
144,63,0,465
145,63,0,238
146,63,0,465
147,63,0,466
148,63,0,465
