Vth_T ,6bit_Vth,VinDac,#1
275,9,0,0
276,9,0,0
277,9,0,0
278,9,0,0
279,9,0,0
280,9,0,0
281,9,0,0
282,9,0,12047
283,9,0,12048
284,9,0,28104
285,9,0,12054
286,9,0,36147
287,9,0,68271
288,9,0,76316
289,9,0,96426
290,9,0,229012
291,9,0,305290
292,9,0,450372
293,9,0,527527
294,9,0,602917
295,9,0,634289
296,9,0,413159
297,9,0,482045
298,9,0,517917
299,9,0,792313
300,9,0,637605
301,9,0,681195
302,9,0,742967
303,9,0,745945
304,9,0,763745
305,9,0,802986
306,9,0,911094
307,9,0,838578
308,9,0,850953
309,9,0,930003
310,9,0,936438
311,9,0,942865
312,9,0,944889
313,9,0,951353
314,9,0,949982
315,9,0,950945
316,9,0,952023
317,9,0,954511
318,9,0,954617
319,9,0,954660
320,9,0,954462
321,9,0,908515
322,9,0,954195
323,9,0,955167
324,9,0,912547
325,9,0,916149
326,9,0,918472
327,9,0,919719
328,9,0,927853
329,9,0,958510
330,9,0,957377
331,9,0,959350
332,9,0,961229
333,9,0,962323
334,9,0,962496
335,9,0,965057
336,9,0,965087
337,9,0,968770
338,9,0,970321
339,9,0,971754
340,9,0,971695
341,9,0,960981
342,9,0,965195
343,9,0,965395
344,9,0,965850
345,9,0,980178
346,9,0,973101
347,9,0,971997
348,9,0,974951
349,9,0,976616
350,9,0,978369
351,9,0,983192
