Vth_T ,6bit_Vth,VinDac,#1
0,63,0,954161
1,63,0,954309
2,63,0,954115
3,63,0,954314
4,63,0,954293
5,63,0,954180
6,63,0,954044
7,63,0,954138
8,63,0,953939
9,63,0,954110
10,63,0,954025
11,63,0,954203
12,63,0,954162
13,63,0,954346
14,63,0,954614
15,63,0,954708
16,63,0,954531
17,63,0,954441
18,63,0,954357
19,63,0,954255
20,63,0,954434
21,63,0,954410
22,63,0,954481
23,63,0,954301
24,63,0,954488
25,63,0,954358
26,63,0,954231
27,63,0,954621
28,63,0,954264
29,63,0,954299
30,63,0,954383
31,63,0,954203
32,63,0,954504
33,63,0,954619
34,63,0,954149
35,63,0,954490
36,63,0,954169
37,63,0,954375
38,63,0,954352
39,63,0,954293
40,63,0,954465
41,63,0,954421
42,63,0,954339
43,63,0,954083
44,63,0,954446
45,63,0,954238
46,63,0,954343
47,63,0,954118
48,63,0,954403
49,63,0,954022
50,63,0,954187
51,63,0,954705
52,63,0,954437
53,63,0,954365
54,63,0,954482
55,63,0,954423
56,63,0,954249
57,63,0,954433
58,63,0,954336
59,63,0,954407
60,63,0,954534
61,63,0,954753
62,63,0,954609
63,63,0,954538
64,63,0,954756
65,63,0,954580
66,63,0,954419
67,63,0,954554
68,63,0,954428
69,63,0,954287
70,63,0,954433
71,63,0,954642
72,63,0,954300
73,63,0,954455
74,63,0,954643
75,63,0,954668
76,63,0,954059
77,63,0,954317
78,63,0,954471
79,63,0,954423
80,63,0,954420
81,63,0,954592
82,63,0,954517
83,63,0,954805
84,63,0,954358
85,63,0,954727
86,63,0,954801
87,63,0,954623
88,63,0,954281
89,63,0,954474
90,63,0,954455
91,63,0,954451
92,63,0,954484
93,63,0,954101
94,63,0,954666
95,63,0,954301
96,63,0,954732
97,63,0,954777
98,63,0,954430
99,63,0,954836
100,63,0,954405
101,63,0,954653
102,63,0,954544
103,63,0,954299
104,63,0,954479
105,63,0,954350
106,63,0,954415
107,63,0,954373
108,63,0,954551
109,63,0,954042
110,63,0,954166
111,63,0,954486
112,63,0,954307
113,63,0,954531
114,63,0,954688
115,63,0,954577
116,63,0,954202
117,63,0,954419
118,63,0,954328
119,63,0,954396
120,63,0,954548
121,63,0,954328
122,63,0,954691
123,63,0,954550
124,63,0,954757
125,63,0,954892
126,63,0,954284
127,63,0,954302
128,63,0,954473
129,63,0,954347
130,63,0,954314
131,63,0,954645
