Vth_T ,6bit_Vth,VinDac,#1
297,0,0,0
298,0,0,0
299,0,0,1
300,0,0,2
301,0,0,0
302,0,0,0
303,0,0,2
304,0,0,1
305,0,0,0
306,0,0,3
307,0,0,10
308,0,0,7
309,0,0,18
310,0,0,23
311,0,0,28
312,0,0,37
313,0,0,49
314,0,0,76
315,0,0,110
316,0,0,111
317,0,0,149
318,0,0,176
319,0,0,216
320,0,0,409
321,0,0,513
322,0,0,618
323,0,0,793
324,0,0,888
325,0,0,1099
326,0,0,1226
327,0,0,1413
328,0,0,1618
329,0,0,1862
330,0,0,2211
331,0,0,2553
332,0,0,2728
333,0,0,3058
334,0,0,3419
335,0,0,3946
336,0,0,4110
337,0,0,4569
338,0,0,5084
339,0,0,5621
340,0,0,6077
341,0,0,6534
342,0,0,7008
343,0,0,7894
344,0,0,8292
345,0,0,9128
346,0,0,9692
347,0,0,10691
348,0,0,11663
349,0,0,12573
350,0,0,13568
351,0,0,14765
352,0,0,16908
353,0,0,18203
354,0,0,19590
355,0,0,21212
356,0,0,22736
357,0,0,24935
358,0,0,27299
359,0,0,29811
360,0,0,31992
361,0,0,36239
362,0,0,40616
363,0,0,46893
364,0,0,53739
365,0,0,63687
366,0,0,77715
367,0,0,94283
368,0,0,114381
369,0,0,141477
370,0,0,179288
371,0,0,225083
372,0,0,271187
373,0,0,335974
374,0,0,422263
375,0,0,515781
376,0,0,607674
377,0,0,738546
378,0,0,917288
379,0,0,1112135
380,0,0,1288281
381,0,0,1494930
382,0,0,1727926
383,0,0,1909184
384,0,0,2223727
385,0,0,2287221
386,0,0,2326298
387,0,0,2346785
388,0,0,2353250
389,0,0,2355199
390,0,0,2353314
391,0,0,2346680
392,0,0,2336598
393,0,0,2317254
394,0,0,2283667
395,0,0,2234981
396,0,0,2174427
397,0,0,2074655
398,0,0,1932351
399,0,0,1755705
400,0,0,1570214
401,0,0,1339054
402,0,0,1080041
403,0,0,859827
404,0,0,693679
405,0,0,514567
406,0,0,360064
407,0,0,247012
408,0,0,179628
409,0,0,114439
410,0,0,66385
411,0,0,38073
412,0,0,23723
413,0,0,13431
414,0,0,7593
415,0,0,3963
416,0,0,514
417,0,0,65
418,0,0,6
419,0,0,0
420,0,0,0
421,0,0,0
