Vth_T ,6bit_Vth,VinDac,#1
332,0,0,0
333,0,0,0
334,0,0,0
335,0,0,1
336,0,0,1
337,0,0,1
338,0,0,3
339,0,0,5
340,0,0,1
341,0,0,5
342,0,0,12
343,0,0,30
344,0,0,32
345,0,0,41
346,0,0,92
347,0,0,131
348,0,0,217
349,0,0,385
350,0,0,692
351,0,0,1052
352,0,0,2222
353,0,0,3787
354,0,0,6347
355,0,0,10265
356,0,0,15571
357,0,0,25122
358,0,0,41274
359,0,0,68203
360,0,0,98361
361,0,0,153401
362,0,0,238607
363,0,0,362730
364,0,0,509236
365,0,0,744906
366,0,0,1099684
367,0,0,1483406
368,0,0,1883180
369,0,0,2347850
370,0,0,2699934
371,0,0,2856792
372,0,0,2903004
373,0,0,2909970
374,0,0,2880793
375,0,0,2828476
376,0,0,2773055
377,0,0,2691981
378,0,0,2579686
379,0,0,2446345
380,0,0,2311241
381,0,0,2126113
382,0,0,1895275
383,0,0,1638916
384,0,0,1175264
385,0,0,926731
386,0,0,694313
387,0,0,507752
388,0,0,378483
389,0,0,256656
390,0,0,165532
391,0,0,102028
392,0,0,65072
393,0,0,36208
394,0,0,18622
395,0,0,10463
396,0,0,6350
397,0,0,3025
398,0,0,969
399,0,0,198
400,0,0,43
401,0,0,3
402,0,0,0
403,0,0,0
