Vth_T ,6bit_Vth,VinDac,#1
178,0,0,1
179,0,0,1
180,0,0,5
181,0,0,1
182,0,0,3
183,0,0,2
184,0,0,6
185,0,0,4
186,0,0,5
187,0,0,2
188,0,0,6
189,0,0,11
190,0,0,7
191,0,0,10
192,0,0,6
193,0,0,14
194,0,0,13
195,0,0,13
196,0,0,13
197,0,0,21
198,0,0,18
199,0,0,22
200,0,0,23
201,0,0,26
202,0,0,38
203,0,0,35
204,0,0,37
205,0,0,40
206,0,0,42
207,0,0,48
208,0,0,55
209,0,0,73
210,0,0,80
211,0,0,77
212,0,0,92
213,0,0,131
214,0,0,152
215,0,0,220
216,0,0,258
217,0,0,317
218,0,0,408
219,0,0,547
220,0,0,666
221,0,0,810
222,0,0,995
223,0,0,1139
224,0,0,1559
225,0,0,1935
226,0,0,2127
227,0,0,2585
228,0,0,2835
229,0,0,3259
230,0,0,3794
231,0,0,4153
232,0,0,4677
233,0,0,5519
234,0,0,6363
235,0,0,7472
236,0,0,8570
237,0,0,9816
238,0,0,12278
239,0,0,14056
240,0,0,16361
241,0,0,19056
242,0,0,23320
243,0,0,26708
244,0,0,30854
245,0,0,36072
246,0,0,43452
247,0,0,51032
248,0,0,59807
249,0,0,71121
250,0,0,88097
251,0,0,105236
252,0,0,124375
253,0,0,151500
254,0,0,188248
255,0,0,230458
256,0,0,381987
257,0,0,477437
258,0,0,614383
259,0,0,781069
260,0,0,945164
261,0,0,1174874
262,0,0,1431237
263,0,0,1690303
264,0,0,1883303
265,0,0,2119499
266,0,0,2322683
267,0,0,2493207
268,0,0,2635432
269,0,0,2742101
270,0,0,2878160
271,0,0,2964980
272,0,0,3033013
273,0,0,3100127
274,0,0,3191085
275,0,0,3266684
276,0,0,3326928
277,0,0,3415837
278,0,0,3506949
279,0,0,3587025
280,0,0,3659588
281,0,0,3753580
282,0,0,3852545
283,0,0,3938535
284,0,0,4011629
285,0,0,4089454
286,0,0,4171646
287,0,0,4248812
288,0,0,4346262
289,0,0,4407720
290,0,0,4480872
291,0,0,4536304
292,0,0,4587625
293,0,0,4636380
294,0,0,4688998
295,0,0,4737389
296,0,0,4771020
297,0,0,4809127
298,0,0,4841370
299,0,0,4867687
300,0,0,4899185
301,0,0,4935193
302,0,0,4981465
303,0,0,5020769
304,0,0,5063153
305,0,0,5099583
306,0,0,5153121
307,0,0,5207792
308,0,0,5235878
309,0,0,5276816
310,0,0,5323020
311,0,0,5349609
312,0,0,5362363
313,0,0,5371148
314,0,0,5384783
315,0,0,5400739
316,0,0,5414475
317,0,0,5429913
318,0,0,5445608
319,0,0,5459992
320,0,0,5481988
321,0,0,5491691
322,0,0,5498425
323,0,0,5503290
324,0,0,5504394
325,0,0,5507390
326,0,0,5511951
327,0,0,5515868
328,0,0,5520205
329,0,0,5523443
330,0,0,5527317
331,0,0,5530745
332,0,0,5534414
333,0,0,5535582
334,0,0,5535266
335,0,0,5535101
336,0,0,5535833
337,0,0,5537859
338,0,0,5541358
339,0,0,5544090
340,0,0,5545652
341,0,0,5547507
342,0,0,5549257
343,0,0,5550460
344,0,0,5551455
345,0,0,5552961
346,0,0,5557111
347,0,0,5562802
348,0,0,5568739
349,0,0,5580129
350,0,0,5591880
351,0,0,5606128
352,0,0,5636455
353,0,0,5659389
354,0,0,5685619
355,0,0,5714616
356,0,0,5744563
357,0,0,5779339
358,0,0,5818345
359,0,0,5855893
360,0,0,5888795
361,0,0,5930337
362,0,0,5975281
363,0,0,6025571
364,0,0,6077090
365,0,0,6142874
366,0,0,6231307
367,0,0,6329518
368,0,0,6429100
369,0,0,6561219
370,0,0,6731039
371,0,0,6917491
372,0,0,7102435
373,0,0,7352499
374,0,0,7651514
375,0,0,7943569
376,0,0,8176599
377,0,0,8449847
378,0,0,8734924
379,0,0,8982215
380,0,0,9162630
381,0,0,9340889
382,0,0,9503773
383,0,0,9633742
384,0,0,9865588
385,0,0,9912772
386,0,0,9946989
387,0,0,9969152
388,0,0,9980372
389,0,0,9989042
390,0,0,9993850
391,0,0,9996438
392,0,0,9997784
393,0,0,9998790
394,0,0,9999432
395,0,0,9999655
396,0,0,9999742
397,0,0,9999816
398,0,0,9999911
399,0,0,9999940
400,0,0,9999964
401,0,0,9999986
402,0,0,9999993
403,0,0,9999999
404,0,0,10000000
405,0,0,10000000
406,0,0,10000000
407,0,0,10000000
408,0,0,10000000
