Vth_T ,6bit_Vth,VinDac,#1
147,0,0,1
148,0,0,1
149,0,0,1
150,0,0,4
151,0,0,3
152,0,0,4
153,0,0,4
154,0,0,7
155,0,0,7
156,0,0,7
157,0,0,9
158,0,0,9
159,0,0,8
160,0,0,12
161,0,0,11
162,0,0,14
163,0,0,15
164,0,0,15
165,0,0,19
166,0,0,23
167,0,0,19
168,0,0,25
169,0,0,31
170,0,0,35
171,0,0,44
172,0,0,45
173,0,0,55
174,0,0,52
175,0,0,55
176,0,0,67
177,0,0,90
178,0,0,72
179,0,0,73
180,0,0,81
181,0,0,100
182,0,0,109
183,0,0,110
184,0,0,120
185,0,0,129
186,0,0,143
187,0,0,170
188,0,0,188
189,0,0,216
190,0,0,289
191,0,0,364
192,0,0,477
193,0,0,587
194,0,0,694
195,0,0,868
196,0,0,1034
197,0,0,1137
198,0,0,1462
199,0,0,1707
200,0,0,1995
201,0,0,2395
202,0,0,2965
203,0,0,3459
204,0,0,4195
205,0,0,4904
206,0,0,5828
207,0,0,7032
208,0,0,7862
209,0,0,9392
210,0,0,10675
211,0,0,12422
212,0,0,13892
213,0,0,15539
214,0,0,17683
215,0,0,20479
216,0,0,22273
217,0,0,24932
218,0,0,27559
219,0,0,30107
220,0,0,32858
221,0,0,36530
222,0,0,40315
223,0,0,44527
224,0,0,52152
225,0,0,57411
226,0,0,65045
227,0,0,70938
228,0,0,78542
229,0,0,86564
230,0,0,101050
231,0,0,114131
232,0,0,129060
233,0,0,149781
234,0,0,177168
235,0,0,210725
236,0,0,241040
237,0,0,288522
238,0,0,357001
239,0,0,426659
240,0,0,506529
241,0,0,615579
242,0,0,751092
243,0,0,932130
244,0,0,1087919
245,0,0,1298173
246,0,0,1521720
247,0,0,1736672
248,0,0,1914667
249,0,0,2090952
250,0,0,2255706
251,0,0,2429694
252,0,0,2531458
253,0,0,2667507
254,0,0,2799687
255,0,0,2911517
256,0,0,3126576
257,0,0,3212485
258,0,0,3317576
259,0,0,3392965
260,0,0,3463705
261,0,0,3557747
262,0,0,3659278
263,0,0,3753461
264,0,0,3829710
265,0,0,3930155
266,0,0,4022407
267,0,0,4097617
268,0,0,4188585
269,0,0,4289180
270,0,0,4380567
271,0,0,4473979
272,0,0,4554483
273,0,0,4630052
274,0,0,4722406
275,0,0,4816434
276,0,0,4886546
277,0,0,4955761
278,0,0,5006912
279,0,0,5043742
280,0,0,5067959
281,0,0,5088709
282,0,0,5120011
283,0,0,5152739
284,0,0,5173041
285,0,0,5192255
286,0,0,5204681
287,0,0,5212372
288,0,0,5246354
289,0,0,5289134
290,0,0,5332704
291,0,0,5363013
292,0,0,5385859
293,0,0,5403944
294,0,0,5423202
295,0,0,5434972
296,0,0,5445356
297,0,0,5459536
298,0,0,5474379
299,0,0,5484270
300,0,0,5492546
301,0,0,5502269
302,0,0,5513835
303,0,0,5525065
304,0,0,5534985
305,0,0,5545460
306,0,0,5557009
307,0,0,5570021
308,0,0,5580078
309,0,0,5592860
310,0,0,5604278
311,0,0,5616042
312,0,0,5618613
313,0,0,5622078
314,0,0,5624818
315,0,0,5624654
316,0,0,5625900
317,0,0,5626017
318,0,0,5627112
319,0,0,5628842
320,0,0,5629108
321,0,0,5630983
322,0,0,5633671
323,0,0,5636190
324,0,0,5638144
325,0,0,5639803
326,0,0,5643713
327,0,0,5645998
328,0,0,5648678
329,0,0,5651149
330,0,0,5651942
331,0,0,5653052
332,0,0,5655907
333,0,0,5656218
334,0,0,5659871
335,0,0,5662093
336,0,0,5664916
337,0,0,5669741
338,0,0,5675126
339,0,0,5684580
340,0,0,5691646
341,0,0,5706059
342,0,0,5729115
343,0,0,5756714
344,0,0,5783465
345,0,0,5818252
346,0,0,5858361
347,0,0,5894542
348,0,0,5929622
349,0,0,5968128
350,0,0,6007855
351,0,0,6052211
352,0,0,6130707
353,0,0,6180342
354,0,0,6240834
355,0,0,6311365
356,0,0,6376665
357,0,0,6463967
358,0,0,6573083
359,0,0,6685316
360,0,0,6790082
361,0,0,6954922
362,0,0,7153341
363,0,0,7385143
364,0,0,7621280
365,0,0,7912785
366,0,0,8219313
367,0,0,8511744
368,0,0,8756362
369,0,0,9005228
370,0,0,9229641
371,0,0,9410694
372,0,0,9537047
373,0,0,9664749
374,0,0,9773364
375,0,0,9846486
376,0,0,9888123
377,0,0,9924562
378,0,0,9952104
379,0,0,9969729
380,0,0,9979788
381,0,0,9988109
382,0,0,9993277
383,0,0,9995738
384,0,0,9999384
385,0,0,9999605
386,0,0,9999730
387,0,0,9999815
388,0,0,9999866
389,0,0,9999911
390,0,0,9999946
391,0,0,9999964
392,0,0,9999989
393,0,0,9999990
394,0,0,9999995
395,0,0,10000000
396,0,0,10000000
397,0,0,10000000
398,0,0,10000000
399,0,0,10000000
