Vth_T ,6bit_Vth,VinDac,#1
116,0,0,0
117,0,0,3
118,0,0,2
119,0,0,4
120,0,0,3
121,0,0,4
122,0,0,3
123,0,0,9
124,0,0,8
125,0,0,7
126,0,0,6
127,0,0,9
128,0,0,8
129,0,0,16
130,0,0,8
131,0,0,12
132,0,0,12
133,0,0,21
134,0,0,20
135,0,0,20
136,0,0,16
137,0,0,15
138,0,0,19
139,0,0,20
140,0,0,27
141,0,0,32
142,0,0,26
143,0,0,35
144,0,0,40
145,0,0,43
146,0,0,40
147,0,0,37
148,0,0,40
149,0,0,57
150,0,0,56
151,0,0,74
152,0,0,62
153,0,0,74
154,0,0,75
155,0,0,63
156,0,0,90
157,0,0,84
158,0,0,93
159,0,0,105
160,0,0,101
161,0,0,113
162,0,0,115
163,0,0,148
164,0,0,173
165,0,0,201
166,0,0,218
167,0,0,225
168,0,0,235
169,0,0,337
170,0,0,325
171,0,0,417
172,0,0,481
173,0,0,535
174,0,0,677
175,0,0,854
176,0,0,961
177,0,0,1190
178,0,0,1402
179,0,0,1636
180,0,0,2027
181,0,0,2232
182,0,0,2674
183,0,0,3086
184,0,0,3383
185,0,0,4103
186,0,0,4686
187,0,0,5328
188,0,0,5830
189,0,0,6569
190,0,0,7470
191,0,0,8404
192,0,0,10491
193,0,0,11595
194,0,0,12617
195,0,0,14017
196,0,0,15088
197,0,0,16467
198,0,0,17875
199,0,0,19055
200,0,0,20366
201,0,0,22730
202,0,0,24450
203,0,0,26710
204,0,0,29105
205,0,0,32822
206,0,0,35429
207,0,0,38686
208,0,0,41944
209,0,0,45556
210,0,0,50229
211,0,0,53340
212,0,0,57174
213,0,0,62127
214,0,0,67664
215,0,0,73818
216,0,0,80305
217,0,0,88346
218,0,0,99023
219,0,0,110860
220,0,0,124578
221,0,0,142965
222,0,0,170125
223,0,0,197773
224,0,0,269607
225,0,0,335611
226,0,0,412892
227,0,0,514321
228,0,0,606673
229,0,0,734773
230,0,0,904155
231,0,0,1083387
232,0,0,1228305
233,0,0,1385816
234,0,0,1535521
235,0,0,1669840
236,0,0,1753709
237,0,0,1861453
238,0,0,1949341
239,0,0,2023326
240,0,0,2085299
241,0,0,2150618
242,0,0,2236210
243,0,0,2271251
244,0,0,2332503
245,0,0,2384819
246,0,0,2417830
247,0,0,2483320
248,0,0,2517578
249,0,0,2547828
250,0,0,2588749
251,0,0,2626308
252,0,0,2640729
253,0,0,2663911
254,0,0,2682964
255,0,0,2702574
256,0,0,2729995
257,0,0,2746432
258,0,0,2751918
259,0,0,2766022
260,0,0,2772691
261,0,0,2783512
262,0,0,2792366
263,0,0,2803976
264,0,0,2809695
265,0,0,2820030
266,0,0,2825996
267,0,0,2833616
268,0,0,2838345
269,0,0,2851076
270,0,0,2857339
271,0,0,2862891
272,0,0,2864767
273,0,0,2867884
274,0,0,2869993
275,0,0,2869939
276,0,0,2868896
277,0,0,2866841
278,0,0,2863536
279,0,0,2861612
280,0,0,2860230
281,0,0,2858464
282,0,0,2856414
283,0,0,2854566
284,0,0,2852246
285,0,0,2847680
286,0,0,2842309
287,0,0,2837676
288,0,0,2829357
289,0,0,2824196
290,0,0,2818239
291,0,0,2813429
292,0,0,2809180
293,0,0,2803497
294,0,0,2796739
295,0,0,2789541
296,0,0,2783764
297,0,0,2776634
298,0,0,2768507
299,0,0,2761513
300,0,0,2756036
301,0,0,2750278
302,0,0,2745610
303,0,0,2742388
304,0,0,2740329
305,0,0,2738485
306,0,0,2737033
307,0,0,2735562
308,0,0,2734543
309,0,0,2733003
310,0,0,2731098
311,0,0,2729610
312,0,0,2728193
313,0,0,2726100
314,0,0,2724587
315,0,0,2722988
316,0,0,2721653
317,0,0,2720795
318,0,0,2720133
319,0,0,2719760
320,0,0,2719108
321,0,0,2717284
322,0,0,2714275
323,0,0,2710596
324,0,0,2706955
325,0,0,2700955
326,0,0,2694022
327,0,0,2684837
328,0,0,2676652
329,0,0,2663549
330,0,0,2646813
331,0,0,2628416
332,0,0,2610779
333,0,0,2586443
334,0,0,2557951
335,0,0,2530832
336,0,0,2505597
337,0,0,2478995
338,0,0,2449560
339,0,0,2423340
340,0,0,2402527
341,0,0,2378181
342,0,0,2353602
343,0,0,2329845
344,0,0,2307234
345,0,0,2278353
346,0,0,2242376
347,0,0,2202433
348,0,0,2162712
349,0,0,2103314
350,0,0,2033545
351,0,0,1951755
352,0,0,1770431
353,0,0,1622832
354,0,0,1458944
355,0,0,1281437
356,0,0,1135982
357,0,0,959057
358,0,0,782540
359,0,0,629469
360,0,0,524169
361,0,0,410408
362,0,0,306736
363,0,0,225904
364,0,0,170563
365,0,0,120343
366,0,0,82696
367,0,0,56679
368,0,0,39497
369,0,0,24878
370,0,0,14273
371,0,0,9126
372,0,0,6191
373,0,0,3870
374,0,0,2445
375,0,0,1509
376,0,0,975
377,0,0,530
378,0,0,321
379,0,0,203
380,0,0,188
381,0,0,118
382,0,0,98
383,0,0,61
384,0,0,17
385,0,0,7
386,0,0,2
387,0,0,0
388,0,0,0
