Vth_T ,6bit_Vth,VinDac,#1
339,0,0,0
340,0,0,0
341,0,0,0
342,0,0,0
343,0,0,0
344,0,0,0
345,0,0,0
346,0,0,0
347,0,0,2
348,0,0,1
349,0,0,0
350,0,0,2
351,0,0,2
352,0,0,2
353,0,0,10
354,0,0,12
355,0,0,13
356,0,0,38
357,0,0,68
358,0,0,119
359,0,0,186
360,0,0,291
361,0,0,492
362,0,0,705
363,0,0,1321
364,0,0,1745
365,0,0,2981
366,0,0,5297
367,0,0,9310
368,0,0,13054
369,0,0,23657
370,0,0,42916
371,0,0,73747
372,0,0,122742
373,0,0,228365
374,0,0,399652
375,0,0,584695
376,0,0,832604
377,0,0,1224786
378,0,0,1743791
379,0,0,2225470
380,0,0,2539574
381,0,0,2792175
382,0,0,2938757
383,0,0,3011302
384,0,0,3073146
385,0,0,3065389
386,0,0,3046484
387,0,0,3021166
388,0,0,2992088
389,0,0,2949011
390,0,0,2891903
391,0,0,2832394
392,0,0,2779900
393,0,0,2715635
394,0,0,2647053
395,0,0,2583196
396,0,0,2525305
397,0,0,2446408
398,0,0,2332306
399,0,0,2183914
400,0,0,1997999
401,0,0,1739027
402,0,0,1432605
403,0,0,1171935
404,0,0,957289
405,0,0,724390
406,0,0,521066
407,0,0,367891
408,0,0,274015
409,0,0,181978
410,0,0,108412
411,0,0,61573
412,0,0,37619
413,0,0,21943
414,0,0,12505
415,0,0,6838
416,0,0,1015
417,0,0,250
418,0,0,44
419,0,0,3
420,0,0,1
421,0,0,0
