Vth_T ,6bit_Vth,VinDac,#1
118,0,0,0
119,0,0,0
120,0,0,2
121,0,0,2
122,0,0,1
123,0,0,0
124,0,0,9
125,0,0,1
126,0,0,3
127,0,0,3
128,0,0,1
129,0,0,7
130,0,0,6
131,0,0,6
132,0,0,9
133,0,0,8
134,0,0,8
135,0,0,9
136,0,0,14
137,0,0,9
138,0,0,17
139,0,0,18
140,0,0,10
141,0,0,19
142,0,0,22
143,0,0,20
144,0,0,10
145,0,0,25
146,0,0,20
147,0,0,27
148,0,0,37
149,0,0,31
150,0,0,38
151,0,0,39
152,0,0,39
153,0,0,28
154,0,0,53
155,0,0,52
156,0,0,70
157,0,0,42
158,0,0,72
159,0,0,76
160,0,0,54
161,0,0,66
162,0,0,82
163,0,0,88
164,0,0,85
165,0,0,90
166,0,0,100
167,0,0,114
168,0,0,118
169,0,0,139
170,0,0,145
171,0,0,156
172,0,0,137
173,0,0,185
174,0,0,206
175,0,0,229
176,0,0,257
177,0,0,305
178,0,0,367
179,0,0,435
180,0,0,424
181,0,0,587
182,0,0,677
183,0,0,862
184,0,0,990
185,0,0,1143
186,0,0,1380
187,0,0,1695
188,0,0,1830
189,0,0,2108
190,0,0,2629
191,0,0,3076
192,0,0,4231
193,0,0,4951
194,0,0,5664
195,0,0,6456
196,0,0,7174
197,0,0,8278
198,0,0,9032
199,0,0,9972
200,0,0,11215
201,0,0,12070
202,0,0,12816
203,0,0,13917
204,0,0,14750
205,0,0,15703
206,0,0,17376
207,0,0,18653
208,0,0,19659
209,0,0,21086
210,0,0,22894
211,0,0,24575
212,0,0,26029
213,0,0,28174
214,0,0,29927
215,0,0,32638
216,0,0,35153
217,0,0,36997
218,0,0,39545
219,0,0,42587
220,0,0,44583
221,0,0,48005
222,0,0,50868
223,0,0,55101
224,0,0,60652
225,0,0,64861
226,0,0,68285
227,0,0,72073
228,0,0,75443
229,0,0,80998
230,0,0,86428
231,0,0,93071
232,0,0,98360
233,0,0,108239
234,0,0,119529
235,0,0,135471
236,0,0,149756
237,0,0,173194
238,0,0,203842
239,0,0,238223
240,0,0,279320
241,0,0,339120
242,0,0,423009
243,0,0,503150
244,0,0,603031
245,0,0,739028
246,0,0,905182
247,0,0,1079205
248,0,0,1223330
249,0,0,1387366
250,0,0,1548208
251,0,0,1698376
252,0,0,1800151
253,0,0,1890570
254,0,0,2009380
255,0,0,2105964
256,0,0,2259276
257,0,0,2332393
258,0,0,2374099
259,0,0,2413627
260,0,0,2449388
261,0,0,2486339
262,0,0,2526860
263,0,0,2539454
264,0,0,2566785
265,0,0,2592237
266,0,0,2628593
267,0,0,2637962
268,0,0,2656849
269,0,0,2678426
270,0,0,2696643
271,0,0,2710769
272,0,0,2724342
273,0,0,2740788
274,0,0,2756562
275,0,0,2769289
276,0,0,2781438
277,0,0,2794433
278,0,0,2810643
279,0,0,2822661
280,0,0,2834264
281,0,0,2841769
282,0,0,2847499
283,0,0,2852856
284,0,0,2853850
285,0,0,2852616
286,0,0,2847358
287,0,0,2838494
288,0,0,2830257
289,0,0,2834572
290,0,0,2840373
291,0,0,2844343
292,0,0,2845797
293,0,0,2845386
294,0,0,2843760
295,0,0,2841253
296,0,0,2840126
297,0,0,2837662
298,0,0,2835675
299,0,0,2834437
300,0,0,2832803
301,0,0,2830290
302,0,0,2826947
303,0,0,2822834
304,0,0,2819129
305,0,0,2815013
306,0,0,2810402
307,0,0,2805604
308,0,0,2800791
309,0,0,2795313
310,0,0,2789607
311,0,0,2784651
312,0,0,2780641
313,0,0,2776159
314,0,0,2771389
315,0,0,2767653
316,0,0,2764857
317,0,0,2761886
318,0,0,2760017
319,0,0,2758946
320,0,0,2759500
321,0,0,2760280
322,0,0,2761472
323,0,0,2762618
324,0,0,2763426
325,0,0,2764341
326,0,0,2765239
327,0,0,2765691
328,0,0,2765600
329,0,0,2765293
330,0,0,2764605
331,0,0,2762573
332,0,0,2760799
333,0,0,2757703
334,0,0,2753977
335,0,0,2750075
336,0,0,2746344
337,0,0,2741465
338,0,0,2735364
339,0,0,2728890
340,0,0,2723342
341,0,0,2715206
342,0,0,2705828
343,0,0,2696337
344,0,0,2687361
345,0,0,2675470
346,0,0,2660827
347,0,0,2645775
348,0,0,2631531
349,0,0,2611833
350,0,0,2588050
351,0,0,2562871
352,0,0,2513148
353,0,0,2478888
354,0,0,2438176
355,0,0,2394990
356,0,0,2356600
357,0,0,2303576
358,0,0,2236097
359,0,0,2167205
360,0,0,2095376
361,0,0,1998783
362,0,0,1882283
363,0,0,1755420
364,0,0,1630440
365,0,0,1469764
366,0,0,1287152
367,0,0,1110189
368,0,0,971358
369,0,0,808162
370,0,0,652914
371,0,0,522584
372,0,0,428770
373,0,0,335348
374,0,0,251780
375,0,0,184315
376,0,0,141080
377,0,0,99952
378,0,0,69292
379,0,0,47655
380,0,0,34676
381,0,0,23143
382,0,0,13201
383,0,0,8051
384,0,0,981
385,0,0,461
386,0,0,174
387,0,0,61
388,0,0,27
389,0,0,7
390,0,0,7
391,0,0,0
392,0,0,0
393,0,0,0
394,0,0,0
