Vth_T ,6bit_Vth,VinDac,#1
178,0,0,1
179,0,0,1
180,0,0,5
181,0,0,1
182,0,0,3
183,0,0,2
184,0,0,5
185,0,0,4
186,0,0,5
187,0,0,2
188,0,0,6
189,0,0,10
190,0,0,7
191,0,0,9
192,0,0,6
193,0,0,13
194,0,0,13
195,0,0,12
196,0,0,12
197,0,0,20
198,0,0,18
199,0,0,19
200,0,0,22
201,0,0,24
202,0,0,38
203,0,0,34
204,0,0,34
205,0,0,36
206,0,0,39
207,0,0,48
208,0,0,53
209,0,0,66
210,0,0,79
211,0,0,74
212,0,0,84
213,0,0,123
214,0,0,137
215,0,0,198
216,0,0,233
217,0,0,288
218,0,0,365
219,0,0,478
220,0,0,601
221,0,0,719
222,0,0,875
223,0,0,1006
224,0,0,1370
225,0,0,1698
226,0,0,1877
227,0,0,2276
228,0,0,2516
229,0,0,2896
230,0,0,3350
231,0,0,3669
232,0,0,4152
233,0,0,4845
234,0,0,5589
235,0,0,6477
236,0,0,7384
237,0,0,8428
238,0,0,10381
239,0,0,11820
240,0,0,13700
241,0,0,15793
242,0,0,19213
243,0,0,21790
244,0,0,25115
245,0,0,29004
246,0,0,34852
247,0,0,40662
248,0,0,47175
249,0,0,55849
250,0,0,68542
251,0,0,81369
252,0,0,95778
253,0,0,116124
254,0,0,143112
255,0,0,174371
256,0,0,285822
257,0,0,354940
258,0,0,454573
259,0,0,573951
260,0,0,690998
261,0,0,852433
262,0,0,1030147
263,0,0,1207016
264,0,0,1337572
265,0,0,1495139
266,0,0,1629777
267,0,0,1741522
268,0,0,1833953
269,0,0,1902669
270,0,0,1991130
271,0,0,2043499
272,0,0,2084659
273,0,0,2123590
274,0,0,2176479
275,0,0,2217536
276,0,0,2248823
277,0,0,2295609
278,0,0,2341399
279,0,0,2379993
280,0,0,2415279
281,0,0,2463323
282,0,0,2510607
283,0,0,2548718
284,0,0,2583489
285,0,0,2617309
286,0,0,2653454
287,0,0,2688259
288,0,0,2715956
289,0,0,2731773
290,0,0,2750600
291,0,0,2761164
292,0,0,2771480
293,0,0,2777516
294,0,0,2784348
295,0,0,2789387
296,0,0,2789773
297,0,0,2791148
298,0,0,2795723
299,0,0,2800413
300,0,0,2805340
301,0,0,2808862
302,0,0,2814475
303,0,0,2817552
304,0,0,2821661
305,0,0,2825409
306,0,0,2830961
307,0,0,2836598
308,0,0,2839560
309,0,0,2844119
310,0,0,2847855
311,0,0,2849350
312,0,0,2849896
313,0,0,2849469
314,0,0,2848092
315,0,0,2846533
316,0,0,2845279
317,0,0,2843025
318,0,0,2840831
319,0,0,2838729
320,0,0,2834020
321,0,0,2831770
322,0,0,2829237
323,0,0,2826806
324,0,0,2824579
325,0,0,2821827
326,0,0,2818563
327,0,0,2815586
328,0,0,2812964
329,0,0,2809752
330,0,0,2806055
331,0,0,2802454
332,0,0,2799479
333,0,0,2796416
334,0,0,2793204
335,0,0,2791133
336,0,0,2789389
337,0,0,2787370
338,0,0,2785454
339,0,0,2783474
340,0,0,2781991
341,0,0,2780351
342,0,0,2777662
343,0,0,2774933
344,0,0,2772595
345,0,0,2767986
346,0,0,2762493
347,0,0,2756116
348,0,0,2749396
349,0,0,2741109
350,0,0,2731287
351,0,0,2720932
352,0,0,2699355
353,0,0,2682759
354,0,0,2665018
355,0,0,2645045
356,0,0,2626318
357,0,0,2604953
358,0,0,2582580
359,0,0,2562622
360,0,0,2546736
361,0,0,2527271
362,0,0,2508199
363,0,0,2487636
364,0,0,2466053
365,0,0,2438287
366,0,0,2403192
367,0,0,2361669
368,0,0,2319656
369,0,0,2262770
370,0,0,2185646
371,0,0,2097168
372,0,0,2003605
373,0,0,1869813
374,0,0,1697826
375,0,0,1520609
376,0,0,1373446
377,0,0,1193710
378,0,0,995383
379,0,0,816554
380,0,0,682222
381,0,0,546027
382,0,0,419023
383,0,0,314756
384,0,0,124693
385,0,0,81889
386,0,0,50430
387,0,0,29656
388,0,0,18974
389,0,0,10710
390,0,0,6052
391,0,0,3525
392,0,0,2203
393,0,0,1209
394,0,0,568
395,0,0,345
396,0,0,258
397,0,0,184
398,0,0,89
399,0,0,60
400,0,0,36
401,0,0,14
402,0,0,7
403,0,0,1
404,0,0,0
405,0,0,0
406,0,0,0
407,0,0,0
408,0,0,0
