Vth_T ,6bit_Vth,VinDac,#1
0,19,0,0
1,19,0,0
2,19,0,0
3,19,0,0
4,19,0,0
5,19,0,0
6,19,0,0
7,19,0,0
8,19,0,0
9,19,0,0
10,19,0,0
11,19,0,0
12,19,0,0
13,19,0,0
14,19,0,0
15,19,0,0
16,19,0,0
17,19,0,0
18,19,0,0
19,19,0,0
20,19,0,0
21,19,0,0
22,19,0,0
23,19,0,0
24,19,0,0
25,19,0,0
26,19,0,0
27,19,0,0
28,19,0,0
29,19,0,0
30,19,0,0
31,19,0,0
32,19,0,0
33,19,0,0
34,19,0,0
35,19,0,0
36,19,0,0
37,19,0,0
38,19,0,0
39,19,0,0
40,19,0,0
41,19,0,0
42,19,0,0
43,19,0,0
44,19,0,0
45,19,0,0
46,19,0,0
47,19,0,0
48,19,0,1
49,19,0,0
50,19,0,0
51,19,0,1
52,19,0,0
53,19,0,1
54,19,0,2
55,19,0,0
56,19,0,0
57,19,0,0
58,19,0,1
59,19,0,0
60,19,0,1
61,19,0,0
62,19,0,3
63,19,0,2
64,19,0,0
65,19,0,1
66,19,0,2
67,19,0,2
68,19,0,0
69,19,0,4
70,19,0,1
71,19,0,4
72,19,0,3
73,19,0,1
74,19,0,6
75,19,0,4
76,19,0,2
77,19,0,2
78,19,0,5
79,19,0,2
80,19,0,1
81,19,0,4
82,19,0,6
83,19,0,4
84,19,0,6
85,19,0,7
86,19,0,7
87,19,0,6
88,19,0,7
89,19,0,9
90,19,0,5
91,19,0,10
92,19,0,1
93,19,0,5
94,19,0,11
95,19,0,6
96,19,0,5
97,19,0,7
98,19,0,8
99,19,0,9
100,19,0,11
101,19,0,10
102,19,0,10
103,19,0,17
104,19,0,7
105,19,0,12
106,19,0,7
107,19,0,15
108,19,0,15
109,19,0,14
110,19,0,22
111,19,0,14
112,19,0,17
113,19,0,16
114,19,0,19
115,19,0,26
116,19,0,18
117,19,0,25
118,19,0,28
119,19,0,30
120,19,0,24
121,19,0,21
122,19,0,29
123,19,0,29
124,19,0,29
125,19,0,37
126,19,0,46
127,19,0,40
128,19,0,47
129,19,0,45
130,19,0,58
131,19,0,84
132,19,0,87
133,19,0,127
134,19,0,159
135,19,0,192
136,19,0,256
137,19,0,341
138,19,0,445
139,19,0,572
140,19,0,709
141,19,0,836
142,19,0,1082
143,19,0,1210
144,19,0,1457
145,19,0,1613
146,19,0,1894
147,19,0,1992
148,19,0,2280
149,19,0,2395
150,19,0,2544
151,19,0,2769
152,19,0,2978
153,19,0,3070
154,19,0,3219
155,19,0,3344
156,19,0,3390
157,19,0,3500
158,19,0,3557
159,19,0,3640
160,19,0,3707
161,19,0,3736
162,19,0,3759
163,19,0,3770
164,19,0,3809
165,19,0,3784
166,19,0,3835
167,19,0,3831
168,19,0,3814
169,19,0,3814
170,19,0,3831
171,19,0,3840
172,19,0,3810
173,19,0,3827
174,19,0,3832
175,19,0,3837
176,19,0,3836
177,19,0,3834
178,19,0,3851
179,19,0,3841
180,19,0,3851
181,19,0,3843
182,19,0,3846
183,19,0,3842
184,19,0,3871
185,19,0,3853
186,19,0,3820
187,19,0,3872
188,19,0,3847
189,19,0,3845
190,19,0,3833
191,19,0,3862
192,19,0,3865
193,19,0,3855
194,19,0,3859
195,19,0,3866
196,19,0,3866
197,19,0,3829
198,19,0,3851
199,19,0,3897
200,19,0,3857
201,19,0,3861
202,19,0,3871
203,19,0,3868
204,19,0,3868
205,19,0,3836
206,19,0,3884
207,19,0,3848
208,19,0,3869
209,19,0,3874
210,19,0,3885
211,19,0,3920
212,19,0,3956
213,19,0,3991
214,19,0,4090
215,19,0,4251
216,19,0,4438
217,19,0,4676
218,19,0,4870
219,19,0,5161
220,19,0,5314
221,19,0,5729
222,19,0,5951
223,19,0,6212
224,19,0,6485
225,19,0,6855
226,19,0,7104
227,19,0,7525
228,19,0,7852
229,19,0,8152
230,19,0,8416
231,19,0,8747
232,19,0,8936
233,19,0,9296
234,19,0,9513
235,19,0,9719
236,19,0,9868
237,19,0,10138
238,19,0,10198
239,19,0,10333
240,19,0,10462
241,19,0,10445
242,19,0,10476
243,19,0,10528
244,19,0,10501
245,19,0,10553
246,19,0,10585
247,19,0,10552
248,19,0,10596
249,19,0,10601
250,19,0,10553
251,19,0,10584
252,19,0,10607
253,19,0,10587
254,19,0,10596
255,19,0,10610
256,19,0,10581
257,19,0,10622
258,19,0,10602
259,19,0,10560
260,19,0,10633
261,19,0,10610
262,19,0,10625
263,19,0,10634
264,19,0,10697
265,19,0,10705
266,19,0,10809
267,19,0,10864
268,19,0,11052
269,19,0,11168
270,19,0,11330
271,19,0,11621
272,19,0,11886
273,19,0,12137
274,19,0,12381
275,19,0,12625
276,19,0,13006
277,19,0,13201
278,19,0,13594
279,19,0,13793
280,19,0,14212
281,19,0,14657
282,19,0,14890
283,19,0,15314
284,19,0,15701
285,19,0,16058
286,19,0,16587
287,19,0,17043
288,19,0,17353
289,19,0,17808
290,19,0,18376
291,19,0,18800
292,19,0,19193
293,19,0,19524
294,19,0,19889
295,19,0,20310
296,19,0,20605
297,19,0,20954
298,19,0,21251
299,19,0,21399
300,19,0,21595
301,19,0,21742
302,19,0,21909
303,19,0,21941
304,19,0,22208
305,19,0,22153
306,19,0,22276
307,19,0,22274
308,19,0,22300
309,19,0,22356
310,19,0,22432
311,19,0,22313
312,19,0,22416
313,19,0,22479
314,19,0,22547
315,19,0,22674
316,19,0,22859
317,19,0,23267
318,19,0,24037
319,19,0,25356
320,19,0,31499
321,19,0,37444
322,19,0,48261
323,19,0,61205
324,19,0,79254
325,19,0,105464
326,19,0,132670
327,19,0,153237
328,19,0,173850
329,19,0,187733
330,19,0,205161
331,19,0,221463
332,19,0,236306
333,19,0,248900
334,19,0,261308
335,19,0,272502
336,19,0,285755
337,19,0,294089
338,19,0,302300
339,19,0,307805
340,19,0,313374
341,19,0,319418
342,19,0,324642
343,19,0,327538
344,19,0,329399
345,19,0,330417
346,19,0,331559
347,19,0,332389
348,19,0,332842
349,19,0,333080
350,19,0,333209
351,19,0,333252
352,19,0,333291
353,19,0,333309
354,19,0,333325
355,19,0,333332
356,19,0,333333
357,19,0,333333
358,19,0,333333
359,19,0,333334
360,19,0,333333
361,19,0,333333
362,19,0,333333
363,19,0,333333
364,19,0,333333
365,19,0,333333
366,19,0,333333
367,19,0,333333
368,19,0,333333
369,19,0,333333
370,19,0,333333
371,19,0,333333
372,19,0,333333
373,19,0,333333
374,19,0,333333
375,19,0,333333
376,19,0,333333
377,19,0,333333
378,19,0,333333
379,19,0,333333
380,19,0,333333
381,19,0,333333
382,19,0,333333
383,19,0,333333
384,19,0,333333
385,19,0,333334
386,19,0,333334
387,19,0,333334
388,19,0,333333
389,19,0,333333
390,19,0,333333
391,19,0,333333
392,19,0,333333
393,19,0,333333
394,19,0,333333
395,19,0,333333
396,19,0,333333
397,19,0,333333
398,19,0,333334
399,19,0,333333
400,19,0,333333
401,19,0,333333
402,19,0,333333
403,19,0,333333
404,19,0,333333
405,19,0,333333
406,19,0,333333
407,19,0,333333
408,19,0,333333
409,19,0,333333
410,19,0,333333
411,19,0,333334
412,19,0,333333
413,19,0,333333
414,19,0,333333
415,19,0,333333
416,19,0,333333
417,19,0,333333
418,19,0,333333
419,19,0,333333
420,19,0,333333
421,19,0,333333
422,19,0,333333
423,19,0,333333
424,19,0,333333
425,19,0,333333
426,19,0,333334
427,19,0,333334
428,19,0,333333
429,19,0,333333
430,19,0,333333
431,19,0,333334
432,19,0,333333
433,19,0,333333
434,19,0,333333
435,19,0,333333
436,19,0,333333
437,19,0,333333
438,19,0,333333
439,19,0,333333
440,19,0,333333
441,19,0,333333
442,19,0,333333
443,19,0,333333
444,19,0,333333
