Vth_T ,6bit_Vth,VinDac,#1
0,20,0,1
1,20,0,0
2,20,0,0
3,20,0,0
4,20,0,2
5,20,0,0
6,20,0,0
7,20,0,0
8,20,0,1
9,20,0,1
10,20,0,1
11,20,0,0
12,20,0,0
13,20,0,1
14,20,0,2
15,20,0,0
16,20,0,0
17,20,0,2
18,20,0,1
19,20,0,2
20,20,0,1
21,20,0,2
22,20,0,0
23,20,0,2
24,20,0,2
25,20,0,1
26,20,0,5
27,20,0,1
28,20,0,2
29,20,0,4
30,20,0,3
31,20,0,5
32,20,0,5
33,20,0,3
34,20,0,4
35,20,0,6
36,20,0,4
37,20,0,2
38,20,0,3
39,20,0,1
40,20,0,6
41,20,0,6
42,20,0,10
43,20,0,4
44,20,0,3
45,20,0,5
46,20,0,7
47,20,0,4
48,20,0,4
49,20,0,2
50,20,0,8
51,20,0,7
52,20,0,10
53,20,0,3
54,20,0,8
55,20,0,6
56,20,0,13
57,20,0,4
58,20,0,6
59,20,0,7
60,20,0,4
61,20,0,10
62,20,0,13
63,20,0,14
64,20,0,10
65,20,0,12
66,20,0,8
67,20,0,11
68,20,0,17
69,20,0,16
70,20,0,13
71,20,0,17
72,20,0,14
73,20,0,16
74,20,0,19
75,20,0,23
76,20,0,30
77,20,0,17
78,20,0,21
79,20,0,23
80,20,0,29
81,20,0,32
82,20,0,32
83,20,0,56
84,20,0,44
85,20,0,57
86,20,0,68
87,20,0,83
88,20,0,85
89,20,0,86
90,20,0,108
91,20,0,131
92,20,0,159
93,20,0,176
94,20,0,183
95,20,0,227
96,20,0,253
97,20,0,290
98,20,0,375
99,20,0,368
100,20,0,440
101,20,0,456
102,20,0,553
103,20,0,578
104,20,0,671
105,20,0,696
106,20,0,787
107,20,0,867
108,20,0,928
109,20,0,1020
110,20,0,1117
111,20,0,1124
112,20,0,1278
113,20,0,1321
114,20,0,1410
115,20,0,1525
116,20,0,1565
117,20,0,1686
118,20,0,1830
119,20,0,1842
120,20,0,1970
121,20,0,2061
122,20,0,2162
123,20,0,2227
124,20,0,2321
125,20,0,2389
126,20,0,2515
127,20,0,2562
128,20,0,2616
129,20,0,2722
130,20,0,2850
131,20,0,2893
132,20,0,3021
133,20,0,3059
134,20,0,3109
135,20,0,3162
136,20,0,3309
137,20,0,3344
138,20,0,3366
139,20,0,3424
140,20,0,3482
141,20,0,3482
142,20,0,3568
143,20,0,3592
144,20,0,3630
145,20,0,3648
146,20,0,3686
147,20,0,3634
148,20,0,3692
149,20,0,3736
150,20,0,3746
151,20,0,3772
152,20,0,3804
153,20,0,3784
154,20,0,3833
155,20,0,3843
156,20,0,3852
157,20,0,3835
158,20,0,3828
159,20,0,3849
160,20,0,3851
161,20,0,3857
162,20,0,3859
163,20,0,3870
164,20,0,3884
165,20,0,3864
166,20,0,3894
167,20,0,3879
168,20,0,3884
169,20,0,3899
170,20,0,3884
171,20,0,3874
172,20,0,3898
173,20,0,3892
174,20,0,3903
175,20,0,3887
176,20,0,3901
177,20,0,3899
178,20,0,3894
179,20,0,3908
180,20,0,3876
181,20,0,3894
182,20,0,3903
183,20,0,3903
184,20,0,3874
185,20,0,3887
186,20,0,3902
187,20,0,3878
188,20,0,3875
189,20,0,3884
190,20,0,3893
191,20,0,3899
192,20,0,3892
193,20,0,3889
194,20,0,3897
195,20,0,3873
196,20,0,3894
197,20,0,3884
198,20,0,3886
199,20,0,3897
200,20,0,3904
201,20,0,3892
202,20,0,3900
203,20,0,3889
204,20,0,3884
205,20,0,3918
206,20,0,3909
207,20,0,3913
208,20,0,3927
209,20,0,3943
210,20,0,3975
211,20,0,3993
212,20,0,4031
213,20,0,4036
214,20,0,4052
215,20,0,4129
216,20,0,4192
217,20,0,4289
218,20,0,4345
219,20,0,4365
220,20,0,4491
221,20,0,4536
222,20,0,4696
223,20,0,4870
224,20,0,4984
225,20,0,5034
226,20,0,5168
227,20,0,5316
228,20,0,5528
229,20,0,5681
230,20,0,5889
231,20,0,5877
232,20,0,6172
233,20,0,6358
234,20,0,6676
235,20,0,6586
236,20,0,6900
237,20,0,6972
238,20,0,7295
239,20,0,7370
240,20,0,7600
241,20,0,7919
242,20,0,8019
243,20,0,8227
244,20,0,8539
245,20,0,8566
246,20,0,8837
247,20,0,9039
248,20,0,9302
249,20,0,9434
250,20,0,9636
251,20,0,9780
252,20,0,9836
253,20,0,9942
254,20,0,10156
255,20,0,10289
256,20,0,10212
257,20,0,10289
258,20,0,10322
259,20,0,10403
260,20,0,10505
261,20,0,10559
262,20,0,10583
263,20,0,10642
264,20,0,10617
265,20,0,10703
266,20,0,10727
267,20,0,10783
268,20,0,10828
269,20,0,10850
270,20,0,10941
271,20,0,10946
272,20,0,10981
273,20,0,11063
274,20,0,11193
275,20,0,11342
276,20,0,11517
277,20,0,11665
278,20,0,11868
279,20,0,12018
280,20,0,12260
281,20,0,12393
282,20,0,12572
283,20,0,12949
284,20,0,13202
285,20,0,13518
286,20,0,13909
287,20,0,14266
288,20,0,14509
289,20,0,14994
290,20,0,15363
291,20,0,15718
