Vth_T ,6bit_Vth,VinDac,#1
0,19,0,0
1,19,0,0
2,19,0,0
3,19,0,0
4,19,0,0
5,19,0,0
6,19,0,0
7,19,0,0
8,19,0,0
9,19,0,0
10,19,0,0
11,19,0,0
12,19,0,0
13,19,0,0
14,19,0,0
15,19,0,0
16,19,0,1
17,19,0,1
18,19,0,0
19,19,0,0
20,19,0,0
21,19,0,0
22,19,0,1
23,19,0,0
24,19,0,1
25,19,0,1
26,19,0,2
27,19,0,0
28,19,0,0
29,19,0,1
30,19,0,3
31,19,0,1
32,19,0,1
33,19,0,6
34,19,0,3
35,19,0,1
36,19,0,2
37,19,0,3
38,19,0,6
39,19,0,2
40,19,0,1
41,19,0,5
42,19,0,2
43,19,0,4
44,19,0,3
45,19,0,1
46,19,0,1
47,19,0,5
48,19,0,6
49,19,0,6
50,19,0,5
51,19,0,5
52,19,0,5
53,19,0,5
54,19,0,4
55,19,0,2
56,19,0,5
57,19,0,5
58,19,0,7
59,19,0,2
60,19,0,2
61,19,0,4
62,19,0,6
63,19,0,2
64,19,0,7
65,19,0,8
66,19,0,4
67,19,0,5
68,19,0,8
69,19,0,4
70,19,0,7
71,19,0,5
72,19,0,9
73,19,0,14
74,19,0,13
75,19,0,11
76,19,0,9
77,19,0,14
78,19,0,8
79,19,0,11
80,19,0,16
81,19,0,14
82,19,0,15
83,19,0,10
84,19,0,17
85,19,0,12
86,19,0,13
87,19,0,14
88,19,0,27
89,19,0,23
90,19,0,18
91,19,0,30
92,19,0,27
93,19,0,19
94,19,0,28
95,19,0,29
96,19,0,26
97,19,0,21
98,19,0,36
99,19,0,35
100,19,0,29
101,19,0,29
102,19,0,27
103,19,0,39
104,19,0,47
105,19,0,47
106,19,0,47
107,19,0,54
108,19,0,65
109,19,0,92
110,19,0,97
111,19,0,119
112,19,0,182
113,19,0,222
114,19,0,274
115,19,0,359
116,19,0,470
117,19,0,533
118,19,0,709
119,19,0,786
120,19,0,1043
121,19,0,1128
122,19,0,1274
123,19,0,1426
124,19,0,1543
125,19,0,1755
126,19,0,1943
127,19,0,2094
128,19,0,2230
129,19,0,2369
130,19,0,2551
131,19,0,2712
132,19,0,2853
133,19,0,3036
134,19,0,3121
135,19,0,3301
136,19,0,3403
137,19,0,3526
138,19,0,3594
139,19,0,3692
140,19,0,3754
141,19,0,3803
142,19,0,3860
143,19,0,3914
144,19,0,3928
145,19,0,3962
146,19,0,3972
147,19,0,3989
148,19,0,4009
149,19,0,4011
150,19,0,4013
151,19,0,4027
152,19,0,4022
153,19,0,4030
154,19,0,4033
155,19,0,4032
156,19,0,4033
157,19,0,4039
158,19,0,4037
159,19,0,4038
160,19,0,4039
161,19,0,4034
162,19,0,4037
163,19,0,4035
164,19,0,4043
165,19,0,4040
166,19,0,4043
167,19,0,4040
168,19,0,4045
169,19,0,4045
170,19,0,4046
171,19,0,4047
172,19,0,4045
173,19,0,4048
174,19,0,4044
175,19,0,4045
176,19,0,4048
177,19,0,4047
178,19,0,4049
179,19,0,4048
180,19,0,4052
181,19,0,4047
182,19,0,4052
183,19,0,4053
184,19,0,4048
185,19,0,4052
186,19,0,4052
187,19,0,4053
188,19,0,4054
189,19,0,4053
190,19,0,4053
191,19,0,4057
192,19,0,4056
193,19,0,4055
194,19,0,4054
195,19,0,4056
196,19,0,4058
197,19,0,4061
198,19,0,4056
199,19,0,4063
200,19,0,4067
201,19,0,4064
202,19,0,4084
203,19,0,4089
204,19,0,4109
205,19,0,4127
206,19,0,4187
207,19,0,4235
208,19,0,4394
209,19,0,4516
210,19,0,4717
211,19,0,4880
212,19,0,5141
213,19,0,5424
214,19,0,5710
215,19,0,6100
216,19,0,6461
217,19,0,6736
218,19,0,7042
219,19,0,7278
220,19,0,7544
221,19,0,7886
222,19,0,8359
223,19,0,8720
224,19,0,8781
225,19,0,9082
226,19,0,9452
227,19,0,9719
228,19,0,9977
229,19,0,10158
230,19,0,10416
231,19,0,10454
232,19,0,10699
233,19,0,10828
234,19,0,10893
235,19,0,10925
236,19,0,10977
237,19,0,11017
238,19,0,11040
239,19,0,11043
240,19,0,11078
241,19,0,11095
242,19,0,11096
243,19,0,11114
244,19,0,11094
245,19,0,11113
246,19,0,11107
247,19,0,11098
248,19,0,11141
249,19,0,11112
250,19,0,11136
251,19,0,11135
252,19,0,11121
253,19,0,11127
254,19,0,11137
255,19,0,11162
256,19,0,11143
257,19,0,11156
258,19,0,11176
259,19,0,11178
260,19,0,11207
261,19,0,11229
262,19,0,11296
263,19,0,11369
264,19,0,11506
265,19,0,11650
266,19,0,11863
267,19,0,11995
268,19,0,12263
269,19,0,12492
270,19,0,12778
271,19,0,13074
272,19,0,13485
273,19,0,13804
274,19,0,14072
275,19,0,14445
276,19,0,14750
277,19,0,15026
278,19,0,15533
279,19,0,15947
280,19,0,16377
281,19,0,16804
282,19,0,17290
283,19,0,17640
284,19,0,18139
285,19,0,18731
286,19,0,19220
287,19,0,19656
288,19,0,20100
289,19,0,20582
290,19,0,21047
291,19,0,21366
292,19,0,21703
293,19,0,21999
294,19,0,22302
295,19,0,22522
296,19,0,22715
297,19,0,22887
298,19,0,23061
299,19,0,23173
300,19,0,23264
301,19,0,23376
302,19,0,23426
303,19,0,23477
304,19,0,23558
305,19,0,23563
306,19,0,23596
307,19,0,23605
308,19,0,23654
309,19,0,23645
310,19,0,23672
311,19,0,23685
312,19,0,23720
313,19,0,23761
314,19,0,23813
315,19,0,23882
316,19,0,24101
317,19,0,24308
318,19,0,24867
319,19,0,25740
320,19,0,30125
321,19,0,34160
322,19,0,41128
323,19,0,51004
324,19,0,62822
325,19,0,81240
326,19,0,109947
327,19,0,136953
328,19,0,163748
329,19,0,184238
330,19,0,203808
331,19,0,219168
332,19,0,236437
333,19,0,252701
334,19,0,268489
335,19,0,279020
336,19,0,289471
337,19,0,293685
338,19,0,298400
339,19,0,303074
340,19,0,308849
341,19,0,315842
342,19,0,322263
343,19,0,325361
344,19,0,327359
345,19,0,328271
346,19,0,329370
347,19,0,330601
348,19,0,331652
349,19,0,332418
350,19,0,332837
351,19,0,333047
352,19,0,333178
353,19,0,333261
354,19,0,333290
355,19,0,333317
356,19,0,333328
357,19,0,333332
358,19,0,333333
359,19,0,333333
360,19,0,333333
361,19,0,333333
362,19,0,333333
363,19,0,333334
364,19,0,333333
365,19,0,333333
366,19,0,333333
367,19,0,333333
368,19,0,333333
369,19,0,333333
370,19,0,333333
371,19,0,333333
372,19,0,333333
373,19,0,333333
374,19,0,333333
375,19,0,333333
376,19,0,333333
377,19,0,333334
378,19,0,333334
379,19,0,333333
380,19,0,333333
381,19,0,333333
382,19,0,333333
383,19,0,333333
384,19,0,333333
385,19,0,333333
386,19,0,333333
387,19,0,333333
388,19,0,333333
389,19,0,333334
390,19,0,333333
391,19,0,333333
392,19,0,333333
393,19,0,333333
394,19,0,333333
395,19,0,333333
396,19,0,333333
397,19,0,333334
398,19,0,333333
399,19,0,333333
400,19,0,333333
401,19,0,333333
402,19,0,333333
403,19,0,333334
404,19,0,333333
405,19,0,333333
406,19,0,333333
407,19,0,333333
408,19,0,333333
409,19,0,333333
410,19,0,333333
411,19,0,333333
412,19,0,333334
413,19,0,333333
414,19,0,333333
415,19,0,333333
416,19,0,333333
417,19,0,333333
418,19,0,333333
419,19,0,333333
420,19,0,333333
421,19,0,333333
422,19,0,333334
423,19,0,333333
424,19,0,333333
425,19,0,333333
426,19,0,333333
427,19,0,333334
428,19,0,333333
429,19,0,333333
430,19,0,333334
431,19,0,333333
432,19,0,333333
433,19,0,333333
434,19,0,333333
435,19,0,333333
436,19,0,333333
437,19,0,333333
438,19,0,333333
439,19,0,333333
440,19,0,333333
441,19,0,333333
442,19,0,333333
