Vth_T ,6bit_Vth,VinDac,#1
0,20,0,0
1,20,0,1
2,20,0,0
3,20,0,1
4,20,0,0
5,20,0,0
6,20,0,0
7,20,0,0
8,20,0,0
9,20,0,0
10,20,0,0
11,20,0,2
12,20,0,3
13,20,0,1
14,20,0,0
15,20,0,1
16,20,0,0
17,20,0,0
18,20,0,1
19,20,0,0
20,20,0,2
21,20,0,2
22,20,0,1
23,20,0,0
24,20,0,2
25,20,0,1
26,20,0,2
27,20,0,4
28,20,0,3
29,20,0,4
30,20,0,3
31,20,0,2
32,20,0,2
33,20,0,1
34,20,0,5
35,20,0,5
36,20,0,10
37,20,0,3
38,20,0,2
39,20,0,9
40,20,0,5
41,20,0,9
42,20,0,5
43,20,0,9
44,20,0,4
45,20,0,6
46,20,0,6
47,20,0,5
48,20,0,10
49,20,0,15
50,20,0,13
51,20,0,10
52,20,0,12
53,20,0,14
54,20,0,11
55,20,0,12
56,20,0,16
57,20,0,21
58,20,0,17
59,20,0,17
60,20,0,16
61,20,0,26
62,20,0,17
63,20,0,20
64,20,0,19
65,20,0,25
66,20,0,19
67,20,0,27
68,20,0,22
69,20,0,29
70,20,0,33
71,20,0,28
72,20,0,27
73,20,0,19
74,20,0,46
75,20,0,37
76,20,0,33
77,20,0,39
78,20,0,48
79,20,0,57
80,20,0,59
81,20,0,58
82,20,0,84
83,20,0,89
84,20,0,102
85,20,0,97
86,20,0,114
87,20,0,142
88,20,0,159
89,20,0,200
90,20,0,197
91,20,0,251
92,20,0,265
93,20,0,296
94,20,0,356
95,20,0,379
96,20,0,428
97,20,0,435
98,20,0,528
99,20,0,592
100,20,0,669
101,20,0,738
102,20,0,818
103,20,0,902
104,20,0,992
105,20,0,1074
106,20,0,1186
107,20,0,1281
108,20,0,1381
109,20,0,1432
110,20,0,1525
111,20,0,1630
112,20,0,1858
113,20,0,1862
114,20,0,2007
115,20,0,2107
116,20,0,2240
117,20,0,2259
118,20,0,2370
119,20,0,2459
120,20,0,2570
121,20,0,2708
122,20,0,2754
123,20,0,2861
124,20,0,2941
125,20,0,3061
126,20,0,3171
127,20,0,3216
128,20,0,3254
129,20,0,3374
130,20,0,3382
131,20,0,3497
132,20,0,3576
133,20,0,3573
134,20,0,3616
135,20,0,3694
136,20,0,3739
137,20,0,3788
138,20,0,3824
139,20,0,3803
140,20,0,3848
141,20,0,3914
142,20,0,3933
143,20,0,3961
144,20,0,3982
145,20,0,4001
146,20,0,4052
147,20,0,4060
148,20,0,4072
149,20,0,4093
150,20,0,4104
151,20,0,4080
152,20,0,4108
153,20,0,4125
154,20,0,4139
155,20,0,4123
156,20,0,4116
157,20,0,4140
158,20,0,4147
159,20,0,4140
160,20,0,4162
161,20,0,4139
162,20,0,4181
163,20,0,4131
164,20,0,4149
165,20,0,4167
166,20,0,4160
167,20,0,4157
168,20,0,4163
169,20,0,4163
170,20,0,4156
171,20,0,4163
172,20,0,4162
173,20,0,4167
174,20,0,4151
175,20,0,4165
176,20,0,4174
177,20,0,4159
178,20,0,4159
179,20,0,4172
180,20,0,4166
181,20,0,4169
182,20,0,4151
183,20,0,4197
184,20,0,4168
185,20,0,4187
186,20,0,4174
187,20,0,4162
188,20,0,4163
189,20,0,4159
190,20,0,4176
191,20,0,4170
192,20,0,4167
193,20,0,4140
194,20,0,4181
195,20,0,4165
196,20,0,4160
197,20,0,4185
198,20,0,4182
199,20,0,4192
200,20,0,4173
201,20,0,4181
202,20,0,4212
203,20,0,4207
204,20,0,4209
205,20,0,4242
206,20,0,4257
207,20,0,4311
208,20,0,4334
209,20,0,4410
210,20,0,4458
211,20,0,4475
212,20,0,4578
213,20,0,4612
214,20,0,4696
215,20,0,4800
216,20,0,4920
217,20,0,5050
218,20,0,5126
219,20,0,5217
220,20,0,5370
221,20,0,5649
222,20,0,5720
223,20,0,5991
224,20,0,6051
225,20,0,6199
226,20,0,6504
227,20,0,6682
228,20,0,6889
229,20,0,6990
230,20,0,7192
231,20,0,7487
232,20,0,7554
233,20,0,7827
234,20,0,8134
235,20,0,8276
236,20,0,8491
237,20,0,8738
238,20,0,8912
239,20,0,9095
240,20,0,9418
241,20,0,9659
242,20,0,10000
243,20,0,10127
244,20,0,10428
245,20,0,10602
246,20,0,10756
247,20,0,10977
248,20,0,11223
249,20,0,11409
250,20,0,11497
251,20,0,11777
252,20,0,11956
253,20,0,12180
254,20,0,12502
255,20,0,12694
256,20,0,12652
257,20,0,12941
258,20,0,13327
259,20,0,13579
260,20,0,13913
261,20,0,14264
262,20,0,14627
263,20,0,15028
264,20,0,15392
265,20,0,15810
266,20,0,16310
267,20,0,16715
268,20,0,17040
269,20,0,17320
270,20,0,17806
271,20,0,18109
272,20,0,18666
273,20,0,19166
274,20,0,19594
275,20,0,19877
276,20,0,20251
277,20,0,20578
278,20,0,20900
279,20,0,21194
280,20,0,21529
281,20,0,21749
282,20,0,21935
283,20,0,22188
284,20,0,22352
285,20,0,22582
286,20,0,22843
287,20,0,22925
288,20,0,23128
289,20,0,23308
290,20,0,23480
291,20,0,23577
292,20,0,23692
293,20,0,23822
294,20,0,23915
295,20,0,23985
296,20,0,24131
297,20,0,24299
298,20,0,24364
299,20,0,24463
300,20,0,24644
301,20,0,24779
302,20,0,24893
303,20,0,25203
304,20,0,25733
305,20,0,26255
306,20,0,26896
307,20,0,27567
308,20,0,28641
309,20,0,29869
310,20,0,31630
311,20,0,33621
312,20,0,37607
313,20,0,41586
314,20,0,48076
315,20,0,56523
316,20,0,69931
317,20,0,86441
318,20,0,111107
319,20,0,136960
320,20,0,184447
321,20,0,203793
322,20,0,219661
323,20,0,230326
324,20,0,237537
325,20,0,243077
326,20,0,247795
327,20,0,251033
328,20,0,254006
329,20,0,255761
330,20,0,257453
331,20,0,258594
332,20,0,259752
333,20,0,260785
334,20,0,262156
335,20,0,263286
336,20,0,264405
337,20,0,265247
338,20,0,266577
339,20,0,267951
340,20,0,268929
341,20,0,270090
342,20,0,271490
343,20,0,272913
344,20,0,274199
345,20,0,275579
346,20,0,277824
347,20,0,280460
348,20,0,284289
349,20,0,290429
350,20,0,298167
351,20,0,306122
352,20,0,312273
353,20,0,318582
354,20,0,323310
355,20,0,325607
356,20,0,327146
357,20,0,327790
358,20,0,328979
359,20,0,330493
360,20,0,331820
361,20,0,332382
362,20,0,332761
363,20,0,333018
364,20,0,333172
365,20,0,333255
366,20,0,333308
367,20,0,333319
368,20,0,333329
369,20,0,333346
370,20,0,333341
371,20,0,333351
372,20,0,333348
373,20,0,333341
374,20,0,333344
375,20,0,333348
376,20,0,333339
377,20,0,333344
378,20,0,333340
379,20,0,333335
380,20,0,333337
381,20,0,333335
382,20,0,333335
383,20,0,333337
384,20,0,333335
385,20,0,333333
386,20,0,333333
387,20,0,333333
388,20,0,333333
389,20,0,333333
390,20,0,333333
391,20,0,333334
392,20,0,333333
393,20,0,333333
394,20,0,333333
395,20,0,333333
396,20,0,333333
397,20,0,333333
398,20,0,333333
399,20,0,333333
400,20,0,333333
401,20,0,333333
402,20,0,333333
403,20,0,333333
404,20,0,333334
405,20,0,333333
406,20,0,333333
407,20,0,333333
408,20,0,333333
409,20,0,333333
410,20,0,333333
411,20,0,333333
412,20,0,333333
413,20,0,333333
414,20,0,333333
415,20,0,333333
416,20,0,333333
417,20,0,333333
418,20,0,333333
419,20,0,333333
420,20,0,333333
421,20,0,333334
422,20,0,333333
423,20,0,333333
424,20,0,333333
425,20,0,333333
426,20,0,333333
427,20,0,333333
428,20,0,333333
429,20,0,333333
430,20,0,333333
431,20,0,333333
432,20,0,333333
433,20,0,333333
434,20,0,333333
435,20,0,333333
436,20,0,333333
437,20,0,333333
438,20,0,333334
439,20,0,333333
440,20,0,333333
441,20,0,333333
442,20,0,333333
443,20,0,333333
444,20,0,333334
445,20,0,333333
446,20,0,333333
447,20,0,333333
448,20,0,333333
449,20,0,333333
450,20,0,333333
451,20,0,333333
452,20,0,333333
453,20,0,333333
454,20,0,333333
455,20,0,333333
456,20,0,333333
457,20,0,333333
458,20,0,333334
459,20,0,333334
460,20,0,333333
461,20,0,333333
462,20,0,333333
463,20,0,333333
464,20,0,333333
465,20,0,333334
466,20,0,333333
467,20,0,333334
468,20,0,333333
469,20,0,333333
470,20,0,333333
471,20,0,333333
472,20,0,333333
473,20,0,333333
474,20,0,333333
475,20,0,333333
476,20,0,333333
477,20,0,333333
478,20,0,333333
479,20,0,333333
480,20,0,333333
481,20,0,333333
482,20,0,333333
483,20,0,333334
484,20,0,333333
485,20,0,333334
486,20,0,333333
487,20,0,333333
488,20,0,333333
489,20,0,333334
490,20,0,333334
491,20,0,333333
492,20,0,333333
493,20,0,333333
494,20,0,333333
495,20,0,333333
496,20,0,333333
497,20,0,333333
498,20,0,333333
499,20,0,333333
500,20,0,333333
501,20,0,333333
502,20,0,333333
503,20,0,333334
504,20,0,333333
505,20,0,333333
506,20,0,333333
507,20,0,333334
508,20,0,333333
509,20,0,333333
510,20,0,333333
511,20,0,333333
512,20,0,333333
513,20,0,333333
514,20,0,333333
515,20,0,333333
516,20,0,333333
517,20,0,333333
518,20,0,333333
519,20,0,333333
520,20,0,333333
521,20,0,333333
522,20,0,333333
523,20,0,333333
524,20,0,333333
525,20,0,333333
526,20,0,333333
527,20,0,333333
528,20,0,333333
529,20,0,333333
530,20,0,333333
531,20,0,333333
532,20,0,333333
533,20,0,333333
534,20,0,333333
535,20,0,333333
536,20,0,333333
537,20,0,333333
538,20,0,333333
539,20,0,333333
540,20,0,333333
541,20,0,333333
542,20,0,333333
543,20,0,333333
544,20,0,333333
545,20,0,333333
546,20,0,333334
547,20,0,333333
548,20,0,333333
549,20,0,333334
550,20,0,333333
551,20,0,333333
552,20,0,333333
553,20,0,333333
554,20,0,333333
555,20,0,333333
556,20,0,333333
557,20,0,333333
558,20,0,333333
559,20,0,333333
560,20,0,333333
561,20,0,333333
562,20,0,333334
563,20,0,333333
564,20,0,333333
565,20,0,333333
566,20,0,333333
567,20,0,333333
568,20,0,333333
569,20,0,333333
570,20,0,333333
571,20,0,333333
572,20,0,333333
573,20,0,333333
574,20,0,333333
575,20,0,333333
576,20,0,333333
577,20,0,333333
578,20,0,333333
579,20,0,333333
580,20,0,333333
581,20,0,333333
582,20,0,333333
583,20,0,333333
584,20,0,333333
585,20,0,333333
586,20,0,333333
587,20,0,333333
588,20,0,333333
589,20,0,333333
590,20,0,333334
591,20,0,333333
592,20,0,333333
593,20,0,333333
594,20,0,333333
595,20,0,333333
596,20,0,333333
597,20,0,333333
598,20,0,333333
599,20,0,333333
600,20,0,333334
601,20,0,333333
602,20,0,333333
603,20,0,333333
604,20,0,333333
605,20,0,333333
606,20,0,333333
607,20,0,333333
608,20,0,333333
609,20,0,333333
610,20,0,333334
611,20,0,333333
612,20,0,333333
613,20,0,333333
614,20,0,333333
615,20,0,333333
616,20,0,333333
617,20,0,333333
618,20,0,333333
619,20,0,333333
620,20,0,333333
621,20,0,333333
622,20,0,333333
623,20,0,333334
624,20,0,333333
625,20,0,333333
626,20,0,333333
627,20,0,333333
628,20,0,333333
629,20,0,333333
630,20,0,333333
631,20,0,333334
632,20,0,333333
633,20,0,333334
634,20,0,333333
635,20,0,333333
636,20,0,333333
637,20,0,333333
638,20,0,333333
639,20,0,333333
640,20,0,333333
641,20,0,333333
642,20,0,333333
643,20,0,333333
644,20,0,333333
645,20,0,333333
646,20,0,333333
647,20,0,333333
648,20,0,333333
649,20,0,333333
650,20,0,333333
651,20,0,333333
652,20,0,333333
653,20,0,333333
654,20,0,333333
655,20,0,333333
656,20,0,333334
657,20,0,333333
658,20,0,333333
659,20,0,333333
660,20,0,333333
661,20,0,333333
662,20,0,333333
663,20,0,333333
664,20,0,333333
665,20,0,333333
666,20,0,333333
667,20,0,333333
668,20,0,333333
669,20,0,333333
670,20,0,333334
671,20,0,333333
672,20,0,333333
673,20,0,333333
674,20,0,333333
675,20,0,333333
676,20,0,333334
677,20,0,333333
678,20,0,333334
679,20,0,333333
680,20,0,333334
681,20,0,333333
682,20,0,333333
683,20,0,333333
684,20,0,333333
685,20,0,333333
686,20,0,333333
687,20,0,333333
688,20,0,333333
689,20,0,333333
690,20,0,333333
691,20,0,333333
692,20,0,333333
693,20,0,333333
694,20,0,333333
695,20,0,333333
696,20,0,333333
697,20,0,333334
698,20,0,333333
699,20,0,333333
700,20,0,333334
701,20,0,333333
702,20,0,333333
703,20,0,333333
704,20,0,333333
705,20,0,333333
706,20,0,333333
707,20,0,333333
708,20,0,333333
709,20,0,333333
710,20,0,333334
711,20,0,333333
712,20,0,333333
713,20,0,333333
714,20,0,333333
715,20,0,333334
716,20,0,333333
717,20,0,333333
718,20,0,333333
719,20,0,333333
720,20,0,333333
721,20,0,333333
722,20,0,333333
723,20,0,333334
724,20,0,333333
725,20,0,333333
726,20,0,333333
727,20,0,333333
728,20,0,333333
729,20,0,333333
730,20,0,333333
731,20,0,333333
732,20,0,333333
733,20,0,333334
734,20,0,333334
735,20,0,333333
736,20,0,333333
737,20,0,333333
738,20,0,333333
739,20,0,333333
740,20,0,333333
741,20,0,333333
742,20,0,333333
743,20,0,333333
744,20,0,333333
745,20,0,333333
746,20,0,333333
747,20,0,333334
748,20,0,333333
749,20,0,333334
750,20,0,333333
751,20,0,333333
752,20,0,333333
753,20,0,333333
754,20,0,333333
755,20,0,333333
756,20,0,333333
757,20,0,333333
758,20,0,333333
759,20,0,333333
760,20,0,333333
