Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
12,0,0,977088,976886,977155,977084,976538,976802,976856,976574,976823,976667,976984,977280,977158,977130,977095,977130,976928,977318,977155,977298,977460,977480,977281,977607,977364,977270,977433,977462,977267,977490,977487,977421,977475,977595,977460,977694,977462,977514,977288,977257,977339,977543,977459,977456,977217,977381,977537,977358,977313,976916
13,0,0,976988,977382,977108,977301,977351,977187,977334,976888,977657,977260,977182,977225,977168,977302,977348,977160,977473,977308,977456,977388,977354,977412,977226,977598,977623,977404,977164,977401,977318,977473,977319,977213,977230,977320,977254,977432,977216,977149,977259,977598,977510,977528,977489,977270,977070,977377,977253,977242,977624,977427
14,0,0,977685,977456,977528,977553,977490,977392,977341,977375,977449,977693,977494,977425,977516,977320,977281,977460,977231,977371,977266,977441,977769,977526,977326,977193,977173,977475,977476,977606,977503,977247,977294,977493,977057,977425,976954,977360,977266,977319,977131,977217,977414,977205,977067,977017,977364,977047,977170,977523,977732,977582
15,0,0,977423,977016,977269,976933,977210,977190,977425,977319,977344,977297,977108,977311,977077,977275,976920,976976,977390,977056,977044,977396,977262,977509,977695,977284,977423,977375,976890,977250,977099,977048,976902,977256,976903,977427,977336,977372,977152,977469,976896,977585,977487,977478,977521,977552,977272,977262,976897,977177,977209,977133
16,0,0,977376,977275,977364,977352,977363,977360,977291,977181,977082,977408,976885,977364,977035,977240,977141,977432,977379,977371,977197,977383,977404,976923,977101,977466,977098,977518,977396,977554,977561,977562,977482,977439,977375,977371,977460,977522,977598,977559,977550,977474,977688,977839,977734,977477,977523,977354,977183,977324,977367,977278
17,0,0,977647,977502,977487,977315,977190,977179,977276,977178,977494,977199,977311,977340,977251,977566,977375,977300,977152,977083,977330,977202,977245,977192,977186,977409,977447,977341,977386,977266,977161,976860,977252,977481,977417,977094,977253,976651,977057,977103,977112,976772,976897,976911,976478,977068,976873,977119,976983,977014,977084,976824
18,0,0,977228,977252,977123,977275,977253,977146,976951,977321,977416,977448,977102,977324,976672,977020,976733,977090,976938,976789,976732,977218,976460,976865,976984,976929,976898,977092,976749,977196,977425,977230,977052,977296,977411,977474,977125,977183,977029,977252,977285,977020,976798,977057,977328,976911,977167,976885,977065,977144,977296,977366
19,0,0,977031,977083,977398,977283,977545,977260,977434,977406,977532,977383,977284,977152,977105,977228,977433,977406,977358,977256,977601,977405,977416,977224,977061,977110,977414,977339,976907,977143,977141,977404,977486,977100,977349,977310,977184,977223,977284,976987,977157,977204,976851,977106,977473,977401,977327,977186,977076,977341,977369,977420
20,0,0,977278,977227,977518,977543,977417,977296,977464,977349,977154,977033,976667,976982,977116,977130,977235,977540,977230,976918,977160,977134,977242,977250,977130,977046,977205,977365,977174,977270,977126,976898,977178,976792,976603,977106,976729,977320,977258,977024,977207,976998,977052,977107,977064,976947,977110,977208,977319,977346,977514,977441
21,0,0,977089,977154,977259,977370,977380,977506,977302,977369,977291,977295,977008,977081,977139,977137,977112,977123,977106,977167,977509,977398,977441,977825,977444,977409,977170,977548,977433,977262,977226,976688,977341,977384,977229,977131,977304,977110,977280,977504,977290,977264,977262,977332,977136,977112,977170,976915,976902,977252,976963,977126
22,0,0,977353,977271,977019,977184,976959,977336,977126,977025,977262,977378,977124,977330,977287,977556,977215,977226,977297,977364,977177,977220,977240,977180,977047,976835,976937,977164,976929,977318,977029,977350,977430,977434,977423,976662,977343,977478,977185,977385,976911,977355,977136,977176,977154,977397,977257,976975,976871,977240,976967,976897
23,0,0,977212,977370,976969,977230,976971,977210,977170,977124,976880,977421,977211,977081,976909,976863,977047,977390,977347,977262,977166,976900,976918,976950,976780,977044,976863,976451,976826,976954,977084,977320,977054,977062,977100,977104,977000,977032,976806,977068,977033,976993,976896,977048,977033,976914,976747,976909,977088,977202,977312,977183
24,0,0,977069,977049,977103,977142,977210,976806,977099,977193,977162,977303,977127,976928,977157,977171,977350,977210,976891,977011,976644,977470,977367,977054,977137,977131,977176,976671,977026,976640,976967,976931,977105,977131,977055,976960,977322,977259,977485,977086,976792,976964,977050,977192,977190,977171,977079,977239,977022,977125,977080,976924
25,0,0,977434,977106,976808,976904,977029,977311,977000,976871,977218,977303,977127,976969,977200,977383,977299,977364,977337,976964,977005,977213,977235,977145,977289,977400,977348,977338,977266,977187,977091,977172,977113,977392,977055,977271,977323,976921,977341,977472,977576,977094,977447,977385,977298,977392,977183,976996,977222,976575,976695,976929
26,0,0,977455,977075,976908,977263,977297,977345,976886,977400,977337,977334,976912,976707,976952,976755,977089,977286,977181,977374,977128,977009,977262,977468,977392,977319,977438,977138,977183,977472,977582,977515,977337,977301,977006,977055,977038,977139,977419,977304,977175,977498,977309,977455,977436,977528,977468,977535,977187,977108,977205,977049
27,0,0,977490,977332,977034,977047,977178,977272,977236,977224,977303,977561,977229,977447,977291,977362,976691,976588,976823,977012,977141,977059,977184,977217,976923,977083,977225,977435,977268,977174,976967,977216,976828,976898,977083,976996,977422,977442,977235,977199,977218,977335,977371,977366,977418,977486,977233,977370,977685,977421,977399,977594
28,0,0,977805,977727,977401,977163,977450,977405,977258,977466,977212,977226,977413,977422,977391,977422,977346,977413,977007,977069,977071,977133,977487,977136,977101,977191,977405,977028,976763,977058,977328,977088,976742,977052,977506,977044,977185,976997,977267,977144,977135,976695,977075,977105,977390,977125,977044,977183,977094,977150,977430,977520
29,0,0,977236,977316,977290,977201,977300,977112,976796,977360,977373,977314,977291,977457,977119,977520,977066,977415,977092,977093,977303,977232,977377,977246,977473,977311,977091,977202,977217,977281,977294,977392,977141,977032,977252,977008,977125,977117,977353,976889,976872,977293,976968,977139,976981,977163,977297,977066,977371,977431,977536,977405
30,0,0,977579,977496,977394,977377,977571,977441,977498,977335,977618,977278,977336,977515,977329,976975,977066,976927,977022,976949,977129,976942,976987,977183,977042,976990,977351,977305,976906,976865,977059,976763,976646,976956,976638,976926,977302,977201,977142,976968,976989,977196,977005,977275,977037,977171,977056,977067,977134,976945,976914,977179
31,0,0,976762,976948,976943,977385,977114,976939,977207,977249,977276,977040,977023,976484,976894,976926,976905,976969,977286,977158,976756,976619,976895,977030,977078,976852,977079,977100,977163,976887,976937,977176,977073,976750,976797,976946,977186,976827,977380,977232,977211,977268,977008,976742,976992,977260,976839,976892,977016,977076,976791,976950
32,0,0,977174,977005,977184,977102,977235,976712,977133,977147,976979,976780,977028,976839,977053,977021,977173,976986,976758,977237,976596,976732,976668,976739,976892,976778,976634,976794,976540,976527,977017,977033,977384,977252,977354,977465,977351,977438,977562,977478,977328,977562,977495,977681,977379,977090,977410,977512,977244,977368,977426,977302
33,0,0,977263,977733,977497,977767,977619,977693,977648,977635,977466,977435,977157,977202,977001,977277,977039,976938,977253,976781,977068,977156,977229,976963,977388,977371,977022,977411,977240,977230,977064,977302,976994,977023,977001,977232,976938,977091,977158,977071,977060,977282,977345,977302,977556,977352,977463,977441,976926,977374,977494,977354
34,0,0,977344,977265,977001,977354,977382,977154,977138,977487,976989,977272,977196,977144,977563,977483,977295,977269,977272,977201,977230,977188,977494,977280,977346,977364,977162,977105,977238,977130,977030,977129,977298,977052,977029,976906,976949,976670,977281,977155,977244,977036,977264,977134,977065,976993,977245,977103,977193,977097,977104,977046
35,0,0,976770,977189,977059,977015,977189,977542,977561,977414,977221,977391,977594,977296,977644,977360,977100,977382,977300,977083,977330,977460,977363,977221,977363,977139,977021,977130,977347,977057,977162,977416,977188,977331,977165,976985,977641,977504,977173,977015,977024,977363,977229,977130,977033,977252,977325,976887,977548,977488,977461,977670
36,0,0,977647,977604,977586,977286,977288,977201,977173,977057,977701,977478,977478,977201,977366,977190,977448,977599,977575,977921,977538,977412,977643,977471,977327,977523,977468,977506,977080,977410,977103,977494,977572,977224,977227,977179,977190,977357,977479,977510,977268,977462,977273,977503,977474,977458,977428,977392,977321,977061,977073,977069
37,0,0,977318,977355,977200,977209,977460,977522,977262,977141,977136,977259,977374,977106,977469,977356,977428,977390,977456,977319,977306,977474,977392,977045,977217,977572,977142,976982,976928,976968,977363,976732,977112,977104,977279,977530,977463,977452,977482,977428,977273,977583,977095,977026,976930,977043,977199,977050,977098,977049,976893,976950
38,0,0,977125,977214,977107,977292,977054,977188,977277,977015,977009,976968,977168,977202,977121,977585,977464,977349,977411,977386,977429,977158,977228,977306,977011,977268,977348,977560,977568,977280,977571,977339,977543,977616,977457,977397,977584,977494,977410,977365,977170,977149,977183,977171,977153,977171,977059,977198,977179,977190,977254,976825
39,0,0,977051,977512,977316,977021,977128,977376,977260,977292,977552,977459,977361,977460,977529,977567,978159,977558,977638,977798,977342,977486,977537,977493,977147,977258,977318,977564,977313,977376,977630,977630,977450,977066,977339,977295,977502,977558,977687,977497,977160,977274,977129,976907,977260,977137,977289,977291,976979,977245,977206,977270
40,0,0,977300,977414,977541,977347,977274,977332,977336,977088,977297,977277,977563,977479,977413,977378,977281,977362,977295,977183,977280,977412,977455,977398,977426,977390,977298,977589,977434,977506,977393,977510,977446,977403,977390,977447,977254,977329,977347,977241,977545,977505,977434,977214,977394,977059,976922,977221,976944,977325,977185,976986
41,0,0,977180,976938,977162,977112,977374,977277,977189,977403,977033,977300,977344,977262,977301,977201,977481,977230,977503,977178,977474,977559,977490,977289,977314,977200,977165,977353,977381,977555,977358,977239,977367,977563,977276,977083,977332,977152,977272,977644,977261,977310,977652,977664,977623,978123,977579,977395,977402,977481,977259,977174
42,0,0,977143,977005,977119,976909,977078,977097,977253,977363,976648,977019,977089,977160,977298,977108,976900,977311,977086,977038,976702,976448,977328,976932,976941,976879,976996,977130,977001,976704,976981,977149,977301,977115,976792,976909,976740,977143,977348,977234,977180,976727,977133,977019,976815,977375,977380,977459,977084,977093,976985,976993
43,0,0,977136,977012,977137,977125,976844,977072,977121,977572,977083,977039,977231,976950,976683,977067,977214,976837,977221,977167,977202,977332,977021,977114,977234,976956,977254,977081,977036,977116,976958,977225,976617,976863,977491,976890,977270,976844,976685,977042,977076,977157,977269,977009,977205,977067,977173,976946,976623,977002,977280,977210
44,0,0,977181,976946,977247,977205,976967,976625,977089,976923,977044,976747,977144,977274,977230,976948,976754,976892,976772,977094,977116,977321,977198,977426,977418,976832,977221,976948,977237,977023,976973,977061,976795,976943,977056,977171,976898,977024,976857,976984,976769,976992,976813,976763,976665,976714,977110,976990,977088,977449,977265,977583
45,0,0,977368,976862,976837,977086,976545,976901,977220,977341,977120,976982,977111,976900,977017,977316,977529,977230,976936,976846,977057,977312,977380,977418,977314,977170,977461,977362,977463,977326,977688,977541,977553,977483,977425,977435,977613,977425,977315,977381,977143,977352,977518,977232,977335,977399,977513,977376,977453,977469,977457,977477
46,0,0,977434,977474,977608,977521,977246,977538,977296,977380,977390,977272,977419,977363,977463,977221,977354,977075,977511,977370,977582,977512,977563,977717,977422,977337,977585,977322,976884,977138,977277,977093,977260,977202,977056,976861,976999,976848,977178,977169,977359,977143,977022,977003,977403,977254,977148,977116,977234,977184,977039,977413
47,0,0,977465,977193,977227,977130,977464,977308,977160,977303,976879,976613,976779,977252,977102,977331,977510,977289,977131,977367,977443,977482,977449,977500,977397,977671,977440,977454,977311,977021,977304,977298,977301,977277,977112,977096,977128,977000,977331,977331,977734,977673,977651,977533,977537,977489,977656,977566,977331,977501,977460,977568
48,0,0,977586,977578,977245,977181,977678,977431,977644,977409,977503,977350,977621,977575,977553,977690,977546,977318,977413,977403,977502,977980,977664,977919,977520,977382,977523,977494,977145,976991,977371,977023,977390,977650,977829,977587,977664,977468,977369,977390,977563,977285,977381,977491,977591,977598,977685,977541,977382,977426,977484,977337
49,0,0,977411,977451,977521,977622,977260,977471,977134,977001,977192,977129,977361,977407,977110,977506,977271,977445,977500,977598,977491,977431,977484,977321,977422,977487,977196,977197,977476,977420,976991,977285,977466,977590,977729,977499,977475,977428,977949,977760,977513,977599,977430,977349,977532,977676,977268,977437,977816,977518,977323,977575
50,0,0,977410,977745,977484,977859,977812,977569,977473,977298,977623,977405,977373,977993,977628,977775,977627,977600,977544,977546,977662,977898,977424,977647,977814,977873,977761,977401,977532,977327,977469,977550,977053,977072,977422,977388,977499,977394,977189,977077,977053,977315,976962,977069,977298,977119,977292,977253,976909,977333,977700,977622
51,0,0,977539,977432,977453,977232,977254,977324,977327,977648,977334,977401,977649,977431,977363,977328,977022,977355,977037,977189,977583,977606,977353,977786,976829,977650,977513,977120,977014,977513,977723,977580,977573,977436,977430,977267,976961,977304,977382,977579,977627,977536,977497,977226,977480,977447,977511,977751,977489,977517,977466,977619
52,0,0,977521,977588,977366,977259,977537,977218,977589,977639,977243,977371,977208,977435,977480,977099,977373,977338,977697,977398,977127,977715,977442,977298,977161,977281,977378,977266,977051,977134,977191,977037,976780,977097,977346,977335,977541,977314,977309,977024,977206,977273,977294,977576,977574,977617,977640,977424,977244,977418,977238,977496
53,0,0,977363,977196,977240,977419,977331,977306,977713,977472,977559,977471,977273,976972,977435,977283,977329,977349,977194,977479,977216,977242,976893,977389,977739,977111,977203,977315,977289,977229,977234,977329,977406,977527,977224,976766,976911,977433,977286,977065,977198,976987,977365,977288,977352,977400,977029,976842,977130,977052,976900,977376
54,0,0,977143,977355,977241,977135,977017,977046,976963,977340,977259,977083,977300,977092,977211,977281,977215,977280,977252,977096,977264,977108,977084,977134,977308,976885,977037,977205,977645,977502,977074,977061,977272,977431,977092,977082,976879,977191,977348,976853,977081,977023,977188,977352,977296,977182,977263,977059,977458,977139,977240,976952
55,0,0,977426,977295,977204,977358,977044,976940,977240,977404,977093,977411,977207,977144,977248,977331,977369,977170,977374,977076,977361,977304,977056,976724,976860,977366,976912,977380,976871,976725,977357,976990,976874,976993,976804,976888,976916,977121,977265,977171,977214,977352,977128,977243,977143,977185,976956,977251,977308,976844,977200,977153
56,0,0,977031,977216,977148,976863,976760,976719,976848,976684,977277,976873,977186,976893,977027,976973,977165,976885,977265,976986,977286,977212,977274,977329,977554,976852,976749,976811,976874,977264,976997,977035,977051,977067,977222,977157,976986,977066,977163,977302,977424,977345,977248,977213,977332,977583,977279,977644,977378,977281,977327,976929
57,0,0,976833,977011,977176,976957,977042,977551,977400,977591,977514,977609,977630,977532,977418,977162,977425,977296,977657,977264,976885,977389,977330,977349,976845,977155,977316,977444,977179,977537,977479,977536,977124,977039,977143,977200,977394,977331,976958,977612,977074,977291,977479,976917,977482,977486,977441,977481,977663,977288,977337,977150
58,0,0,977468,977211,977492,977382,977414,977075,977252,977186,977281,977124,977382,977282,977091,977219,977001,977138,977529,977354,977615,977413,977398,977643,977589,977336,977000,977271,976952,977014,977143,977313,977174,977033,977056,976847,977163,977082,977023,977328,977181,977134,977729,977420,976941,977022,977325,977033,977075,977265,976827,976933
59,0,0,977183,977041,977439,977235,977332,977014,977210,977097,976921,977047,976878,976715,977131,976874,976914,976759,976924,976770,977437,977272,977491,977521,977295,977041,976981,977361,976876,977001,977093,977104,977002,976802,977107,977156,977482,977382,977500,977475,976615,977343,977095,977124,976999,977313,977117,976929,976951,976731,976942,977223
60,0,0,977231,976902,977333,977060,977295,976990,977075,976760,977392,977161,977136,977356,977076,977504,977318,977006,976857,977183,976904,977171,976783,977204,976955,977233,977216,977122,976947,977101,976734,976941,977140,977064,977339,977000,977138,976849,976843,976661,977335,977220,977345,976980,977143,976863,976982,976889,977373,977339,977583,977352
61,0,0,977748,977415,977593,977596,977692,977659,977754,977632,977480,977488,977482,977166,977299,977492,977179,976977,977299,977326,977108,977062,977051,977218,976597,977267,977309,977178,977373,977169,977570,977336,977463,977071,977524,977283,977108,976990,976611,977106,977132,977196,977063,977375,976974,977278,977340,976841,977035,977165,977110,977138
62,0,0,977487,977305,977219,977454,977422,977302,977148,977397,977553,977425,976984,977330,977462,976990,977535,977229,977571,977663,977536,977316,977186,976917,977454,977347,977071,977453,977045,976915,977211,977328,977513,977391,977578,977262,977456,977506,977512,977669,977423,977400,977339,977195,977132,977463,977117,977183,977177,977019,977316,977323
63,0,0,977323,977437,976801,976869,976979,977205,977053,976916,977254,976883,976985,976942,977029,976713,976800,977264,977210,977446,977065,977163,977507,977465,977296,977531,977392,977168,977047,977367,977508,977339,977474,977527,977699,977537,977554,977484,977319,977344,977218,977456,977567,977550,977324,977160,977426,977343,977213,977333,977504,977524
64,0,0,977385,977309,977700,977619,977740,977644,977557,977651,977519,977795,977624,977522,977263,977480,977381,977411,977583,977286,977034,976977,977366,977073,977057,977248,977504,977601,977256,977202,977513,977671,977284,977726,977200,977384,977352,977567,977035,977425,977523,977333,977386,977308,977247,977480,977385,977608,977543,977276,977393,977494
65,0,0,977431,977530,977382,977795,977432,977503,977538,977610,977399,977580,977626,977424,977602,977381,977367,977518,976990,977400,977425,977548,977444,977486,977271,977759,977304,977556,977612,977631,977397,977159,977195,977469,976909,977003,977137,977236,977280,977113,977388,977373,977563,977060,977130,977290,977196,977208,977683,977610,977154,977361
66,0,0,977461,977282,977126,977136,977561,977347,977434,977442,977211,977529,977430,977306,977378,977435,977453,977425,977579,977387,977621,977307,977265,977532,977765,977483,977489,977575,977644,977281,977620,977285,977353,977072,977338,977494,977624,977149,976430,977269,977344,977316,977504,977440,977469,977658,977471,977306,977124,977324,977504,977368
67,0,0,977375,977548,977395,977234,976948,977034,976989,977161,976864,977061,977281,977106,977190,977440,977036,977402,977538,977343,977293,977635,977822,977646,977264,977502,977376,977257,977637,977017,977584,977504,977279,977499,977190,977099,977123,976827,977442,977646,977367,977454,977378,976922,976750,977188,977210,976967,977297,977269,976920,976908
68,0,0,977065,977126,976986,977013,977429,977015,977031,977415,977530,977523,977097,977334,977263,977423,976736,976603,977310,977143,977206,977253,977097,977359,977286,977234,977591,977079,976918,977317,977370,976982,977069,977013,977258,977378,977265,976747,977255,977550,977302,977471,977533,977607,977482,977262,977367,976971,977172,977266,976845,977579
69,0,0,977489,977109,977266,977038,977153,976986,977067,977537,977438,977458,977207,977236,977219,977201,977329,977431,977006,977085,977448,977487,977492,977181,977368,977456,976767,976667,977021,977349,977102,976807,977013,977194,977205,977101,976799,976955,977214,977052,976855,977190,977334,977300,977159,977147,977122,976940,976801,976910,977337,977486
70,0,0,977518,977194,977198,977360,977171,977353,977125,977223,977042,977437,977447,977472,977396,977338,976940,977161,977128,977485,977787,977629,977450,977364,977252,977210,977071,977416,977050,977303,977625,977675,977511,977642,977491,977530,977366,977498,977508,977230,977410,977430,977149,977266,977358,977384,977522,977403,977631,977682,977574,977565
71,0,0,977733,977571,977330,977600,977786,977769,977742,977643,977440,976969,977744,977392,977540,977511,977621,977654,977115,977522,977953,977672,977810,977693,977471,977728,977605,977545,977642,977597,977430,977725,977656,977503,977098,977235,977355,977048,977017,977080,977424,977367,977604,977401,977046,977175,977271,977092,977114,977149,977179,977050
72,0,0,976869,976906,976911,977301,977194,977087,977101,976978,977410,977050,977465,977192,977321,977624,977649,977271,977477,977447,977237,977190,977434,977221,977629,977479,977634,977579,977350,977680,977151,977500,977534,977568,977429,977613,977241,977614,977558,977481,977376,977034,976897,977377,977221,977526,977141,977584,977309,977163,977601,977398
73,0,0,977434,977680,977439,977562,977499,977471,977565,977202,977522,977802,977682,977413,977803,977372,977507,977703,977620,977744,977550,977521,977441,977499,977604,977512,977471,977299,977101,977156,977572,977296,977193,977043,977113,977017,977036,976753,977017,977253,977228,977325,977568,977513,977358,977354,977316,977558,977668,977186,977640,977568
74,0,0,977692,977266,977164,977111,977516,977057,977338,977242,977406,977417,977329,977263,977112,977319,977315,977325,977291,977126,977289,977462,977363,977378,977269,977302,977341,977213,977027,977241,977211,977554,977433,977508,977458,977525,977455,977276,977479,977431,977445,977661,977662,977507,977729,977359,977710,977268,977397,977441,977123,977399
75,0,0,977721,977673,977517,977736,977127,977531,977604,977494,977729,977431,976998,977630,977175,977069,977576,977570,977597,977555,977458,977516,977156,977027,977353,977365,977468,977661,977757,977567,977515,977415,977823,977473,977735,977570,977410,977429,977518,977354,977724,977068,977710,977685,977609,977618,977624,977357,977421,977657,977291,977542
76,0,0,977299,977423,977266,977567,977490,977035,977552,977501,977634,977511,977586,977370,977478,977646,977274,977437,977367,977214,977119,977329,976896,977229,977037,977264,977622,977368,977321,977476,977258,977134,977193,977239,977631,977409,977313,977355,977592,977642,977427,977237,977405,977613,977375,977052,977034,977480,977506,977594,977257,977349
77,0,0,977620,977246,977443,977274,977469,977182,977652,977197,977460,977166,977394,977536,977388,977433,977557,977110,977474,977551,977359,976795,977505,977362,977329,977177,977660,977390,977168,977613,977641,977976,977693,977996,977696,977504,977710,977918,977930,977557,977659,977737,977581,977452,977503,977441,977426,977379,977559,977180,977651,977421
78,0,0,977504,977441,977305,977632,977732,977593,977730,977640,977735,977985,977312,977889,977892,977335,977735,977621,977694,977538,977798,977690,977710,977809,977601,977433,977593,977695,977379,977598,977237,977611,977473,977412,977572,977632,977592,977360,977045,977188,977522,977214,977365,977432,977685,977486,977407,977312,977321,977530,977210,977433
79,0,0,977328,977480,977314,977367,977755,977339,977541,977352,977427,977405,977622,977776,977411,977739,977696,977791,977620,977768,977251,977513,977346,977451,977203,977163,977566,977409,977509,977490,977601,977498,977789,977704,977492,977684,977094,977428,977452,977726,977720,977335,977506,977683,977723,977624,977425,977246,977515,977446,977740,977613
80,0,0,977497,977465,977418,977622,977494,977592,977510,977594,977544,977843,977605,977622,977801,977860,977815,977611,977825,977565,977828,977691,977589,977378,977968,978020,977808,977699,977789,977639,977138,977558,977455,977467,977227,977410,977715,977779,977388,977476,977567,977487,977658,977666,977619,977849,977979,977894,977575,977592,977576,977802
81,0,0,977458,977700,977734,977636,977505,977759,977513,977535,977801,977833,977809,977669,977811,977899,977768,977786,977696,977907,977712,977738,977291,977419,977352,977581,977763,977232,977423,977304,977515,977370,977614,977714,977659,977678,977720,977304,977636,977793,977832,977316,977422,977657,977678,977929,978039,977760,977736,977897,977889,977783
82,0,0,977936,977811,977927,977822,977845,977926,977873,977772,977939,977919,978027,977951,977935,978097,978040,977995,978016,978083,977889,977689,978042,977922,977612,977846,977903,977889,977527,977689,977679,977684,977909,977886,977678,977672,977552,977546,977726,977385,977467,977448,977311,977223,977211,977597,977666,977446,977581,977405,977575,977769
83,0,0,977815,977665,977577,977761,977735,977838,978047,977927,977506,977600,977876,977761,977494,977656,978245,977453,977619,977643,977604,977676,977858,977744,978117,977567,977897,977827,977804,977677,977813,977554,977740,977718,977301,977443,977468,977806,977444,977749,977629,977693,977541,977507,977612,977568,977433,977129,977511,977427,977606,977754
84,0,0,977845,977484,977565,977701,977412,977364,977433,977210,977573,977669,977111,977584,977448,977430,976992,977385,977355,977559,977103,977412,977531,977643,977111,977354,977361,977389,977224,977496,977008,977481,977121,977736,977591,977555,977782,977825,977858,977660,977591,978049,977982,977905,977767,977300,977679,977845,977681,978112,977546,977286
85,0,0,977545,977569,977645,977663,977664,977654,977682,977620,977765,977515,977277,977559,977982,978126,977853,977832,977789,977818,977955,977854,978033,977840,977778,977654,977891,977838,978329,977902,977994,977807,977749,977890,978100,977980,977738,977955,977590,977523,977649,977718,977980,977753,977764,977806,977714,977713,977708,977845,978133,977758
86,0,0,977984,977967,978152,977600,977669,977605,977841,977951,977853,978255,977743,977923,977522,977752,977925,977853,977771,977795,977718,977799,977780,977706,977443,977657,977498,977721,977622,977469,977621,977799,977689,977733,977776,977644,977887,977961,977817,977925,977713,978012,977714,977781,978120,978101,977982,977956,977847,978016,977706,977883
