Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
31,0,0,16458,32936,8235,16459,8224,8229,16464,8231,37076,4119,20565,12355,4116,28827,24695,16471,0,4116,28815,16475,16469,24700,4119,12345,16473,12344,12362,20596,28791,24716,37034,20574,4111,24701,16471,12356,12358,28815,8237,37058,16466,9528,4118,24694,37054,12348,20586,8234,28815,28798
32,0,0,12343,16467,20597,16476,8228,20584,16469,32937,28805,24718,12347,8235,8232,16470,8245,4114,12351,16475,8240,12356,16465,20597,32928,8235,20582,4117,16464,20599,24697,12344,16454,8237,28808,28822,4113,16472,20579,20585,41172,16455,12345,24687,16473,24695,24693,20593,12360,12349,24709,16464
33,0,0,53500,16464,20585,12355,16473,24694,37059,32928,16470,4113,16466,16467,12346,24694,8234,20598,16471,20575,20591,8231,8230,12357,24707,0,8235,12361,12355,16468,20582,12353,4115,16466,8230,16478,6001,20592,8233,8229,24702,12350,28813,12346,4117,24726,16472,28816,12350,16470,16468,20578
34,0,0,12350,24698,8232,12346,16466,8227,16468,24702,4115,20570,16469,20585,4119,12354,12346,4119,28811,28820,16467,4111,8234,12356,16468,20581,16462,24704,16453,13789,4124,20581,20590,20579,35068,8231,12346,24696,12351,12352,24697,12353,8229,16476,20589,8225,8236,8232,23478,16465,20599,8239
35,0,0,12353,0,20585,20592,24688,24707,24715,24710,24700,24703,8227,4123,20580,16460,18144,16469,24706,32931,28810,8230,24693,20574,12351,16476,24707,12345,24701,4114,0,12341,8237,8231,32946,6348,20601,8230,12351,8235,20585,16465,12354,16457,12341,8233,24711,24702,20581,20583,24697,12351
36,0,0,16360,20593,16468,12350,20592,8233,24706,12349,16465,24689,16467,20580,28826,0,16463,12352,16469,8233,12348,24700,37067,28810,24713,12350,24711,4119,16468,12345,12352,12354,19667,12352,24689,20592,12348,32946,8236,20580,20588,12355,20586,8238,20583,16463,28819,15695,12341,24713,24708,4117
37,0,0,20596,12355,12355,20583,12353,8230,32945,16473,24697,24714,20590,24708,20597,32945,20586,24691,8231,28876,16464,20587,12348,16470,24708,37053,16464,24709,20595,20572,12360,12349,12338,8231,37070,24704,12355,12354,16476,24701,12347,41176,28806,24700,4114,4117,32938,24710,37055,45277,16469,28812
38,0,0,16467,16470,16478,16465,16472,16479,28825,24701,16468,8228,4119,24694,24700,24703,28823,32917,8229,37070,20591,24712,16479,20609,20581,16463,20586,24709,16460,16468,16469,32925,12348,24692,16461,4120,24718,20587,8233,24703,8236,12344,12351,20588,20582,20594,28813,16457,37071,28821,24703,8234
39,0,0,28820,12358,37059,12358,20588,16468,16470,20583,28818,37044,16470,16478,24699,12344,12349,24705,22002,32943,20578,28818,16472,24707,16469,28820,28829,24713,24714,8221,12354,12353,16456,24702,41186,12348,20591,8236,16448,20599,37041,20590,16467,8242,20585,28799,24701,28835,11087,16447,20585,16468
40,0,0,16478,49403,8225,8233,32928,4111,16475,8225,24686,24707,23451,24700,37053,20596,16471,24701,28831,8227,24694,20594,16469,24703,20590,20574,27426,20579,28811,32926,12347,37049,20612,20587,4110,17908,24696,20596,24705,32942,16469,16455,12346,16465,32932,26209,28823,41170,24695,24701,16475,20582
41,0,0,20578,41185,20567,12344,32205,20577,53519,37026,20576,20582,16475,37065,28807,24708,37066,45273,45302,12338,12349,16472,24704,20585,12353,28815,24692,28831,12348,20600,24697,24697,32939,20579,12349,28813,20583,20587,24698,43444,24712,32934,37049,8238,12357,16470,24714,32934,28811,8243,20595,49415
42,0,0,20582,24706,28813,20583,28837,32948,12349,20584,20591,28822,28831,4114,16480,20593,37060,12355,12353,37058,16461,45297,41181,20595,45275,24699,20590,30266,28817,49411,37052,16472,32943,20580,16462,8232,20587,24699,24706,28830,41170,32927,24712,37054,16472,28817,20585,8229,12356,20579,24705,20568
43,0,0,32947,28832,28829,24692,20598,28810,32929,20594,49405,28821,4112,45309,12358,24708,37066,28831,41186,16484,20593,28818,32933,24702,57662,12352,5160,28810,28809,28833,28826,20582,20580,24703,41168,16476,37040,8238,32923,28805,16470,38823,16465,28825,24707,16467,32941,29701,16474,20574,32935,41155
44,0,0,20576,53523,28817,20586,24689,32926,28844,20589,24702,24690,20574,20610,41187,16480,53515,8237,24705,24687,24704,28808,20587,12355,16475,24680,32933,32956,28816,24706,16477,41180,20583,41186,20597,32938,41160,39264,24698,41195,45014,24695,24695,20591,49403,28813,20590,20591,41179,61764,28818,16461
45,0,0,28809,28818,32930,32939,32933,16460,61758,49378,37038,37041,28844,37202,16462,20598,28824,37061,16465,20592,24700,24718,32945,28828,41173,41178,32935,16469,41148,16469,28827,16470,28817,8233,32948,12350,24683,37051,32923,12354,16463,24696,28811,16466,37045,32931,32921,24706,28845,32947,32934,32945
46,0,0,49400,32928,12362,16469,28802,32930,16478,16477,28813,24706,37060,28822,41175,32939,12345,20582,41176,37061,45282,20587,32945,20577,27897,12349,8237,20602,20598,28826,31856,37072,4120,49412,20600,24711,16469,20576,32938,20594,16490,49411,24693,24716,32935,32931,32952,20589,37040,24700,20586,16465
47,0,0,24713,16469,45293,32932,12345,20577,24692,16462,16466,45293,28822,28821,32953,41155,37040,48829,20581,45287,28829,37068,28822,32944,24710,41182,20587,28802,41195,20578,24715,12347,20595,28822,12359,24699,12349,24696,37060,20575,45279,28825,20579,49404,41167,41185,28797,24717,37080,28821,37046,28823
48,0,0,20581,32938,12354,24704,28833,28848,20584,12347,37072,32932,20593,45287,24702,28810,32941,24697,41195,32934,12353,12356,37055,28831,32941,20590,32929,12334,49437,41174,8232,49409,16475,32943,37053,24692,8225,12344,45301,53537,16459,20584,45262,24694,40220,45304,41154,41170,37063,20578,14438,41165
49,0,0,41175,24706,24683,37053,16471,28805,53547,18819,53525,61750,53539,32940,16482,12346,24701,32932,32955,32933,37664,24692,45275,24694,20586,32961,41168,16469,20587,28824,32932,28821,32936,32941,24684,8232,37060,32951,16465,41356,53546,20585,24706,45296,20587,12343,12350,28829,16477,32954,32950,45274
50,0,0,12360,45285,20592,37052,16468,45302,34284,16469,41173,65885,28826,32931,20599,28814,20566,16470,53550,32951,45281,28827,32948,32909,47913,24717,53512,28830,24710,34774,53517,20191,24724,16475,16482,24699,30021,24694,32942,28824,16462,32915,24705,12365,28824,28816,37076,25160,41187,49403,24680,32941
51,0,0,41155,30644,37065,16471,53537,41182,24695,53524,24713,37049,32931,45280,49427,49395,53538,37069,28812,28844,49411,37046,37049,24691,8232,20587,32927,20583,51235,37046,32921,28834,49413,45294,65898,21986,24697,37056,49416,32937,32941,53495,53532,37048,65878,24680,16459,32935,28804,24711,41189,8233
52,0,0,53535,49401,49422,37061,16473,41164,32940,45293,37070,32934,32953,32920,32935,41163,20595,32935,45280,20574,32930,37058,24706,61747,41195,49430,61772,20584,65845,24698,37060,37048,28826,49417,28841,61788,69985,28825,26072,16483,32939,57627,32930,28816,41187,28816,32936,32942,37044,12356,29029,49424
53,0,0,41188,20577,45307,29902,24702,37067,45315,24702,49400,28825,12344,45279,49420,28822,20583,28848,28810,49404,41160,57639,37054,53536,41170,37048,16465,41172,32935,82382,49422,20581,41161,53541,41166,57659,57633,32956,37077,37060,41195,53508,49424,45303,49403,20599,86470,24722,20590,41194,37079,53522
54,0,0,24688,37069,53538,28835,41202,24689,37042,41163,32947,28806,61760,61775,57605,41160,61777,45290,20602,49411,16467,28804,24709,32948,37061,41154,37058,49435,49418,49425,10895,41178,24678,32945,24678,70017,24705,37078,57645,37050,57654,32960,12340,45309,20582,24705,57626,41181,20600,28832,28838,53511
55,0,0,37066,45281,28821,37051,37062,20584,32938,32927,57662,49422,37058,37048,24723,45259,37050,65867,37061,32970,57645,53525,24703,37044,57625,20595,49428,57602,28846,62930,20569,37056,24716,49379,41157,24701,32937,61798,41205,32937,24702,49417,45308,28814,37058,28824,53516,49402,45301,45271,70000,28825
56,0,0,37071,20584,45320,37036,37060,53545,57645,45280,45280,65871,20590,53540,37060,16470,32945,58015,32927,41967,41192,53527,41175,24719,53529,53534,32926,37058,28817,41182,49382,53509,45304,28814,37069,20581,24693,33787,33710,37045,28818,32941,45308,45303,16465,44893,20564,45279,53539,69993,41176,45285
57,0,0,41170,37043,32921,49407,24700,37084,49419,28811,49402,33712,16477,24848,37060,57625,45263,45285,49408,53518,57639,24712,37056,41177,45299,49399,37045,45300,49401,41188,61764,49386,39561,37056,16455,69998,37068,37042,24704,24702,28832,45267,61733,37714,82341,24698,60079,37067,61789,32955,37562,49429
58,0,0,49410,32922,41159,49379,65898,41194,41167,45295,37069,49399,28815,28815,33882,49395,41193,32963,25197,24732,32940,12349,45267,41172,49435,70009,43490,49420,49393,57654,37050,49416,45737,53509,45296,24703,45288,20575,24710,49400,49397,57619,32936,41146,37060,41181,45272,28810,28824,28822,20589,53544
59,0,0,61786,65893,41145,41167,24730,45307,41183,72613,70016,49396,28826,45586,28816,24708,28836,45066,45284,45309,41165,41170,45287,45312,45301,32946,57632,41146,20583,32952,45282,28839,28829,45321,32918,53523,37054,45289,20579,82349,45304,37068,41175,37056,49408,57630,49408,57631,53537,78239,20598,28813
60,0,0,49395,32965,24708,35951,65909,49390,32920,37029,37064,41179,24705,24704,47951,41163,40762,45315,57672,61735,49381,37055,28814,49422,70032,45284,49401,49416,45267,53533,60168,53552,37064,41150,24710,41165,45318,65896,57649,57645,28836,33937,28828,37032,37045,24712,61779,57655,37050,41188,28824,61781
61,0,0,70009,49394,37060,57632,61774,37050,45293,32921,57648,49410,74091,45271,57649,28809,53513,74105,49421,37080,65877,57627,41161,57640,57654,41167,65869,24719,53539,45291,57630,61764,57654,61761,61757,61776,41175,48190,20584,65915,82382,24699,49433,37067,41160,49408,37067,49415,57656,57642,28819,53901
62,0,0,41171,24695,45302,74133,57639,28835,57645,32947,70031,57651,57652,86489,45299,37068,53503,45301,53507,82322,49371,45279,53530,69992,65887,53539,37075,61757,31455,24693,37065,45306,37057,82338,74117,78250,119422,61754,57640,53529,41162,37058,57618,78241,42108,57656,45283,46601,20578,32939,53536,37054
63,0,0,28827,74099,49413,25397,53522,28828,74119,37071,37052,63941,28815,37050,45252,57630,78223,49391,41184,78218,32933,61762,37041,61783,24708,28824,57663,57669,45281,82370,69996,49405,45293,70004,41183,37046,32917,37061,57645,78218,82362,45276,45278,69996,53493,53510,49409,45281,49420,37050,32928,49395
64,0,0,57636,61738,65895,37062,53511,61756,57636,20588,70009,37063,32943,61752,37060,45273,53529,41182,49407,74125,74115,32932,57644,28843,49436,53519,82351,41171,37068,70004,67624,28813,61776,65845,28813,45288,32297,48029,45291,57664,41193,86476,61771,37056,49405,49412,49405,69996,49415,20583,53487,52678
65,0,0,70019,82385,69983,45293,49412,57648,61755,37068,57635,28799,53516,45253,57665,57643,41186,61754,57635,69999,49391,57669,70033,74101,53530,65881,82358,45297,45266,74131,61760,111172,41159,40931,49410,29281,74110,41199,61765,32955,74139,69988,49412,32951,90586,90556,32956,78249,61748,65894,61793,61777
66,0,0,61752,74120,66664,49409,45294,53532,32960,74095,61761,53515,41185,90574,53516,65746,57644,68291,70003,61748,53525,45278,65877,45289,49390,53524,45302,52307,32934,70034,49411,70021,37076,90580,24701,41168,69993,65886,32934,55253,66742,61801,45291,59387,82359,57036,86492,53530,61757,65884,69995,78256
67,0,0,102983,53542,90595,45291,76688,65873,57666,57652,45289,82355,61747,50446,86428,65911,83277,43523,74107,70024,49410,57623,65873,53522,57626,49405,57657,65865,82358,28818,65872,69992,90596,69981,53523,82363,49398,45316,70012,57623,53521,74087,50928,82383,45317,78207,45315,41160,41162,53929,53540,45311
68,0,0,41178,65886,57635,65852,37066,61768,69992,53509,41164,57654,53545,82343,45299,65862,69990,57645,61767,57673,82357,65876,82389,28846,61783,70026,78233,57645,88572,45301,57654,74074,74122,49398,53540,49427,37086,74120,61754,53528,65894,74100,53518,60652,45308,61749,65933,65903,57654,53543,74109,53520
69,0,0,53525,61759,86490,53534,74131,57653,84345,61780,45311,82369,41176,61772,49401,45270,69982,86514,78247,45313,49416,78216,37057,24708,74108,57625,53549,41182,65886,49390,57618,49419,28843,49410,78259,70023,74121,98834,53503,41181,57625,58190,70008,57653,83390,57637,57651,69995,50038,41171,65857,78227
70,0,0,76884,82376,73164,86428,41163,45300,57639,37046,86455,59694,74106,65906,61759,61746,78244,94681,41173,78223,61775,74100,76764,57330,78226,57633,57663,65009,57666,53522,70001,49992,59852,49452,78266,94716,48048,61734,78229,45426,57642,94695,45318,98853,57668,88918,61765,65900,82378,65881,78224,81397
71,0,0,69984,98825,53514,86774,74106,78213,49445,65875,86441,37051,57633,69995,107067,86437,74125,53529,53532,69992,53516,68234,102958,94711,94717,90568,61765,53531,70025,65888,57647,37072,89512,65874,102960,86467,53524,98841,82350,53554,98838,57650,75633,57640,90597,74117,74117,65869,50049,78234,61761,49391
72,0,0,57664,98817,78258,82388,61778,45288,94910,39828,41158,61765,94705,102932,51136,61764,82356,98806,81285,86480,45827,123521,70001,65890,57641,96147,94698,98425,111184,65871,86462,82345,88602,53543,53526,69996,86488,41196,57668,90571,45301,85413,61776,78262,74089,78210,98810,78225,57638,90568,82307,49416
73,0,0,78235,86458,78295,115277,79318,90577,61773,87330,65871,65916,90810,90581,57668,82377,65861,102985,111198,46843,57641,67263,45309,65908,57686,90606,135877,53525,70020,69981,82333,86460,59909,65882,82375,103890,98818,86470,74144,74107,82328,78261,74118,102969,86442,82741,69990,86517,20592,37049,82339,82375
74,0,0,37059,24708,86475,74110,61766,102928,102961,86699,90616,65891,98836,86790,116953,111190,135895,94697,47393,94720,98830,69990,69974,82369,74098,98835,74134,57673,82344,86495,90555,74122,111198,78248,107078,102943,82353,74101,81089,82393,90584,102952,78241,78235,82747,57652,114628,24705,65893,78600,102974,74105
75,0,0,57658,69991,65886,90604,94689,98847,84462,75527,78254,111183,54732,53525,111184,82353,53523,102925,57640,70021,88223,102976,58097,82400,69992,69963,119420,82311,78259,118237,127635,115281,65839,90571,76490,90601,53554,57652,74118,82335,72942,78225,49421,94743,78241,74145,37061,82368,115284,69987,90605,74133
76,0,0,69992,138968,90600,74098,97188,148260,131774,74111,122215,89347,90616,102992,70020,89911,82335,82353,82391,90574,86459,82351,67289,65889,102955,41156,69990,86469,78235,110125,115311,82325,86493,74734,160400,69987,115304,74099,109030,61778,91845,57641,92379,70010,82394,57652,94715,78722,95748,78230,65895,98818
77,0,0,111211,111189,78233,90567,74127,111169,57632,102920,57658,86499,90565,107011,69988,94088,98846,98831,86451,82372,107090,69983,94694,87709,90585,74119,86488,74114,82320,135902,115266,123543,98819,135902,78250,107064,82376,65872,115318,69988,94659,66262,102945,81245,94725,102929,152373,78223,102965,123556,82348,82384
78,0,0,82327,61754,82629,70009,86500,102913,94703,82347,65873,82381,82346,117741,119354,58181,90594,107054,90576,123497,156447,86478,49426,115330,107068,107049,115322,107047,94694,74153,82343,102959,94693,135897,131813,111203,84484,41190,85040,123559,102970,94713,57653,102972,111152,90595,111161,82395,94713,74785,90599,111225
79,0,0,67146,107060,119437,119448,144145,98803,82359,53510,90573,98846,98817,78218,86455,69043,102963,122544,78198,152343,100698,45281,74130,152345,123525,144477,107080,131771,107951,107030,74125,82364,107091,111192,95660,139992,102948,138497,102961,131772,86492,111173,111209,98816,96369,120658,144145,37068,123545,102991,78287,107070
80,0,0,53512,131791,82369,115337,131772,102892,127634,127670,123519,94727,127669,94703,45279,119430,107083,103298,107052,98822,123370,82354,94692,102957,90605,90610,131773,123506,135949,78227,144133,83388,111219,131754,131799,119442,135889,127675,69999,57623,111212,69988,102909,98829,107080,164728,119413,86458,88833,123578,90572,139436
81,0,0,119431,102949,102947,111226,156480,126803,148239,98820,152379,90591,115333,148301,152355,129694,127661,131768,119425,102956,94695,139584,121708,98827,131789,115298,131767,115302,181244,131634,148238,136945,156499,102937,97846,131793,131758,102946,118583,127672,148221,104122,94726,100606,74079,127646,135871,115293,131741,168843,115303,119371
82,0,0,148259,111169,131799,94735,140553,127653,94724,131769,111212,82350,137603,123534,123586,164766,141240,136889,131803,115292,145542,142616,74117,134880,140021,156497,135903,152385,131807,110381,127639,131751,115299,123522,164749,127674,127718,156494,177080,98863,130202,119433,107053,135888,98845,103479,127679,140025,152371,145406,74157,152369
83,0,0,164711,131799,163147,160597,147103,193609,164650,171676,135961,135925,121920,177112,125073,172958,111194,160654,168863,160616,131814,122095,107082,117546,152414,123102,129901,140085,160608,160615,164780,148294,189432,172819,140035,111181,152368,135884,201736,141741,160609,114135,148237,117698,148251,86483,160621,156503,119406,210070,181253,107030
84,0,0,168856,185350,156819,115334,123563,136946,158294,179083,148278,196142,160593,172268,127677,148265,136153,148277,119434,95715,177143,230611,152583,160625,160492,112606,148250,82374,174269,176205,139984,144140,152313,185297,111327,123509,181217,185353,164728,177032,122277,131693,156534,150073,168843,224688,144110,131849,160628,131805,148261,156529
85,0,0,215913,156537,148291,142472,127717,222478,201697,214166,190977,251244,214149,197679,222447,131729,165987,144169,196729,151212,181215,144136,217118,165660,201862,146655,230647,201799,156458,210092,131808,194536,193638,193597,131784,168004,164806,164746,137652,192236,182365,201867,205898,115296,212869,218280,90581,177078,164761,215622,140004,205887
86,0,0,189128,199869,226565,238864,239495,214159,205893,197782,197678,263331,247101,222415,254008,257550,230681,189461,248936,222440,193590,241423,152437,251318,231327,210072,267734,189508,206304,259638,225175,197702,186184,185289,197700,217348,177131,223284,201792,224737,216676,207956,214168,181255,255440,181230,163349,210029,243924,197703,201867,222410
87,0,0,242988,284291,233983,205948,233787,303470,185337,238918,313087,288357,259552,255453,259490,230656,259513,344807,379030,178650,257500,249258,214271,294268,214245,263671,243480,253486,292431,251261,238930,251322,245556,247872,221359,267742,313063,336409,214181,249523,263626,234743,263643,234755,222461,230628,210877,189473,222430,288301,188437,234757
88,0,0,255418,311430,360217,329552,251898,251329,280093,296627,313724,313130,303076,292487,313064,269373,307322,313075,292435,269508,261919,317231,276023,281605,318237,321408,338199,260085,255385,305755,317176,350153,218324,288390,222485,297642,311647,316541,297280,300776,308946,259561,263675,370762,346028,251262,333379,325431,278163,307612,350255,283181
89,0,0,308984,312994,397108,405447,381884,370768,395502,304778,346133,210130,358438,374854,309019,370138,452505,300818,356994,317277,378506,284241,401985,395525,317870,399371,359548,425729,371065,414352,387348,395656,305017,370777,337884,342554,286160,375225,356154,247180,383228,358403,374921,350306,308107,358445,368226,291506,364522,316270,333676,366395
90,0,0,412130,412069,500322,341972,444995,412056,357651,308767,459700,437539,341987,436777,438129,425046,414522,405584,445006,367488,370820,374829,451393,420277,411997,443856,407857,426847,453561,399084,477465,426366,399748,362908,411419,377154,379478,344531,457790,541766,468126,407950,461431,449206,359684,388182,329196,353900,325561,391756,420272,420277
91,0,0,459119,548014,450265,438123,433232,461568,510819,496759,477151,432695,461502,465790,480268,514521,446929,346166,564495,477716,430007,467552,424573,490343,478896,485031,468947,420695,490362,462282,470783,462814,516077,465635,449127,541725,449091,499942,469703,494829,316658,416113,489926,514357,489326,463948,487502,539108,445069,407844,400037,420220
92,0,0,268789,305419,278976,273204,288186,309749,282028,273131,301791,292094,275845,280026,300800,284295,284038,295613,277420,279724,283281,296602,298313,296713,270895,298471,279242,292417,297998,291966,287938,297846,301797,303051,278613,292269,323546,310763,288231,304129,299549,313011,312575,295845,281396,316438,291395,294783,310974,303673,295362,281902
93,0,0,560444,602407,646594,574128,608169,622482,618416,567979,575821,606830,591544,578732,557996,640441,593822,575031,600598,629867,575282,637449,654257,648345,634643,638834,621909,676509,560356,652301,644906,574773,633316,602412,565165,634585,572498,552198,535076,588426,612581,624095,578328,572117,615497,545900,640050,547836,564912,539892,641155,609866
94,0,0,626398,672444,688148,608827,652414,670920,582272,658374,687570,649026,632629,655333,659883,659648,680564,667226,640003,667518,655246,670628,599001,648220,670355,696886,623996,641982,627051,659424,626714,630007,570710,652711,651443,656894,638826,621477,610778,646777,692243,652246,634701,599972,624537,579445,661726,650878,661956,638767,679523,654207
95,0,0,665343,694391,707824,710440,667898,703462,696755,699675,747971,714551,729676,729196,705077,721915,703452,693432,695213,675114,697792,714095,688161,691606,718398,720606,700103,685630,713831,717120,684873,696454,695222,641326,674886,690362,651269,696978,664651,699794,684049,683872,688951,697737,709063,694756,725203,676986,670057,675819,721288,709263
96,0,0,428247,445315,424860,414836,435156,429846,429208,430764,415072,439205,466897,411604,459415,428407,425267,425181,447975,441592,419963,426752,453509,387183,430332,438630,412942,426184,423998,396027,405165,423140,440703,445720,433673,404967,426780,404909,427743,446609,431791,411915,455455,429032,435118,431489,426996,418663,426809,422700,414500,432350
97,0,0,764032,751234,751996,687928,757866,770779,779338,749473,750312,769676,777715,767218,758351,759892,750164,775192,766525,762442,753684,739943,761110,748053,722348,744033,763210,769954,740788,748617,765082,776166,759813,749054,756820,753720,762098,770613,758530,776269,765882,769988,749610,752350,763406,776895,743216,756769,768166,770878,777940,751293
98,0,0,499489,503133,492661,488833,506190,478794,491774,466102,497520,494184,494075,504059,491632,485759,503985,489711,509567,491737,506846,499701,494372,499402,508201,504441,540444,487044,491819,496795,506027,511788,491809,485610,504233,496457,523653,500645,522029,497582,507115,484499,505850,512149,527931,492662,505970,493209,517039,510218,480902,494467
99,0,0,540551,543119,535787,545647,538300,521880,528698,528786,539749,538346,537372,512591,549377,518637,521878,522035,542049,566439,536956,525004,542355,537309,547951,539395,518322,537144,510948,522739,532722,533533,519575,530286,550954,526511,549606,524391,537015,544128,551338,548106,526482,527498,535991,539197,529462,535301,528480,528806,548129,540297
100,0,0,566429,559450,532369,570888,556640,589465,558523,576501,553467,550317,568348,554290,561951,565296,554987,561287,542362,576611,571007,567591,558253,557805,544377,542536,578521,561060,560792,566446,532932,548486,562114,573132,557369,551162,559950,564215,560596,558153,532975,552332,556145,566175,566794,557427,550426,554425,553350,560420,553708,581300
101,0,0,573705,587788,561923,583938,584433,576352,587527,578909,586023,589952,611622,585514,583055,588162,590232,583636,590056,578726,599007,594141,577179,597728,598069,591611,598830,566518,563232,596560,586081,578080,581016,603003,579913,596253,568333,597569,573334,582926,570540,569265,583996,601508,563091,570102,594961,603751,558629,582188,573263,566932
102,0,0,611273,605880,602998,595373,605433,602948,606329,623436,620089,624479,616808,609620,617122,579821,614043,573202,567768,613319,591187,584095,614930,631245,614294,615139,613395,596853,622193,618214,613440,604024,599097,602379,631420,608971,599996,621622,630691,624665,602998,617706,607245,604858,625386,595647,606440,620444,595152,607975,576826,613323
103,0,0,621683,630900,620136,639215,632865,643413,622839,626249,640411,630706,626417,593413,639533,631156,612934,621824,633505,621728,623215,633531,622587,619679,611615,629743,613272,630943,628727,620941,638694,608372,631242,622648,625612,634479,632321,630129,641134,621319,619180,589913,643428,628716,623735,633174,614346,626728,630921,613912,624921,618233
104,0,0,629033,647987,663873,661802,640606,657436,637008,641728,636379,631959,624650,649877,636887,643343,643201,637873,640335,647505,653788,635439,643505,636618,644015,637302,638156,648008,656204,644549,639184,648583,653087,636981,636269,643424,648901,661429,640801,639628,654490,638134,653871,636164,650011,644590,661486,650261,638906,643469,654816,648884
105,0,0,657370,659581,643997,669372,658935,651649,669856,671869,678429,696455,649348,679433,670347,661745,663370,647155,662232,674295,655480,651788,655081,665891,658831,644602,673057,650258,661662,667840,670583,674429,663182,667870,668691,663705,660739,650209,678074,660893,658070,678008,664123,650714,686402,696984,665075,668429,673270,655904,654561,658017
106,0,0,680594,689178,670312,664723,673895,674053,647839,674349,678422,669499,676281,667592,660505,673419,668548,679854,675368,664279,669666,671142,675566,663275,677424,662752,685252,678608,675352,681869,685839,672684,670072,675215,682988,677718,676948,689167,672191,685669,669021,687561,670234,679242,680504,659602,692851,668634,680847,668097,686574,664103
107,0,0,855530,864940,862162,853526,866500,858081,860739,860317,858035,864050,868281,859066,868267,858116,853086,858618,858560,862625,862707,858953,859523,856690,856520,862366,854613,852980,867806,866315,860682,861219,860094,858515,858220,861787,859337,862976,858938,863360,860118,862004,857447,855462,858631,856876,864305,860187,854693,867701,855811,859805
