Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
148,0,0,4119,0,0,0,0,4120,0,0,4120,0,0,0,4119,4113,4119,4118,8234,0,0,0,4118,12346,4119,0,4117,0,4121,4118,4117,4120,0,0,0,4114,4116,4112,0,4121,8239,8239,4120,4118,12348,4116,4118,0,4117,0,0,0
149,0,0,0,0,0,4118,0,4121,0,4121,4120,0,0,0,4115,4119,0,0,0,4120,4117,0,0,0,0,4120,12350,8232,0,4112,0,0,4121,4118,0,0,4113,0,0,0,4120,0,0,4114,4113,0,4122,0,4118,0,4117,0
150,0,0,8238,8230,4122,0,4114,0,4120,0,4122,4118,4118,4119,4113,12361,0,4122,4111,4119,4111,0,4119,8237,0,4117,4113,12352,4119,4113,4117,0,12349,4120,0,0,4113,8231,12356,8235,0,4114,4115,4118,8235,0,4119,4113,0,4116,0,0
151,0,0,16462,0,0,8228,4110,4120,0,4120,4118,8236,8237,0,4118,4122,0,0,0,8234,4120,12352,0,4112,0,8233,8225,0,0,0,4116,0,0,0,0,4113,4115,4120,8222,0,4117,8226,0,8236,0,4115,4118,0,0,8234,4119,4118
152,0,0,4114,4117,0,8233,4117,4117,4118,0,0,8238,4118,4121,4117,12349,0,0,8235,12349,4120,0,4119,4115,0,4113,8240,4114,4121,4115,0,4117,4119,0,8229,0,12342,0,0,0,0,8238,0,0,0,4111,4113,0,4118,4116,0,8230
153,0,0,0,0,0,12349,0,0,8240,6825,0,4117,4124,0,4119,0,0,12352,4120,8238,16463,8230,8233,4113,0,4119,0,4111,8233,12357,4117,0,8233,8231,0,12351,0,0,4116,0,0,4113,0,4116,8236,0,0,4107,4117,0,8238,0
154,0,0,8224,8239,4117,4118,4116,0,0,8238,4117,4117,4118,0,0,12353,8229,8234,8238,12354,16466,4118,8230,4119,8234,4117,0,4114,0,4116,8239,12345,0,0,0,4115,8237,0,8227,4120,0,0,8228,4117,4119,4117,4119,4118,4119,4119,4112,4116
155,0,0,8236,4114,12359,0,4119,4122,0,4120,4114,0,0,4120,0,4116,11130,0,8233,24709,4110,4121,8229,12354,0,0,16468,0,0,4116,8230,4118,0,8229,8224,4119,4113,4117,8227,0,0,0,0,12339,16467,8234,13349,0,8233,0,4120,0
156,0,0,12348,4120,10249,4118,12348,4119,4117,0,8239,4120,4117,4119,8233,8239,4120,8237,0,0,0,8226,0,8232,4112,12344,0,0,4120,16458,0,4119,12354,16452,4113,4117,0,8235,4119,8237,8229,8233,4115,4118,8239,0,4119,4122,12350,4118,20573,0
157,0,0,0,0,4122,8233,4116,4121,4120,0,4120,4115,12353,4121,4117,8236,0,8240,0,0,12345,12353,4118,12350,16465,4118,8242,4118,8242,4112,4122,4115,8234,8233,8229,8230,4120,4117,4118,0,12361,0,4109,4120,8226,12355,4120,4120,4113,4117,8240,0
158,0,0,4113,4120,12348,8236,20593,8234,0,8229,8238,0,8237,0,8229,8231,12353,12346,8233,12344,0,8233,4111,0,8237,8235,12354,12347,4120,4117,4118,4122,4122,16478,0,8223,4118,8234,8231,0,12350,4115,0,4120,16462,16461,4118,8233,4113,12347,4118,8232
159,0,0,4115,12350,12349,12350,0,8232,8230,4118,8237,8241,8238,12354,0,8235,8235,12347,0,4113,0,4119,0,0,4111,4118,8236,12352,4117,4120,15483,8240,12341,4117,12355,8230,20588,8231,4111,20582,4119,8230,8229,4115,4118,8233,8231,20580,16474,8235,8234,8236
160,0,0,4118,20569,0,8238,16471,4113,4118,4117,16455,8221,0,8229,8229,4122,0,4119,4113,16468,12353,12338,16456,4119,8225,4118,8229,8235,4120,16468,8233,8226,4118,4117,16471,0,12350,0,4120,8232,4108,4119,4117,8235,12352,4111,4112,12350,8231,16470,0,12347
161,0,0,4118,16456,8231,8235,8239,4118,4117,12353,0,8233,8232,12347,0,8230,4118,20587,12351,4121,8240,12359,4121,4117,4113,4120,8227,12346,0,20577,8230,8231,8234,12361,12344,4118,4111,8236,16469,8239,8226,16468,8232,0,4115,12352,8233,0,4115,8238,12353,12346
162,0,0,4115,8233,16464,4120,8227,4111,12343,12357,8234,4116,4120,12352,0,12348,4120,8227,4119,20586,4117,0,4119,12355,4119,12353,4120,12348,8227,20589,16464,8234,8236,12347,12349,12348,0,4118,24696,16471,4118,4111,16456,16447,4117,16470,8235,12345,0,0,8230,8236
163,0,0,0,8230,0,4118,16458,8236,12350,12350,24692,12353,12330,4119,4117,0,20586,9347,4115,12362,0,8227,8227,8234,8239,12349,4120,16470,12350,12352,12363,8229,8229,12339,0,24695,4119,12352,12340,4118,4113,4118,4111,12349,0,0,4116,24701,24686,12351,16454,12353
164,0,0,12353,8234,12340,12355,16459,8231,8229,8235,16470,4112,12341,8229,8230,12359,16465,8235,0,12347,4115,16463,12356,12352,8231,16463,0,16468,20594,0,12354,16468,12345,12348,12344,16476,12348,12350,20579,8228,12347,13705,8237,12353,8243,4111,12349,754,4119,16459,4112,8240
165,0,0,20577,8231,16463,16460,8231,4119,8237,4117,0,4119,8227,0,12350,4118,28829,4121,8224,12348,12347,4122,4114,8231,4118,16456,16461,24693,8234,0,12342,16470,8230,16455,4120,0,4116,16454,12353,12350,15040,20587,12353,16470,8226,12343,0,8234,8229,0,0,4119
166,0,0,16466,16477,8232,12341,0,8222,8231,16453,8224,12353,32933,16473,4119,20580,12345,16455,16455,8235,12353,16467,16462,4118,8231,8230,12361,16468,12350,16471,0,12354,16463,12350,12342,8231,16468,8228,0,8228,16463,20589,12359,20584,28821,8227,16467,12352,16457,8226,16474,12355
167,0,0,4117,8237,8232,12354,24704,12347,12348,4113,20577,8234,4121,12355,4120,16477,16459,16456,20571,4115,12345,4113,12350,8241,12350,8226,4122,20583,0,12348,8230,16467,12358,20353,16465,20586,12340,20577,8227,12346,12354,20585,0,20589,16462,8230,12351,12354,8226,0,12353,20594
168,0,0,12354,16465,16461,4119,8229,12346,4119,12347,16469,20587,4118,12343,8228,8225,4116,8233,4115,20577,24703,8236,12354,0,12349,4110,16457,8225,16473,4124,4117,16473,16472,5160,20590,12348,8230,16467,20576,8236,12349,4117,8229,12350,24695,4108,20584,16474,12341,28806,16450,9336
169,0,0,16467,12343,16468,5737,16465,12350,8232,16467,8230,8224,24703,16463,8236,20571,16468,12349,12346,16474,0,28834,12354,0,22600,16466,8236,16469,8233,16466,8232,28795,16467,8224,8236,8241,12356,0,8234,8230,28821,24705,12347,8232,26245,8239,4111,8232,20581,28810,28820,15942
170,0,0,20580,13232,16462,4118,12348,16467,4118,28827,20581,16474,20574,12343,20576,16470,16473,16463,12338,24708,20591,20578,20569,4120,8238,20578,16460,8231,4118,8226,16458,4111,8236,16464,8235,5849,8225,16467,20589,12354,12349,12353,12356,4119,8231,8241,8232,0,12359,8230,8239,16450
171,0,0,8223,8229,12344,8238,8229,20590,12353,4111,16471,8233,12346,0,12334,24107,24706,24694,13382,0,6588,4122,16471,24704,20588,16456,12341,18882,16467,24701,28821,16475,16470,12347,12345,8236,4114,8231,12351,0,12345,4118,24709,0,16472,12356,12348,16467,12355,16469,0,20569
172,0,0,28823,32925,0,24692,12357,32927,20593,12347,16464,12350,12344,12534,8230,28816,24692,24702,28826,28824,12351,28811,24697,8229,24695,12346,24701,16471,4118,20588,16460,10765,8223,12346,12357,12347,4118,0,4117,16466,16459,16466,12355,28807,20585,37035,24698,12352,8229,16466,20569,12346
173,0,0,12351,8237,16449,4111,8235,16470,32914,24695,8235,20568,16448,0,12356,20592,8232,12355,12350,12335,4117,16465,20586,16470,24700,24692,32933,24704,16465,20584,20586,4117,24699,12349,16466,28816,16454,16453,4117,8236,8234,16479,4120,20581,20590,24685,16473,32950,28814,20580,4113,16467
174,0,0,8234,8234,16459,4113,8240,28812,24709,16466,37062,12356,16461,20579,8230,12353,8225,12349,31826,8235,16473,20576,8229,8240,24678,32949,20583,8229,12354,4117,24714,4112,16469,24688,8237,20574,37042,32927,12356,8236,16466,20575,19047,24698,8231,28795,24696,32930,4115,32919,32925,28806
175,0,0,16467,8235,20581,8241,16462,16462,8234,20582,24709,16460,16457,32922,8233,20576,32914,20568,24699,16473,20582,12340,32937,0,20581,12355,28812,8236,16455,28816,24693,24704,0,20585,24709,12352,32938,24696,20586,12345,8237,28816,28822,12349,20576,20572,4117,16454,12349,20581,28813,24709
176,0,0,20576,8225,28814,12350,20575,24699,24704,20583,24688,28810,16461,4108,37051,20585,28825,16466,20588,4114,12344,20575,12343,12349,12354,41166,28819,37045,12351,28822,28815,8234,20586,8233,24690,16463,28816,16468,12347,37062,16454,28810,24706,41176,12357,24696,37035,20587,28812,28803,16450,28814
177,0,0,37060,45280,37050,16460,20582,57634,32936,32929,24703,23066,12351,24694,24711,24706,12351,41151,41157,41163,20582,60572,16465,19561,32931,32937,28812,24695,20588,32937,16461,8229,16461,24695,16471,4121,20586,37043,37040,16462,20575,28810,20582,28824,32941,28817,12348,28830,20577,20575,24705,24682
178,0,0,24691,24695,4120,32937,8243,16457,16469,20589,28822,34283,45289,12357,20581,16469,24706,20591,16462,20581,13497,12349,32919,28802,28823,41145,28675,37055,12354,12343,24709,20593,28807,28818,16471,20575,28815,4120,32927,24700,24686,24694,16475,22251,24707,16472,12344,28810,24687,28821,20578,24687
179,0,0,20581,32931,49389,28815,28807,24691,16448,24686,45253,37032,16468,28810,28818,8235,20580,12352,37048,20579,28805,45270,12353,37070,8236,8229,24684,41185,24712,16459,28823,24688,20598,16468,45270,24689,24708,16466,45285,28801,12347,32933,37058,24695,61767,32937,31527,32944,41158,16451,20592,37037
180,0,0,32919,12352,24699,8222,37061,8231,41183,8238,12355,20586,24704,28815,20587,28817,53496,20586,32922,32941,20589,32933,12353,28816,12348,16465,49410,16462,49391,37486,32923,16478,32925,28825,41165,34266,16461,37049,41176,8233,12353,20587,16454,24691,12344,53531,20590,49400,37059,28823,20576,28829
181,0,0,12345,16468,16466,28805,20574,28810,16461,32929,45277,41175,32932,41171,37069,32919,12355,24707,37036,8233,16475,45264,20577,41148,26122,16466,24703,8237,24696,35627,32918,24702,28821,16455,12347,37035,28807,28814,28825,12353,28804,32915,16466,8236,45289,28791,32936,12343,37044,24712,32942,24700
182,0,0,37059,24682,28814,16471,24691,28809,28815,32930,20583,37052,20594,32944,12352,38381,45276,12354,49411,53527,24696,37051,24704,24705,24707,20589,28815,24696,65859,24700,24693,20588,24717,45266,24709,37055,37033,48416,32948,24693,20586,28825,53509,24704,37045,37046,53535,45280,28822,28816,40702,32951
183,0,0,12347,37053,12351,28821,49403,24702,24721,28813,20580,45303,28810,24683,28824,41175,28809,16457,20589,41156,32948,32947,41162,49390,24697,20584,24704,28801,49386,57648,24704,12350,32944,32932,20595,24703,41170,53505,32927,37050,41162,41162,24694,53519,32945,20589,32929,37047,32920,41165,24696,49420
184,0,0,45271,49372,37046,32941,37044,37045,37043,16476,28824,45269,53493,45306,37063,20589,16461,61765,37047,41161,37061,28831,41147,32943,45286,57630,74090,49388,32940,45269,20578,12345,32941,41164,37915,28821,15411,20573,32919,49385,57623,20579,49407,41159,28819,28804,41178,28795,53520,28810,12337,41180
185,0,0,53528,28815,32923,37343,45287,41173,74108,28827,57639,45273,45271,24699,45282,69987,37040,69983,37055,57637,70005,37041,28807,32923,41393,32929,45288,28817,53518,37063,69984,65878,61754,53530,32933,24695,16467,102918,20574,28826,24699,37055,16463,16468,32921,57229,24700,28809,57629,37065,45283,32922
186,0,0,53509,41163,32946,37830,32931,49401,49398,49410,65880,28829,57618,65870,61744,37037,28828,65838,41168,45283,32917,57641,53508,49392,41153,53501,32935,28796,53509,45284,49901,49418,42259,61760,45288,57639,45283,57622,28810,82367,61736,45290,49417,32940,61754,41138,28825,65876,61755,37042,53525,78225
187,0,0,35467,28558,34204,28336,35348,45444,38371,45278,45254,34083,31516,30290,33175,36565,43979,32818,37505,33785,28044,25678,39308,29731,23200,31101,35361,37659,39354,41499,41916,40526,34620,35547,41878,40219,38099,37216,34747,27183,26901,33009,25826,37398,31877,42549,29886,37449,41367,37753,44548,28181
188,0,0,58594,43249,49620,36184,44185,44281,57818,31142,30868,42702,27924,47548,48180,43788,51612,29232,31820,40489,33759,51923,47326,34008,44778,39256,54071,46742,38109,46105,46803,49000,38427,28300,45174,42063,44741,38192,35288,48762,40102,48312,29870,44285,52482,35310,37798,41359,38803,45673,44000,43252
189,0,0,68622,94690,37024,94688,69972,74114,90564,69967,76792,57639,57637,74117,74085,61753,71900,61737,69995,68258,41162,49388,28820,57627,100464,57628,57637,74092,41157,57655,82357,61781,90561,92529,78214,37051,61740,82350,74118,37047,61738,43008,70010,56064,53535,61754,45198,88528,74074,70010,69988,45282
190,0,0,61765,74101,123530,98801,74097,82335,74106,78233,82361,57639,98482,65863,69984,69985,123540,98821,107054,115255,84873,86464,58712,111186,57259,85682,123526,49399,94673,111156,61770,57651,107040,131765,57646,65855,78207,102901,74134,69974,94587,61752,53538,115285,74078,65878,82339,57648,82373,70009,82343,74119
191,0,0,74137,102945,74128,65760,70014,160618,112233,103008,102943,119385,74114,115285,102948,78260,69989,102956,82354,127656,61753,57655,82347,107050,131742,37068,107081,90586,90604,102888,135896,119375,86493,82364,53508,102948,65905,107044,94494,111173,70023,82366,53510,69995,75741,82367,78241,107024,65551,131771,82345,86464
192,0,0,123555,93276,144116,127653,146282,148257,154325,119383,131757,94680,69461,86601,98802,148226,177093,119408,140023,127689,152354,144162,156513,152404,131803,140025,119455,148292,155273,144109,145623,162309,107066,156461,153761,181251,86500,123528,132673,172975,107031,144137,127665,166609,131768,144128,131758,127641,94739,104129,115297,208018
193,0,0,168890,144866,193624,160600,161774,238853,164083,164805,160613,172974,197703,82405,152399,143016,156477,172433,148264,203465,152393,140055,144142,168837,213260,177069,127693,193568,96908,202862,119449,165782,156519,146831,168886,109435,140026,187967,172915,128307,163586,191194,119470,187296,119430,152544,185349,135888,85440,135892,185382,173022
194,0,0,250189,201821,204264,160635,193583,238857,284222,197733,152361,192980,226520,184657,177109,168859,201821,187536,191860,214188,271889,168863,247154,218297,234752,152402,218322,168826,247135,247121,238682,218258,230456,205955,181213,238915,168526,267704,230702,230686,230610,205965,209015,185346,230680,222425,160623,255405,243026,131835,185909,275604
195,0,0,280188,275941,290933,255806,251286,322410,300710,281162,292530,263610,378200,321350,253273,255397,288307,291704,288372,284193,334159,284562,374344,231089,246613,313165,226565,243013,297039,255279,279488,310212,269733,339906,326590,284278,247184,259573,284616,229844,263629,267443,230669,275977,304746,315510,234825,345013,337716,211951,313155,264282
196,0,0,329042,325700,481978,463398,341695,429099,482731,377291,418242,297487,478181,344045,386492,468393,362508,406225,312597,309568,406374,383170,326795,268284,424318,465547,337777,366685,434474,354275,405423,420294,387233,408844,453190,363122,322411,365065,379055,296638,400774,366364,350154,383044,374869,407906,402802,382631,329673,286106,431426,333683
197,0,0,465894,452398,547499,463181,444918,501084,465920,476303,481499,432658,473771,523094,457321,453166,514932,490378,343504,403818,325108,504448,497781,523273,532556,378868,498568,452110,471880,502656,383568,434194,468742,473995,471444,476149,412996,502220,450621,483085,354682,494366,428738,462884,511415,506070,474149,446883,382874,416067,447957,462486
198,0,0,548690,494483,627106,511733,602031,556244,560661,615818,585185,597724,515130,621926,490330,549961,511812,579465,605809,622264,595881,534606,634615,565769,528047,627647,597391,633375,581642,600819,550599,553331,557561,571911,582190,568639,591386,615371,639592,580981,563560,577693,582012,477401,595038,617082,540263,535369,567589,586430,542063,537602
199,0,0,615152,679169,692414,652895,659338,688258,681531,711030,683945,609817,654052,620717,600647,614786,668239,669702,624712,662110,642402,652016,648494,626233,668740,605665,694855,652529,673518,634859,642786,649363,712124,648934,671678,632944,661652,657211,618379,624637,679396,626359,651163,659030,644204,621862,663407,698134,663975,651081,668260,637529
200,0,0,444845,424020,445440,434481,448642,432395,443855,439795,425252,439138,436036,439838,448563,435012,441886,433725,433073,465984,441561,450298,420235,447934,434406,445619,447220,461490,447230,426842,444966,436411,428780,453423,434500,453221,414596,460550,429520,435695,424995,464798,476626,425779,445489,430946,466865,426495,459321,454106,429778,437266
201,0,0,463099,513029,496093,501249,475862,484827,490723,493390,474654,493192,485887,483679,496004,493695,482537,489075,466071,493775,522093,504828,511027,510564,506191,491268,485593,489760,496695,515629,496831,498930,495920,506099,491583,490439,492378,494713,492459,479873,503724,473597,505953,500937,459586,481378,474712,478393,490616,499738,518121,512230
202,0,0,517458,520318,530500,534415,540238,538664,548711,539668,533566,562826,539023,562694,534855,539273,572991,544456,521961,540767,563059,546112,556997,539949,547750,537590,549063,550268,566146,542511,530687,564856,535639,546484,524907,521071,541720,547457,553303,530023,533949,540323,524268,547691,564625,525351,559552,561243,526813,541439,535276,550518
203,0,0,799357,807213,800790,813539,830077,794520,804851,816090,824130,789025,818903,822704,815972,815063,795470,816996,813229,807280,823312,809081,816787,808042,817806,811111,838717,822682,813302,807135,824010,822473,814982,829283,817516,804185,828519,814111,807791,824562,808301,837615,816462,807764,817571,821975,819452,823003,794577,823583,817163,834162
204,0,0,835668,831281,835668,837053,841905,829931,836279,822584,833615,828941,822481,827361,827340,833524,841138,822476,827404,832770,847590,844113,835600,833717,835476,837774,838271,827992,832440,837425,833138,832974,821612,831052,831862,843365,832283,819081,841090,822608,842262,846465,823328,828740,829563,837028,843047,834718,831980,824956,824361,817248
205,0,0,844554,851363,846446,852209,853553,844390,848819,849045,844917,848405,835576,852796,837633,849155,850719,845004,847124,854534,843742,855452,827013,842811,845808,850805,848078,843061,849661,847338,847409,837379,838603,849076,844984,831939,841455,838964,834363,842874,851949,834285,851024,847590,839178,843654,851171,849969,843363,839683,839326,849977
206,0,0,845807,854165,856018,844157,846198,853265,845347,851233,867429,858409,855122,847377,852867,849167,845128,853226,861810,858918,860679,857729,855476,851823,851754,845950,848265,844848,860692,860350,852681,853980,856660,839917,850103,857983,850229,851942,851584,850597,852628,854564,862657,851940,846941,857530,857144,854699,861905,854767,848329,851164
207,0,0,855314,856824,860557,857308,858843,860383,858163,858863,857319,862929,860892,860922,854717,858440,854021,862854,849699,863113,858900,859972,855538,861898,861829,853039,851275,852192,861199,866403,865411,860479,856762,857074,858900,858670,864872,857597,862275,851923,844949,852932,852331,857816,861090,854300,854354,854300,850411,848515,850403,862581
208,0,0,695366,702388,707041,703033,721089,708783,717634,707943,720274,714672,698966,708040,709954,716896,707665,709087,695267,707192,724316,709045,717990,712088,693693,708996,705084,711796,706501,709344,718118,717395,706794,701605,703025,702693,698416,708081,699718,711865,715356,709529,697564,696710,712787,723657,714167,703994,701729,710717,712028,711308
209,0,0,718873,714201,712840,718214,728604,721055,716364,721655,731024,719268,715913,731836,722696,710522,724421,714102,729819,738295,725430,723759,726078,723501,733294,728260,713573,723948,722203,728707,729168,718254,731224,725981,721871,733780,724906,728109,724896,732395,723715,718092,718571,712519,726559,723320,731334,726253,724123,720566,738293,726643
210,0,0,741313,745358,737048,738154,740856,742798,735721,741924,731207,740415,736602,740969,735657,736849,748835,732351,745570,740847,735359,722170,745418,738060,734709,745759,731209,736022,745478,744215,752444,734559,731035,738114,737214,744915,725983,733177,741873,735570,744197,746232,743843,744897,740509,747806,739864,729241,731427,731540,736647,740524
211,0,0,731447,749786,755170,752160,749440,758947,757548,752063,749413,748100,752011,748491,747216,750316,753725,747783,749121,750464,749407,744198,753897,747452,753383,746102,745903,755960,748318,744985,750195,753632,764683,756130,738564,748172,756483,755932,752275,749273,751984,749740,751164,757313,745009,757489,760840,755413,749033,750753,750517,751183
212,0,0,750494,750321,763699,766917,751907,757720,749176,759021,759296,756211,760534,759642,764063,760086,747511,763371,753236,758141,772946,774582,756402,754139,765031,757523,761247,764675,763115,765704,759109,762018,771015,754873,769479,765093,764050,763498,753215,761785,767194,756376,747251,758519,765792,750398,754563,764891,763595,762977,766490,762303
213,0,0,766560,771326,782106,771528,777442,774232,775020,781835,775962,772087,771690,768235,772916,765690,785884,772878,763080,765212,766787,768122,769802,767902,769897,782655,779393,770277,765556,773691,780362,768425,768406,778387,773200,772182,769795,772341,773061,776957,784318,775419,770881,766924,765686,772725,770572,773534,770529,770038,772838,766681
214,0,0,778469,783988,785876,781373,785450,783892,780263,776084,787070,785589,777904,778751,796077,780651,784013,785635,784744,786934,785433,782328,776729,781754,775116,788552,776388,786340,798341,786417,783124,786666,781969,779023,777793,776690,778804,776420,789610,785360,773681,776061,784711,786036,787737,778832,777651,776201,784748,784189,780700,779477
215,0,0,795393,791453,794385,793145,792950,793149,793631,794800,790920,795511,797074,792374,796669,796963,790679,791135,795304,800199,792478,786694,799745,788939,797862,798888,793272,796325,796089,781890,791227,789322,791758,803839,794023,797269,791217,799555,800910,787793,797884,801926,792501,792792,792924,795293,790380,793612,794287,785606,792511,785203
216,0,0,801609,799696,809336,806790,811540,800767,804777,803447,812078,801892,805176,807165,809911,802892,803566,799969,806018,811138,805102,804869,813243,806797,804343,798664,802184,798406,806337,812971,800769,803833,810318,802151,804923,804665,808595,796955,807518,814163,806664,808438,808743,817065,810751,811986,804636,806223,804825,802117,817193,807522
217,0,0,814753,808914,814562,827984,820308,817515,812492,811236,820191,827418,817065,823799,826084,813427,807882,817168,812843,814072,816239,809843,811225,816712,813521,813747,818351,807365,809672,812347,811262,812476,825134,813515,812059,821082,818488,808241,813343,811034,814263,816127,825019,809301,822182,815989,809931,819131,813821,819265,812847,808414
218,0,0,828932,816602,825817,836748,833884,833835,835464,828015,830297,824913,827018,833194,827642,829563,831289,831534,832281,828353,820001,831691,830053,837656,819983,837865,822265,832301,832610,827763,823808,834162,819398,833013,819224,816401,820555,821045,828950,828701,824418,833713,829325,831734,821641,823054,827587,819457,824152,831135,826198,825050
219,0,0,835091,845374,839344,834681,844882,835461,838158,844546,835096,835406,843080,838905,837672,846504,839525,837377,840507,836806,833780,835578,831932,842725,836126,848040,841571,831728,831312,841460,837362,839196,837356,834520,843161,841235,840152,834939,842778,830716,829695,838140,841061,837408,832459,845080,843473,837282,833453,839132,831812,844289
220,0,0,849696,842261,847858,848956,840476,847208,839699,850415,843793,850978,845711,844826,849603,845143,850994,848718,847176,855294,844644,853736,840742,846689,847587,843185,844681,858927,857050,846352,840869,847595,849754,842961,848433,844813,843122,848876,848794,847078,850335,849521,853786,849605,848948,849860,847226,855436,855289,854968,843501,852491
221,0,0,857017,850373,859819,853372,857786,856875,856249,857334,853848,852653,857141,864274,859638,856239,853637,858874,865755,849624,859950,851857,865703,858566,852607,856242,863126,858293,862450,848988,855804,865015,853876,858963,858374,859136,860340,857587,865853,856763,857236,857181,856254,850913,851135,857904,854866,852546,854245,857017,854093,862184
222,0,0,863714,868035,869255,870849,860688,862784,856608,866376,863058,868159,862774,862604,860413,861309,870353,869631,865931,860298,861393,869771,861565,862376,862079,863063,867963,865507,861600,868313,866454,861203,860268,852263,870055,856354,866526,864373,863460,863438,864214,873010,864175,867693,866322,863488,859028,855222,867373,866087,858508,869803
223,0,0,871019,872510,876878,874043,870031,874930,872651,873027,876199,871118,872455,864871,867699,870348,872457,874569,877216,870883,872732,870333,864578,876546,867290,873642,870112,873801,870035,872897,875560,874401,873284,875666,872134,877162,868358,871178,875024,873650,868454,875487,865998,871330,873641,869550,871102,867983,871995,870563,871392,871533
224,0,0,877486,877068,878995,884120,872595,878017,879793,878131,874985,878019,872742,878899,878543,877315,874301,873390,880249,875147,873063,878725,881190,878161,876136,880340,875363,880176,881066,879453,873970,879941,874413,879538,882572,873177,878113,877234,875219,881235,877566,878474,884145,880955,882575,879536,878640,882548,878346,886121,881748,879722
225,0,0,878754,878302,879255,881423,884729,880169,881549,884007,880946,886358,882363,887285,882725,879898,885129,885132,884539,884959,883838,880446,885772,885460,881010,876384,884857,883943,881864,884967,878048,878419,881193,883379,886341,880737,877711,883322,879863,885344,882634,881093,883872,884953,884175,878229,881516,880927,877893,881887,879211,883154
226,0,0,886910,884380,884385,886850,884965,887077,882986,884918,886234,885888,885134,890824,882732,883137,887515,887727,889796,887024,888232,886501,889025,885458,890122,887239,887863,889160,883497,885234,883172,888198,888543,886025,888672,888295,888117,885306,884714,885866,883229,889136,890134,888065,885446,889681,891880,889507,882105,884253,889871,888840
227,0,0,888847,887298,893160,888900,889210,892885,891617,889546,887896,887397,889212,889001,890530,891597,891423,887845,888941,886912,888474,889608,887810,890310,888964,888544,889605,890213,890226,891370,888277,888179,886885,889681,890068,893071,890766,890644,894406,891059,891914,892377,888101,885983,888816,891758,888720,885349,892128,889450,888804,891007
228,0,0,888947,890366,890687,888869,890119,893247,889811,893371,887725,892138,895591,891216,890394,895289,890278,891533,892369,890731,892017,890788,890882,892456,887321,885539,892355,890452,894037,891620,894367,886663,891525,889685,891738,888283,890743,891162,890546,891023,894362,892856,889807,892128,890584,889943,887965,889456,892225,893787,889586,889511
