Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
169,0,0,12342,12335,8225,6068,20562,12340,20561,4115,4116,8225,0,12339,4113,20569,20556,20557,12332,8225,0,12334,8224,8224,16457,12336,4118,28785,4108,4110,16449,12340,16451,8228,20564,12333,16451,0,16453,8227,12335,12342,20556,12330,8226,3841,28799,4108,4113,0,0,6746
170,0,0,16457,12340,12329,4109,16447,4111,12338,20569,8227,12339,8227,0,12341,8224,8224,16443,4115,16451,20567,28774,24668,16453,4115,16441,4114,0,16442,16450,16450,16446,8230,4113,0,16454,8232,16457,28781,4115,0,4109,16444,0,8223,12338,12338,12329,8218,8228,12328,16450
171,0,0,8218,12340,4109,24681,12335,12339,37018,20557,20556,8217,12336,16448,16446,17796,32896,16456,16456,20564,16450,0,20570,8219,12334,28789,12335,16444,4107,32897,28786,12334,4113,20557,8225,8226,20550,8224,4112,4114,4115,4110,8226,8225,16445,8228,24666,18736,0,4115,16453,8227
172,0,0,16443,20569,20563,12335,0,8228,12334,16453,16447,2229,24673,8226,12341,16450,20556,8229,4113,16448,12337,12341,20563,20566,16454,8219,12340,8221,20570,20562,12337,16442,8223,20553,12339,8215,20561,16451,32898,12345,20565,12338,4112,12980,16448,12341,12329,24664,32909,12342,12194,32892
173,0,0,16448,12340,8219,23054,20554,16458,29499,24680,16444,20572,16443,28789,24679,28769,8220,24672,20568,4113,16443,20560,32902,20553,16445,16447,16446,8223,8229,8226,16445,20550,16449,8225,24679,12338,16453,12339,16450,12340,8220,16460,20569,8224,8227,16442,8227,8229,20566,4111,20555,12330
174,0,0,20558,16444,20564,8227,8224,32900,8228,24666,20562,8225,8229,8222,8231,20566,32891,24675,12338,41397,20566,12339,12341,12343,16461,16453,24685,16446,24675,16450,12343,20556,20561,4113,24668,28791,8219,12335,8224,24675,24673,37012,13657,16449,16443,16451,12332,20565,24676,20566,32901,24665
175,0,0,12346,20563,16444,20550,12340,20551,8233,12339,8217,12342,8224,4116,28799,4109,16448,37014,8232,20565,20561,20569,16445,20563,20556,20566,24679,12339,20562,28780,12337,37012,8225,16453,12333,24664,28776,28785,12334,20561,16454,8229,12339,41117,12334,28782,24668,32897,12336,47346,12336,16448
176,0,0,24668,12334,16445,24669,32891,12337,20575,12341,20569,16452,8224,28788,28779,16446,12331,16450,28787,8225,20558,22109,20564,28792,24670,28784,20555,24665,8224,20571,28785,28774,4109,20557,37002,20563,24681,28786,12339,16446,16452,32900,24678,24676,16444,20557,20558,16452,12336,12342,8842,32891
177,0,0,16442,16450,20562,20567,24678,28788,28778,32897,45164,32895,28779,24667,24669,37012,12348,32902,24664,17818,24697,20558,4115,12339,16457,24685,24676,8225,8222,24679,24672,16446,28776,12334,12339,20561,4108,12335,28793,12336,20556,28787,20567,12334,20574,26052,32888,20560,24677,16447,32905,28788
178,0,0,28358,24679,28789,12339,41132,28793,28787,45237,39090,23838,34846,32905,24673,28785,24668,32897,32896,32892,28790,20546,12332,24679,32893,24677,37014,33826,32900,28793,20563,49362,12328,20566,20564,32893,37021,24663,16449,12339,45244,32911,16444,20566,16443,32888,28790,20566,20559,12341,8227,32902
179,0,0,32893,57589,28795,41141,20566,8228,32893,37020,37010,47012,24685,45232,32899,32910,28788,32902,37008,53454,20553,49349,16449,32897,32905,20565,32904,24680,53470,28789,24674,45227,20557,53218,45257,41126,37018,45254,20550,41122,45248,41122,49357,37011,61694,40728,37016,37010,20553,41129,49340,4115
180,0,0,24671,41123,53465,37016,41114,32917,57562,24679,32903,49380,12333,12338,28779,53277,32905,32902,41126,28787,46755,26714,28796,37016,24671,41117,32900,45235,37007,41137,45260,41131,37009,32909,32910,24679,45260,28785,16450,20562,20561,12333,74018,20564,41120,53475,28797,53455,24668,61698,37022,32894
181,0,0,32908,45248,32912,32902,41112,32898,28786,32920,41135,20574,35824,41126,65814,24673,16443,24676,57579,28794,61701,49349,41119,37020,49353,41132,49353,49355,32913,41151,32904,28776,41141,41138,41130,36996,37019,37009,19242,57591,37003,24679,49337,41134,28773,37019,65817,24680,32908,32910,32903,24682
182,0,0,49352,65801,53475,69933,57594,24673,57588,53451,49359,52852,45221,49361,78148,74039,37011,45262,61692,61704,61687,37021,45246,20574,45247,41135,74031,45226,49348,51991,37011,41142,45104,32900,53473,65798,55804,37017,57577,41124,41115,20552,37019,32906,39494,41139,47964,32894,41129,57572,45239,53753
183,0,0,78151,65835,41137,65804,69901,40458,45240,74031,82286,16447,49344,61690,37019,61685,49332,69923,61714,45243,69938,45239,61718,69926,61700,45246,53455,49350,37022,45247,49348,69917,69939,49365,61703,41122,53481,49361,102838,32902,77210,82266,57588,41118,74450,40812,45261,41148,37011,65812,61672,65814
184,0,0,32915,69917,45232,45259,74056,69914,66935,37009,49375,78166,49382,69921,60138,65802,37017,65803,63960,106936,53452,61705,61700,57569,74019,57572,72390,53465,86394,86391,65813,78139,65816,28802,57583,61703,57582,49371,62454,65819,59892,37033,49377,59565,84354,37005,41132,45257,69930,74042,69916,55485
185,0,0,65796,53478,82255,65815,74021,78170,53491,83098,61685,53481,49353,94601,61714,28801,57570,100815,53459,69915,82268,49360,86349,68953,65817,65799,49377,65793,53491,45260,69933,74050,78157,65808,65797,90478,65797,78577,86380,65826,98726,82295,106963,65818,69018,45247,74043,94624,61689,61694,78142,69943
186,0,0,127507,98762,102845,74037,90517,98708,78154,110805,65807,90501,106937,74526,94601,78160,57607,115186,61680,115194,78154,139849,78163,69933,78167,94611,69941,90514,98700,78163,106968,65834,82172,90493,82273,69916,144011,119303,78175,82285,106945,102837,65836,98714,82263,82280,94608,82259,102852,65804,102513,111063
187,0,0,84028,86388,115178,98734,135248,119294,119314,109866,115196,82255,106199,127511,74031,115193,74043,69737,90489,111081,98733,69932,121021,78154,78167,119275,106943,86405,123442,74030,74033,111080,102848,143983,111086,115022,127556,110682,111057,98703,90491,148281,115215,82275,109730,123417,94624,106948,135775,135741,78167,112127
188,0,0,123392,152207,127529,131668,172778,123392,131655,106971,146515,97873,144026,155801,133023,144017,94605,115197,160456,123405,131646,135775,143987,127555,123423,139905,156330,123412,123417,131642,90490,123418,127521,148128,114541,156314,119287,148129,74051,111069,144023,148091,160462,111104,135777,135780,106957,113499,159903,111742,135763,111058
189,0,0,152196,127069,131633,130096,148123,123429,98734,148087,152207,181017,185111,131630,143998,169500,119317,109815,138945,164565,148132,123390,160452,152230,164559,99147,111404,115188,176421,139475,131675,127770,135764,190100,137832,164566,134961,148131,160441,123411,160463,139852,164561,148111,148107,152205,185147,131643,181012,156227,141737,161410
190,0,0,189242,205710,193398,213736,181007,213929,191600,176671,160485,242752,163194,193330,203952,189265,172221,163382,165168,181022,164586,156372,213070,225945,181036,159122,201603,172827,160484,185141,201572,191708,177044,156357,207372,205684,181040,185129,185127,193418,207523,168786,207312,181057,181012,267408,163999,163859,164583,205672,156322,198237
191,0,0,243412,255863,257929,259257,252630,252091,225906,228898,261356,276297,255739,258006,268354,232583,221712,240317,240742,257755,283397,268250,257847,210638,264076,266211,235408,285397,244788,233177,258215,276889,236895,229896,243230,245444,260739,236632,245667,206063,256310,223087,262271,274617,234256,229302,239934,277674,213562,268431,260269,260515
192,0,0,241797,244334,246115,248418,222761,247431,239055,225212,249203,255434,238090,246823,283557,249414,265152,269996,261467,211023,250026,249810,225218,240733,253121,265533,226171,253859,236927,270164,217300,232031,240917,231551,252286,238957,266766,256555,229707,247118,238891,266624,253491,244487,253029,250447,249448,234468,242221,251824,276270,266367
193,0,0,370392,452616,398047,389918,459061,399086,394983,395013,379113,372234,440235,390937,410538,362134,403280,399852,403392,387329,415575,419666,420793,383627,431718,374445,366836,422497,378577,423928,370848,387510,396049,353886,436949,417594,397995,381922,398049,394990,421062,372780,369174,403274,395290,419703,434910,407324,378489,403211,382722,386833
194,0,0,426538,485483,483979,508930,459971,481004,519612,477244,450861,477104,460331,479101,450195,456767,473410,498465,438593,457794,463471,475886,496482,471270,463349,494099,423849,427989,470536,462458,506368,419659,485590,460723,455383,450039,482912,412649,465947,456733,424123,469217,467940,436092,484055,449048,473209,461853,447032,487287,460921,447336
195,0,0,484436,534973,485535,504922,552472,530794,564706,532939,510029,509892,464944,535943,517790,537580,477485,528200,499508,542042,528283,533654,526687,539041,507396,547824,559251,530794,509375,530801,527173,501991,513742,520182,501966,492195,553727,539082,546250,526679,518506,514297,543144,516918,534639,514292,483053,505997,489651,531508,510249,483606
196,0,0,571318,536397,556076,572889,596557,510255,565971,526340,535967,580507,592953,536472,551072,579945,565094,557525,583285,545478,584263,553677,564167,536751,549256,567927,541728,586232,549198,567825,520919,574167,580168,530933,552493,552057,592499,573608,522499,582778,532797,555434,534994,564884,568048,555488,595517,579614,570912,519466,589761,541929
197,0,0,598210,544524,612191,588264,604914,596834,621299,624850,615726,623924,580714,609893,610406,626700,627911,597097,603617,609813,622059,628934,609776,608961,613117,591101,571377,594294,600778,596688,615965,618741,617155,611216,599956,601975,592499,559752,639040,620357,561826,618775,639171,612586,600121,624341,629840,567816,601532,595004,638935,591823
198,0,0,652717,637221,655366,648787,636402,660866,622310,660948,643088,676082,691267,656924,639133,645742,635977,680585,674683,629354,634444,661731,625304,642340,670878,690225,635020,608967,622764,610978,654771,658395,668215,644924,642071,644426,679816,594813,625469,666057,656905,667375,657200,620579,637142,670084,629984,662479,634677,635253,661866,648599
199,0,0,927143,921012,924948,930782,925215,926975,917332,923322,924966,925505,926163,926327,930584,925604,924754,924808,920980,921491,923389,911681,926957,923948,913568,922881,926010,917938,927699,920647,923425,922829,924059,921582,922288,927098,913970,928345,924773,920944,921631,922114,922015,919714,922176,926840,919277,929427,922436,927963,926930,926067
200,0,0,699479,724226,724246,709382,710209,689593,692857,722660,730007,720706,696234,721318,729510,711123,754883,723124,688459,719672,723401,683011,699045,716427,744726,693751,714801,676154,695860,706983,710449,731148,696658,684690,719957,733871,718255,722896,694865,719921,680504,708307,706957,688127,694655,732477,699113,699306,712699,714756,710854,723155
201,0,0,732768,724665,736944,705682,736373,740645,743631,722455,762669,733291,716073,768788,747868,739599,751612,716472,733323,738838,724777,751947,719602,739995,735256,732913,723520,743799,715711,764579,751689,746113,715572,765999,726064,746617,732583,722699,724460,722737,716722,731336,740592,744924,729679,769128,739238,753062,723284,718992,735325,770899
202,0,0,740850,756171,762131,762094,760966,767996,786672,779976,752057,747565,774225,766514,761469,787278,742944,773622,749423,758935,784483,770710,761886,765258,750829,775769,773704,734593,759481,784708,759434,777605,780559,746396,766161,769509,773954,768156,767376,772922,778171,743024,766430,775242,770484,759664,762861,763635,753711,782754,785080,754478
203,0,0,784320,754792,775436,807583,774137,789017,790252,782876,774893,767981,803015,796374,801879,797709,791929,794207,784604,824025,808057,781741,782101,788441,817353,803231,785150,805162,797646,774541,789014,768073,776450,789100,790562,788039,778731,796881,781710,776729,787694,786966,771475,783740,785045,783110,798143,794516,780673,778822,798948,795643
204,0,0,785466,814753,799633,794871,794750,832363,814776,813974,799877,811131,815250,819122,792019,805636,799975,785345,794116,793577,810110,788953,779845,785352,780063,805160,805305,804815,801596,804365,801412,793276,814839,807385,812504,806419,777755,822648,806462,818238,814371,825590,791084,796094,822857,806323,791584,801055,789351,808153,798695,780655
205,0,0,811733,802321,826363,805758,821577,803732,828184,810363,823916,827371,812001,819050,821984,819689,823352,836060,812427,823422,826214,817063,815384,825685,820821,830398,836556,809430,821529,823371,819532,803257,811670,806925,834167,839325,837588,815651,792116,825673,806276,824591,833033,836873,805614,847407,824823,817577,814962,845745,811565,811117
206,0,0,836972,826957,835590,839199,825153,853076,844050,836087,839778,842494,842356,856115,840565,846969,852358,863836,837606,841022,829289,856747,821493,851557,857262,859372,850592,862551,850524,843230,834635,853616,843361,854355,834179,819088,844885,843533,844096,825592,837202,842677,853353,825015,840985,845721,848448,845284,832265,849272,849943,851727
207,0,0,859923,847496,880733,863817,857721,858488,869701,845404,862839,851265,852017,847674,855413,859740,862711,868779,847540,849365,853098,849426,861461,858208,851504,851924,860083,859070,868137,854510,838027,865530,857421,870694,868476,843655,854748,852976,865744,865792,858830,844472,849228,833840,858348,848233,850976,866006,848324,856207,869052,847992
208,0,0,868504,868609,865414,866872,861443,874734,893343,880743,882198,874857,860406,856257,880333,871635,870259,871294,872379,883833,870454,866394,871790,858443,867981,858315,858596,859639,879136,857604,856360,862950,856485,860473,883734,867737,861067,860894,868665,859057,883983,873181,875980,868584,873271,861633,882950,880347,854228,863092,867656,880490
209,0,0,869929,879917,867898,886749,886626,898303,871250,892213,884489,877286,874520,891702,881074,877508,881072,889171,891177,873234,891809,886515,883093,867998,874436,882462,875674,873586,878727,885484,874150,891257,905470,873261,877774,870354,881747,867739,874242,861195,874900,887018,868799,869293,882594,876435,867280,880572,877419,868120,868792,888975
210,0,0,874008,885492,887659,895995,896829,893233,883366,900301,886450,895216,887052,888851,900809,897308,882571,885465,891486,886784,888529,891770,907607,889396,898868,894741,901538,888772,893241,901131,901045,888752,905220,896264,899859,893609,884494,888811,899207,889888,895241,897492,890211,893245,888723,890842,887497,878661,890224,888771,896110,898418
211,0,0,899463,902528,901861,904010,903565,900819,903914,899710,894851,904616,897351,895474,911350,911204,896731,919527,903108,904936,900342,899031,905954,902649,912967,891097,897305,909391,898998,902619,903019,901951,908114,890550,888446,903092,917207,903190,898333,900093,911611,906502,912354,912426,898152,908137,898565,900459,917341,894439,905229,906457
212,0,0,897185,906619,921496,911622,907243,906731,898298,913502,909210,915230,916066,914591,906601,914526,906544,912356,904977,918141,900430,916286,911523,897621,914781,916649,918354,914151,905885,920741,918339,909847,908873,918897,915660,915187,910618,916824,903017,915170,915573,909176,908130,908596,926004,912698,908056,911980,912643,916160,905685,917915
213,0,0,932765,934142,934983,933556,932757,930567,934518,932454,932995,935799,932875,936580,936513,931311,934126,934917,935955,932905,935031,932365,935170,933512,930036,933516,931857,929500,935922,929378,933583,932278,934916,934028,935102,933158,932154,935783,935394,932875,930631,933430,934863,933898,933639,933952,931956,934309,935445,934889,936045,935542
214,0,0,923474,932860,927228,931833,936587,927541,935316,919159,924982,926722,929534,925054,925850,922194,921715,935999,929312,924669,930401,929813,931383,926646,926994,929193,921990,924478,925304,929743,926894,930983,930560,924170,927706,936229,935327,930164,921661,931437,914448,927429,924424,924659,918804,932266,924189,925768,935288,928089,926647,930858
215,0,0,933661,933822,935779,931764,938437,932168,934334,929109,930361,935868,928624,932356,941358,930549,934842,942652,928618,929737,924242,937812,932403,923348,932364,928538,928436,937427,947254,933262,927901,931524,934516,936223,934757,935351,935341,936800,928534,936875,929418,932168,932875,934008,928622,936495,933266,925561,939304,924297,926254,920336
216,0,0,931341,940269,934890,934073,933654,936286,943311,941376,933156,922765,942262,929686,927808,937053,939450,935459,941521,937049,936952,936008,936962,943986,935352,938568,930124,930335,938379,933733,939435,940435,933920,936251,941179,939032,932524,929400,937101,937538,937231,936993,935127,941101,930929,938523,937387,938306,934110,941280,933547,942949
217,0,0,944378,939079,949801,936777,944214,937655,941327,937951,948769,945010,939658,936591,940672,937997,947579,941472,928852,938305,935426,933259,938981,941100,934548,940390,940853,946240,947751,940793,941736,936921,941968,939751,944457,944950,941274,940637,934977,938738,941689,941128,941891,946239,945823,938837,941721,935001,944269,938948,946974,936244
218,0,0,944119,946076,935477,948050,949807,943432,944133,937434,941498,946996,947874,947127,945499,934868,945101,947998,946284,942824,938064,947290,946026,942951,947808,945738,939284,946343,940552,940923,943370,935214,937700,944337,952303,942341,945810,938492,949671,946096,947274,945180,942563,942515,939795,946227,947603,949097,946801,942419,942333,946805
219,0,0,945474,949508,947370,943117,945543,948493,950870,950157,943708,947679,944940,950474,943121,941932,949415,950211,951429,943814,947397,940057,948215,945491,944939,948895,948340,945759,945963,949493,948433,940459,943210,950658,948191,944263,946595,949221,948551,949109,956864,952912,942630,946598,943692,943534,944289,947679,947509,945263,950003,945405
220,0,0,948591,953939,949061,951395,950266,949662,949041,948247,946797,949442,953489,948768,954299,952571,945695,950709,950733,944051,951205,952190,954913,948571,955252,948445,950859,953029,949959,945495,951360,947458,958184,944509,951584,954440,951484,954493,955862,956198,952868,950934,950920,953461,947782,947474,950629,952377,954039,954202,948968,950457
221,0,0,960899,952330,952622,950910,952294,946005,959348,955132,955601,957983,954768,951378,954378,950227,950878,953008,947481,953796,953452,953418,959515,951800,953423,954819,947811,956875,955909,948317,957346,955155,955044,950687,952385,954752,958716,955795,952967,954566,955374,956745,953848,952907,954947,949751,951446,947654,953003,956697,955612,949873
222,0,0,939937,939421,940443,940078,940118,940046,940410,940495,940886,939508,940218,940329,941206,939430,939590,940293,939613,940238,938882,940036,940226,940665,939863,939215,940046,940626,940382,939957,939028,940094,940556,940253,939515,939152,940019,940079,939257,939848,940843,939277,939509,938532,940256,939654,940472,940169,939844,939858,939693,939528
223,0,0,955232,954555,959484,959423,955594,955837,959685,958185,959191,958348,957366,957187,957752,952254,955342,955268,958154,960455,956510,963544,954869,955564,951479,957477,959816,959634,958296,960353,954186,955825,961143,956581,958134,955693,959568,954616,956093,956918,957873,956959,957689,961877,959291,956309,959065,955027,956451,961144,959556,962360
224,0,0,963365,966748,963758,963632,963394,960748,961456,960676,963442,961629,959388,961567,961531,961245,964785,961668,960838,963425,957410,960792,962956,961697,963172,962379,963902,963794,960919,961581,961617,960566,964278,963414,965771,966516,960765,961189,961451,962390,958442,958098,963080,960023,961470,962671,961085,964482,960424,960833,964990,963886
225,0,0,960495,962051,961160,968070,968162,962565,960844,963040,962639,960455,966718,967195,963682,964017,959898,963168,962731,968147,963588,968044,965346,965426,962804,963301,966059,965386,966903,965504,963216,962109,967785,962289,963964,967538,964164,963516,962069,963993,963682,963718,970093,965126,963204,962743,966590,961749,964424,964976,964876,962614
226,0,0,963439,966403,964319,964925,969528,964914,967314,970198,967065,965908,967180,961328,967133,965122,968929,966262,964207,969780,964984,964399,966906,964649,966457,965417,964524,965979,968334,965928,961894,963140,964284,965135,966247,966983,966498,967305,968042,964083,966874,968199,969309,965623,965478,963873,965784,969121,966036,964305,963410,963280
227,0,0,965533,966097,970549,965341,964033,968190,968646,970199,970055,965489,962433,968904,969268,969781,967509,972090,968158,968110,964134,967936,966881,966968,969107,968115,964471,971071,969011,970006,967870,967367,965804,966143,966752,968779,971079,970462,965787,966576,969022,967403,968925,969086,962879,969381,966030,967784,966394,966092,968191,968843
228,0,0,969825,968817,969852,970719,974186,969252,970141,970510,969978,968132,971313,970297,968578,970027,971606,969636,971724,968909,968492,968744,968944,967648,965090,968973,970028,968454,968541,968456,967858,969174,967124,967261,968231,967982,968605,968985,965416,963821,969354,970466,970057,969848,971465,968503,968660,969959,968616,968744,969731,968590
229,0,0,967872,969456,970583,970681,970466,971165,971523,971361,971152,969296,969506,967970,969721,969596,971481,973185,971887,972545,969085,971742,965538,969734,967581,968514,972600,970647,974025,971547,971447,971734,969219,968325,972052,970043,971228,970643,970513,972389,971785,971739,969873,971727,970398,971091,971474,971746,969912,971549,968055,968129
230,0,0,972690,971143,974103,973158,970844,972373,970441,970946,974564,971292,968929,973959,969704,973723,972034,972122,974783,971832,971547,970555,971585,969432,972218,970031,973696,971019,971572,971888,970530,971949,970774,973107,972289,974940,971560,972679,972886,973860,971785,973458,974656,973001,969464,972608,969949,970499,974333,973460,971771,971891
231,0,0,971665,973955,974304,972240,973476,973675,974859,973131,972323,972431,971974,970235,972122,975159,973088,973239,973251,972827,972943,973601,971490,973148,972424,973049,971492,973221,972023,974964,973321,971977,973049,973075,972966,972245,971245,970837,971484,973037,972022,973119,974411,971510,974288,973806,971377,972880,971428,971585,972355,971568
232,0,0,941858,941826,941870,942263,941551,941595,941833,941339,942129,941591,941593,941872,941906,941534,941810,941851,942206,941848,942034,941877,941522,941996,941825,941881,941937,941382,941855,941722,941445,941992,941758,941825,941742,941828,942244,942092,941911,942063,942372,942204,941544,941765,941480,941744,941803,942350,942183,942021,941780,942156
233,0,0,975135,974630,974165,975486,975077,975877,973183,975139,972041,974583,972278,972412,975334,975204,974847,975127,974705,972923,973369,973349,975085,975527,973522,972729,973307,974684,974486,974539,975331,974974,972996,973529,974670,974553,973087,973882,975060,972342,974341,973165,975692,973960,974317,974038,974570,973577,975609,974918,975429,975559
234,0,0,974014,972822,973947,973503,974786,974597,973424,975587,974413,974860,974732,975858,974730,974633,974759,976113,975624,974766,974197,975479,975616,974026,974501,974036,974064,974738,974864,975375,975975,974862,974991,974107,974556,975018,974995,974001,975101,974510,974960,972720,975270,974198,974061,973017,975480,974993,974473,974572,975025,974892
235,0,0,975148,975649,974801,973445,974892,974897,974842,975330,974793,974672,975994,974613,975390,976148,975584,975120,974677,976275,974943,975117,974311,974017,974353,974645,975103,974140,974093,975356,975442,975919,975426,975450,974689,975121,974860,974773,974189,973532,974691,974768,974477,972977,973936,975015,973990,974496,975331,975650,974769,975532
236,0,0,974328,974971,975482,974935,974462,974300,975203,975431,975525,974354,974024,974927,975445,974760,973772,974101,974877,975324,975893,976007,975291,975603,975059,975729,975068,974331,975537,975104,973985,975480,974900,976016,975004,975637,975436,975080,974817,975896,973485,975743,975461,976432,974830,974620,975048,975655,975615,974303,975295,975763
237,0,0,975172,975371,975041,975933,973848,976045,975843,975275,975294,976078,975400,975308,975294,975807,975540,975106,975126,975714,975135,975341,974938,974734,975260,974896,974853,974324,973537,975972,974644,974700,975476,974643,976051,974882,974887,974506,974911,975970,975814,974292,975303,975736,975826,975876,975872,974879,975465,975304,975475,974407
238,0,0,974958,975677,975523,976131,975646,975020,975635,974825,975899,976094,975965,976133,976154,974276,975553,976395,976094,975486,976024,975369,975896,975998,975491,975890,975860,976209,975909,974750,975456,976348,974026,974968,975631,974798,975260,975104,975839,976084,976045,975450,974883,975787,974997,976078,976228,976261,976224,976121,975932,975457
239,0,0,941988,942110,942189,942072,942296,942369,942193,942352,942149,942338,941763,942204,941843,942106,942513,942285,941723,941982,941984,942205,942114,942344,942136,941997,942086,941868,942112,942208,942209,941623,941853,942127,942457,942049,942578,942710,942494,941739,942554,942042,942008,942055,942434,942086,942378,942132,942142,942418,942310,942362
240,0,0,976567,975789,976154,975959,975818,975276,976071,975887,976234,975908,975862,975773,975674,976452,976092,975747,976047,976057,975699,976401,976157,975858,976194,976047,976065,976346,975593,976519,976068,976333,976090,976172,976567,976108,975342,975376,976212,976241,976010,976182,975979,976367,976407,976327,976079,975969,975910,976063,975641,975965
241,0,0,975814,976195,975714,976410,976622,976137,976000,976358,975918,975527,976040,976073,976012,976156,976250,976194,975974,976256,976157,976292,976245,976225,976361,976467,976129,976420,976051,976349,975765,975745,975526,975760,975384,976256,975578,976080,976013,975977,976307,975648,975397,976217,976157,976393,976118,976391,975160,976587,976146,975803
242,0,0,975739,976124,976078,975720,976254,975882,976009,976080,976140,976265,975710,976037,975950,975951,976141,975955,975957,975233,976470,976186,976265,976152,975807,976398,976461,976212,976197,976546,976158,976530,976437,976231,976331,975487,975997,976207,975664,975864,975733,975805,976013,975750,975979,975851,975834,976084,975923,975981,976165,976477
243,0,0,975859,976148,975697,975981,976348,975801,976452,976100,976238,976063,975811,975779,975885,976037,975747,975567,975098,975823,975430,975679,975830,976077,975998,975903,975942,976054,975712,975983,976145,975836,975474,976049,976280,975626,975222,975925,975773,975686,975263,975250,975638,976029,976172,975602,975648,975896,975511,975735,975329,975781
244,0,0,975687,975820,975271,975896,975443,975790,975682,974997,974879,975709,975423,975861,975425,975233,975457,975045,975263,975738,975847,975635,975745,976097,975763,975489,975595,975783,975640,975524,974953,975704,974772,975585,975744,975651,975683,975257,975444,975547,975450,975336,975765,975906,975604,976164,975857,976080,975659,975314,975759,976077
245,0,0,975776,975842,975455,975572,975897,975909,975926,975689,975777,975656,975883,975740,975519,976040,975758,975822,974986,975796,975833,975394,975406,975441,975611,975311,975657,975712,975287,975427,975327,975576,975095,975364,975370,975600,975520,975531,975522,975637,975441,975642,975962,975728,975573,975027,975688,975585,975816,976004,975431,975622
246,0,0,975443,975363,975463,975829,975588,975404,976276,976162,975612,975697,975123,975643,975831,975588,976030,975654,975868,975881,975861,975908,975937,975842,975503,975739,975739,975921,975647,975768,975540,975813,975870,975560,975655,975431,975628,975645,975520,975808,975588,975806,975803,975562,975616,975790,975669,975775,976095,975838,975497,975584
