Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
344,0,0,1,4,1,3,2,2,2,4,1,4,0,0,1,1,2,4,1,5,1,1,2,0,0,3,1,3,2,2,1,0,3,3,3,1,4,3,0,2,0,1,4,1,2,2,1,1,2,2,1,1
345,0,0,1,1,3,2,3,3,2,3,2,2,0,0,2,4,3,2,5,0,2,2,6,2,2,4,1,4,7,6,1,2,2,0,3,3,2,4,3,1,3,4,7,2,2,3,1,2,5,6,2,4
346,0,0,3,3,4,6,3,1,5,4,4,1,2,5,5,1,3,5,1,0,4,4,4,6,5,4,6,6,4,7,10,2,3,5,9,4,3,7,3,5,2,4,3,4,4,4,3,1,2,4,3,4
347,0,0,4,7,5,8,6,7,4,4,5,4,10,8,2,6,0,4,4,5,8,6,5,6,4,4,6,4,8,5,3,5,8,4,8,8,4,3,6,5,8,5,4,5,8,7,6,8,5,4,5,8
348,0,0,9,5,11,5,10,5,3,6,4,3,7,7,9,10,7,10,10,8,13,7,8,7,11,6,10,4,8,7,10,10,12,5,9,10,4,9,15,15,10,4,4,6,7,7,8,14,10,6,8,7
349,0,0,8,14,11,5,15,15,10,11,17,8,10,14,11,12,11,4,10,12,10,9,11,6,10,11,8,11,15,13,22,10,11,13,15,7,17,8,13,16,17,6,12,13,8,11,12,10,7,5,12,15
350,0,0,10,15,12,22,9,25,18,17,15,15,17,17,20,21,20,23,16,14,13,14,9,12,15,9,13,14,17,15,15,17,14,20,18,17,11,17,10,27,17,15,17,20,21,19,16,11,17,9,15,14
351,0,0,14,20,17,23,24,21,24,26,21,21,18,24,18,19,28,19,23,20,23,25,23,24,16,16,18,21,21,24,24,25,21,20,32,26,20,20,23,26,13,24,23,21,21,20,28,26,20,22,29,36
352,0,0,28,27,24,35,39,42,32,28,30,36,36,31,36,42,37,34,34,36,24,39,31,41,36,47,37,38,34,45,38,30,31,36,43,27,35,42,30,38,45,35,45,29,41,32,36,28,35,30,42,31
353,0,0,46,41,40,51,32,42,43,53,44,47,41,43,46,38,42,42,44,48,47,31,37,49,41,44,47,40,39,49,55,41,40,44,46,43,48,45,41,49,44,41,38,44,47,44,47,56,51,47,44,41
354,0,0,53,67,44,41,50,50,52,58,43,58,57,48,59,45,56,63,48,62,46,59,54,63,47,56,59,52,69,66,60,57,57,56,54,47,57,62,58,65,61,56,59,51,61,58,54,48,51,50,62,51
355,0,0,59,62,80,64,58,67,70,68,74,76,66,74,72,66,71,70,63,70,64,58,68,60,64,70,71,72,60,70,69,68,67,70,64,57,59,64,73,62,71,66,59,66,76,73,67,70,62,74,56,64
356,0,0,75,86,78,73,84,81,82,93,81,68,77,84,84,71,74,79,85,78,80,80,78,71,72,87,79,81,71,75,76,78,83,86,79,63,77,84,86,69,69,74,90,83,78,79,84,77,80,80,71,83
357,0,0,358,331,344,348,345,349,339,351,345,363,364,358,363,351,357,344,374,339,343,347,345,360,342,373,350,356,353,343,353,344,358,350,346,349,356,349,346,347,361,348,320,320,341,345,366,365,346,364,357,352
358,0,0,371,369,368,372,378,389,368,374,377,385,373,388,362,383,352,377,385,369,390,372,366,378,363,399,375,369,377,375,392,367,383,373,386,369,391,382,384,359,376,383,372,378,366,371,378,375,375,376,366,404
359,0,0,396,399,405,388,392,417,393,404,390,397,394,397,388,387,395,398,395,400,383,412,387,399,400,398,403,391,392,400,398,396,406,397,400,383,397,391,382,396,393,389,384,405,407,391,392,397,399,399,400,402
360,0,0,405,417,413,396,410,399,398,422,420,408,406,397,413,428,397,419,413,410,420,402,410,408,401,418,408,405,406,414,422,404,403,415,421,419,422,411,416,412,403,403,398,423,409,418,420,415,402,421,415,408
361,0,0,425,420,422,426,441,427,428,430,432,419,420,435,434,424,429,427,438,434,428,430,419,417,432,428,439,430,428,420,424,427,416,426,425,438,433,427,419,423,432,434,424,418,419,420,430,429,429,427,439,410
362,0,0,437,441,437,438,451,449,438,436,438,443,427,434,437,438,439,441,442,439,445,444,432,447,444,443,438,442,432,444,443,431,444,438,445,440,446,435,445,431,435,439,439,432,433,435,442,437,434,443,438,435
363,0,0,441,450,449,456,446,444,447,452,443,454,452,454,446,441,447,450,447,451,449,452,448,442,442,453,451,447,441,443,457,453,450,447,449,451,454,446,450,447,451,450,456,448,448,447,449,451,447,446,449,447
364,0,0,451,453,457,457,455,457,452,453,452,454,457,455,457,459,453,456,455,452,455,453,453,459,458,454,450,450,455,449,452,455,453,456,456,455,450,453,457,456,451,458,459,453,454,456,455,459,453,453,460,459
365,0,0,456,460,461,460,458,464,460,460,456,461,461,459,459,457,459,461,464,460,458,461,462,459,460,458,462,463,464,460,462,461,452,461,462,461,460,456,463,463,456,461,458,461,459,462,460,461,456,462,457,460
366,0,0,466,461,465,461,458,462,464,465,462,463,463,463,462,463,464,464,464,465,466,459,466,463,463,463,462,461,464,464,464,463,463,459,463,464,463,462,463,463,462,462,462,463,462,465,463,462,463,461,464,463
367,0,0,463,462,466,465,465,465,466,464,464,462,465,465,466,465,464,466,464,466,463,464,466,466,464,465,466,464,466,464,465,466,464,464,466,466,463,464,465,466,464,465,465,464,464,465,465,465,465,466,465,465
368,0,0,465,466,465,466,466,465,465,465,465,465,465,466,466,466,465,465,464,466,466,466,465,466,466,465,466,465,465,466,466,465,466,466,465,465,464,466,466,466,465,465,466,466,465,466,466,466,465,465,465,465
369,0,0,466,466,466,465,466,466,466,466,466,466,466,466,465,466,466,465,465,465,466,465,465,466,466,465,466,466,465,465,465,466,465,466,466,465,466,466,465,466,465,466,466,466,465,466,466,466,466,465,466,465
370,0,0,466,466,466,465,465,466,465,466,465,465,466,466,466,465,465,466,466,466,466,465,466,466,466,466,465,466,466,465,465,466,465,466,465,466,465,466,466,466,465,466,465,465,466,466,466,466,465,466,466,465
371,0,0,466,466,466,466,466,465,466,466,465,466,466,465,466,466,466,466,466,466,465,466,466,466,466,465,465,465,465,466,465,465,466,466,466,465,466,466,466,465,465,466,465,465,466,466,465,465,466,465,465,466
372,0,0,465,465,466,466,466,466,465,466,465,466,466,465,465,466,465,466,466,466,466,465,465,465,466,466,466,466,465,466,466,465,466,465,466,466,465,465,465,465,466,465,466,465,465,465,466,466,465,466,465,466
373,0,0,466,466,466,465,466,466,465,466,466,466,466,465,466,466,465,466,466,465,466,465,465,466,466,466,465,465,465,465,466,465,465,466,466,466,465,465,465,466,465,465,465,466,466,465,466,466,465,466,466,465
374,0,0,466,466,466,465,465,466,465,466,466,465,466,466,465,466,466,465,465,466,465,466,466,466,466,466,465,466,466,466,465,465,465,465,465,466,465,466,465,465,466,466,466,466,465,465,465,465,465,465,465,466
375,0,0,466,465,466,466,466,465,465,465,466,465,466,465,465,466,465,466,466,465,465,465,466,466,465,466,466,466,466,466,465,466,466,466,466,466,466,466,465,466,466,465,466,465,465,465,466,465,465,466,466,466
376,0,0,466,465,466,465,465,465,465,466,466,466,466,466,466,465,466,466,466,466,465,466,465,465,466,466,466,465,466,466,465,466,466,466,466,465,466,465,465,466,465,466,465,466,466,465,465,465,466,466,465,466
377,0,0,465,465,466,466,465,465,465,465,466,466,465,465,466,466,466,466,466,465,465,466,465,466,466,465,465,466,466,465,466,465,465,466,465,465,465,466,465,466,466,465,465,465,466,465,466,465,466,466,466,465
378,0,0,466,466,466,465,466,465,465,466,466,465,465,465,466,465,466,466,465,466,466,466,466,466,465,466,465,465,465,465,465,466,466,466,466,465,466,465,466,465,465,465,465,465,466,465,465,465,466,466,466,466
379,0,0,466,466,466,466,465,465,466,466,466,465,466,465,466,465,466,465,465,465,466,465,465,466,466,465,465,465,466,466,465,466,466,466,466,466,466,465,466,465,465,466,466,465,466,466,465,466,465,466,466,465
380,0,0,465,466,465,465,466,466,465,466,466,466,466,465,465,466,465,466,466,466,466,466,466,465,465,465,465,466,465,466,466,466,466,466,466,466,465,465,465,465,465,466,465,465,465,466,465,466,465,465,465,465
381,0,0,466,466,465,465,466,465,466,466,465,466,466,466,465,465,465,465,465,466,465,465,465,465,466,466,466,465,465,466,466,466,465,466,465,465,465,466,466,466,466,466,466,466,465,466,465,465,465,466,465,465
382,0,0,465,465,466,465,466,466,465,465,465,465,465,466,466,465,466,466,465,466,466,465,466,466,466,466,466,465,466,466,466,465,465,465,465,466,465,466,466,466,466,465,465,465,466,465,466,466,466,466,465,465
383,0,0,466,466,466,466,465,466,465,466,466,466,466,465,465,466,466,466,465,466,466,465,466,465,465,466,466,465,466,466,465,465,465,465,465,466,466,465,465,465,465,466,465,466,466,466,465,465,466,465,466,465
384,0,0,465,466,466,466,466,466,465,465,466,465,465,466,465,466,466,466,465,465,466,465,465,466,465,466,466,466,465,466,465,466,466,465,466,466,466,466,466,465,465,466,465,465,466,466,466,466,466,465,466,466
385,0,0,237,237,237,237,237,237,237,237,238,237,237,236,237,236,236,236,237,237,237,237,237,237,236,237,236,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,236,237,237,237
386,0,0,237,237,238,237,236,238,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,236,238,237,237,236,237,238,237,237
387,0,0,237,237,237,237,237,238,238,237,237,238,237,237,237,237,237,237,237,238,237,237,238,238,238,238,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,238,237,237,237,238,237
388,0,0,237,237,238,238,237,237,237,237,238,237,237,238,238,238,237,237,237,238,237,237,237,238,238,238,237,237,238,237,237,237,237,238,238,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237
389,0,0,238,237,237,237,238,238,238,238,238,238,238,238,237,237,237,238,238,238,238,238,237,238,237,238,238,238,238,237,238,238,238,238,238,237,238,238,238,237,238,237,237,237,238,237,237,238,238,237,238,237
390,0,0,466,466,465,465,465,466,466,466,465,465,466,465,466,466,465,466,466,466,466,466,466,466,465,466,465,466,466,466,465,466,466,465,466,466,465,465,466,466,466,466,466,465,465,466,466,465,466,466,466,465
391,0,0,239,239,240,240,240,240,240,240,239,239,240,240,239,239,240,240,239,240,239,240,240,239,239,240,239,240,239,240,239,239,239,239,240,240,239,239,240,240,240,240,240,240,239,239,239,240,240,239,239,239
392,0,0,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,241,240,240,241
393,0,0,241,241,241,241,241,241,241,241,241,241,241,240,241,240,241,240,241,241,241,241,241,241,241,241,240,241,240,240,241,241,240,240,241,241,240,241,241,241,241,240,241,240,241,241,241,240,241,241,241,241
394,0,0,241,241,241,241,241,241,241,241,241,241,241,242,241,241,241,241,242,242,242,241,241,241,241,242,241,241,241,242,241,241,241,241,241,241,242,242,242,241,241,241,241,241,242,241,241,241,241,242,241,241
395,0,0,242,241,242,242,242,241,242,241,242,242,241,242,241,241,241,241,242,242,242,242,242,241,241,241,242,242,241,241,242,242,241,242,241,242,242,242,242,241,241,241,241,242,242,241,241,241,242,242,242,242
396,0,0,242,242,242,241,242,242,242,242,241,241,242,242,241,242,241,241,242,242,241,242,242,241,242,242,242,241,242,242,241,242,242,242,241,242,242,242,242,242,241,241,242,242,241,242,242,242,242,241,242,241
397,0,0,466,466,465,466,465,466,466,466,466,465,465,466,466,466,466,466,466,465,466,465,466,466,466,466,465,466,465,465,465,465,466,466,465,466,466,466,465,465,466,465,466,465,466,465,466,465,466,465,466,465
398,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
399,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242
400,0,0,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,241,242,241,242,242,242,242
401,0,0,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242
402,0,0,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,241,242,242,242,242,242,242,242,242,242,242,242,241
403,0,0,242,242,241,242,241,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
404,0,0,242,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
405,0,0,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
406,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
