Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
325,0,0,175318,218115,283368,246880,255115,234861,201640,231107,257194,241229,263313,279773,257893,226275,252692,226343,271556,234588,267431,226531,267477,242516,254592,277694,263325,246875,271610,265928,225633,242773,222217,234484,249754,245325,242770,312696,259232,252426,242768,292801,246077,222224,232372,211230,234540,250988,276646,300388,263375,267458
326,0,0,259191,263392,279804,271589,289862,308621,296249,303118,234553,304494,259281,263345,279769,320958,263667,296662,292117,272424,264832,269713,290144,280001,259184,316793,263343,256215,245406,329605,258806,275706,310518,286198,320910,247876,296216,296278,259220,298386,323671,255125,308678,301192,279705,304518,294725,271559,292793,296209,288205,308597
327,0,0,384366,283369,357989,316863,304526,362063,308645,362234,308597,369362,320297,374423,390060,315839,278642,353802,316886,344047,317533,359924,304529,377672,337461,311668,316800,312705,353870,310627,287160,333897,328949,269219,347901,337411,295927,328233,354570,312588,316826,337451,343363,304463,325084,342031,313733,329752,320935,312757,338381,323030
328,0,0,382604,364749,386794,366181,378561,325672,378551,332131,411460,391593,344246,350051,378893,346926,318337,343109,358040,345666,384746,386859,333307,346887,311105,343462,371965,288076,374882,347629,357980,352993,359015,390923,359064,325087,374277,351247,329669,309208,349705,347398,391568,367004,356530,380816,370193,354795,336271,382631,342374,387072
329,0,0,362083,382738,432016,386749,395265,440298,353898,402214,362085,355012,403188,341538,393741,421104,370354,398329,381315,427928,390892,399136,397311,390936,374497,402172,390671,379256,367568,395106,394950,385677,398920,398327,364801,467637,433955,390559,383329,378539,394566,404248,367574,386745,403312,420615,378575,390269,357949,355444,394516,408281
330,0,0,415586,415487,409089,404553,393625,403294,403232,415116,430314,408571,458337,450792,475093,414011,364720,441613,399117,426741,355796,452701,440196,407373,419706,384720,437712,434956,454111,426063,395068,388432,423771,419752,384716,400115,456764,407295,464961,443578,370337,497883,427561,403276,449979,433936,489205,395048,408246,403231,425129,386817
331,0,0,462161,422160,444758,457682,466482,456766,457138,444476,473200,473571,454629,474789,500410,491723,459050,467559,456504,450574,477327,501578,454202,476622,471280,478941,490808,501278,456683,419717,432523,425228,476540,502052,471216,467861,452601,428903,447607,499618,466414,456808,453974,505066,466493,453041,440314,514795,427908,446139,460204,500557
332,0,0,489656,483050,497895,485538,473288,469069,455686,482999,495361,456043,492973,506120,509399,478833,518443,451417,518413,504969,537150,512299,500427,479977,509249,514406,486302,483343,515478,487627,494035,485222,496104,490015,482120,487889,439768,510445,502150,514391,473187,526686,471812,490599,502100,497855,503756,486189,451359,501976,470534,504659
333,0,0,495135,505848,513634,485547,516551,464971,530001,497069,513571,515318,538994,550185,542498,555500,544776,547380,497899,517472,535108,492723,524361,533446,516549,526678,531190,514289,555513,483305,525203,534908,543199,555272,515431,523400,540731,544216,559998,516188,522196,544549,554187,515973,531683,530797,526814,518439,551337,517856,505806,550574
334,0,0,363187,370906,367969,355899,371321,379412,384468,403776,378232,414887,380447,360507,372904,393317,379952,368310,396535,365366,374448,375129,363317,416790,382768,378596,340185,388794,373672,388301,408571,385099,379725,392179,381011,380454,363819,369483,389481,379335,377636,361948,380176,406278,370374,393154,403773,376089,362859,391927,399012,356110
335,0,0,572910,604274,556478,616600,607365,568624,603554,574750,582229,599946,567785,591686,605571,537885,610458,563375,625091,597024,567853,602312,589728,580694,558700,571948,609009,604892,617238,580905,570898,564385,604857,593423,581356,608177,634656,588440,599362,596594,551401,558888,621689,589702,572709,545933,549526,577273,608654,617635,598444,559675
336,0,0,597621,597222,613999,637202,648235,629107,604518,633705,636523,631958,589531,608863,590490,608759,605798,591821,625356,583003,618117,598894,607136,646529,657478,638867,594773,606136,632462,617218,579563,629536,603609,611904,609062,596369,617972,589670,603604,617225,609057,615598,613874,624749,630416,619126,594248,596674,618246,633548,615632,586532
337,0,0,611330,634970,659404,640371,690654,658371,659855,624743,633675,644915,666232,621102,614191,674896,650647,640048,652672,630061,673063,640912,614506,655596,650161,629992,681236,698854,645979,616966,657084,602798,617258,663915,634062,631901,641896,638380,597610,642092,658301,604508,639193,645867,642500,619144,638628,625406,621320,667810,624351,611895
338,0,0,690324,690880,678826,693656,673589,677801,675879,674448,675121,679213,664155,709323,658384,647468,689006,654387,660012,668980,669485,678744,667100,651352,669166,646387,670289,671594,678548,674867,674832,675774,654935,670673,710775,678441,696976,650980,636284,685086,710347,647409,659602,689626,690129,667081,676165,659906,654215,674550,672892,655233
339,0,0,678516,698071,694402,731918,690693,698093,683834,690714,703165,703627,678227,718706,689177,725170,700171,696658,705310,720943,709201,733579,709719,707220,713889,676478,732534,697507,707876,715374,719310,732082,699010,719610,664434,713315,699190,709678,707102,720436,685346,724233,672244,714475,722732,730549,719578,720052,709089,696659,698435,716977
340,0,0,725875,729115,752995,705338,715636,741855,725706,748792,724403,745594,714994,715310,692717,702274,710586,713414,726267,729907,727612,712872,757119,744225,743804,725546,731214,727902,720149,707566,724368,713586,735709,728288,724701,733032,726478,726347,712674,726014,705718,739335,746440,711876,724225,732238,726863,703556,723008,745320,713695,717002
341,0,0,763581,765064,743157,776208,739981,710790,735148,774247,740684,752039,740571,730867,765497,740965,750545,757197,757558,748257,746530,724133,732626,757613,780527,754040,765658,779737,747864,735888,757980,751191,773385,779863,760431,769807,758901,735747,770002,763006,744237,743042,694408,782408,748277,735234,761318,768236,780948,753564,742855,757680
342,0,0,650490,653072,672517,674652,659609,682063,654646,659455,669821,682385,665248,665762,688623,658889,656381,655704,666294,675530,676300,673209,652112,655637,671956,650184,661523,648613,651709,694332,661210,668891,619522,681585,668193,680779,671546,701635,678073,670124,677077,636767,674752,679938,684852,659520,666524,667233,655129,691404,669339,652686
343,0,0,714753,709302,718810,702776,705553,702588,702214,701507,704980,713542,705126,718716,700363,706598,719669,694687,704576,713302,711376,708460,718087,721550,732328,699688,714236,737774,722905,710618,728232,700740,704305,724256,707547,703700,710090,712310,698453,719044,690802,712866,738542,701902,704076,700154,704028,709151,721302,698818,732453,700446
344,0,0,726668,736509,725355,721545,748871,733588,733170,729177,724517,745376,737757,737802,740967,735827,736512,722676,736128,713988,721999,751411,733467,737474,732536,728322,749508,713166,713570,723332,743105,733869,719336,749384,736909,716835,725285,728734,727596,726531,745546,752865,723665,726897,745474,732011,730578,727552,730443,739675,728116,715436
345,0,0,893658,901822,892301,902332,907340,902312,904504,881137,898117,897774,900576,900379,908231,902044,900040,896943,898937,885607,902220,901281,900043,900484,904477,905219,902008,903803,899361,893629,887830,892525,904057,897670,896534,888890,910441,898854,899015,895232,888540,898139,892248,897102,896438,899517,900605,889070,905772,894089,901079,902128
346,0,0,812646,797633,796411,803547,800943,815348,820439,796846,793247,808034,793422,811854,808958,791244,788825,803159,803921,798487,810676,817184,795381,790161,790261,797285,772422,812148,803018,806594,807586,803832,793756,810092,788402,819213,805526,792599,790934,809298,816128,802031,803289,800925,797905,788979,815807,800768,809727,805609,794628,804830
347,0,0,864974,869367,871556,873928,884178,862083,871089,881861,872651,879953,869849,855852,864699,883968,871250,855719,855600,871105,875807,885885,875187,861972,863653,880484,887219,850849,860565,880418,876765,869790,873992,877994,865525,871249,870974,877108,892709,881744,861852,881858,873576,882775,876212,858685,878227,861210,871641,864108,868138,869864
348,0,0,830463,832849,839133,853230,833230,844267,843601,846600,822362,826658,826662,842951,846116,826451,843447,839333,841381,830464,833676,855396,841925,832553,836384,833789,832663,836953,836749,843204,845769,849308,836040,841615,830514,824495,842857,843702,850453,833832,831391,839810,823174,826356,847005,851171,838655,847473,833488,836035,842929,823479
349,0,0,864918,875908,860792,857047,864196,862918,874235,873932,862292,872281,869702,870331,866602,881085,875573,871568,877015,873036,871601,860684,873350,872940,864621,861991,866819,872047,870274,864417,876019,869344,867382,873429,856996,867502,868524,870200,876708,865514,866397,866895,880988,874702,875081,871694,877929,875405,871118,869468,873240,877837
350,0,0,934589,933775,932047,934826,933950,933671,932319,933333,934542,936529,934910,932261,933901,931125,928670,932581,934969,932929,936642,931832,933804,932679,934276,936355,935296,933069,933836,934159,934606,934284,933931,933366,934882,930123,932778,935653,931122,934068,935491,937821,934748,934050,932080,933329,933776,935037,931633,935020,933355,935049
351,0,0,903467,899675,906478,898867,901748,906123,897447,898283,905905,898766,894828,903576,908160,902229,902507,902359,899322,904702,895096,897700,904280,894027,894578,904692,902346,900648,901769,905624,902787,892405,901260,903483,901245,901084,895046,905220,900429,897710,902987,895448,912767,901196,899590,897529,900264,905349,899975,899427,899381,897127
352,0,0,920407,923424,920061,916505,916108,922355,920995,921805,918326,923791,914811,918077,922800,920964,924062,921240,919091,927039,919972,919357,916683,919364,920217,923165,921958,927280,920479,922751,921149,918537,917966,920892,919799,917670,924992,921205,918614,921250,915824,925423,915868,920539,922925,921952,922522,917784,920817,919190,920923,921566
353,0,0,928617,930296,927750,928177,929999,931134,929996,930697,930917,931121,929519,927875,931449,928055,927880,929081,928524,933172,931217,932338,931486,925981,928778,926261,930809,931968,930803,930810,931261,930211,926527,931735,931772,928837,924179,929877,926184,930578,927492,929594,929688,926762,929965,929435,929318,929671,929956,929381,928494,929716
354,0,0,934728,934062,934416,933107,936597,935189,932610,934628,932019,934279,933383,936449,934052,935115,936036,934451,936212,934501,936498,932891,933592,934948,934353,935683,936257,935797,937281,933460,936442,933010,935974,935453,936790,936389,933366,934154,934255,935062,937019,932567,935186,934312,934083,932909,933531,935216,933943,932366,932701,934175
355,0,0,937206,937279,937536,938414,938431,937642,939257,938231,938115,937018,936858,938452,935480,939990,938389,939676,938411,937419,938800,936384,937323,938828,939574,936931,938129,937823,937284,936821,939182,936277,939334,938805,936603,939353,938520,938503,937565,938555,939954,936561,938062,937192,938064,939803,936396,939587,938319,936303,939299,936783
356,0,0,939627,940407,939620,941035,941002,939759,942086,940007,940602,940127,942366,940748,941611,939525,938885,941043,941984,941163,940895,940375,941024,940136,940442,940627,940988,940279,940917,939240,939710,940021,940226,941793,939978,940862,939708,940799,940091,942173,942034,941034,941515,941178,940571,940275,940166,940663,941187,938788,939860,939887
357,0,0,942129,943384,941292,940094,942428,943886,942314,942288,940903,941867,942999,942688,941926,941784,940794,940742,942631,941711,941761,941842,942507,942322,941332,942354,942771,940644,941724,942585,943010,943579,942480,942191,941386,943136,942490,941850,942960,943362,944340,941178,941246,942085,941781,942647,942267,942181,943316,942386,940877,942061
358,0,0,943466,944243,945466,945009,943167,945024,943745,944590,944466,943235,945427,943735,941836,944635,942691,943501,943663,944698,942796,942470,943718,945260,943279,943361,944101,943203,944658,944256,942842,941685,943499,943875,942731,945044,944482,943454,944185,943838,944499,943507,943883,944504,943269,942891,944396,943492,943243,944312,944043,944126
359,0,0,963975,962276,965657,963921,965745,965220,963450,964875,965537,967403,965124,966500,968748,966721,964371,965168,966151,967812,964262,963541,965345,963788,963126,964630,964335,967908,970456,966225,963985,963804,965360,965139,964224,966594,962850,965207,962899,965529,966730,966636,962886,967377,965078,964084,967921,968126,968406,970245,958663,965637
360,0,0,965641,967080,969400,967694,969893,967110,967605,966178,966782,970725,966140,965817,964052,964557,968774,967504,970308,970712,968620,966543,968360,967963,967872,969078,967332,968916,968935,966896,966021,966346,965161,963851,966634,967528,965986,966761,967961,963102,967255,966132,967331,970706,966482,967958,969329,967226,965884,970637,965887,965020
361,0,0,947539,947797,947837,947021,947245,947629,947366,946959,947001,946948,946342,947614,947835,948072,947987,946607,946967,947507,946509,948378,947818,947636,948601,947553,947493,947879,946363,947828,948288,947632,946698,947156,947059,948316,947038,947888,948302,946896,946468,946989,945697,947918,947451,948410,948458,948808,947764,947243,948371,946827
362,0,0,971918,970740,974258,973144,972059,973402,967410,972407,970785,968925,971734,972186,972382,970756,972862,972909,972090,975432,972598,973273,973464,970978,971535,969755,971035,973385,971286,968837,971158,970064,970736,968881,971244,971742,973640,970989,974769,971528,971313,971781,970846,972792,971761,971955,971660,970934,969295,973344,970918,971271
363,0,0,972960,973891,972290,969671,973098,973316,974520,973378,974117,972520,970868,973378,973266,971217,972994,971997,972679,971505,972272,974489,975970,973146,973319,972927,974623,972207,972092,974220,974294,974353,975045,970153,974583,972460,973191,970904,973923,973974,973745,972151,972231,973412,973334,972619,972024,973026,972656,973751,974055,971774
364,0,0,975455,974037,975640,974219,974132,973832,975044,973285,974731,974775,974399,974173,974291,973146,972569,975714,972532,973777,973101,972434,972758,971927,973456,972706,974178,973991,974300,974048,975286,974053,973987,974475,973089,973795,974405,974468,974103,975550,972939,974205,973545,973274,976374,972945,974309,975100,975082,974422,974756,974232
365,0,0,952932,952169,953273,953280,953212,951771,953527,952710,952026,951944,953583,952465,953432,952578,951171,952838,953250,953133,952831,952746,953206,953087,952857,954132,954460,951662,952368,952027,951324,954404,952401,953714,953351,951695,952692,953571,952128,952818,952513,952766,952608,952844,952117,952211,952702,953927,952974,954060,953014,951496
366,0,0,952332,954421,956236,955011,956343,955756,954381,954272,952968,954031,955251,956288,955857,955040,954350,955512,954100,955732,954738,956318,953945,954614,954947,955991,955300,954664,955193,954761,955028,953598,954560,955540,956326,954325,955989,954645,954912,955049,954648,954719,955138,955788,954977,953927,956094,956268,955363,955568,954784,954537
367,0,0,976831,976856,977214,976847,977659,977843,977239,977199,977495,978098,978122,978270,977235,977980,977550,975746,975913,977311,977633,977808,978718,977326,976830,977542,978288,978147,976726,976916,977249,977078,976979,978172,977554,976201,977582,976912,976595,975884,977654,975988,976398,976791,977007,976953,977175,978040,976753,976412,977639,976792
368,0,0,978066,979443,979033,978776,976991,979363,977901,978493,978511,977906,979795,977421,978529,978507,979293,978329,979088,979122,979148,977411,977188,979314,980578,978912,979445,980337,977249,977891,979349,978444,978633,977916,979852,977648,978687,979210,978536,978379,978188,979630,978238,978643,979747,979024,978603,980309,978322,977898,977753,976506
369,0,0,963185,962047,963340,963295,963036,964561,962711,962857,962962,964492,962940,963053,965106,962424,964377,962594,963551,963969,964087,963557,963794,964443,962128,962216,964631,964428,963016,962631,962517,962404,963607,963974,963059,963831,962704,964056,962712,964970,963397,963080,962457,962712,964115,964240,962685,963104,963966,963149,962730,962872
370,0,0,984073,984473,984105,983769,983322,984132,985043,985083,982216,986623,985530,985155,983611,983008,984491,984178,984132,983993,982834,984117,984257,985720,984509,983429,985542,984252,985054,984359,984778,984847,985313,983825,985137,985871,984439,983769,985454,984531,984905,983840,985160,985098,985883,985416,984853,983998,983778,983579,984951,984440
371,0,0,971033,970413,970960,971761,972503,971925,973569,973297,971543,971114,971691,972751,971494,972366,970987,971778,971814,971459,972626,971904,970074,973074,972349,972224,972179,972401,970745,973048,972301,972371,971412,971488,970956,971470,972758,972908,970902,971647,970627,972251,970454,973445,972903,971039,972342,972607,971252,972364,971155,971180
372,0,0,989006,990833,989616,988951,989178,988885,989538,989933,989668,989908,989497,991066,988901,989104,989621,990943,989674,989545,989824,990577,989058,990206,990323,989588,990693,989369,988965,989614,989921,990583,989924,990067,989965,989946,990119,989803,989747,989923,990456,989887,990512,989149,989045,990148,989768,988566,989927,990009,989905,988776
373,0,0,990724,991924,991674,992362,991539,991733,991437,992066,992093,991987,991939,991637,991525,992042,992004,991890,991624,992581,991590,991688,991347,991202,992370,992740,991626,991813,991841,990960,991790,991957,991623,991570,991824,990911,992015,992359,992163,991565,992206,991645,992077,991286,991575,992679,992083,991464,991739,990890,991719,991841
374,0,0,992683,993091,993786,993626,993702,993773,993603,993588,993671,993491,993786,993720,993220,993674,993825,993666,993605,993601,993673,993300,993079,993353,993638,993183,993673,992990,993694,993978,993176,993506,993658,993309,993345,993786,992955,993694,994097,993774,993300,993627,993503,993361,993766,993413,993848,993876,993712,993615,993460,993449
375,0,0,994399,994680,994687,994451,994180,994414,994431,994696,994679,994608,994814,994429,994116,994459,994751,994710,994837,994547,994275,994569,994832,994749,994418,994659,994480,994555,994417,994733,995037,994696,994089,994011,994554,994576,994724,994821,994794,994438,994443,994836,994453,994993,994910,995114,994661,994367,994499,994618,994686,994871
376,0,0,995235,995349,995316,995016,995141,995124,995171,995176,995152,995375,994816,994966,995262,995220,995331,995157,995072,995033,995248,995138,995200,995387,995103,994976,994977,995072,995333,995501,995123,994882,995391,995168,995265,995467,995112,994974,995122,995025,995255,995123,995024,995526,995622,995176,995487,995185,995170,995131,995172,995170
377,0,0,995708,995727,995946,995945,995955,996010,995714,995691,995980,995583,995780,995881,995933,995748,995668,995712,995686,995803,995728,995868,995747,995928,995817,995795,995737,995777,995669,995692,995881,995755,995790,995987,995815,995846,996023,995976,995560,996006,996000,995989,996073,995810,995618,995662,995759,995847,995516,995732,995655,995924
378,0,0,996040,995821,996113,996203,996077,996018,995952,995900,995937,996145,995982,996126,996234,996174,996068,996097,996126,996254,995954,996346,996196,996436,996371,996015,996118,996268,996221,996222,996196,996081,996164,996261,996162,996337,996159,996131,996270,996314,996170,996109,996166,996313,996114,996148,996183,996140,996070,996231,996152,996278
379,0,0,996250,996402,996534,996616,996543,996465,996529,996460,996585,996429,996606,996524,996481,996396,996569,996815,996469,996375,996666,996602,996594,996480,996429,996317,996324,996524,996779,996106,996519,996484,996555,996588,996544,996334,996311,996496,996504,996578,996574,996400,996369,996497,996477,996362,996634,996390,996488,996416,996702,996554
380,0,0,996743,996715,996696,996911,996895,996458,996528,996765,996719,996845,996153,996446,996782,996623,996634,996680,996648,996716,996778,996789,997056,996728,996676,996651,996679,996793,996669,996485,996328,996624,996338,996879,996683,996653,996615,996425,996562,996582,996449,996459,996645,996743,996565,996540,996748,996612,996686,996706,996945,996536
381,0,0,997046,996938,996756,996759,996700,997043,996546,996308,996318,996183,996637,996997,996552,996824,996529,996301,996396,996514,996368,996301,996627,996898,997341,996414,997081,996611,996328,997299,996809,996622,996392,996512,996873,996947,997014,996324,996332,996320,996139,996088,996192,996149,995869,996059,995837,995908,996504,996144,996165,996036
382,0,0,996840,996672,996780,996819,996967,996683,996619,996588,996620,996688,996770,996811,996663,996662,996838,996904,996682,996605,996818,997122,997015,996962,996859,997023,996910,996714,996662,996707,996807,996803,996819,996912,996751,996631,996728,996854,996769,996855,996940,996758,996824,996770,996970,996943,996989,996871,996775,996935,996887,996980
383,0,0,996331,996374,996362,996411,996014,996142,995926,996169,996124,996315,996337,996632,996164,996211,996254,996369,995976,996011,996478,996079,996136,996111,996195,996118,996250,996408,996214,996395,996454,996322,996449,996611,996492,996578,996564,996484,996244,996282,996255,996545,996526,996505,996416,996469,996511,996556,996600,996735,996515,996376
384,0,0,997445,997428,996649,996681,996603,996582,996627,996735,996671,996625,996658,996728,996690,996699,996837,996691,996682,996696,996658,996734,996755,996696,996578,996702,996731,996761,996660,996671,996712,996664,996615,996748,996693,996583,996637,996726,996655,996713,996644,996732,996709,996723,996752,996708,996664,996756,996739,996769,996723,996731
385,0,0,996781,996758,996804,996826,996907,996834,996879,996808,996852,996909,996915,996814,996803,997022,996933,997004,997004,996875,996884,996844,996855,996951,996850,996865,996849,996909,996866,996851,996809,996804,996869,996910,996799,996818,996855,996735,996908,996830,996913,996809,996808,997060,996779,996919,996884,996749,996785,996851,996909,996829
386,0,0,997267,997025,997037,997067,997147,997040,997010,997034,997050,997083,997023,997033,997035,997004,997024,997047,997065,997038,996994,996976,997022,997080,997012,996971,997065,997082,997069,997129,997077,997087,997058,997039,997049,997131,996954,996934,997070,997111,997066,997006,997127,997082,997072,997092,996973,997003,997106,997090,997089,997061
387,0,0,997264,997431,997395,997202,997240,997205,997225,997170,997237,997187,997292,997464,997274,997229,997311,997426,997211,997192,997207,997525,997237,997284,997207,997206,997205,997285,997434,997229,997246,997213,997196,997382,997310,997261,997807,997714,997457,997682,997112,997622,997806,997898,997591,997271,997186,997195,997301,997390,997187,997255
388,0,0,997685,997584,997678,997400,997505,997485,997401,997989,997528,997548,997365,997578,997519,997792,997923,997934,997563,997956,997548,997547,997657,997545,997762,997698,997589,997666,997784,997819,997657,997647,997938,997614,997927,997551,997521,997592,997592,997402,997352,997382,997720,997874,997692,997496,997620,997479,997586,997485,997659,997423
389,0,0,997809,997882,997903,997953,997978,997982,998063,998016,998010,998037,997980,997952,997873,997893,997962,997974,997798,997871,997753,997700,997792,997729,997783,997952,997849,997865,997815,997850,997899,997785,997860,997916,997872,997966,998054,997904,998021,997983,997955,998034,998069,997983,997970,997953,997824,997869,997967,997998,998047,997907
390,0,0,998048,998053,997993,997999,998004,998068,998082,998007,997959,998006,998026,998084,998009,998056,998082,998029,998041,998066,998093,998047,998096,998067,998015,997983,998042,998101,998035,998034,998057,998060,998061,997982,998015,998020,997993,998006,998041,997985,997973,997974,998026,997972,997989,997989,997959,997989,997976,997950,997963,998015
391,0,0,998051,998033,998003,998066,998014,998024,998096,998038,998069,998010,998045,998065,998073,998067,998061,998086,998119,998105,998080,998104,998110,998103,998073,998080,998084,998110,998061,998069,998076,998051,998023,998021,998046,998077,998058,998057,998089,998098,998094,998075,998063,998069,998132,998098,998142,998094,998109,998129,998093,998127
392,0,0,998132,998100,998071,998064,998099,998073,998088,998058,998097,998073,998116,998118,998123,998089,998125,998108,998094,998115,998086,998058,998090,998090,998061,998073,998110,998098,998099,998114,998142,998107,998098,998126,998096,998097,998124,998118,998086,998030,998057,998054,998094,998106,998096,998107,998103,998132,998083,998113,998095,998082
