Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
208,0,0,65815,41122,28792,78134,37023,61707,45226,45263,57935,49348,61697,61688,78156,28793,41125,57589,57583,78164,49346,20565,45242,53468,45229,36815,57588,49361,32905,45249,57576,61691,65814,57575,45248,65794,74033,32909,65803,41146,53442,65821,53472,57586,65711,41128,49339,45256,65801,61678,49368,45226
209,0,0,41115,111031,49361,50730,82270,57589,65814,53447,32905,45236,69896,53474,86355,49359,61011,69910,49345,61691,57582,82273,75743,45245,69927,82231,57568,57586,45253,49355,49360,53471,78138,49347,70872,74042,69929,53462,86361,53466,82277,49369,41141,73128,45240,53463,45247,45234,49358,49354,65795,53480
210,0,0,69938,61710,82252,111068,57568,94587,86375,90503,78134,53478,90481,80744,78146,65824,61701,86368,77261,69905,90498,78151,82285,109229,69909,90494,102847,61724,49354,98722,57585,85578,69906,65817,65798,65821,61696,45254,72764,90507,49351,57579,86378,65834,53474,78169,105807,49373,53471,65805,86390,74045
211,0,0,82277,86359,74041,82273,74048,69927,86378,107885,102838,115176,78160,78153,90500,78158,74054,90497,98723,102817,65829,100257,69917,61702,69940,102831,101343,65816,73859,90490,61716,69913,94622,90489,90487,78162,65818,94632,57598,57598,66156,74462,98720,53478,94613,90499,86388,69936,94320,111092,65828,86377
212,0,0,89458,69946,74038,90479,90488,123432,127536,90515,57587,76128,115199,127509,102847,92710,90514,98697,106494,83927,135727,123410,86383,106944,78171,106966,78009,120270,98733,74035,115163,94621,86405,57574,96029,64978,116830,82278,115181,119297,94634,86409,106917,86373,69930,78157,90488,98746,82261,78165,102854,94620
213,0,0,152222,115189,131629,139891,131618,86377,168653,135711,123398,94574,123414,115190,152235,139835,119150,94615,152182,90505,136227,127536,156307,135741,119272,119293,86407,102835,152192,106985,139835,123394,140883,131622,115143,102822,106982,175564,119308,82298,131648,98710,131652,131647,106969,123408,126000,119269,148096,115192,102871,119266
214,0,0,131621,152211,142751,164559,111076,164532,119302,141441,127526,111074,152215,131658,148110,179244,172798,131659,130681,132737,135732,143982,189215,164565,156302,119329,131648,176903,180970,135730,144011,111112,131613,123403,135782,123399,129302,136147,148072,152193,152220,156330,131661,147232,140963,148099,126383,131629,164554,156344,106927,139859
215,0,0,83666,85210,101035,99576,104025,90172,89347,94871,103022,96092,98224,88659,88715,100006,99619,109772,93993,89449,97846,93994,97396,97913,122506,110360,101337,91201,106602,101807,99657,107024,85171,108968,111821,91110,123051,102900,93897,101250,98801,99560,117125,109567,99121,100325,90652,98532,101076,110986,87700,108429
216,0,0,100354,97495,112601,104419,93116,117514,113322,120044,123274,116734,105113,106802,126498,113578,121939,93461,124426,100282,125945,112020,134070,108050,100521,118321,104528,101308,122788,124044,125321,112609,107678,102152,97252,99393,85671,120703,112911,99488,112444,105348,97827,97439,124580,128756,127149,114180,124528,102366,115965,109949
217,0,0,132293,120315,131466,115249,153829,118598,114847,158541,130878,134024,131010,123540,128376,130505,127054,152563,144205,133035,152731,127938,140054,142191,122201,157484,121678,132793,153740,140897,143831,141153,123810,140813,148669,132740,140017,113616,146460,138063,140124,145824,148031,121868,120320,115292,134850,142273,130422,130452,143422,112118
218,0,0,160345,144079,156267,161885,164433,150918,184644,176005,154331,168129,145437,171018,168245,141475,157699,160205,133913,172276,137849,135848,155012,191929,162218,157541,169343,197455,149906,169778,151993,155845,164970,143062,161717,171157,153163,139434,148453,151968,165266,154858,175491,165923,155274,149614,172847,159767,173536,151942,147887,165927
219,0,0,175050,202534,168819,159008,181534,185920,190828,179261,180989,178755,173965,193232,191703,207600,184687,196337,187097,197331,197340,203187,189772,201505,188949,205827,205606,197836,212140,192153,185963,182213,206601,212179,189617,212673,185432,206988,172656,186752,183551,176175,197519,169290,179904,178393,182074,206992,213391,194223,201926,194056
220,0,0,228670,195071,204403,211414,206586,214317,206504,192942,218528,209518,205183,229035,223614,214011,211885,207952,192898,214903,199114,214725,229299,208424,231035,260143,201294,231120,227278,209261,214518,203329,207110,206065,221360,191725,229109,227514,213312,205413,227323,217801,232192,222766,214294,202715,205524,199696,200615,203159,223490,236494
221,0,0,268564,285185,256207,259287,263173,264317,255487,264683,264848,273446,241761,274114,246375,255380,283755,256844,271434,270859,282458,281643,309224,279669,275225,296189,259646,272433,248017,256737,260814,264984,282551,261375,280846,261248,283104,287926,253138,268159,277989,285666,277900,285015,258754,272197,270236,255193,274775,277158,275588,277103
222,0,0,260802,350689,294065,349658,323842,332548,322142,320090,311404,294232,318261,314291,325873,317111,315208,282851,299131,313313,346585,336266,322003,281039,309998,304673,310627,312049,291209,306026,303444,311082,312146,313540,324584,328364,352832,298615,307068,317305,346790,321768,299190,337326,324096,286520,307547,312262,264823,314933,296402,305229
223,0,0,386803,366333,396351,389183,370712,384252,377466,383093,393022,398944,382221,399423,386212,387822,369810,391219,383651,382288,385526,344956,364469,380836,382151,381825,381653,410650,361390,374474,375938,389221,376056,406094,389435,360415,394261,395046,373225,362700,366584,372116,382962,398188,376076,354548,370270,389811,396692,382871,392311,393674
224,0,0,465324,512057,481523,499011,458314,486485,483133,466126,455168,478223,477226,450157,494943,446135,499004,479180,483780,468967,451509,445218,447419,471880,498000,497442,445046,473898,447203,493595,457152,481385,435213,464540,486426,450755,480724,465869,475836,485034,476546,449085,481247,488583,472977,468933,443845,466648,456215,478464,477811,450444
225,0,0,501815,521421,512817,528898,537851,525469,533655,533435,528768,510448,501179,528155,534228,559964,521022,555003,515407,535445,544284,541557,535724,516112,504700,526807,575153,522568,541608,557279,532106,530918,492857,513895,516475,496771,526152,559476,514713,519615,507521,530912,530171,524914,516695,508553,540511,514439,537966,539602,563203,532069
226,0,0,597194,573665,576122,617334,610225,576092,569281,605575,594633,592862,584975,581149,611705,579039,594526,597245,597661,578949,590727,589604,583716,602024,588897,584066,613578,616366,584153,595736,615684,594751,617805,596969,562895,581904,591230,628448,600630,585210,603870,626487,590704,601990,583409,605146,617185,607206,617880,621336,626667,621305
227,0,0,577641,609090,642648,655280,628890,633547,659931,632071,643252,639500,621781,647452,682765,667363,665143,641474,668677,646127,636397,644027,633852,656568,619726,668084,633392,661942,643812,660929,633109,642569,662010,673896,678716,638315,652525,630913,642783,638036,627164,636840,644919,642646,631481,650139,672994,628649,642488,618751,622978,630283
228,0,0,665394,669842,692899,693081,697610,666222,683240,686979,699152,679830,659972,680910,670247,686738,688766,674866,689455,683432,695736,672651,687503,685327,677770,682518,690696,683361,691396,697822,682209,684698,685651,697792,691393,688567,680326,695547,688288,694969,669005,669700,681784,673739,661794,696944,688511,684248,706996,701441,659015,673698
229,0,0,709036,724962,729033,740547,727233,727435,733901,743593,724640,734416,727769,739858,714140,718770,730826,728042,725045,727372,715615,718611,714040,736556,733648,727269,718392,742165,721036,723789,732342,731318,731795,744758,725238,723312,727225,718267,710090,731610,716769,727492,721421,721013,742118,716503,726308,721461,708945,733347,720158,720139
230,0,0,763154,758146,752172,770716,754932,761026,760495,749944,774325,771348,756601,767608,761557,761559,763037,763290,755527,756619,761429,758269,751583,768236,733817,756695,766379,770015,774780,742682,744701,755412,736343,757561,757912,750439,761692,762300,758493,755388,752395,776216,756498,766047,746158,754197,753713,759110,752712,774089,765489,774055
231,0,0,770667,796051,782681,787006,772780,790095,798045,789029,793783,790460,798681,784859,805447,788965,793422,776842,793131,789813,772409,780531,792914,776447,766938,761544,785616,768183,799948,784362,810016,761173,789242,781998,785514,772484,812544,773852,818085,787973,800936,785345,792465,791993,762902,788007,805299,801926,788571,803741,769527,783041
232,0,0,796576,811978,815580,803421,795102,804775,813960,796242,809451,807762,808763,798902,786882,807121,804919,803981,810086,803167,811288,808451,798164,815866,791445,811936,811375,803993,803764,811697,814722,812618,795979,799642,812158,809035,812696,796819,806306,799980,819265,796486,821922,801900,797391,811439,812764,802525,814294,828895,817959,798961
233,0,0,825410,845310,812190,840137,827453,826647,830627,832276,846871,830400,843066,836563,831589,826962,835920,835847,831941,824145,831204,832267,824920,817592,826615,826722,842908,837642,819284,829882,839947,819702,838727,846133,819437,833424,842403,835154,841713,842699,833650,841174,809911,835883,836471,828713,817680,818808,829117,820319,827739,827209
234,0,0,852788,851608,842705,835098,838669,848716,841956,846280,850700,847649,846486,845042,846241,846147,851664,853006,850036,834258,859586,849140,846648,849863,853373,837008,836903,851635,862177,841510,855194,849211,829725,840284,847659,833449,844528,853254,842550,845374,848271,838316,836405,836368,848355,851502,843850,845566,848616,848549,852550,842932
235,0,0,852071,861974,859629,855777,855197,864368,880087,864220,847734,862881,864020,853006,859826,858789,864003,860450,861922,855478,859263,861124,860313,857182,859322,869026,868178,855908,855448,858072,860089,853430,846914,849077,857026,862678,851503,859313,854856,859016,857443,857609,847013,859545,856274,848221,855092,850272,861666,858789,852050,858922
236,0,0,860919,864685,858738,863480,865826,871809,864015,863016,861544,865887,873010,871435,865582,869999,867531,870441,865922,865682,864762,864040,866255,864488,862726,862434,866105,867883,868647,868210,861215,868891,873429,859132,874005,858908,862190,869044,871816,865137,867661,865549,866977,872163,870341,859352,871025,860047,862540,866989,867839,863917
237,0,0,865339,873927,876872,865081,878635,875501,856867,879573,875239,873794,879916,869705,875423,876811,871578,873661,873643,875914,869287,866194,879980,879095,874184,869599,868813,870780,876624,869933,874159,872763,876822,858781,876899,877200,870471,875021,869975,877169,881952,867924,871922,876366,869188,873695,869191,870729,873994,871170,866659,871023
238,0,0,966816,967740,969500,963905,969233,967804,964737,964311,967536,965520,966641,967031,968693,970546,969481,969609,969371,969406,968638,965753,970941,969726,968333,967763,970352,970602,967793,969241,967176,970489,971493,971411,969184,970518,967914,966908,965492,972298,968213,969568,970757,969467,967462,966459,970346,968066,968195,968128,964278,967556
239,0,0,970981,967716,968690,969549,970276,970322,972416,970556,970553,971170,970366,968373,969691,970029,967960,968751,971121,967062,969381,969592,968390,971309,968789,970198,966873,970246,972971,968259,966920,969986,971884,972071,973419,970343,969485,969536,971913,970283,970394,969065,973154,972393,968658,971077,971593,971906,973449,971830,971740,969084
240,0,0,882745,886002,886885,886584,885730,887353,886399,888079,886203,883144,889814,882262,881336,890008,886342,884575,887073,887079,885410,887860,888901,887068,885280,884267,883137,885115,883343,886384,883246,886035,887890,888182,888145,879328,889400,886071,887647,888260,889872,888992,885444,878687,887922,888405,889845,885277,885083,887578,888313,884857
241,0,0,887548,892033,889147,890402,888096,889192,890202,891624,891064,890195,891290,889260,887857,889680,890250,889513,892363,889198,892988,890453,893259,892116,892051,889706,888286,889168,891900,884216,894308,888712,889643,890365,885515,887583,890808,886375,892263,891672,887031,891720,891409,890444,888354,887348,889125,889906,893606,887887,890609,889770
242,0,0,894565,889068,894769,886901,894798,892217,893157,890700,890270,890976,890404,889882,890643,893655,889399,890375,893844,891554,891791,891897,892414,891254,890391,892929,892297,890300,892104,890634,889827,890158,890288,886314,889296,891008,887844,885160,893714,891967,891549,894500,892829,889872,889560,891962,888031,888587,893708,890360,893096,892864
243,0,0,893951,893156,893509,893742,895229,891731,892652,893078,893865,891781,894685,891468,894083,892746,893421,893718,895383,894465,892417,891681,894019,896157,888979,893835,895321,895129,890114,894592,895736,892965,895807,890418,892736,893793,895016,892076,894376,893723,895443,893008,894714,893499,896170,893104,894978,893289,893693,896583,894680,894213
244,0,0,892838,894121,893396,891667,890323,892645,891077,891494,893726,892708,894091,893625,891941,895197,893712,891742,893592,893914,894089,893006,894768,894219,893822,895420,895677,892368,893283,893664,893460,893452,892021,894275,892944,892263,894248,889531,890089,889801,894765,893926,892192,891915,892206,894324,892726,893870,892747,891740,892111,892325
245,0,0,895103,895916,894497,893279,894172,896386,894307,895539,894659,895128,894168,893702,895323,897513,895444,892195,895273,894190,891606,894653,895553,891807,893840,895933,895167,895199,896145,896045,895302,896767,892201,891922,891654,895829,892467,896041,894017,893915,892793,894128,896175,894550,892689,894880,893210,893869,894352,892396,895553,894396
246,0,0,973988,974853,973631,975450,974635,976098,976108,975759,975127,974641,974880,975556,975137,975178,975156,975749,975952,976001,975493,976120,973512,975000,976062,975698,975094,973258,974966,974913,975735,975184,975064,973894,974567,975967,975414,975498,973409,974992,975526,974275,975008,974646,975526,974664,976160,974633,974858,974305,975560,974250
247,0,0,974296,975575,974709,975472,975137,976129,975452,975222,974600,975081,975855,974880,975120,974594,975199,974921,975387,975478,975491,974913,975768,974979,974812,975443,974116,974809,975445,975122,975486,975949,975643,974267,975495,974766,974998,975462,975314,975019,975760,975034,975803,975411,974974,975281,974811,975108,973401,975345,975173,975338
248,0,0,976242,975706,975972,975880,974834,974418,975430,973882,975214,975646,976064,975953,975388,974716,975689,975055,974811,974683,975984,976171,975061,975385,975100,975287,976158,976100,975452,975177,975659,975018,975484,975168,976098,974591,975016,975888,976069,975031,976075,975144,975609,974636,974996,976110,975656,975462,975015,975539,974680,974451
249,0,0,975777,975578,975641,975472,975281,975406,974200,974937,975911,975914,975988,975611,975246,975533,975407,973778,975978,975271,974967,975118,975349,975144,975942,976127,975483,974855,974829,975547,975296,975360,975469,975589,975009,975618,975285,975384,975925,974760,973808,974555,975634,975914,974164,975408,975996,975483,975531,975200,975477,974555
250,0,0,976209,975516,975113,975867,975789,974660,974253,975463,974460,975463,975236,975746,975429,975058,974151,975318,975780,975278,975358,975715,974483,975349,975473,975923,976144,975645,975592,975546,975272,975331,975966,975048,975281,975430,975486,974884,975990,974752,975168,975606,975650,975201,975920,975790,975312,974857,975556,975543,974462,975007
251,0,0,975553,975577,975477,974926,975298,974479,975954,975519,975398,975628,975930,975500,975606,975322,975466,974776,975807,975041,975281,974201,974215,975745,975202,975078,975680,975766,975511,975736,975381,975691,975413,976016,975188,975963,975211,975531,975861,975162,975583,975403,974654,975210,975389,974633,975379,974873,975568,974946,975214,975394
252,0,0,975812,975564,975224,975526,975245,975724,975534,975628,975589,975696,974702,975780,974762,975081,975611,974474,976172,975387,975383,975675,974790,975465,975801,975183,975926,976000,975558,974731,975692,974617,976036,975821,975767,974696,975636,975403,975441,975086,975744,974642,975310,975026,974346,975179,975513,975090,975176,975592,976056,975277
253,0,0,897649,896550,894776,896748,898077,897656,898011,896846,897323,898779,896821,895650,894845,895866,896884,899109,897163,894758,897607,897355,898182,896926,896662,896809,896535,897331,897255,897647,896575,895867,897334,897372,895816,896710,898063,898396,898479,895272,897036,897055,896979,896511,897358,897798,896661,897665,897271,898085,896544,896550
254,0,0,975937,975894,975194,975764,975747,975306,974636,974928,975126,975043,975469,975171,975715,975426,974803,976218,974761,975501,975501,975053,975352,975511,975894,974951,974608,975600,974978,975130,975652,974938,975741,975063,974676,975291,975455,975194,974995,975387,975989,975576,974659,975760,975591,975418,975328,975670,975289,975332,975404,975290
255,0,0,896051,895783,897015,897825,896705,897236,897629,896447,897327,895905,897601,896625,897145,896961,897759,896407,899208,897722,897993,898018,897078,897806,897478,897972,896858,897834,896105,896696,898733,897062,897162,897588,898682,896536,896380,898432,897607,897137,898400,896159,897649,898272,897434,895828,897493,897017,896713,897866,898262,896945
256,0,0,898610,897488,898627,897599,897370,896838,898399,898425,896371,898390,898305,896492,897236,898062,898928,896817,897929,896413,898477,897140,896786,894728,897751,897295,897225,899189,897790,896282,896702,897812,896832,898549,897709,897839,897899,896633,897357,899123,898886,898063,897224,896444,899056,896975,897120,897944,896608,898002,896893,898005
257,0,0,975991,975949,975405,975737,975711,975036,975177,975952,975570,975946,975747,976020,975991,975596,975304,975520,975803,975763,975394,975137,975363,975465,975875,976031,974953,975041,975962,975680,975025,975107,974976,975809,975507,975684,975674,975487,975527,975879,976109,975988,975930,976047,975965,975977,976151,975509,976013,975570,975602,975958
258,0,0,975647,975344,975677,975832,975340,975999,975871,976112,975762,975743,975530,975558,975966,975725,975643,976013,975725,975125,975509,975826,975525,976031,975911,975642,975607,975241,975427,975592,975097,975652,975639,975516,974500,975963,975494,975488,974593,975790,975091,975997,976092,975802,975454,975137,975827,975014,975648,976109,975906,975954
259,0,0,975427,976116,975725,976113,975221,975906,975813,975871,975877,976048,975852,976102,975935,976030,975704,975424,975381,975563,975400,975440,975925,975212,975228,975290,975943,975777,975154,975492,975423,974958,975361,974627,975375,976103,975800,975882,975758,975123,975447,975116,976098,975903,975213,975103,975595,975568,975385,975296,975486,974922
260,0,0,975553,974724,975518,975549,975264,975421,975330,975749,975664,975589,975321,974807,975490,975813,975639,975530,975801,975393,975402,975568,975258,975544,975798,974957,975567,975821,975396,975770,975741,975828,975969,975583,975746,976234,975904,975441,975517,976002,975529,976052,975842,975251,975845,975531,975427,975819,974982,975431,975652,974670
261,0,0,974924,975337,975400,975481,975898,975916,976065,975304,975179,975359,975414,975215,975365,974839,974892,975561,975334,974843,975227,975365,975362,975207,975351,975158,975367,975503,975347,975806,975881,975721,975689,975850,975452,975523,975715,975501,975771,975402,975965,975648,975232,974975,975015,975325,975497,975187,975553,975307,975627,975683
262,0,0,974962,975397,975344,975476,975480,975732,975439,975287,974963,975941,976059,975726,975796,975181,975727,975762,975596,975515,975554,975781,975683,975180,975669,975274,974985,975660,975084,975722,975958,975572,975802,975637,975555,975625,975302,976350,975602,975755,975075,975749,975664,975593,975465,975485,975946,975759,975817,975018,975726,975581
263,0,0,975494,975808,975253,975555,975938,975080,975584,974667,975712,975424,975436,975440,975298,975897,975689,975410,975478,975295,975404,975470,975411,975502,975429,975291,975936,974962,975785,975625,975734,975605,976245,976115,975838,975309,975412,975423,975822,975055,974901,974994,975576,975518,975231,975406,975589,975158,975436,975389,975540,975625
264,0,0,975303,975001,974559,974526,975242,975227,975511,975384,975359,975614,975650,975527,975428,974924,975642,974887,975363,975136,975824,975490,974947,975375,975119,975235,976008,974975,975355,975165,975743,975527,975546,975513,975721,975679,975384,975890,975865,975980,975916,975733,975712,975516,975279,975894,975581,975643,975650,975862,975418,976142
265,0,0,975722,975646,975340,975859,975783,975999,975373,975924,975730,975590,975373,975604,975448,975341,975639,975763,975867,975735,975805,975750,975560,975032,974972,975531,975467,975334,975374,975413,975799,974785,975286,975446,975421,975624,975429,975802,975543,975014,975597,975496,975603,975495,975072,975722,975659,975786,975784,975415,975491,975451
266,0,0,975616,975277,975776,975282,975667,975712,975602,975701,975643,975268,975807,975240,975336,975518,975286,975407,975379,975442,975270,975396,975855,975379,975040,975575,974941,975298,975329,975201,975819,975276,975468,975290,975558,975216,974984,975465,974957,975419,975451,974881,975310,975360,975178,975577,975663,975272,975738,975530,975647,975746
267,0,0,975494,975567,975238,975369,975525,975545,975712,975873,975462,975491,975632,974883,975429,974929,975479,975360,975669,975490,975678,975717,975625,975263,975373,975630,975771,974753,975421,975424,975722,975792,975693,975550,975418,975266,975399,975281,975132,975395,975289,975092,975320,975331,975233,975726,975509,975450,975637,975414,975157,974944
268,0,0,975567,975049,975570,975642,975147,975078,974863,975374,975528,975752,975775,975760,975366,975576,975829,975569,975306,974823,974938,975504,975377,975234,974933,975390,975331,975212,975384,975421,975404,975239,975438,975829,975513,975349,975568,975391,975436,975346,975322,975024,975693,976046,975841,975622,974719,974919,975372,975722,975757,975749
269,0,0,975733,975685,975807,976156,975716,975646,975718,975580,975453,975536,975748,975441,975823,975725,975924,975363,975577,975573,975575,975778,975660,975610,975450,975499,975501,975627,975408,975375,975481,975659,975332,975165,975159,975054,975419,975260,975514,974507,975246,974940,975550,975360,975741,975397,975129,975041,975070,975497,975465,975413
270,0,0,975196,975014,975531,975203,975719,974778,974928,974916,975788,975045,975397,975693,975445,975274,975677,975392,975482,975627,975233,975333,975739,975538,975177,975343,975536,975481,975585,975433,975586,975820,976080,976045,975983,975834,975693,975671,975706,975379,975664,975462,975630,975522,975334,975591,975726,975467,975887,975756,975937,975847
271,0,0,975793,975865,975487,975750,975824,975648,975478,975532,975287,975422,975809,975656,976031,976241,976376,976101,975717,975925,976004,975974,975878,976005,975828,975768,975887,975874,975501,975688,975079,974986,975703,975655,975858,975603,975475,975522,975321,975396,975287,975462,975443,975640,975985,975873,976064,975984,975466,975812,975677,975834
272,0,0,975451,975091,975447,975633,975336,975616,975219,975746,975222,975316,975511,975375,975584,975550,975445,975668,975669,975533,975263,975321,975143,975249,975481,975384,975530,975612,975564,975577,975527,975590,975874,976247,975604,975523,975596,974903,975856,975794,975486,975501,975572,975695,975650,975628,975952,975868,976223,976601,975871,975764
273,0,0,975825,975947,975836,975986,976060,975518,975909,975462,976149,975593,975567,975990,975793,975564,976160,975904,975719,976049,975860,975812,975837,975964,975561,975721,975520,975874,976009,975444,975740,975795,975766,976025,975833,975566,975666,975720,975814,975613,975981,975684,976240,975604,975810,975455,975604,975686,975854,975665,976179,975950
274,0,0,976051,975720,975755,975478,975671,975696,975585,975666,975928,975447,975696,975612,975570,975355,975376,975405,975676,975529,975398,976083,975654,975351,975686,975289,975546,975633,975542,975174,975586,975327,975375,975687,975497,975488,975657,976265,975769,975645,976028,975734,975870,975859,975595,975190,975566,975746,975998,975650,975617,975518
275,0,0,975909,975847,976198,975936,975414,975789,975308,975402,975691,975813,975715,975882,976126,975754,975216,975763,975700,975788,975743,975616,976142,975556,975561,975487,975817,975681,975671,976118,975836,975704,975474,975605,976264,976108,976325,976454,976213,976164,975781,975575,975985,975791,975558,975769,975471,975683,975166,976222,975788,975873
