Vth_T ,6bit_Vth,VinDac,#1
0,0,0,120
1,0,0,119
2,0,0,123
3,0,0,118
4,0,0,124
5,0,0,128
6,0,0,115
7,0,0,122
8,0,0,124
9,0,0,129
10,0,0,130
11,0,0,124
12,0,0,127
13,0,0,123
14,0,0,118
15,0,0,128
16,0,0,133
17,0,0,134
18,0,0,125
19,0,0,133
20,0,0,134
21,0,0,133
22,0,0,138
23,0,0,132
24,0,0,131
25,0,0,134
26,0,0,133
27,0,0,134
28,0,0,134
29,0,0,138
30,0,0,130
31,0,0,136
32,0,0,139
33,0,0,135
34,0,0,137
35,0,0,134
36,0,0,139
37,0,0,141
38,0,0,133
39,0,0,140
40,0,0,141
41,0,0,139
42,0,0,137
43,0,0,137
44,0,0,131
45,0,0,140
46,0,0,136
47,0,0,141
48,0,0,142
49,0,0,136
50,0,0,149
51,0,0,141
52,0,0,140
53,0,0,139
54,0,0,145
55,0,0,144
56,0,0,144
57,0,0,144
58,0,0,140
59,0,0,144
60,0,0,144
61,0,0,148
62,0,0,141
63,0,0,142
64,0,0,149
65,0,0,146
66,0,0,147
67,0,0,143
68,0,0,144
69,0,0,145
70,0,0,149
71,0,0,143
72,0,0,149
73,0,0,146
74,0,0,147
75,0,0,148
76,0,0,147
77,0,0,149
78,0,0,147
79,0,0,148
80,0,0,147
81,0,0,150
82,0,0,150
83,0,0,149
84,0,0,149
85,0,0,150
86,0,0,148
87,0,0,148
88,0,0,149
89,0,0,149
90,0,0,149
91,0,0,148
92,0,0,150
93,0,0,148
94,0,0,148
95,0,0,147
96,0,0,147
97,0,0,152
98,0,0,153
99,0,0,150
100,0,0,152
101,0,0,152
102,0,0,147
103,0,0,154
104,0,0,151
105,0,0,152
106,0,0,147
107,0,0,150
108,0,0,150
109,0,0,152
110,0,0,153
111,0,0,151
112,0,0,153
113,0,0,149
114,0,0,152
115,0,0,149
116,0,0,151
117,0,0,154
118,0,0,156
119,0,0,155
120,0,0,154
121,0,0,154
122,0,0,158
123,0,0,157
124,0,0,153
125,0,0,157
126,0,0,155
127,0,0,155
128,0,0,155
129,0,0,157
130,0,0,156
131,0,0,154
132,0,0,164
133,0,0,160
134,0,0,156
135,0,0,159
136,0,0,156
137,0,0,160
138,0,0,167
139,0,0,158
140,0,0,162
141,0,0,163
142,0,0,161
143,0,0,163
144,0,0,163
145,0,0,166
146,0,0,166
147,0,0,161
148,0,0,166
149,0,0,165
150,0,0,168
151,0,0,165
152,0,0,168
153,0,0,170
154,0,0,167
155,0,0,169
156,0,0,170
157,0,0,175
158,0,0,171
159,0,0,179
160,0,0,176
161,0,0,174
162,0,0,170
163,0,0,179
164,0,0,176
165,0,0,169
166,0,0,176
167,0,0,183
168,0,0,181
169,0,0,182
170,0,0,184
171,0,0,187
172,0,0,189
173,0,0,200
174,0,0,177
175,0,0,172
176,0,0,191
177,0,0,190
178,0,0,190
179,0,0,198
180,0,0,200
181,0,0,207
182,0,0,204
183,0,0,193
184,0,0,201
185,0,0,198
186,0,0,209
187,0,0,194
188,0,0,211
189,0,0,221
190,0,0,226
191,0,0,210
192,0,0,224
193,0,0,239
194,0,0,244
195,0,0,235
196,0,0,240
197,0,0,232
198,0,0,246
199,0,0,262
200,0,0,239
201,0,0,271
202,0,0,276
203,0,0,287
204,0,0,281
205,0,0,279
206,0,0,286
207,0,0,290
208,0,0,299
209,0,0,309
210,0,0,298
211,0,0,329
212,0,0,322
213,0,0,335
214,0,0,327
215,0,0,340
216,0,0,336
217,0,0,342
218,0,0,361
219,0,0,353
220,0,0,377
221,0,0,384
222,0,0,383
223,0,0,377
224,0,0,392
225,0,0,425
226,0,0,439
227,0,0,456
228,0,0,450
229,0,0,491
230,0,0,492
231,0,0,557
232,0,0,549
233,0,0,617
234,0,0,659
235,0,0,638
236,0,0,695
237,0,0,830
238,0,0,814
239,0,0,937
240,0,0,1010
241,0,0,1157
242,0,0,1165
243,0,0,1242
244,0,0,1363
245,0,0,1503
246,0,0,1666
247,0,0,1806
248,0,0,1913
249,0,0,2020
250,0,0,2012
251,0,0,1910
252,0,0,2232
253,0,0,2302
254,0,0,2352
255,0,0,2316
256,0,0,2331
257,0,0,2378
258,0,0,2396
259,0,0,2463
260,0,0,2415
261,0,0,2487
262,0,0,2443
263,0,0,2476
264,0,0,2499
265,0,0,2558
266,0,0,2593
267,0,0,2542
268,0,0,2561
269,0,0,2596
270,0,0,2582
271,0,0,2574
272,0,0,2643
273,0,0,2660
274,0,0,2681
275,0,0,2716
276,0,0,2698
277,0,0,2774
278,0,0,2805
279,0,0,2866
280,0,0,2897
281,0,0,2944
282,0,0,2916
283,0,0,2951
284,0,0,2954
285,0,0,3015
286,0,0,2991
287,0,0,3021
288,0,0,3046
289,0,0,2998
290,0,0,3058
291,0,0,3096
292,0,0,3039
293,0,0,3145
294,0,0,3116
295,0,0,3165
296,0,0,3136
297,0,0,3137
298,0,0,3166
299,0,0,3176
300,0,0,3138
301,0,0,3173
302,0,0,3192
303,0,0,3205
304,0,0,3185
305,0,0,3211
306,0,0,3214
307,0,0,3175
308,0,0,3231
309,0,0,3210
310,0,0,3210
311,0,0,3242
312,0,0,3208
313,0,0,3198
314,0,0,3200
315,0,0,3203
316,0,0,3217
317,0,0,3177
318,0,0,3145
319,0,0,3163
320,0,0,3149
321,0,0,3063
322,0,0,3097
323,0,0,2996
324,0,0,2972
325,0,0,2850
326,0,0,2787
327,0,0,2743
328,0,0,2648
329,0,0,2628
330,0,0,2451
331,0,0,2352
332,0,0,2276
333,0,0,2203
334,0,0,2124
335,0,0,2043
336,0,0,1925
337,0,0,1766
338,0,0,1671
339,0,0,1521
340,0,0,1332
341,0,0,1182
342,0,0,1050
343,0,0,833
344,0,0,714
345,0,0,551
346,0,0,431
347,0,0,363
348,0,0,262
349,0,0,197
350,0,0,153
351,0,0,107
352,0,0,99
353,0,0,69
354,0,0,59
355,0,0,53
356,0,0,56
357,0,0,47
358,0,0,46
359,0,0,48
360,0,0,48
361,0,0,37
362,0,0,37
363,0,0,36
364,0,0,42
365,0,0,35
366,0,0,28
367,0,0,34
368,0,0,32
