Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0.920000000
1,0,0,0.960000000
2,0,0,0.850000000
3,0,0,0.900000000
4,0,0,0.890000000
5,0,0,0.880000000
6,0,0,0.870000000
7,0,0,0.840000000
8,0,0,0.860000000
9,0,0,0.850000000
10,0,0,0.900000000
11,0,0,0.930000000
12,0,0,0.870000000
13,0,0,0.910000000
14,0,0,0.980000000
15,0,0,0.810000000
16,0,0,0.890000000
17,0,0,0.870000000
18,0,0,0.900000000
19,0,0,0.910000000
20,0,0,0.950000000
21,0,0,0.950000000
22,0,0,0.940000000
23,0,0,0.990000000
24,0,0,0.920000000
25,0,0,0.920000000
26,0,0,0.910000000
27,0,0,0.930000000
28,0,0,0.880000000
29,0,0,1.020000000
30,0,0,1.000000000
31,0,0,0.970000000
32,0,0,0.900000000
33,0,0,0.970000000
34,0,0,0.980000000
35,0,0,0.940000000
36,0,0,0.940000000
37,0,0,0.990000000
38,0,0,1.060000000
39,0,0,0.930000000
40,0,0,0.990000000
41,0,0,1.160000000
42,0,0,1.130000000
43,0,0,1.030000000
44,0,0,1.020000000
45,0,0,1.090000000
46,0,0,1.190000000
47,0,0,1.120000000
48,0,0,1.000000000
49,0,0,1.150000000
50,0,0,1.120000000
51,0,0,1.150000000
52,0,0,1.150000000
53,0,0,1.120000000
54,0,0,1.110000000
55,0,0,1.100000000
56,0,0,1.110000000
57,0,0,1.220000000
58,0,0,1.250000000
59,0,0,1.200000000
60,0,0,1.220000000
61,0,0,1.220000000
62,0,0,1.250000000
63,0,0,1.150000000
64,0,0,1.250000000
65,0,0,1.220000000
66,0,0,1.300000000
67,0,0,1.240000000
68,0,0,1.290000000
69,0,0,1.190000000
70,0,0,1.340000000
71,0,0,1.370000000
72,0,0,1.260000000
73,0,0,1.310000000
74,0,0,1.270000000
75,0,0,1.390000000
76,0,0,1.420000000
77,0,0,1.380000000
78,0,0,1.290000000
79,0,0,1.370000000
80,0,0,1.290000000
81,0,0,1.410000000
82,0,0,1.420000000
83,0,0,1.480000000
84,0,0,1.460000000
85,0,0,1.440000000
86,0,0,1.430000000
87,0,0,1.450000000
88,0,0,1.490000000
89,0,0,1.460000000
90,0,0,1.480000000
91,0,0,1.460000000
92,0,0,1.500000000
93,0,0,1.570000000
94,0,0,1.580000000
95,0,0,1.510000000
96,0,0,1.460000000
97,0,0,1.610000000
98,0,0,1.550000000
99,0,0,1.580000000
100,0,0,1.650000000
101,0,0,1.640000000
102,0,0,1.710000000
103,0,0,1.630000000
104,0,0,1.710000000
105,0,0,1.530000000
106,0,0,1.530000000
