Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0
1,0,0,1
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,2
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,1
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,1
88,0,0,1
89,0,0,0
90,0,0,0
91,0,0,2
92,0,0,2
93,0,0,0
94,0,0,2
95,0,0,1
96,0,0,1
97,0,0,0
98,0,0,0
99,0,0,1
100,0,0,1
101,0,0,1
102,0,0,1
103,0,0,2
104,0,0,2
105,0,0,5
106,0,0,3
107,0,0,3
108,0,0,2
109,0,0,3
110,0,0,8
111,0,0,4
112,0,0,6
113,0,0,5
114,0,0,5
115,0,0,7
116,0,0,8
117,0,0,7
118,0,0,10
119,0,0,11
120,0,0,9
121,0,0,15
122,0,0,8
123,0,0,10
124,0,0,8
125,0,0,11
126,0,0,14
127,0,0,14
128,0,0,15
129,0,0,14
130,0,0,15
131,0,0,16
132,0,0,16
133,0,0,21
134,0,0,16
135,0,0,16
136,0,0,26
137,0,0,19
138,0,0,25
139,0,0,23
140,0,0,29
141,0,0,19
142,0,0,29
143,0,0,29
144,0,0,29
145,0,0,28
146,0,0,26
147,0,0,33
148,0,0,34
149,0,0,32
150,0,0,40
151,0,0,34
152,0,0,31
153,0,0,44
154,0,0,37
155,0,0,42
156,0,0,38
157,0,0,37
158,0,0,37
159,0,0,36
160,0,0,37
161,0,0,41
162,0,0,41
163,0,0,46
164,0,0,44
165,0,0,48
166,0,0,39
167,0,0,48
168,0,0,40
169,0,0,42
170,0,0,42
171,0,0,49
172,0,0,52
173,0,0,50
174,0,0,48
175,0,0,52
176,0,0,49
177,0,0,55
178,0,0,52
179,0,0,46
180,0,0,60
181,0,0,51
182,0,0,55
183,0,0,51
184,0,0,64
185,0,0,56
186,0,0,54
187,0,0,67
188,0,0,65
189,0,0,65
190,0,0,70
191,0,0,64
192,0,0,70
193,0,0,63
194,0,0,75
195,0,0,78
196,0,0,83
197,0,0,88
198,0,0,86
199,0,0,87
200,0,0,88
201,0,0,89
202,0,0,105
203,0,0,103
204,0,0,111
205,0,0,106
206,0,0,111
207,0,0,115
208,0,0,116
209,0,0,125
210,0,0,125
211,0,0,119
212,0,0,135
213,0,0,135
214,0,0,133
215,0,0,143
216,0,0,153
217,0,0,149
218,0,0,168
219,0,0,172
220,0,0,177
221,0,0,193
222,0,0,190
223,0,0,205
224,0,0,220
225,0,0,226
226,0,0,255
227,0,0,267
228,0,0,286
229,0,0,267
230,0,0,340
231,0,0,353
232,0,0,346
233,0,0,373
234,0,0,422
235,0,0,455
236,0,0,504
