Vth_T ,6bit_Vth,VinDac,#1
0,0,0,56
1,0,0,57
2,0,0,56
3,0,0,55
4,0,0,58
5,0,0,59
6,0,0,55
7,0,0,55
8,0,0,55
9,0,0,56
10,0,0,60
11,0,0,58
12,0,0,56
13,0,0,55
14,0,0,57
15,0,0,57
16,0,0,60
17,0,0,64
18,0,0,58
19,0,0,56
20,0,0,60
21,0,0,54
22,0,0,61
23,0,0,63
24,0,0,57
25,0,0,62
26,0,0,57
27,0,0,59
28,0,0,67
29,0,0,60
30,0,0,61
31,0,0,58
32,0,0,66
33,0,0,65
34,0,0,59
35,0,0,65
36,0,0,66
37,0,0,66
38,0,0,65
39,0,0,63
40,0,0,61
41,0,0,67
42,0,0,70
43,0,0,69
44,0,0,71
45,0,0,73
46,0,0,66
47,0,0,72
48,0,0,70
49,0,0,70
50,0,0,71
51,0,0,77
52,0,0,70
53,0,0,78
54,0,0,76
55,0,0,78
56,0,0,79
57,0,0,73
58,0,0,74
59,0,0,75
60,0,0,78
61,0,0,81
62,0,0,83
63,0,0,77
64,0,0,81
65,0,0,81
66,0,0,90
67,0,0,87
68,0,0,80
69,0,0,83
70,0,0,77
71,0,0,85
72,0,0,92
73,0,0,80
74,0,0,88
75,0,0,81
76,0,0,87
77,0,0,89
78,0,0,80
79,0,0,92
80,0,0,90
81,0,0,90
82,0,0,94
83,0,0,93
84,0,0,92
85,0,0,96
86,0,0,91
87,0,0,94
88,0,0,98
89,0,0,89
90,0,0,90
91,0,0,95
92,0,0,98
93,0,0,100
94,0,0,98
95,0,0,96
96,0,0,101
97,0,0,103
98,0,0,104
99,0,0,108
100,0,0,108
101,0,0,110
102,0,0,106
103,0,0,110
104,0,0,116
105,0,0,112
106,0,0,118
107,0,0,119
108,0,0,109
109,0,0,115
110,0,0,118
111,0,0,118
112,0,0,114
113,0,0,115
114,0,0,120
115,0,0,123
116,0,0,130
117,0,0,134
118,0,0,121
119,0,0,131
120,0,0,129
121,0,0,132
122,0,0,136
123,0,0,131
124,0,0,128
125,0,0,128
126,0,0,136
127,0,0,138
128,0,0,132
129,0,0,137
130,0,0,136
131,0,0,143
132,0,0,138
133,0,0,136
134,0,0,142
135,0,0,147
136,0,0,145
137,0,0,138
138,0,0,145
139,0,0,145
140,0,0,147
141,0,0,147
142,0,0,147
143,0,0,146
144,0,0,150
145,0,0,149
146,0,0,148
147,0,0,147
148,0,0,148
149,0,0,144
150,0,0,148
151,0,0,147
152,0,0,149
153,0,0,148
154,0,0,150
155,0,0,152
156,0,0,147
157,0,0,147
158,0,0,149
159,0,0,150
160,0,0,150
161,0,0,156
162,0,0,156
163,0,0,151
164,0,0,156
165,0,0,150
166,0,0,151
167,0,0,155
168,0,0,150
169,0,0,149
170,0,0,153
171,0,0,153
172,0,0,158
173,0,0,153
174,0,0,162
175,0,0,158
176,0,0,158
177,0,0,161
178,0,0,156
179,0,0,154
180,0,0,162
181,0,0,158
182,0,0,164
183,0,0,172
184,0,0,163
185,0,0,170
186,0,0,176
187,0,0,168
188,0,0,177
189,0,0,175
190,0,0,170
191,0,0,171
192,0,0,179
193,0,0,195
194,0,0,197
195,0,0,197
196,0,0,203
197,0,0,219
198,0,0,243
199,0,0,259
200,0,0,287
201,0,0,282
202,0,0,311
203,0,0,338
204,0,0,361
205,0,0,404
206,0,0,428
207,0,0,488
208,0,0,522
209,0,0,464
210,0,0,610
211,0,0,596
212,0,0,723
213,0,0,825
214,0,0,909
215,0,0,883
216,0,0,1078
217,0,0,1198
218,0,0,1316
219,0,0,1555
220,0,0,1696
221,0,0,1794
222,0,0,2020
223,0,0,2273
224,0,0,2447
225,0,0,2521
226,0,0,2817
227,0,0,2865
228,0,0,3040
229,0,0,3131
230,0,0,3240
231,0,0,3352
232,0,0,3348
233,0,0,3379
234,0,0,3484
235,0,0,3525
236,0,0,3489
237,0,0,3555
238,0,0,3543
239,0,0,3569
240,0,0,3608
241,0,0,3620
242,0,0,3593
243,0,0,3618
244,0,0,3587
245,0,0,3599
246,0,0,3603
247,0,0,3644
248,0,0,3609
249,0,0,3603
250,0,0,3607
251,0,0,3518
252,0,0,3508
253,0,0,3490
254,0,0,3463
255,0,0,3476
256,0,0,3468
257,0,0,3518
258,0,0,3442
259,0,0,3445
260,0,0,3453
261,0,0,3462
262,0,0,3472
263,0,0,3372
264,0,0,3430
265,0,0,3358
266,0,0,3370
267,0,0,3332
268,0,0,3294
269,0,0,3263
270,0,0,3188
271,0,0,3138
272,0,0,3017
273,0,0,2940
274,0,0,2783
275,0,0,2635
276,0,0,2411
277,0,0,2112
278,0,0,1845
279,0,0,1642
280,0,0,1354
281,0,0,1092
282,0,0,843
283,0,0,596
284,0,0,453
285,0,0,355
286,0,0,270
287,0,0,197
288,0,0,119
289,0,0,102
290,0,0,79
291,0,0,84
292,0,0,56
293,0,0,50
294,0,0,34
295,0,0,26
296,0,0,20
297,0,0,15
298,0,0,10
299,0,0,9
300,0,0,7
301,0,0,6
302,0,0,9
303,0,0,7
304,0,0,6
305,0,0,6
306,0,0,6
307,0,0,5
308,0,0,5
309,0,0,6
310,0,0,6
311,0,0,6
312,0,0,6
313,0,0,6
314,0,0,6
315,0,0,5
316,0,0,6
317,0,0,6
318,0,0,6
319,0,0,5
320,0,0,6
321,0,0,6
322,0,0,5
323,0,0,6
324,0,0,5
325,0,0,6
326,0,0,6
327,0,0,5
328,0,0,6
329,0,0,6
330,0,0,6
331,0,0,5
332,0,0,6
333,0,0,5
334,0,0,6
335,0,0,6
336,0,0,5
337,0,0,6
338,0,0,6
339,0,0,5
340,0,0,5
341,0,0,6
342,0,0,6
343,0,0,6
344,0,0,6
345,0,0,6
346,0,0,5
347,0,0,6
348,0,0,6
349,0,0,6
350,0,0,6
351,0,0,6
352,0,0,5
353,0,0,6
354,0,0,6
355,0,0,5
356,0,0,5
357,0,0,6
358,0,0,6
359,0,0,6
360,0,0,5
361,0,0,5
362,0,0,6
363,0,0,6
364,0,0,5
365,0,0,5
366,0,0,6
367,0,0,5
368,0,0,6
369,0,0,6
370,0,0,6
371,0,0,6
372,0,0,6
373,0,0,6
374,0,0,5
375,0,0,5
376,0,0,5
377,0,0,6
378,0,0,6
379,0,0,6
380,0,0,6
381,0,0,6
382,0,0,6
383,0,0,5
384,0,0,6
385,0,0,5
386,0,0,6
387,0,0,5
388,0,0,6
389,0,0,5
390,0,0,6
391,0,0,6
392,0,0,6
393,0,0,5
394,0,0,6
395,0,0,6
396,0,0,6
397,0,0,5
398,0,0,5
399,0,0,5
400,0,0,5
401,0,0,6
402,0,0,5
403,0,0,5
404,0,0,6
405,0,0,5
406,0,0,6
407,0,0,5
408,0,0,5
409,0,0,5
410,0,0,6
411,0,0,6
412,0,0,6
413,0,0,6
414,0,0,6
415,0,0,6
416,0,0,6
417,0,0,6
418,0,0,6
419,0,0,6
420,0,0,5
421,0,0,6
422,0,0,6
423,0,0,6
424,0,0,5
425,0,0,6
426,0,0,5
427,0,0,5
428,0,0,6
429,0,0,6
430,0,0,5
431,0,0,6
432,0,0,5
433,0,0,5
434,0,0,5
435,0,0,5
436,0,0,6
437,0,0,6
438,0,0,6
439,0,0,6
440,0,0,6
441,0,0,5
442,0,0,6
443,0,0,6
444,0,0,6
445,0,0,5
446,0,0,6
447,0,0,5
448,0,0,6
449,0,0,6
450,0,0,5
451,0,0,5
452,0,0,6
453,0,0,6
454,0,0,6
455,0,0,5
456,0,0,6
457,0,0,5
458,0,0,6
459,0,0,6
460,0,0,5
461,0,0,5
462,0,0,5
463,0,0,5
464,0,0,6
465,0,0,6
466,0,0,5
467,0,0,5
468,0,0,5
469,0,0,6
470,0,0,6
471,0,0,5
472,0,0,6
473,0,0,5
474,0,0,6
475,0,0,6
476,0,0,6
477,0,0,6
478,0,0,6
479,0,0,6
480,0,0,6
481,0,0,6
482,0,0,6
483,0,0,5
484,0,0,6
485,0,0,6
486,0,0,5
487,0,0,6
488,0,0,5
489,0,0,6
490,0,0,5
491,0,0,6
492,0,0,5
493,0,0,5
494,0,0,6
495,0,0,5
496,0,0,6
497,0,0,6
498,0,0,6
499,0,0,5
500,0,0,6
