Vth_T ,6bit_Vth,VinDac,#1
0,0,0,85
1,0,0,90
2,0,0,87
3,0,0,91
4,0,0,87
5,0,0,86
6,0,0,99
7,0,0,90
8,0,0,86
9,0,0,90
10,0,0,95
11,0,0,95
12,0,0,91
13,0,0,93
14,0,0,96
15,0,0,94
16,0,0,97
17,0,0,100
18,0,0,96
19,0,0,100
20,0,0,100
21,0,0,91
22,0,0,87
23,0,0,87
24,0,0,99
25,0,0,99
26,0,0,98
27,0,0,92
28,0,0,103
29,0,0,91
30,0,0,98
31,0,0,95
32,0,0,100
33,0,0,96
34,0,0,101
35,0,0,100
36,0,0,99
37,0,0,101
38,0,0,102
39,0,0,102
40,0,0,100
41,0,0,104
42,0,0,107
43,0,0,97
44,0,0,106
45,0,0,103
46,0,0,104
47,0,0,102
48,0,0,110
49,0,0,108
50,0,0,111
51,0,0,110
52,0,0,115
53,0,0,106
54,0,0,100
55,0,0,113
56,0,0,111
57,0,0,116
58,0,0,117
59,0,0,117
60,0,0,114
61,0,0,116
62,0,0,107
63,0,0,115
64,0,0,115
65,0,0,120
66,0,0,112
67,0,0,121
68,0,0,121
69,0,0,121
70,0,0,118
71,0,0,124
72,0,0,124
73,0,0,122
74,0,0,120
75,0,0,125
76,0,0,128
77,0,0,124
78,0,0,132
79,0,0,128
80,0,0,121
81,0,0,133
82,0,0,124
83,0,0,117
84,0,0,129
85,0,0,121
86,0,0,124
87,0,0,130
88,0,0,135
89,0,0,140
90,0,0,132
91,0,0,128
92,0,0,136
93,0,0,125
94,0,0,131
95,0,0,136
96,0,0,127
97,0,0,137
98,0,0,138
99,0,0,141
100,0,0,134
101,0,0,146
102,0,0,143
103,0,0,141
104,0,0,143
105,0,0,146
106,0,0,140
107,0,0,144
108,0,0,144
109,0,0,143
110,0,0,147
111,0,0,148
112,0,0,150
113,0,0,146
114,0,0,153
115,0,0,151
116,0,0,161
117,0,0,163
118,0,0,162
119,0,0,162
120,0,0,165
121,0,0,162
122,0,0,168
123,0,0,163
124,0,0,172
125,0,0,175
126,0,0,180
127,0,0,169
128,0,0,178
129,0,0,191
130,0,0,192
131,0,0,189
132,0,0,196
133,0,0,196
134,0,0,209
135,0,0,214
136,0,0,201
137,0,0,232
138,0,0,220
139,0,0,222
140,0,0,243
141,0,0,244
142,0,0,240
143,0,0,259
144,0,0,276
145,0,0,268
146,0,0,267
147,0,0,275
148,0,0,285
149,0,0,299
150,0,0,288
151,0,0,281
152,0,0,316
153,0,0,321
154,0,0,300
155,0,0,294
156,0,0,318
157,0,0,346
158,0,0,342
159,0,0,344
160,0,0,372
161,0,0,360
162,0,0,393
163,0,0,428
164,0,0,429
165,0,0,439
166,0,0,470
167,0,0,496
168,0,0,506
169,0,0,562
170,0,0,601
171,0,0,640
172,0,0,697
173,0,0,763
174,0,0,769
175,0,0,858
176,0,0,948
177,0,0,989
178,0,0,1120
179,0,0,1188
180,0,0,1183
181,0,0,1348
182,0,0,1464
183,0,0,1531
184,0,0,1550
185,0,0,1689
186,0,0,1792
187,0,0,1810
188,0,0,1906
189,0,0,1963
190,0,0,2000
191,0,0,2096
192,0,0,2134
193,0,0,2173
194,0,0,2174
195,0,0,2269
196,0,0,2192
197,0,0,2253
198,0,0,2245
199,0,0,2262
200,0,0,2255
201,0,0,2288
202,0,0,2292
203,0,0,2333
204,0,0,2290
205,0,0,2319
206,0,0,2337
207,0,0,2334
208,0,0,2361
209,0,0,2372
210,0,0,2329
211,0,0,2340
212,0,0,2372
213,0,0,2368
214,0,0,2384
215,0,0,2394
216,0,0,2445
217,0,0,2428
218,0,0,2460
219,0,0,2446
220,0,0,2456
221,0,0,2473
222,0,0,2486
223,0,0,2487
224,0,0,2468
225,0,0,2481
226,0,0,2553
227,0,0,2536
228,0,0,2562
229,0,0,2574
230,0,0,2572
231,0,0,2544
232,0,0,2554
233,0,0,2563
234,0,0,2595
235,0,0,2620
236,0,0,2654
237,0,0,2664
238,0,0,2667
239,0,0,2662
240,0,0,2737
241,0,0,2724
242,0,0,2794
243,0,0,2830
244,0,0,2872
245,0,0,2920
246,0,0,2931
247,0,0,3010
248,0,0,3061
249,0,0,3018
250,0,0,3093
251,0,0,3097
252,0,0,3145
253,0,0,3132
254,0,0,3185
255,0,0,3240
256,0,0,3208
257,0,0,3242
258,0,0,3257
259,0,0,3261
260,0,0,3250
261,0,0,3272
262,0,0,3236
263,0,0,3227
264,0,0,3262
265,0,0,3265
266,0,0,3201
267,0,0,3222
268,0,0,3194
269,0,0,3137
270,0,0,3131
271,0,0,3126
272,0,0,3088
273,0,0,3058
274,0,0,3025
275,0,0,2921
276,0,0,2935
277,0,0,2867
278,0,0,2807
279,0,0,2766
280,0,0,2710
281,0,0,2672
282,0,0,2573
283,0,0,2513
284,0,0,2403
285,0,0,2401
286,0,0,2267
287,0,0,2191
288,0,0,2007
289,0,0,1944
290,0,0,1825
291,0,0,1665
292,0,0,1504
293,0,0,1336
294,0,0,1162
295,0,0,1041
296,0,0,879
297,0,0,720
298,0,0,595
299,0,0,428
300,0,0,288
301,0,0,221
302,0,0,136
303,0,0,102
304,0,0,75
305,0,0,50
306,0,0,29
307,0,0,26
308,0,0,15
309,0,0,15
310,0,0,9
311,0,0,11
312,0,0,10
313,0,0,8
314,0,0,8
315,0,0,10
316,0,0,6
317,0,0,7
318,0,0,6
319,0,0,6
320,0,0,6
321,0,0,5
322,0,0,6
323,0,0,6
324,0,0,6
325,0,0,8
326,0,0,6
327,0,0,6
328,0,0,6
329,0,0,5
330,0,0,6
331,0,0,6
332,0,0,6
333,0,0,6
334,0,0,6
335,0,0,5
336,0,0,6
337,0,0,6
338,0,0,6
339,0,0,5
340,0,0,6
341,0,0,5
342,0,0,6
343,0,0,5
344,0,0,6
345,0,0,6
346,0,0,6
347,0,0,5
348,0,0,6
349,0,0,6
350,0,0,5
351,0,0,5
352,0,0,6
353,0,0,6
354,0,0,5
355,0,0,6
356,0,0,6
357,0,0,6
358,0,0,6
359,0,0,5
360,0,0,6
361,0,0,6
362,0,0,6
363,0,0,5
364,0,0,5
365,0,0,6
366,0,0,5
367,0,0,5
368,0,0,5
369,0,0,5
370,0,0,5
371,0,0,5
372,0,0,5
373,0,0,5
374,0,0,6
375,0,0,5
376,0,0,6
377,0,0,6
378,0,0,6
379,0,0,6
380,0,0,5
381,0,0,5
382,0,0,6
383,0,0,6
384,0,0,6
385,0,0,5
386,0,0,5
387,0,0,6
388,0,0,6
389,0,0,6
390,0,0,5
391,0,0,6
392,0,0,6
393,0,0,5
394,0,0,6
395,0,0,6
396,0,0,5
397,0,0,6
398,0,0,6
399,0,0,6
400,0,0,5
401,0,0,5
402,0,0,5
403,0,0,5
404,0,0,5
405,0,0,5
406,0,0,5
407,0,0,5
408,0,0,6
409,0,0,6
410,0,0,6
411,0,0,5
412,0,0,6
413,0,0,5
414,0,0,6
415,0,0,6
416,0,0,5
417,0,0,5
418,0,0,5
419,0,0,6
420,0,0,6
421,0,0,5
422,0,0,6
423,0,0,6
424,0,0,6
425,0,0,5
426,0,0,5
427,0,0,5
428,0,0,5
429,0,0,5
430,0,0,5
431,0,0,5
432,0,0,6
433,0,0,6
434,0,0,6
435,0,0,5
436,0,0,5
437,0,0,6
438,0,0,6
439,0,0,6
440,0,0,5
441,0,0,5
442,0,0,6
443,0,0,6
444,0,0,5
445,0,0,6
446,0,0,5
447,0,0,6
448,0,0,5
449,0,0,5
450,0,0,5
451,0,0,6
452,0,0,6
453,0,0,6
454,0,0,5
455,0,0,5
456,0,0,6
457,0,0,6
458,0,0,5
459,0,0,6
460,0,0,5
461,0,0,5
462,0,0,6
463,0,0,6
464,0,0,6
465,0,0,6
466,0,0,6
467,0,0,6
468,0,0,5
469,0,0,6
470,0,0,5
471,0,0,5
472,0,0,5
473,0,0,6
474,0,0,6
475,0,0,6
476,0,0,5
477,0,0,6
478,0,0,6
479,0,0,6
480,0,0,5
481,0,0,6
482,0,0,6
483,0,0,5
484,0,0,5
485,0,0,5
486,0,0,6
487,0,0,5
488,0,0,6
489,0,0,6
490,0,0,5
491,0,0,6
492,0,0,5
493,0,0,5
494,0,0,5
495,0,0,5
496,0,0,5
497,0,0,5
498,0,0,5
499,0,0,6
500,0,0,6
