Vth_T ,6bit_Vth,VinDac,#1
0,0,0,92
1,0,0,92
2,0,0,85
3,0,0,84
4,0,0,85
5,0,0,84
6,0,0,87
7,0,0,92
8,0,0,93
9,0,0,93
10,0,0,91
11,0,0,98
12,0,0,92
13,0,0,90
14,0,0,96
15,0,0,101
16,0,0,90
17,0,0,98
18,0,0,91
19,0,0,105
20,0,0,100
21,0,0,105
22,0,0,93
23,0,0,106
24,0,0,103
25,0,0,101
26,0,0,103
27,0,0,101
28,0,0,105
29,0,0,105
30,0,0,95
31,0,0,108
32,0,0,101
33,0,0,105
34,0,0,106
35,0,0,105
36,0,0,106
37,0,0,104
38,0,0,109
39,0,0,107
40,0,0,105
41,0,0,102
42,0,0,111
43,0,0,111
44,0,0,105
45,0,0,113
46,0,0,112
47,0,0,113
48,0,0,113
49,0,0,117
50,0,0,114
51,0,0,111
52,0,0,118
53,0,0,116
54,0,0,121
55,0,0,118
56,0,0,121
57,0,0,113
58,0,0,124
59,0,0,122
60,0,0,121
61,0,0,115
62,0,0,117
63,0,0,111
64,0,0,121
65,0,0,131
66,0,0,130
67,0,0,117
68,0,0,128
69,0,0,123
70,0,0,121
71,0,0,122
72,0,0,124
73,0,0,125
74,0,0,124
75,0,0,126
76,0,0,129
77,0,0,133
78,0,0,132
79,0,0,128
80,0,0,126
81,0,0,122
82,0,0,137
83,0,0,131
84,0,0,134
85,0,0,134
86,0,0,133
87,0,0,131
88,0,0,137
89,0,0,139
90,0,0,140
91,0,0,133
92,0,0,138
93,0,0,133
94,0,0,137
95,0,0,140
96,0,0,130
97,0,0,137
98,0,0,141
99,0,0,138
100,0,0,141
101,0,0,145
102,0,0,143
103,0,0,138
104,0,0,142
105,0,0,146
106,0,0,144
107,0,0,153
108,0,0,151
109,0,0,146
110,0,0,152
111,0,0,151
112,0,0,149
113,0,0,152
114,0,0,156
115,0,0,153
116,0,0,152
117,0,0,159
118,0,0,153
119,0,0,161
120,0,0,167
121,0,0,169
122,0,0,165
123,0,0,168
124,0,0,168
125,0,0,174
126,0,0,168
127,0,0,178
128,0,0,180
129,0,0,185
130,0,0,186
131,0,0,193
132,0,0,188
133,0,0,201
134,0,0,208
135,0,0,215
136,0,0,206
137,0,0,212
138,0,0,236
139,0,0,237
140,0,0,234
141,0,0,258
142,0,0,250
143,0,0,261
144,0,0,279
145,0,0,278
146,0,0,281
147,0,0,294
148,0,0,289
149,0,0,301
150,0,0,304
151,0,0,302
152,0,0,335
153,0,0,329
154,0,0,315
155,0,0,334
156,0,0,340
157,0,0,351
158,0,0,361
159,0,0,400
160,0,0,396
161,0,0,440
162,0,0,452
163,0,0,563
164,0,0,587
165,0,0,586
166,0,0,705
167,0,0,788
168,0,0,819
169,0,0,893
170,0,0,987
171,0,0,1024
172,0,0,1171
173,0,0,1210
174,0,0,1292
175,0,0,1376
176,0,0,1572
177,0,0,1612
178,0,0,1662
179,0,0,1752
180,0,0,1820
181,0,0,1893
182,0,0,2008
183,0,0,1926
184,0,0,2078
185,0,0,2058
186,0,0,2129
187,0,0,2137
188,0,0,2146
189,0,0,2192
190,0,0,2220
191,0,0,2173
192,0,0,2215
193,0,0,2231
194,0,0,2190
195,0,0,2241
196,0,0,2257
197,0,0,2251
198,0,0,2225
199,0,0,2273
200,0,0,2259
201,0,0,2260
202,0,0,2239
203,0,0,2234
204,0,0,2272
205,0,0,2263
206,0,0,2269
207,0,0,2288
208,0,0,2315
209,0,0,2313
210,0,0,2341
211,0,0,2326
212,0,0,2338
213,0,0,2390
214,0,0,2445
215,0,0,2396
216,0,0,2456
217,0,0,2488
218,0,0,2472
219,0,0,2493
220,0,0,2530
221,0,0,2518
222,0,0,2526
223,0,0,2524
224,0,0,2592
225,0,0,2641
226,0,0,2605
227,0,0,2635
228,0,0,2692
229,0,0,2709
230,0,0,2750
231,0,0,2746
232,0,0,2804
233,0,0,2869
234,0,0,2896
235,0,0,2906
236,0,0,2908
237,0,0,2951
238,0,0,2994
239,0,0,2987
240,0,0,3050
241,0,0,3059
242,0,0,3083
243,0,0,3099
244,0,0,3114
245,0,0,3155
246,0,0,3189
247,0,0,3141
248,0,0,3205
249,0,0,3183
250,0,0,3237
251,0,0,3262
252,0,0,3246
253,0,0,3249
254,0,0,3251
255,0,0,3246
256,0,0,3255
257,0,0,3233
258,0,0,3233
259,0,0,3252
260,0,0,3217
261,0,0,3210
262,0,0,3197
263,0,0,3132
264,0,0,3100
265,0,0,3112
266,0,0,3103
267,0,0,3054
268,0,0,3016
269,0,0,2976
270,0,0,2944
271,0,0,2924
272,0,0,2897
273,0,0,2878
274,0,0,2839
275,0,0,2838
276,0,0,2775
277,0,0,2733
278,0,0,2679
279,0,0,2708
280,0,0,2619
281,0,0,2579
282,0,0,2530
283,0,0,2454
284,0,0,2406
285,0,0,2295
286,0,0,2290
287,0,0,2053
288,0,0,1956
289,0,0,1784
290,0,0,1631
291,0,0,1553
292,0,0,1404
293,0,0,1236
294,0,0,1043
295,0,0,902
