Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0.660000000
1,0,0,0.600000000
2,0,0,0.600000000
3,0,0,0.610000000
4,0,0,0.670000000
5,0,0,0.670000000
6,0,0,0.660000000
7,0,0,0.640000000
8,0,0,0.570000000
9,0,0,0.590000000
10,0,0,0.620000000
11,0,0,0.620000000
12,0,0,0.660000000
13,0,0,0.610000000
14,0,0,0.620000000
15,0,0,0.600000000
16,0,0,0.640000000
17,0,0,0.770000000
18,0,0,0.620000000
19,0,0,0.640000000
20,0,0,0.670000000
21,0,0,0.610000000
22,0,0,0.690000000
23,0,0,0.690000000
24,0,0,0.700000000
25,0,0,0.720000000
26,0,0,0.700000000
27,0,0,0.640000000
28,0,0,0.850000000
29,0,0,0.670000000
30,0,0,0.780000000
31,0,0,0.660000000
32,0,0,0.730000000
33,0,0,0.720000000
34,0,0,0.680000000
35,0,0,0.720000000
36,0,0,0.690000000
37,0,0,0.720000000
38,0,0,0.770000000
39,0,0,0.700000000
40,0,0,0.730000000
41,0,0,0.760000000
42,0,0,0.780000000
43,0,0,0.790000000
44,0,0,0.830000000
45,0,0,0.970000000
46,0,0,0.750000000
47,0,0,0.950000000
48,0,0,0.790000000
49,0,0,0.840000000
50,0,0,0.860000000
51,0,0,0.930000000
52,0,0,0.840000000
53,0,0,0.910000000
54,0,0,0.910000000
55,0,0,0.910000000
56,0,0,0.950000000
57,0,0,0.880000000
58,0,0,0.820000000
59,0,0,0.870000000
60,0,0,0.950000000
61,0,0,1.000000000
62,0,0,0.980000000
63,0,0,0.950000000
64,0,0,1.010000000
65,0,0,0.970000000
66,0,0,1.110000000
67,0,0,1.090000000
68,0,0,0.960000000
69,0,0,1.080000000
70,0,0,1.000000000
71,0,0,1.060000000
72,0,0,1.140000000
73,0,0,0.990000000
74,0,0,1.130000000
75,0,0,1.080000000
76,0,0,1.130000000
77,0,0,1.090000000
78,0,0,1.010000000
79,0,0,1.110000000
80,0,0,1.100000000
81,0,0,1.170000000
82,0,0,1.210000000
83,0,0,1.150000000
84,0,0,1.220000000
85,0,0,1.200000000
86,0,0,1.120000000
87,0,0,1.230000000
88,0,0,1.240000000
89,0,0,1.180000000
90,0,0,1.170000000
91,0,0,1.280000000
92,0,0,1.270000000
93,0,0,1.320000000
94,0,0,1.250000000
