Vth_T ,6bit_Vth,VinDac,#1
0,0,0,951985
1,0,0,951929
2,0,0,952177
3,0,0,952129
4,0,0,952123
5,0,0,951945
6,0,0,952003
7,0,0,952324
8,0,0,952393
9,0,0,952030
10,0,0,952382
11,0,0,952176
12,0,0,952411
13,0,0,952445
14,0,0,952285
15,0,0,952037
16,0,0,952395
17,0,0,952049
18,0,0,952107
19,0,0,952187
20,0,0,952267
21,0,0,952170
22,0,0,952157
23,0,0,951955
24,0,0,951986
25,0,0,952208
26,0,0,952145
27,0,0,952207
28,0,0,952209
29,0,0,952041
30,0,0,952206
31,0,0,952224
32,0,0,952289
33,0,0,952516
34,0,0,952356
35,0,0,952227
36,0,0,952126
37,0,0,952422
38,0,0,952060
39,0,0,952493
40,0,0,952269
41,0,0,952654
42,0,0,952604
43,0,0,952498
44,0,0,952618
45,0,0,952082
46,0,0,952244
47,0,0,952099
48,0,0,952219
49,0,0,952290
50,0,0,952252
51,0,0,952297
52,0,0,951958
53,0,0,952067
54,0,0,952303
55,0,0,952398
56,0,0,952162
57,0,0,951918
58,0,0,952221
59,0,0,952095
60,0,0,952068
61,0,0,952291
62,0,0,952200
63,0,0,951790
64,0,0,952043
65,0,0,952249
66,0,0,952243
67,0,0,951984
68,0,0,952098
69,0,0,952037
70,0,0,952272
71,0,0,952132
72,0,0,952249
73,0,0,952459
74,0,0,952159
75,0,0,951989
76,0,0,952144
77,0,0,952248
78,0,0,952116
79,0,0,952275
80,0,0,952355
81,0,0,952073
82,0,0,952190
83,0,0,952373
84,0,0,952089
85,0,0,952586
86,0,0,952528
87,0,0,952285
88,0,0,952054
89,0,0,952185
90,0,0,951999
91,0,0,952570
92,0,0,952332
93,0,0,952328
94,0,0,952215
95,0,0,899652
96,0,0,952115
97,0,0,952246
98,0,0,952224
99,0,0,952266
100,0,0,952444
101,0,0,952435
102,0,0,952367
103,0,0,952337
104,0,0,952285
105,0,0,952375
106,0,0,952421
107,0,0,900122
108,0,0,952450
109,0,0,952319
110,0,0,952245
111,0,0,952207
112,0,0,952176
113,0,0,952205
114,0,0,902361
115,0,0,952242
116,0,0,952160
117,0,0,952307
118,0,0,952062
119,0,0,952047
120,0,0,951740
121,0,0,952386
122,0,0,952373
123,0,0,952288
124,0,0,951994
125,0,0,952108
126,0,0,951891
127,0,0,952151
128,0,0,952221
129,0,0,952322
130,0,0,952432
131,0,0,952429
132,0,0,953301
133,0,0,952138
134,0,0,952121
135,0,0,952088
136,0,0,951965
137,0,0,951822
138,0,0,952018
139,0,0,951943
140,0,0,952461
141,0,0,952538
142,0,0,952406
143,0,0,953292
144,0,0,951909
145,0,0,953432
146,0,0,952543
147,0,0,953389
148,0,0,954417
149,0,0,954839
150,0,0,956778
151,0,0,955234
152,0,0,954994
153,0,0,955882
154,0,0,958468
155,0,0,957352
156,0,0,959289
157,0,0,961295
158,0,0,965062
159,0,0,964956
160,0,0,968045
161,0,0,969505
162,0,0,970629
163,0,0,971915
164,0,0,974745
165,0,0,972765
166,0,0,973771
167,0,0,974665
168,0,0,977870
