Vth_T ,6bit_Vth,VinDac,#1
136,0,0,0
137,0,0,1
138,0,0,0
139,0,0,1
140,0,0,0
141,0,0,2
142,0,0,1
143,0,0,2
144,0,0,0
145,0,0,3
146,0,0,2
147,0,0,1
148,0,0,1
149,0,0,0
150,0,0,2
151,0,0,2
152,0,0,6
153,0,0,2
154,0,0,6
155,0,0,3
156,0,0,3
157,0,0,4
158,0,0,4
159,0,0,7
160,0,0,4
161,0,0,1
162,0,0,7
163,0,0,8
164,0,0,6
165,0,0,14
166,0,0,10
167,0,0,10
168,0,0,18
169,0,0,21
170,0,0,15
171,0,0,20
172,0,0,17
173,0,0,25
174,0,0,19
175,0,0,17
176,0,0,19
177,0,0,21
178,0,0,28
179,0,0,36
180,0,0,32
181,0,0,42
182,0,0,35
183,0,0,53
184,0,0,55
185,0,0,258
186,0,0,60
187,0,0,78
188,0,0,79
189,0,0,109
190,0,0,118
191,0,0,133
192,0,0,155
193,0,0,400
194,0,0,181
195,0,0,423
196,0,0,194
197,0,0,196
198,0,0,453
199,0,0,213
200,0,0,213
201,0,0,216
202,0,0,222
203,0,0,224
204,0,0,225
205,0,0,228
206,0,0,231
207,0,0,232
208,0,0,231
209,0,0,232
210,0,0,234
211,0,0,234
212,0,0,466
213,0,0,465
214,0,0,466
215,0,0,466
216,0,0,465
217,0,0,465
218,0,0,236
219,0,0,236
220,0,0,236
221,0,0,466
222,0,0,465
223,0,0,466
224,0,0,466
225,0,0,465
226,0,0,237
227,0,0,237
228,0,0,237
229,0,0,237
230,0,0,237
231,0,0,465
232,0,0,466
233,0,0,466
234,0,0,465
235,0,0,466
236,0,0,237
237,0,0,237
238,0,0,466
239,0,0,237
240,0,0,237
241,0,0,237
242,0,0,237
243,0,0,466
244,0,0,237
245,0,0,237
246,0,0,237
247,0,0,465
248,0,0,238
249,0,0,237
250,0,0,238
251,0,0,237
252,0,0,237
253,0,0,237
254,0,0,237
255,0,0,237
256,0,0,237
257,0,0,237
258,0,0,237
259,0,0,237
260,0,0,237
261,0,0,238
262,0,0,237
263,0,0,238
264,0,0,237
265,0,0,237
266,0,0,237
267,0,0,237
268,0,0,237
269,0,0,237
270,0,0,238
271,0,0,237
272,0,0,237
273,0,0,237
274,0,0,237
275,0,0,237
276,0,0,238
277,0,0,238
278,0,0,237
279,0,0,237
280,0,0,237
281,0,0,238
282,0,0,237
283,0,0,237
284,0,0,237
285,0,0,238
286,0,0,237
287,0,0,238
288,0,0,237
289,0,0,237
290,0,0,238
291,0,0,238
292,0,0,238
293,0,0,238
294,0,0,238
295,0,0,239
296,0,0,239
297,0,0,238
298,0,0,240
299,0,0,240
300,0,0,240
301,0,0,241
302,0,0,241
303,0,0,241
304,0,0,241
305,0,0,241
306,0,0,241
307,0,0,242
308,0,0,242
309,0,0,242
310,0,0,243
311,0,0,242
312,0,0,242
313,0,0,243
314,0,0,243
315,0,0,243
316,0,0,243
317,0,0,243
318,0,0,244
319,0,0,244
320,0,0,244
321,0,0,244
322,0,0,245
323,0,0,245
324,0,0,245
325,0,0,245
326,0,0,246
327,0,0,246
328,0,0,245
329,0,0,246
330,0,0,246
331,0,0,246
332,0,0,246
333,0,0,246
334,0,0,247
335,0,0,247
336,0,0,247
337,0,0,246
338,0,0,247
339,0,0,247
340,0,0,247
341,0,0,246
342,0,0,247
343,0,0,247
344,0,0,247
345,0,0,247
346,0,0,247
347,0,0,247
348,0,0,248
349,0,0,248
350,0,0,248
351,0,0,248
352,0,0,248
353,0,0,248
354,0,0,248
355,0,0,248
356,0,0,248
357,0,0,248
358,0,0,248
359,0,0,248
360,0,0,248
361,0,0,248
362,0,0,248
