Vth_T ,6bit_Vth,VinDac,#1
0,0,0,952901
1,0,0,953274
2,0,0,953487
3,0,0,953575
4,0,0,953428
5,0,0,953664
6,0,0,953503
7,0,0,953525
8,0,0,953375
9,0,0,953240
10,0,0,953311
11,0,0,953373
12,0,0,953458
13,0,0,953174
14,0,0,953106
15,0,0,953772
16,0,0,953557
17,0,0,953219
18,0,0,953305
19,0,0,953487
20,0,0,953288
21,0,0,953242
22,0,0,953751
23,0,0,953530
24,0,0,953630
25,0,0,953087
26,0,0,953430
27,0,0,953468
28,0,0,953370
29,0,0,953180
30,0,0,953322
31,0,0,953466
32,0,0,953046
33,0,0,953315
34,0,0,953341
35,0,0,953240
36,0,0,953298
37,0,0,953178
38,0,0,953655
39,0,0,953742
40,0,0,953742
41,0,0,953271
42,0,0,953520
43,0,0,953255
44,0,0,953326
45,0,0,953545
46,0,0,953197
47,0,0,953404
48,0,0,953394
49,0,0,953583
50,0,0,953527
51,0,0,953435
52,0,0,953546
53,0,0,953487
54,0,0,953667
55,0,0,953817
56,0,0,953659
57,0,0,953897
58,0,0,953763
59,0,0,953660
60,0,0,954011
61,0,0,953834
62,0,0,954139
63,0,0,954197
64,0,0,953656
65,0,0,953801
66,0,0,953615
67,0,0,953563
68,0,0,953779
69,0,0,953551
70,0,0,953381
71,0,0,953551
72,0,0,953458
73,0,0,953792
74,0,0,953874
75,0,0,953436
76,0,0,953644
77,0,0,953570
78,0,0,953268
79,0,0,953320
80,0,0,953356
81,0,0,953452
82,0,0,953509
83,0,0,953260
84,0,0,953279
85,0,0,953442
86,0,0,953556
87,0,0,953438
88,0,0,953390
89,0,0,953078
90,0,0,953339
91,0,0,953436
92,0,0,953575
93,0,0,953624
94,0,0,953347
95,0,0,953355
96,0,0,953534
97,0,0,953716
98,0,0,953812
99,0,0,953505
100,0,0,953434
101,0,0,953755
102,0,0,953684
103,0,0,953534
104,0,0,953158
105,0,0,953373
106,0,0,953582
107,0,0,953360
108,0,0,953389
109,0,0,953146
110,0,0,953252
111,0,0,953379
112,0,0,953402
113,0,0,953226
114,0,0,953443
115,0,0,953297
116,0,0,953447
117,0,0,953200
118,0,0,953111
119,0,0,953003
120,0,0,953041
121,0,0,953166
122,0,0,953496
123,0,0,953112
124,0,0,953455
125,0,0,953243
126,0,0,953271
127,0,0,953410
128,0,0,953491
129,0,0,953665
130,0,0,953626
131,0,0,953870
132,0,0,953959
133,0,0,953843
134,0,0,953261
135,0,0,953496
136,0,0,953588
137,0,0,953773
138,0,0,953493
139,0,0,953736
140,0,0,953860
141,0,0,953488
142,0,0,953651
143,0,0,953550
144,0,0,953662
145,0,0,953621
146,0,0,953400
147,0,0,953295
148,0,0,953298
149,0,0,953418
150,0,0,953616
151,0,0,953635
152,0,0,953984
153,0,0,953714
154,0,0,953544
155,0,0,953574
156,0,0,953753
157,0,0,953856
158,0,0,953814
159,0,0,953650
160,0,0,953730
161,0,0,953781
162,0,0,953615
163,0,0,953536
164,0,0,953373
165,0,0,953131
166,0,0,953545
167,0,0,953226
168,0,0,953348
169,0,0,953243
170,0,0,953060
171,0,0,953339
172,0,0,953177
173,0,0,953771
174,0,0,953306
175,0,0,953536
176,0,0,953680
177,0,0,953676
178,0,0,953366
179,0,0,953238
180,0,0,953369
181,0,0,953371
182,0,0,953499
183,0,0,953307
184,0,0,953351
185,0,0,953631
186,0,0,953871
187,0,0,953651
188,0,0,953536
189,0,0,953682
190,0,0,953512
191,0,0,953581
192,0,0,953633
193,0,0,953728
194,0,0,953647
195,0,0,953481
196,0,0,953328
197,0,0,953595
198,0,0,953601
199,0,0,953579
200,0,0,953469
201,0,0,953536
202,0,0,953396
203,0,0,953132
204,0,0,953164
205,0,0,953232
206,0,0,953380
207,0,0,953063
208,0,0,953264
209,0,0,953426
210,0,0,953321
211,0,0,953484
212,0,0,953275
213,0,0,953179
214,0,0,953651
215,0,0,953433
216,0,0,953279
217,0,0,953385
218,0,0,953421
219,0,0,953335
220,0,0,953217
221,0,0,953218
222,0,0,953163
223,0,0,953417
224,0,0,953108
225,0,0,953120
226,0,0,953857
227,0,0,953100
228,0,0,953219
229,0,0,953004
230,0,0,952948
231,0,0,955484
232,0,0,955365
233,0,0,955564
234,0,0,955477
235,0,0,956167
236,0,0,958178
237,0,0,958869
238,0,0,958824
239,0,0,959969
240,0,0,963159
241,0,0,965525
242,0,0,965631
243,0,0,962986
244,0,0,963875
245,0,0,966315
246,0,0,965043
247,0,0,968121
248,0,0,966256
249,0,0,968948
250,0,0,968380
251,0,0,968333
252,0,0,970033
253,0,0,969772
254,0,0,970637
255,0,0,971263
256,0,0,970873
257,0,0,971365
258,0,0,971075
259,0,0,971669
260,0,0,971412
261,0,0,971753
262,0,0,971053
263,0,0,971140
264,0,0,971295
265,0,0,971827
266,0,0,971779
267,0,0,971671
268,0,0,972326
269,0,0,972081
270,0,0,972801
271,0,0,973203
272,0,0,973576
273,0,0,974182
274,0,0,973661
275,0,0,974994
276,0,0,975908
277,0,0,975955
278,0,0,977243
279,0,0,978262
280,0,0,979227
281,0,0,979150
282,0,0,980674
283,0,0,982589
284,0,0,981096
285,0,0,984037
286,0,0,982327
287,0,0,983010
288,0,0,984150
289,0,0,983965
290,0,0,984587
291,0,0,985328
292,0,0,984240
293,0,0,984380
294,0,0,984569
295,0,0,984762
296,0,0,984879
297,0,0,984679
298,0,0,985011
299,0,0,984889
300,0,0,984948
301,0,0,985107
302,0,0,984770
