Vth_T ,6bit_Vth,VinDac,#1
0,0,0,950943
1,0,0,951019
2,0,0,951257
3,0,0,898434
4,0,0,897636
5,0,0,899201
6,0,0,899089
7,0,0,898146
8,0,0,897800
9,0,0,899803
10,0,0,899149
11,0,0,899482
12,0,0,898195
13,0,0,898737
14,0,0,899850
15,0,0,898963
16,0,0,899503
17,0,0,897215
18,0,0,898619
19,0,0,899182
20,0,0,897985
21,0,0,898800
22,0,0,898201
23,0,0,897888
24,0,0,898246
25,0,0,898328
26,0,0,898835
27,0,0,898982
28,0,0,898931
29,0,0,899131
30,0,0,898740
31,0,0,899520
32,0,0,898234
33,0,0,898885
34,0,0,899863
35,0,0,898624
36,0,0,899889
37,0,0,899464
38,0,0,899812
39,0,0,898434
40,0,0,899013
41,0,0,899034
42,0,0,898885
43,0,0,898485
44,0,0,898812
45,0,0,899799
46,0,0,899003
47,0,0,899004
48,0,0,898294
49,0,0,899903
50,0,0,899425
51,0,0,898958
52,0,0,898743
53,0,0,898854
54,0,0,898727
55,0,0,898818
56,0,0,899303
57,0,0,898454
58,0,0,897404
59,0,0,899389
60,0,0,898868
61,0,0,899571
62,0,0,898400
63,0,0,899289
64,0,0,898062
65,0,0,899164
66,0,0,899763
67,0,0,898262
68,0,0,899387
69,0,0,899165
70,0,0,898845
71,0,0,898660
72,0,0,898968
73,0,0,899368
74,0,0,899044
75,0,0,899145
76,0,0,899596
77,0,0,900508
78,0,0,899060
79,0,0,900138
80,0,0,900718
81,0,0,901045
82,0,0,899655
83,0,0,900565
84,0,0,898518
85,0,0,900517
86,0,0,897500
87,0,0,899854
88,0,0,900261
89,0,0,897705
90,0,0,900652
91,0,0,900133
92,0,0,897144
93,0,0,901833
94,0,0,900574
95,0,0,899151
96,0,0,898690
97,0,0,899315
98,0,0,899408
99,0,0,900235
100,0,0,899513
101,0,0,900045
102,0,0,900531
103,0,0,897881
104,0,0,900369
105,0,0,898983
106,0,0,900001
107,0,0,901558
108,0,0,901544
109,0,0,899641
110,0,0,899989
111,0,0,899420
112,0,0,899523
113,0,0,900167
114,0,0,897906
115,0,0,899428
116,0,0,899921
117,0,0,900327
118,0,0,900521
119,0,0,899793
120,0,0,900216
121,0,0,900314
122,0,0,900083
123,0,0,899087
124,0,0,899905
125,0,0,900406
126,0,0,900634
127,0,0,901607
128,0,0,900881
129,0,0,900206
130,0,0,899632
131,0,0,901304
132,0,0,901546
133,0,0,902448
134,0,0,900162
135,0,0,902123
136,0,0,901674
137,0,0,903674
138,0,0,902169
139,0,0,903475
140,0,0,901217
141,0,0,901220
142,0,0,902820
143,0,0,903262
144,0,0,904204
145,0,0,906478
146,0,0,905951
147,0,0,902904
148,0,0,903751
149,0,0,906105
150,0,0,908448
151,0,0,909417
152,0,0,908654
153,0,0,910287
154,0,0,910566
155,0,0,914827
156,0,0,915164
157,0,0,917709
158,0,0,914004
159,0,0,916066
160,0,0,919393
161,0,0,922609
162,0,0,922276
163,0,0,922739
164,0,0,925968
165,0,0,927990
166,0,0,927874
167,0,0,935321
168,0,0,931162
169,0,0,933585
170,0,0,937493
171,0,0,935667
172,0,0,941033
173,0,0,943879
174,0,0,947084
175,0,0,948344
176,0,0,948607
177,0,0,949517
178,0,0,950827
179,0,0,951331
180,0,0,953954
181,0,0,953903
182,0,0,955317
183,0,0,955507
184,0,0,956704
185,0,0,957553
186,0,0,960609
187,0,0,962557
188,0,0,963419
189,0,0,963915
190,0,0,965580
191,0,0,965924
192,0,0,968568
193,0,0,978624
194,0,0,967549
195,0,0,968263
196,0,0,968578
197,0,0,971074
198,0,0,968270
199,0,0,970379
200,0,0,970750
201,0,0,971256
202,0,0,972691
203,0,0,971773
204,0,0,971736
205,0,0,972857
206,0,0,972619
207,0,0,972608
208,0,0,972684
209,0,0,972899
210,0,0,973547
211,0,0,973066
212,0,0,973856
213,0,0,972599
214,0,0,974394
215,0,0,974034
216,0,0,975285
217,0,0,974443
218,0,0,974575
219,0,0,974533
220,0,0,975251
221,0,0,974402
222,0,0,974042
223,0,0,975075
224,0,0,974741
225,0,0,975405
226,0,0,975971
227,0,0,975341
228,0,0,975935
229,0,0,975648
230,0,0,975451
231,0,0,976034
232,0,0,975950
233,0,0,976067
234,0,0,976233
235,0,0,975772
236,0,0,976357
237,0,0,975655
238,0,0,975920
239,0,0,976244
240,0,0,976238
241,0,0,976055
242,0,0,975837
243,0,0,976886
244,0,0,976437
245,0,0,977577
246,0,0,976325
247,0,0,976106
248,0,0,976273
249,0,0,976505
250,0,0,976324
251,0,0,975449
252,0,0,976229
253,0,0,977225
254,0,0,976860
255,0,0,976697
256,0,0,977209
257,0,0,977585
258,0,0,976747
259,0,0,977419
260,0,0,978111
261,0,0,978264
262,0,0,977673
263,0,0,977541
264,0,0,978603
265,0,0,978042
266,0,0,979395
267,0,0,978960
268,0,0,979273
269,0,0,979281
270,0,0,980906
271,0,0,981721
272,0,0,980271
273,0,0,981435
274,0,0,981688
275,0,0,981730
276,0,0,982778
277,0,0,982476
278,0,0,982857
279,0,0,983488
280,0,0,983171
281,0,0,984634
282,0,0,985684
283,0,0,986212
284,0,0,987004
285,0,0,987890
286,0,0,988987
287,0,0,989697
288,0,0,990800
289,0,0,992307
290,0,0,992691
291,0,0,993024
292,0,0,993916
293,0,0,994454
294,0,0,994707
295,0,0,995083
296,0,0,997429
297,0,0,995378
298,0,0,995600
299,0,0,995822
300,0,0,995807
301,0,0,995914
302,0,0,995971
303,0,0,995980
304,0,0,996025
305,0,0,996025
306,0,0,996115
307,0,0,996068
308,0,0,996096
309,0,0,996133
310,0,0,996108
311,0,0,996119
312,0,0,996126
313,0,0,996127
314,0,0,996147
315,0,0,996146
316,0,0,996138
317,0,0,996136
318,0,0,996151
319,0,0,996162
320,0,0,996156
321,0,0,996153
322,0,0,996161
323,0,0,996181
324,0,0,996169
325,0,0,996166
326,0,0,996172
327,0,0,996186
